username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-5-cx,36.0,word,1693729997.9572144,855.0,338.0,60.40695324215582,16.0,0.0
0903-5-cx,36.0,word,1693729997.988324,898.0,350.0,44.64302857109943,16.0,0.0
0903-5-cx,36.0,word,1693729998.020764,929.0,360.0,32.57299494980466,16.0,0.0
0903-5-cx,36.0,word,1693729998.0362356,949.0,370.0,22.360679774997894,16.0,0.0
0903-5-cx,36.0,word,1693729998.068381,964.0,378.0,17.0,16.0,0.0
0903-5-cx,36.0,word,1693729998.1005006,972.0,386.0,11.31370849898476,16.0,0.0
0903-5-cx,36.0,word,1693729998.1325312,977.0,392.0,7.810249675906654,16.0,0.0
0903-5-cx,36.0,word,1693729998.1651545,980.0,395.0,4.242640687119285,16.0,0.0
0903-5-cx,36.0,word,1693729998.196295,968.0,388.0,13.892443989449804,16.0,0.0
0903-5-cx,36.0,word,1693729998.2285726,947.0,379.0,22.84731931759173,16.0,0.0
0903-5-cx,36.0,word,1693729998.2609572,888.0,357.0,62.96824596572466,16.0,0.0
0903-5-cx,36.0,word,1693729998.293014,822.0,331.0,70.9365914038728,16.0,0.0
0903-5-cx,36.0,word,1693729998.3252325,771.0,312.0,54.42425929675111,16.0,0.0
0903-5-cx,36.0,word,1693729998.3412223,731.0,296.0,43.08131845707603,16.0,0.0
0903-5-cx,36.0,word,1693729998.3722394,705.0,284.0,28.635642126552707,16.0,0.0
0903-5-cx,36.0,word,1693729998.40441,678.0,280.0,27.29468812791236,16.0,0.0
0903-5-cx,36.0,word,1693729998.4368742,642.0,277.0,36.12478373637688,16.0,0.0
0903-5-cx,36.0,word,1693729998.4690614,624.0,279.0,18.110770276274835,16.0,0.0
0903-5-cx,36.0,word,1693729998.5002525,614.0,280.0,10.04987562112089,16.0,0.0
0903-5-cx,36.0,word,1693729998.5326664,605.0,281.0,9.055385138137416,16.0,0.0
0903-5-cx,36.0,word,1693729998.564281,600.0,284.0,5.830951894845301,16.0,0.0
0903-5-cx,36.0,word,1693729998.5965965,597.0,286.0,3.605551275463989,16.0,0.0
0903-5-cx,36.0,word,1693729998.6125958,602.0,287.0,5.0990195135927845,16.0,0.0
0903-5-cx,36.0,word,1693729998.6447349,617.0,287.0,15.0,16.0,0.0
0903-5-cx,36.0,word,1693729998.6768205,646.0,287.0,29.0,16.0,0.0
