index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
30,0903-9-wxy,4,cali,1693747732.003459,1294,388,0.0,21,3
31,0903-9-wxy,4,cali,1693747732.035762,1294,388,0.0,21,3
32,0903-9-wxy,4,cali,1693747732.0671484,1294,388,0.0,21,3
33,0903-9-wxy,4,cali,1693747732.099564,1294,387,1.0,21,3
34,0903-9-wxy,4,cali,1693747732.1155717,1294,387,0.0,21,3
35,0903-9-wxy,4,cali,1693747732.1478305,1294,387,0.0,21,3
36,0903-9-wxy,4,cali,1693747732.1800275,1294,387,0.0,21,3
0,0903-9-wxy,4,cali,1693747732.995861,failed,failed,2.23606797749979,0,0
0,0903-9-wxy,4,cali,1693747733.875472,failed,failed,2.0,0,0
0,0903-9-wxy,4,cali,1693747733.9879313,388,175,2.8284271247461903,0,0
1,0903-9-wxy,4,cali,1693747734.116026,384,163,2.23606797749979,0,0
2,0903-9-wxy,4,cali,1693747734.1472147,383,161,2.23606797749979,0,0
3,0903-9-wxy,4,cali,1693747734.1795173,382,161,1.0,0,0
4,0903-9-wxy,4,cali,1693747734.2121468,382,160,1.0,0,0
5,0903-9-wxy,4,cali,1693747734.2440603,381,159,1.4142135623730951,0,0
6,0903-9-wxy,4,cali,1693747734.2600322,382,159,1.0,0,0
7,0903-9-wxy,4,cali,1693747734.2913485,381,159,1.0,0,0
8,0903-9-wxy,4,cali,1693747734.323684,381,159,0.0,0,0
9,0903-9-wxy,4,cali,1693747734.3559413,381,158,1.0,0,0
10,0903-9-wxy,4,cali,1693747734.387518,380,158,1.0,0,0
11,0903-9-wxy,4,cali,1693747734.4194777,380,158,0.0,0,0
12,0903-9-wxy,4,cali,1693747734.4516525,380,158,0.0,0,0
13,0903-9-wxy,4,cali,1693747734.4836476,379,159,1.4142135623730951,0,0
14,0903-9-wxy,4,cali,1693747734.515794,379,159,0.0,0,0
15,0903-9-wxy,4,cali,1693747734.5318801,379,159,0.0,0,0
16,0903-9-wxy,4,cali,1693747734.5651143,379,159,0.0,0,0
17,0903-9-wxy,4,cali,1693747734.5960886,379,159,0.0,0,0
18,0903-9-wxy,4,cali,1693747734.6276538,379,159,0.0,0,0
19,0903-9-wxy,4,cali,1693747734.659912,379,159,0.0,0,0
20,0903-9-wxy,4,cali,1693747734.6912107,380,159,1.0,0,0
21,0903-9-wxy,4,cali,1693747734.723537,379,159,1.0,0,0
22,0903-9-wxy,4,cali,1693747734.7559211,379,159,0.0,0,0
23,0903-9-wxy,4,cali,1693747734.7876418,379,159,0.0,0,0
24,0903-9-wxy,4,cali,1693747734.8035262,380,159,1.0,0,0
25,0903-9-wxy,4,cali,1693747734.8355553,379,160,1.4142135623730951,0,0
26,0903-9-wxy,4,cali,1693747734.8678277,379,160,0.0,0,0
27,0903-9-wxy,4,cali,1693747734.899855,379,160,0.0,0,0
28,0903-9-wxy,4,cali,1693747734.9314454,379,160,0.0,0,0
29,0903-9-wxy,4,cali,1693747734.9636662,379,161,1.0,0,0
30,0903-9-wxy,4,cali,1693747734.996679,379,161,0.0,0,0
31,0903-9-wxy,4,cali,1693747735.0272262,379,161,0.0,0,0
32,0903-9-wxy,4,cali,1693747735.059534,379,161,0.0,0,0
33,0903-9-wxy,4,cali,1693747735.0754619,379,162,1.0,0,0
34,0903-9-wxy,4,cali,1693747735.1079297,380,162,1.0,0,0
35,0903-9-wxy,4,cali,1693747735.1396286,380,162,0.0,0,0
36,0903-9-wxy,4,cali,1693747735.1720817,379,162,1.0,0,0
0,0903-9-wxy,4,cali,1693747735.8435357,failed,failed,2.23606797749979,28,5
0,0903-9-wxy,4,cali,1693747735.8916647,1642,488,2.23606797749979,28,5
1,0903-9-wxy,4,cali,1693747735.9238708,1642,488,0.0,28,5
2,0903-9-wxy,4,cali,1693747735.95533,1643,489,1.4142135623730951,28,5
3,0903-9-wxy,4,cali,1693747735.9875557,1643,490,1.0,28,5
4,0903-9-wxy,4,cali,1693747736.0197105,1644,490,1.0,28,5
5,0903-9-wxy,4,cali,1693747736.0516262,1645,490,1.0,28,5
6,0903-9-wxy,4,cali,1693747736.083924,1644,490,1.0,28,5
7,0903-9-wxy,4,cali,1693747736.1151414,1644,489,1.0,28,5
8,0903-9-wxy,4,cali,1693747736.1474204,1644,489,0.0,28,5
9,0903-9-wxy,4,cali,1693747736.1634526,1644,489,0.0,28,5
10,0903-9-wxy,4,cali,1693747736.1960104,1644,489,0.0,28,5
11,0903-9-wxy,4,cali,1693747736.2275965,1643,489,1.0,28,5
12,0903-9-wxy,4,cali,1693747736.2598183,1644,489,1.0,28,5
13,0903-9-wxy,4,cali,1693747736.2919447,1644,489,0.0,28,5
14,0903-9-wxy,4,cali,1693747736.324121,1644,489,0.0,28,5
15,0903-9-wxy,4,cali,1693747736.3552437,1644,488,1.0,28,5
16,0903-9-wxy,4,cali,1693747736.387387,1645,488,1.0,28,5
17,0903-9-wxy,4,cali,1693747736.403685,1645,489,1.0,28,5
18,0903-9-wxy,4,cali,1693747736.4357147,1646,489,1.0,28,5
19,0903-9-wxy,4,cali,1693747736.467799,1646,489,0.0,28,5
20,0903-9-wxy,4,cali,1693747736.4999502,1646,489,0.0,28,5
21,0903-9-wxy,4,cali,1693747736.531169,1646,489,0.0,28,5
22,0903-9-wxy,4,cali,1693747736.5634146,1646,489,0.0,28,5
23,0903-9-wxy,4,cali,1693747736.5958397,1646,489,0.0,28,5
24,0903-9-wxy,4,cali,1693747736.6272128,1646,489,0.0,28,5
25,0903-9-wxy,4,cali,1693747736.659481,1646,489,0.0,28,5
26,0903-9-wxy,4,cali,1693747736.6915479,1646,490,1.0,28,5
27,0903-9-wxy,4,cali,1693747736.7079868,1646,490,0.0,28,5
28,0903-9-wxy,4,cali,1693747736.739589,1646,490,0.0,28,5
29,0903-9-wxy,4,cali,1693747736.771608,1645,490,1.0,28,5
30,0903-9-wxy,4,cali,1693747736.8036535,1646,491,1.4142135623730951,28,5
31,0903-9-wxy,4,cali,1693747736.835624,1645,491,1.0,28,5
32,0903-9-wxy,4,cali,1693747736.8677528,1646,491,1.0,28,5
33,0903-9-wxy,4,cali,1693747736.8997476,1646,491,0.0,28,5
34,0903-9-wxy,4,cali,1693747736.9318404,1645,492,1.4142135623730951,28,5
35,0903-9-wxy,4,cali,1693747736.947996,1645,492,0.0,28,5
36,0903-9-wxy,4,cali,1693747736.9792569,1645,492,0.0,28,5
0,0903-9-wxy,8,cali,1693747905.3646674,failed,failed,2.0,29,0
0,0903-9-wxy,8,cali,1693747906.2439344,failed,failed,1.0,29,0
0,0903-9-wxy,8,cali,1693747906.2920206,1662,110,2.0,29,0
1,0903-9-wxy,8,cali,1693747906.3241057,1663,109,1.4142135623730951,29,0
2,0903-9-wxy,8,cali,1693747906.3551755,1663,109,0.0,29,0
3,0903-9-wxy,8,cali,1693747906.387441,1664,109,1.0,29,0
4,0903-9-wxy,8,cali,1693747906.4196334,1665,108,1.4142135623730951,29,0
5,0903-9-wxy,8,cali,1693747906.451663,1666,108,1.0,29,0
6,0903-9-wxy,8,cali,1693747906.4839385,1666,107,1.0,29,0
7,0903-9-wxy,8,cali,1693747906.515175,1667,107,1.0,29,0
8,0903-9-wxy,8,cali,1693747906.5311477,1667,107,0.0,29,0
9,0903-9-wxy,8,cali,1693747906.563585,1668,106,1.4142135623730951,29,0
10,0903-9-wxy,8,cali,1693747906.5958974,1668,106,0.0,29,0
11,0903-9-wxy,8,cali,1693747906.627352,1668,107,1.0,29,0
12,0903-9-wxy,8,cali,1693747906.65955,1668,107,0.0,29,0
13,0903-9-wxy,8,cali,1693747906.6916668,1668,107,0.0,29,0
14,0903-9-wxy,8,cali,1693747906.7232327,1669,107,1.0,29,0
15,0903-9-wxy,8,cali,1693747906.755652,1669,107,0.0,29,0
16,0903-9-wxy,8,cali,1693747906.7872715,1669,107,0.0,29,0
17,0903-9-wxy,8,cali,1693747906.803352,1669,108,1.0,29,0
18,0903-9-wxy,8,cali,1693747906.8354473,1669,108,0.0,29,0
19,0903-9-wxy,8,cali,1693747906.8676016,1669,110,2.0,29,0
20,0903-9-wxy,8,cali,1693747906.9000313,1669,111,1.0,29,0
21,0903-9-wxy,8,cali,1693747906.9320188,1668,112,1.4142135623730951,29,0
22,0903-9-wxy,8,cali,1693747906.9632668,1668,114,2.0,29,0
23,0903-9-wxy,8,cali,1693747906.9956162,1667,116,2.23606797749979,29,0
24,0903-9-wxy,8,cali,1693747907.0281029,1666,117,1.4142135623730951,29,0
25,0903-9-wxy,8,cali,1693747907.059705,1666,119,2.0,29,0
26,0903-9-wxy,8,cali,1693747907.0757077,1665,121,2.23606797749979,29,0
27,0903-9-wxy,8,cali,1693747907.1077042,1664,123,2.23606797749979,29,0
28,0903-9-wxy,8,cali,1693747907.1394737,1664,124,1.0,29,0
29,0903-9-wxy,8,cali,1693747907.1718135,1664,125,1.0,29,0
30,0903-9-wxy,8,cali,1693747907.2033517,1663,126,1.4142135623730951,29,0
31,0903-9-wxy,8,cali,1693747907.2354665,1663,126,0.0,29,0
32,0903-9-wxy,8,cali,1693747907.2674723,1663,128,2.0,29,0
33,0903-9-wxy,8,cali,1693747907.2996974,1664,129,1.4142135623730951,29,0
34,0903-9-wxy,8,cali,1693747907.3318248,1663,130,1.4142135623730951,29,0
35,0903-9-wxy,8,cali,1693747907.3477533,1663,131,1.0,29,0
36,0903-9-wxy,8,cali,1693747907.3798234,1663,132,1.0,29,0
0,0903-9-wxy,8,cali,1693747908.1640592,failed,failed,2.23606797749979,26,4
0,0903-9-wxy,8,cali,1693747908.2592983,1548,426,2.23606797749979,26,4
1,0903-9-wxy,8,cali,1693747908.291607,1547,428,2.23606797749979,26,4
2,0903-9-wxy,8,cali,1693747908.3238018,1545,430,2.8284271247461903,26,4
3,0903-9-wxy,8,cali,1693747908.3560262,1543,432,2.8284271247461903,26,4
4,0903-9-wxy,8,cali,1693747908.3872652,1543,433,1.0,26,4
5,0903-9-wxy,8,cali,1693747908.4193788,1542,433,1.0,26,4
6,0903-9-wxy,8,cali,1693747908.4354055,1542,434,1.0,26,4
7,0903-9-wxy,8,cali,1693747908.4675562,1541,434,1.0,26,4
8,0903-9-wxy,8,cali,1693747908.5000148,1541,435,1.0,26,4
9,0903-9-wxy,8,cali,1693747908.5312588,1540,435,1.0,26,4
10,0903-9-wxy,8,cali,1693747908.5634403,1540,435,0.0,26,4
11,0903-9-wxy,8,cali,1693747908.595607,1539,436,1.4142135623730951,26,4
12,0903-9-wxy,8,cali,1693747908.6278613,1538,437,1.4142135623730951,26,4
13,0903-9-wxy,8,cali,1693747908.6595142,1538,438,1.0,26,4
14,0903-9-wxy,8,cali,1693747908.6757052,1537,438,1.0,26,4
15,0903-9-wxy,8,cali,1693747908.7077281,1536,439,1.4142135623730951,26,4
16,0903-9-wxy,8,cali,1693747908.7391934,1536,439,0.0,26,4
17,0903-9-wxy,8,cali,1693747908.771712,1536,440,1.0,26,4
18,0903-9-wxy,8,cali,1693747908.803828,1535,440,1.0,26,4
19,0903-9-wxy,8,cali,1693747908.8357415,1535,440,0.0,26,4
20,0903-9-wxy,8,cali,1693747908.8677123,1535,440,0.0,26,4
21,0903-9-wxy,8,cali,1693747908.8991754,1535,440,0.0,26,4
22,0903-9-wxy,8,cali,1693747908.9312978,1535,440,0.0,26,4
23,0903-9-wxy,8,cali,1693747908.9635878,1534,441,1.4142135623730951,26,4
24,0903-9-wxy,8,cali,1693747908.9798863,1534,441,0.0,26,4
25,0903-9-wxy,8,cali,1693747909.0118968,1534,441,0.0,26,4
26,0903-9-wxy,8,cali,1693747909.0431304,1534,441,0.0,26,4
27,0903-9-wxy,8,cali,1693747909.075301,1534,441,0.0,26,4
28,0903-9-wxy,8,cali,1693747909.107643,1534,441,0.0,26,4
29,0903-9-wxy,8,cali,1693747909.1395404,1534,441,0.0,26,4
30,0903-9-wxy,8,cali,1693747909.1718473,1534,442,1.0,26,4
31,0903-9-wxy,8,cali,1693747909.2040937,1534,442,0.0,26,4
32,0903-9-wxy,8,cali,1693747909.2351604,1534,442,0.0,26,4
33,0903-9-wxy,8,cali,1693747909.251166,1534,442,0.0,26,4
34,0903-9-wxy,8,cali,1693747909.2837198,1534,442,0.0,26,4
35,0903-9-wxy,8,cali,1693747909.31602,1533,442,1.0,26,4
36,0903-9-wxy,8,cali,1693747909.3472931,1534,443,1.4142135623730951,26,4
0,0903-9-wxy,8,cali,1693747909.8920972,failed,failed,2.0,11,2
0,0903-9-wxy,8,cali,1693747909.9551709,867,293,2.8284271247461903,11,2
1,0903-9-wxy,8,cali,1693747909.9871664,866,294,1.4142135623730951,11,2
2,0903-9-wxy,8,cali,1693747910.019601,867,296,2.23606797749979,11,2
3,0903-9-wxy,8,cali,1693747910.0358028,866,297,1.4142135623730951,11,2
4,0903-9-wxy,8,cali,1693747910.0671458,865,297,1.0,11,2
5,0903-9-wxy,8,cali,1693747910.0994265,865,298,1.0,11,2
6,0903-9-wxy,8,cali,1693747910.1319585,865,298,0.0,11,2
7,0903-9-wxy,8,cali,1693747910.1634033,864,298,1.0,11,2
8,0903-9-wxy,8,cali,1693747910.1957433,864,299,1.0,11,2
9,0903-9-wxy,8,cali,1693747910.2272325,863,299,1.0,11,2
10,0903-9-wxy,8,cali,1693747910.2594614,863,299,0.0,11,2
11,0903-9-wxy,8,cali,1693747910.2916224,862,299,1.0,11,2
12,0903-9-wxy,8,cali,1693747910.3076549,861,299,1.0,11,2
13,0903-9-wxy,8,cali,1693747910.3400698,861,299,0.0,11,2
14,0903-9-wxy,8,cali,1693747910.371165,861,300,1.0,11,2
15,0903-9-wxy,8,cali,1693747910.4036794,861,300,0.0,11,2
16,0903-9-wxy,8,cali,1693747910.4358509,861,300,0.0,11,2
17,0903-9-wxy,8,cali,1693747910.4679534,861,300,0.0,11,2
18,0903-9-wxy,8,cali,1693747910.4993541,861,300,0.0,11,2
19,0903-9-wxy,8,cali,1693747910.5315614,861,300,0.0,11,2
20,0903-9-wxy,8,cali,1693747910.5641427,861,301,1.0,11,2
21,0903-9-wxy,8,cali,1693747910.5793078,861,301,0.0,11,2
22,0903-9-wxy,8,cali,1693747910.6115327,861,301,0.0,11,2
23,0903-9-wxy,8,cali,1693747910.6435776,860,301,1.0,11,2
24,0903-9-wxy,8,cali,1693747910.6767683,860,301,0.0,11,2
25,0903-9-wxy,8,cali,1693747910.7077875,860,301,0.0,11,2
26,0903-9-wxy,8,cali,1693747910.739757,859,301,1.0,11,2
27,0903-9-wxy,8,cali,1693747910.7718735,859,302,1.0,11,2
28,0903-9-wxy,8,cali,1693747910.8040173,859,302,0.0,11,2
29,0903-9-wxy,8,cali,1693747910.8359058,859,301,1.0,11,2
30,0903-9-wxy,8,cali,1693747910.852089,859,301,0.0,11,2
31,0903-9-wxy,8,cali,1693747910.8834772,859,301,0.0,11,2
32,0903-9-wxy,8,cali,1693747910.915682,858,301,1.0,11,2
33,0903-9-wxy,8,cali,1693747910.9474685,858,301,0.0,11,2
34,0903-9-wxy,8,cali,1693747910.9798512,858,301,0.0,11,2
35,0903-9-wxy,8,cali,1693747911.01192,858,301,0.0,11,2
36,0903-9-wxy,8,cali,1693747911.0433483,858,301,0.0,11,2
0,0903-9-wxy,8,cali,1693747911.6991422,failed,failed,2.8284271247461903,0,5
0,0903-9-wxy,8,cali,1693747911.7631803,354,504,1.4142135623730951,0,5
1,0903-9-wxy,8,cali,1693747911.7951784,353,505,1.4142135623730951,0,5
2,0903-9-wxy,8,cali,1693747911.827182,351,506,2.23606797749979,0,5
3,0903-9-wxy,8,cali,1693747911.859333,350,507,1.4142135623730951,0,5
4,0903-9-wxy,8,cali,1693747911.8916805,350,507,0.0,0,5
5,0903-9-wxy,8,cali,1693747911.92385,349,507,1.0,0,5
6,0903-9-wxy,8,cali,1693747911.9400117,349,507,0.0,0,5
7,0903-9-wxy,8,cali,1693747911.9712687,348,507,1.0,0,5
8,0903-9-wxy,8,cali,1693747912.0036614,348,508,1.0,0,5
9,0903-9-wxy,8,cali,1693747912.0359297,347,508,1.0,0,5
10,0903-9-wxy,8,cali,1693747912.0679963,347,508,0.0,0,5
11,0903-9-wxy,8,cali,1693747912.0995502,347,508,0.0,0,5
12,0903-9-wxy,8,cali,1693747912.1318865,347,508,0.0,0,5
13,0903-9-wxy,8,cali,1693747912.1635993,347,508,0.0,0,5
14,0903-9-wxy,8,cali,1693747912.1955676,347,508,0.0,0,5
15,0903-9-wxy,8,cali,1693747912.2117975,346,508,1.0,0,5
16,0903-9-wxy,8,cali,1693747912.2431326,346,509,1.0,0,5
17,0903-9-wxy,8,cali,1693747912.2753274,346,509,0.0,0,5
18,0903-9-wxy,8,cali,1693747912.3075175,346,510,1.0,0,5
19,0903-9-wxy,8,cali,1693747912.339893,346,510,0.0,0,5
20,0903-9-wxy,8,cali,1693747912.3719232,345,510,1.0,0,5
21,0903-9-wxy,8,cali,1693747912.403178,345,510,0.0,0,5
22,0903-9-wxy,8,cali,1693747912.4361124,345,511,1.0,0,5
23,0903-9-wxy,8,cali,1693747912.4673038,345,511,0.0,0,5
24,0903-9-wxy,8,cali,1693747912.4833047,345,511,0.0,0,5
25,0903-9-wxy,8,cali,1693747912.5156329,345,511,0.0,0,5
26,0903-9-wxy,8,cali,1693747912.5479755,345,511,0.0,0,5
27,0903-9-wxy,8,cali,1693747912.5799809,345,511,0.0,0,5
28,0903-9-wxy,8,cali,1693747912.6113236,344,511,1.0,0,5
29,0903-9-wxy,8,cali,1693747912.6433747,344,510,1.0,0,5
30,0903-9-wxy,8,cali,1693747912.675395,344,510,0.0,0,5
31,0903-9-wxy,8,cali,1693747912.7075408,344,510,0.0,0,5
32,0903-9-wxy,8,cali,1693747912.739777,344,510,0.0,0,5
33,0903-9-wxy,8,cali,1693747912.7556875,344,510,0.0,0,5
34,0903-9-wxy,8,cali,1693747912.787662,343,511,1.4142135623730951,0,5
35,0903-9-wxy,8,cali,1693747912.819177,343,511,0.0,0,5
36,0903-9-wxy,8,cali,1693747912.8516014,343,511,0.0,0,5
0,0903-9-wxy,8,cali,1693747913.4915195,failed,failed,1.0,25,2
0,0903-9-wxy,8,cali,1693747913.5392191,1462,323,1.4142135623730951,25,2
1,0903-9-wxy,8,cali,1693747913.5713334,1462,323,0.0,25,2
2,0903-9-wxy,8,cali,1693747913.6038644,1463,322,1.4142135623730951,25,2
3,0903-9-wxy,8,cali,1693747913.6359956,1463,322,0.0,25,2
4,0903-9-wxy,8,cali,1693747913.667996,1464,321,1.4142135623730951,25,2
5,0903-9-wxy,8,cali,1693747913.6992624,1465,321,1.0,25,2
6,0903-9-wxy,8,cali,1693747913.7316604,1466,320,1.4142135623730951,25,2
7,0903-9-wxy,8,cali,1693747913.7637038,1467,319,1.4142135623730951,25,2
8,0903-9-wxy,8,cali,1693747913.795873,1468,318,1.4142135623730951,25,2
9,0903-9-wxy,8,cali,1693747913.8118708,1469,318,1.0,25,2
10,0903-9-wxy,8,cali,1693747913.84395,1470,317,1.4142135623730951,25,2
11,0903-9-wxy,8,cali,1693747913.8752885,1470,317,0.0,25,2
12,0903-9-wxy,8,cali,1693747913.9074292,1470,317,0.0,25,2
13,0903-9-wxy,8,cali,1693747913.9400148,1470,317,0.0,25,2
14,0903-9-wxy,8,cali,1693747913.971131,1471,317,1.0,25,2
15,0903-9-wxy,8,cali,1693747914.003271,1471,316,1.0,25,2
16,0903-9-wxy,8,cali,1693747914.0354517,1471,316,0.0,25,2
17,0903-9-wxy,8,cali,1693747914.0675256,1471,316,0.0,25,2
18,0903-9-wxy,8,cali,1693747914.0835016,1471,316,0.0,25,2
19,0903-9-wxy,8,cali,1693747914.1170135,1472,316,1.0,25,2
20,0903-9-wxy,8,cali,1693747914.147983,1472,316,0.0,25,2
21,0903-9-wxy,8,cali,1693747914.1791599,1472,315,1.0,25,2
22,0903-9-wxy,8,cali,1693747914.2121873,1472,315,0.0,25,2
23,0903-9-wxy,8,cali,1693747914.2432818,1473,315,1.0,25,2
24,0903-9-wxy,8,cali,1693747914.2753305,1473,315,0.0,25,2
25,0903-9-wxy,8,cali,1693747914.3074136,1473,314,1.0,25,2
26,0903-9-wxy,8,cali,1693747914.3399704,1474,314,1.0,25,2
27,0903-9-wxy,8,cali,1693747914.35588,1474,314,0.0,25,2
28,0903-9-wxy,8,cali,1693747914.3872018,1474,314,0.0,25,2
29,0903-9-wxy,8,cali,1693747914.4200559,1474,314,0.0,25,2
30,0903-9-wxy,8,cali,1693747914.4520931,1475,313,1.4142135623730951,25,2
31,0903-9-wxy,8,cali,1693747914.4834688,1475,313,0.0,25,2
32,0903-9-wxy,8,cali,1693747914.5157676,1475,312,1.0,25,2
33,0903-9-wxy,8,cali,1693747914.5471764,1475,312,0.0,25,2
34,0903-9-wxy,8,cali,1693747914.5791554,1476,312,1.0,25,2
35,0903-9-wxy,8,cali,1693747914.611248,1475,312,1.0,25,2
36,0903-9-wxy,8,cali,1693747914.6280572,1476,312,1.0,25,2
0,0903-9-wxy,8,cali,1693747915.268238,failed,failed,2.0,29,5
0,0903-9-wxy,8,cali,1693747915.3631477,1678,487,1.4142135623730951,29,5
1,0903-9-wxy,8,cali,1693747915.3952866,1679,487,1.0,29,5
2,0903-9-wxy,8,cali,1693747915.4272432,1680,488,1.4142135623730951,29,5
3,0903-9-wxy,8,cali,1693747915.4433336,1681,488,1.0,29,5
4,0903-9-wxy,8,cali,1693747915.4753907,1681,488,0.0,29,5
5,0903-9-wxy,8,cali,1693747915.5078485,1682,488,1.0,29,5
6,0903-9-wxy,8,cali,1693747915.5392299,1683,488,1.0,29,5
7,0903-9-wxy,8,cali,1693747915.5712082,1683,489,1.0,29,5
8,0903-9-wxy,8,cali,1693747915.6036656,1684,489,1.0,29,5
9,0903-9-wxy,8,cali,1693747915.6352396,1684,489,0.0,29,5
10,0903-9-wxy,8,cali,1693747915.6673977,1685,489,1.0,29,5
11,0903-9-wxy,8,cali,1693747915.683664,1685,489,0.0,29,5
12,0903-9-wxy,8,cali,1693747915.7158668,1686,489,1.0,29,5
13,0903-9-wxy,8,cali,1693747915.7480702,1687,489,1.0,29,5
14,0903-9-wxy,8,cali,1693747915.7793918,1687,489,0.0,29,5
15,0903-9-wxy,8,cali,1693747915.8116071,1687,490,1.0,29,5
16,0903-9-wxy,8,cali,1693747915.8439121,1688,490,1.0,29,5
17,0903-9-wxy,8,cali,1693747915.876102,1688,490,0.0,29,5
18,0903-9-wxy,8,cali,1693747915.9075878,1688,489,1.0,29,5
19,0903-9-wxy,8,cali,1693747915.9400365,1689,489,1.0,29,5
20,0903-9-wxy,8,cali,1693747915.955924,1689,489,0.0,29,5
21,0903-9-wxy,8,cali,1693747915.988101,1689,489,0.0,29,5
22,0903-9-wxy,8,cali,1693747916.0192814,1690,489,1.0,29,5
23,0903-9-wxy,8,cali,1693747916.0517201,1690,489,0.0,29,5
24,0903-9-wxy,8,cali,1693747916.0839868,1690,489,0.0,29,5
25,0903-9-wxy,8,cali,1693747916.1153176,1690,489,0.0,29,5
26,0903-9-wxy,8,cali,1693747916.14813,1690,489,0.0,29,5
27,0903-9-wxy,8,cali,1693747916.1801012,1690,489,0.0,29,5
28,0903-9-wxy,8,cali,1693747916.2118177,1691,489,1.0,29,5
29,0903-9-wxy,8,cali,1693747916.2278142,1691,489,0.0,29,5
30,0903-9-wxy,8,cali,1693747916.25936,1691,489,0.0,29,5
31,0903-9-wxy,8,cali,1693747916.2915485,1691,489,0.0,29,5
32,0903-9-wxy,8,cali,1693747916.3235188,1691,490,1.0,29,5
33,0903-9-wxy,8,cali,1693747916.3565173,1691,490,0.0,29,5
34,0903-9-wxy,8,cali,1693747916.387603,1691,490,0.0,29,5
35,0903-9-wxy,8,cali,1693747916.419734,1691,490,0.0,29,5
36,0903-9-wxy,8,cali,1693747916.4521332,1691,491,1.0,29,5
0,0903-9-wxy,8,cali,1693747917.0755305,failed,failed,1.4142135623730951,12,2
0,0903-9-wxy,8,cali,1693747917.1393733,912,282,2.23606797749979,12,2
1,0903-9-wxy,8,cali,1693747917.171767,911,283,1.4142135623730951,12,2
2,0903-9-wxy,8,cali,1693747917.203941,910,285,2.23606797749979,12,2
3,0903-9-wxy,8,cali,1693747917.2361062,910,287,2.0,12,2
4,0903-9-wxy,8,cali,1693747917.2672997,909,288,1.4142135623730951,12,2
5,0903-9-wxy,8,cali,1693747917.2992983,909,289,1.0,12,2
6,0903-9-wxy,8,cali,1693747917.3157587,909,291,2.0,12,2
7,0903-9-wxy,8,cali,1693747917.3479407,908,292,1.4142135623730951,12,2
8,0903-9-wxy,8,cali,1693747917.3792858,908,293,1.0,12,2
9,0903-9-wxy,8,cali,1693747917.4119167,908,294,1.0,12,2
10,0903-9-wxy,8,cali,1693747917.4435184,908,295,1.0,12,2
11,0903-9-wxy,8,cali,1693747917.4758375,908,297,2.0,12,2
12,0903-9-wxy,8,cali,1693747917.5079012,907,298,1.4142135623730951,12,2
13,0903-9-wxy,8,cali,1693747917.54011,907,299,1.0,12,2
14,0903-9-wxy,8,cali,1693747917.571466,907,300,1.0,12,2
15,0903-9-wxy,8,cali,1693747917.5875676,907,301,1.0,12,2
16,0903-9-wxy,8,cali,1693747917.619466,907,302,1.0,12,2
17,0903-9-wxy,8,cali,1693747917.651882,907,303,1.0,12,2
18,0903-9-wxy,8,cali,1693747917.6832438,908,304,1.4142135623730951,12,2
19,0903-9-wxy,8,cali,1693747917.7157497,908,304,0.0,12,2
20,0903-9-wxy,8,cali,1693747917.747807,908,305,1.0,12,2
21,0903-9-wxy,8,cali,1693747917.7801077,908,305,0.0,12,2
22,0903-9-wxy,8,cali,1693747917.8113563,908,305,0.0,12,2
23,0903-9-wxy,8,cali,1693747917.8436217,908,306,1.0,12,2
24,0903-9-wxy,8,cali,1693747917.8597004,908,306,0.0,12,2
25,0903-9-wxy,8,cali,1693747917.8920693,909,306,1.0,12,2
26,0903-9-wxy,8,cali,1693747917.9232922,909,306,0.0,12,2
27,0903-9-wxy,8,cali,1693747917.9556017,909,306,0.0,12,2
28,0903-9-wxy,8,cali,1693747917.9880872,909,306,0.0,12,2
29,0903-9-wxy,8,cali,1693747918.0192502,909,306,0.0,12,2
30,0903-9-wxy,8,cali,1693747918.0520308,910,307,1.4142135623730951,12,2
31,0903-9-wxy,8,cali,1693747918.083329,910,307,0.0,12,2
32,0903-9-wxy,8,cali,1693747918.115888,910,307,0.0,12,2
33,0903-9-wxy,8,cali,1693747918.1318893,910,307,0.0,12,2
34,0903-9-wxy,8,cali,1693747918.1635516,910,307,0.0,12,2
35,0903-9-wxy,8,cali,1693747918.1959076,910,308,1.0,12,2
36,0903-9-wxy,8,cali,1693747918.2272553,911,308,1.0,12,2
0,0903-9-wxy,8,cali,1693747918.8039737,failed,failed,2.23606797749979,11,3
0,0903-9-wxy,8,cali,1693747918.867247,866,360,2.8284271247461903,11,3
1,0903-9-wxy,8,cali,1693747918.899246,866,362,2.0,11,3
2,0903-9-wxy,8,cali,1693747918.9316456,865,363,1.4142135623730951,11,3
3,0903-9-wxy,8,cali,1693747918.9477072,865,364,1.0,11,3
4,0903-9-wxy,8,cali,1693747918.9792,864,365,1.4142135623730951,11,3
5,0903-9-wxy,8,cali,1693747919.0115433,864,366,1.0,11,3
6,0903-9-wxy,8,cali,1693747919.043851,863,367,1.4142135623730951,11,3
7,0903-9-wxy,8,cali,1693747919.0752761,862,368,1.4142135623730951,11,3
8,0903-9-wxy,8,cali,1693747919.1073484,862,369,1.0,11,3
9,0903-9-wxy,8,cali,1693747919.1400578,862,370,1.0,11,3
10,0903-9-wxy,8,cali,1693747919.1712968,862,370,0.0,11,3
11,0903-9-wxy,8,cali,1693747919.2034297,862,371,1.0,11,3
12,0903-9-wxy,8,cali,1693747919.2194626,861,371,1.0,11,3
