original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
7,0903-6-hyf,2.0,word,1693732125.6915717,358.00000000000006,133.0,278.5121182282739,2.0,0.0,0
8,0903-6-hyf,2.0,word,1693732125.723872,570.0000000000001,235.9999999999999,235.69683918118207,2.0,0.0,23
9,0903-6-hyf,2.0,word,1693732125.7550423,685.0000000000001,290.99999999999994,127.47548783981962,2.0,0.0,11
10,0903-6-hyf,2.0,word,1693732125.787201,735.0000000000001,315.99999999999994,55.90169943749474,2.0,0.0,4
11,0903-6-hyf,2.0,word,1693732125.8192036,704.0000000000002,280.99999999999994,46.75467891024384,2.0,0.0,9
12,0903-6-hyf,2.0,word,1693732125.8517382,665.0000000000001,246.99999999999997,51.73973328110612,2.0,0.0,4
13,0903-6-hyf,2.0,word,1693732125.8830614,643.0000000000002,231.99999999999997,26.627053911388696,2.0,0.0,22
14,0903-6-hyf,2.0,word,1693732125.9150517,632.0000000000003,226.0,12.529964086141668,2.0,0.0,23
15,0903-6-hyf,2.0,word,1693732125.9310784,626.0000000000001,223.0,6.708203932499369,2.0,0.0,21
16,0903-6-hyf,2.0,word,1693732125.963569,623.0000000000001,221.00000000000003,3.605551275463989,2.0,0.0,21
17,0903-6-hyf,2.0,word,1693732125.9959872,621.0000000000002,219.00000000000009,2.8284271247461903,2.0,0.0,22
18,0903-6-hyf,2.0,word,1693732126.0279937,619.0,217.99999999999991,2.23606797749979,2.0,0.0,22
19,0903-6-hyf,2.0,word,1693732126.059333,616.0000000000002,217.0,3.1622776601683795,2.0,0.0,21
20,0903-6-hyf,2.0,word,1693732126.0916464,601.0000000000001,215.0,15.132745950421556,2.0,0.0,21
21,0903-6-hyf,2.0,word,1693732126.1236465,575.0000000000003,213.00000000000009,26.0768096208106,2.0,0.0,24
22,0903-6-hyf,2.0,word,1693732126.1555154,549.0,210.9999999999999,26.0768096208106,2.0,0.0,30
23,0903-6-hyf,2.0,word,1693732126.1878507,526.0000000000001,208.99999999999997,23.08679276123039,2.0,0.0,23
24,0903-6-hyf,2.0,word,1693732126.2041345,508.00000000000006,208.00000000000003,18.027756377319943,2.0,0.0,22
25,0903-6-hyf,2.0,word,1693732126.2351785,495.00000000000017,208.00000000000003,13.0,2.0,0.0,19
26,0903-6-hyf,2.0,word,1693732126.2674046,483.0000000000001,208.0,12.0,2.0,0.0,22
27,0903-6-hyf,2.0,word,1693732126.299695,472.00000000000017,207.0,11.04536101718726,2.0,0.0,24
28,0903-6-hyf,2.0,word,1693732126.3320343,466.00000000000017,208.0,6.082762530298219,2.0,0.0,23
