original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-6-hyf,35.0,word,1693733863.0030744,357.00000000000006,174.99999999999991,68.11754546370561,37.0,0.0,0
9,0903-6-hyf,35.0,word,1693733863.035875,414.00000000000006,176.99999999999997,57.0350769263968,37.0,0.0,1
10,0903-6-hyf,35.0,word,1693733863.0671809,451.0000000000001,178.9999999999999,37.05401462729781,37.0,0.0,2
11,0903-6-hyf,35.0,word,1693733863.0993776,475.0000000000001,181.00000000000003,24.08318915758459,37.0,0.0,3
12,0903-6-hyf,35.0,word,1693733863.1316288,491.00000000000006,183.0,16.1245154965971,37.0,0.0,3
13,0903-6-hyf,35.0,word,1693733863.163596,502.0,185.00000000000003,11.180339887498947,37.0,0.0,3
14,0903-6-hyf,35.0,word,1693733863.1960227,524.0000000000001,185.0,22.0,37.0,0.0,2
15,0903-6-hyf,35.0,word,1693733863.228017,591.0000000000001,180.0,67.1863081289633,37.0,0.0,0
16,0903-6-hyf,35.0,word,1693733863.244024,651.0,175.99999999999997,60.13318551349163,37.0,0.0,0
17,0903-6-hyf,35.0,word,1693733863.2760224,691.0000000000001,173.00000000000003,40.11234224026316,37.0,0.0,1
18,0903-6-hyf,35.0,word,1693733863.3080232,718.0000000000002,173.0,27.0,37.0,0.0,3
19,0903-6-hyf,35.0,word,1693733863.3392315,736.0000000000001,173.00000000000003,18.0,37.0,0.0,3
20,0903-6-hyf,35.0,word,1693733863.3713846,763.0000000000002,174.00000000000003,27.018512172212592,37.0,0.0,4
21,0903-6-hyf,35.0,word,1693733863.403359,794.0000000000001,172.99999999999997,31.016124838541646,37.0,0.0,10
22,0903-6-hyf,35.0,word,1693733863.4354043,814.0000000000002,175.99999999999994,20.223748416156685,37.0,0.0,15
23,0903-6-hyf,35.0,word,1693733863.467405,827.0000000000001,175.99999999999994,13.0,37.0,0.0,17
24,0903-6-hyf,35.0,word,1693733863.4998577,836.0000000000001,175.0,9.055385138137416,37.0,0.0,16
25,0903-6-hyf,35.0,word,1693733863.5160644,842.0000000000001,176.0,6.082762530298219,37.0,0.0,16
26,0903-6-hyf,35.0,word,1693733863.547423,846.0000000000002,175.99999999999997,4.0,37.0,0.0,15
27,0903-6-hyf,35.0,word,1693733863.5795176,834.0000000000003,177.0,12.041594578792296,37.0,0.0,16
28,0903-6-hyf,35.0,word,1693733863.611527,825.0,176.99999999999997,9.0,37.0,0.0,16
29,0903-6-hyf,35.0,word,1693733863.6436384,820.0000000000002,178.0,5.0990195135927845,37.0,0.0,16
30,0903-6-hyf,35.0,word,1693733863.675753,814.0000000000002,177.99999999999994,6.0,37.0,0.0,15
31,0903-6-hyf,35.0,word,1693733863.7078288,805.0000000000001,179.0,9.055385138137416,37.0,0.0,14
