original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-6-hyf,34.0,word,1693733835.9180815,483.0000000000001,252.0,4.47213595499958,12.0,0.0,27
1,0903-6-hyf,34.0,word,1693733835.9470794,486.0000000000001,252.0,3.0,12.0,0.0,29
2,0903-6-hyf,34.0,word,1693733835.9792478,487.00000000000006,251.9999999999999,1.0,12.0,0.0,29
3,0903-6-hyf,34.0,word,1693733836.0117965,489.00000000000006,251.99999999999994,2.0,12.0,0.0,29
4,0903-6-hyf,34.0,word,1693733836.027965,491.0000000000002,251.99999999999994,2.0,12.0,0.0,29
5,0903-6-hyf,34.0,word,1693733836.059119,493.0000000000001,251.99999999999994,2.0,12.0,0.0,30
6,0903-6-hyf,34.0,word,1693733836.0912046,494.00000000000017,253.0,1.4142135623730951,12.0,0.0,31
7,0903-6-hyf,34.0,word,1693733836.1235228,495.00000000000006,252.99999999999994,1.0,12.0,0.0,31
8,0903-6-hyf,34.0,word,1693733836.1551828,496.00000000000006,253.0,1.0,12.0,0.0,30
9,0903-6-hyf,34.0,word,1693733836.187239,497.00000000000006,250.0,3.1622776601683795,12.0,0.0,30
10,0903-6-hyf,34.0,word,1693733836.2196877,499.0000000000001,243.99999999999994,6.324555320336759,12.0,0.0,30
11,0903-6-hyf,34.0,word,1693733836.251395,501.0000000000001,237.99999999999997,6.324555320336759,12.0,0.0,32
12,0903-6-hyf,34.0,word,1693733836.2835202,503.0000000000001,232.99999999999991,5.385164807134504,12.0,0.0,31
13,0903-6-hyf,34.0,word,1693733836.2994294,505.0,227.99999999999997,5.385164807134504,12.0,0.0,29
14,0903-6-hyf,34.0,word,1693733836.3314042,507.00000000000006,223.0,5.385164807134504,12.0,0.0,28
15,0903-6-hyf,34.0,word,1693733836.3637838,508.00000000000006,220.0,3.1622776601683795,12.0,0.0,26
16,0903-6-hyf,34.0,word,1693733836.3953664,509.00000000000017,215.99999999999997,4.123105625617661,12.0,0.0,20
17,0903-6-hyf,34.0,word,1693733836.4273093,524.0000000000001,212.0,15.524174696260024,12.0,0.0,16
18,0903-6-hyf,34.0,word,1693733836.4596758,551.0000000000001,206.99999999999997,27.459060435491963,12.0,0.0,4
19,0903-6-hyf,34.0,word,1693733836.4911392,577.0000000000001,202.99999999999991,26.30589287593181,12.0,0.0,5
20,0903-6-hyf,34.0,word,1693733836.5237722,599.0000000000001,200.99999999999997,22.09072203437452,12.0,0.0,12
21,0903-6-hyf,34.0,word,1693733836.5396583,615.0000000000001,199.0,16.1245154965971,12.0,0.0,18
22,0903-6-hyf,34.0,word,1693733836.5711298,626.0,197.99999999999997,11.04536101718726,12.0,0.0,17
23,0903-6-hyf,34.0,word,1693733836.6031654,635.0000000000001,198.0,9.0,12.0,0.0,17
24,0903-6-hyf,34.0,word,1693733836.635201,641.0,197.99999999999991,6.0,12.0,0.0,16
25,0903-6-hyf,34.0,word,1693733836.6676395,645.9999999999999,197.99999999999997,5.0,12.0,0.0,15
26,0903-6-hyf,34.0,word,1693733836.6991496,650.0000000000002,198.00000000000006,4.0,12.0,0.0,14
27,0903-6-hyf,34.0,word,1693733836.7327409,699.0000000000002,193.99999999999997,49.16299421312742,12.0,0.0,7
28,0903-6-hyf,34.0,word,1693733836.7637627,783.0000000000003,188.00000000000003,84.2140130857092,12.0,0.0,2
29,0903-6-hyf,34.0,word,1693733836.7957983,852.0000000000002,182.00000000000003,69.26037828369117,12.0,0.0,3
30,0903-6-hyf,34.0,word,1693733836.8120122,896.0000000000003,178.99999999999994,44.10215414239989,12.0,0.0,13
31,0903-6-hyf,34.0,word,1693733836.843204,923.0,174.00000000000003,27.459060435491963,12.0,0.0,16
32,0903-6-hyf,34.0,word,1693733836.8757071,940.0000000000001,174.00000000000003,17.0,12.0,0.0,14
33,0903-6-hyf,34.0,word,1693733836.907739,962.0000000000002,173.00000000000003,22.02271554554524,12.0,0.0,15
34,0903-6-hyf,34.0,word,1693733836.9393127,997.0000000000003,173.00000000000006,35.0,12.0,0.0,11
35,0903-6-hyf,34.0,word,1693733836.9720037,1025.0000000000002,175.00000000000003,28.0713376952364,12.0,0.0,9
36,0903-6-hyf,34.0,word,1693733837.003093,1045.0,181.0,20.8806130178211,12.0,0.0,10
37,0903-6-hyf,34.0,word,1693733837.035617,1059.0000000000002,183.99999999999994,14.317821063276352,12.0,0.0,9
38,0903-6-hyf,34.0,word,1693733837.0679293,1068.0000000000005,187.00000000000003,9.486832980505138,12.0,0.0,8
39,0903-6-hyf,34.0,word,1693733837.0832138,1075.0000000000002,188.99999999999997,7.280109889280518,12.0,0.0,9
40,0903-6-hyf,34.0,word,1693733837.1155324,1080.0,190.0,5.0990195135927845,12.0,0.0,7
41,0903-6-hyf,34.0,word,1693733837.1479702,1061.0000000000002,190.00000000000003,19.0,12.0,0.0,9
42,0903-6-hyf,34.0,word,1693733837.179266,1052.0,190.0,9.0,12.0,0.0,10
43,0903-6-hyf,34.0,word,1693733837.2116537,1037.0000000000005,190.00000000000003,15.0,12.0,0.0,9
44,0903-6-hyf,34.0,word,1693733837.2439127,1015.0000000000001,187.99999999999994,22.09072203437452,12.0,0.0,11
45,0903-6-hyf,34.0,word,1693733837.275917,992.0000000000003,186.99999999999997,23.021728866442675,12.0,0.0,15
46,0903-6-hyf,34.0,word,1693733837.307135,971.0000000000003,186.00000000000003,21.02379604162864,12.0,0.0,17
47,0903-6-hyf,34.0,word,1693733837.339594,955.0000000000002,184.00000000000003,16.1245154965971,12.0,0.0,20
48,0903-6-hyf,34.0,word,1693733837.355602,940.0000000000001,181.99999999999997,15.132745950421556,12.0,0.0,17
49,0903-6-hyf,34.0,word,1693733837.3876836,927.9999999999999,180.99999999999997,12.041594578792296,12.0,0.0,18
50,0903-6-hyf,34.0,word,1693733837.4191833,919.0000000000001,179.00000000000003,9.219544457292889,12.0,0.0,18
51,0903-6-hyf,34.0,word,1693733837.451275,912.0000000000002,178.99999999999997,7.0,12.0,0.0,16
52,0903-6-hyf,34.0,word,1693733837.4839022,907.0000000000001,178.99999999999991,5.0,12.0,0.0,15
53,0903-6-hyf,34.0,word,1693733837.5159397,903.0000000000001,177.99999999999997,4.123105625617661,12.0,0.0,15
54,0903-6-hyf,34.0,word,1693733837.547215,901.0000000000001,177.0,2.23606797749979,12.0,0.0,15
55,0903-6-hyf,34.0,word,1693733837.5798068,899.0000000000002,175.99999999999997,2.23606797749979,12.0,0.0,13
56,0903-6-hyf,34.0,word,1693733837.612049,896.0000000000001,174.99999999999994,3.1622776601683795,12.0,0.0,13
57,0903-6-hyf,34.0,word,1693733837.628607,893.0,175.00000000000003,3.0,12.0,0.0,12
58,0903-6-hyf,34.0,word,1693733837.6597602,884.0000000000001,175.0,9.0,12.0,0.0,11
59,0903-6-hyf,34.0,word,1693733837.6911943,833.0000000000002,175.99999999999997,51.0098029794274,12.0,0.0,1
60,0903-6-hyf,34.0,word,1693733837.7231069,762.0000000000002,177.0,71.00704190430693,12.0,0.0,2
61,0903-6-hyf,34.0,word,1693733837.7556496,708.0000000000001,180.00000000000006,54.08326913195984,12.0,0.0,3
62,0903-6-hyf,34.0,word,1693733837.7878785,670.0,181.9999999999999,38.05259518088089,12.0,0.0,9
63,0903-6-hyf,34.0,word,1693733837.8199131,645.0000000000001,182.99999999999994,25.019992006393608,12.0,0.0,15
64,0903-6-hyf,34.0,word,1693733837.8513546,628.0000000000001,182.99999999999997,17.0,12.0,0.0,15
65,0903-6-hyf,34.0,word,1693733837.883723,617.0,183.99999999999997,11.04536101718726,12.0,0.0,15
66,0903-6-hyf,34.0,word,1693733837.8996606,607.0000000000002,182.0,10.198039027185567,12.0,0.0,14
67,0903-6-hyf,34.0,word,1693733837.9316697,613.0,178.99999999999994,6.708203932499369,12.0,0.0,14
68,0903-6-hyf,34.0,word,1693733837.9637747,624.0,178.99999999999997,11.0,12.0,0.0,15
69,0903-6-hyf,34.0,word,1693733837.9957747,630.0000000000001,179.99999999999997,6.082762530298219,12.0,0.0,15
70,0903-6-hyf,34.0,word,1693733838.0270698,633.0000000000001,179.99999999999997,3.0,12.0,0.0,16
71,0903-6-hyf,34.0,word,1693733838.0595212,635.0000000000001,180.0,2.0,12.0,0.0,15
72,0903-6-hyf,34.0,word,1693733838.091694,576.0000000000001,250.99999999999997,92.31467922275417,12.0,0.0,6
74,0903-6-hyf,34.0,word,1693733838.171044,676.0000000000001,426.99999999999994,272.03860020225073,12.0,0.0,4
75,0903-6-hyf,34.0,word,1693733838.2039297,679.0000000000003,401.99999999999994,25.179356624028344,12.0,0.0,2
76,0903-6-hyf,34.0,word,1693733838.2359288,687.0000000000001,341.0,61.5223536610881,12.0,0.0,0
77,0903-6-hyf,34.0,word,1693733838.2679284,693.0000000000001,285.0,56.32051136131489,12.0,0.0,2
78,0903-6-hyf,34.0,word,1693733838.29993,698.0000000000001,244.99999999999994,40.311288741492746,12.0,0.0,14
79,0903-6-hyf,34.0,word,1693733838.3310812,701.0,218.99999999999994,26.1725046566048,12.0,0.0,14
80,0903-6-hyf,34.0,word,1693733838.3634152,777.0000000000002,199.99999999999997,78.33900688673555,12.0,0.0,5
81,0903-6-hyf,34.0,word,1693733838.3950438,922.0000000000003,189.00000000000003,145.41664278891878,12.0,0.0,17
82,0903-6-hyf,34.0,word,1693733838.4279516,1041.0000000000005,180.99999999999994,119.26860441876563,12.0,0.0,9
83,0903-6-hyf,34.0,word,1693733838.4441226,1112.0,174.99999999999997,71.25307010929424,12.0,0.0,2
84,0903-6-hyf,34.0,word,1693733838.4752724,1152.0,171.0,40.19950248448356,12.0,0.0,1
85,0903-6-hyf,34.0,word,1693733838.5077643,1174.0,172.0,22.02271554554524,12.0,0.0,1
86,0903-6-hyf,34.0,word,1693733838.5392284,1225.0,173.99999999999997,51.03920062069938,12.0,0.0,0
87,0903-6-hyf,34.0,word,1693733838.5718064,1268.0,179.0,43.28972164382672,12.0,0.0,1
88,0903-6-hyf,34.0,word,1693733838.6033263,1293.0,182.00000000000003,25.179356624028344,12.0,0.0,4
89,0903-6-hyf,34.0,word,1693733838.6352172,1310.0,182.99999999999994,17.029386365926403,12.0,0.0,4
90,0903-6-hyf,34.0,word,1693733838.6676202,1321.0000000000005,182.99999999999997,11.0,12.0,0.0,4
91,0903-6-hyf,34.0,word,1693733838.6996195,1328.0,184.0,7.071067811865476,12.0,0.0,4
92,0903-6-hyf,34.0,word,1693733838.7157052,1336.0000000000002,185.0,8.06225774829855,12.0,0.0,4
93,0903-6-hyf,34.0,word,1693733838.747615,1374.0000000000002,186.0,38.01315561749642,12.0,0.0,2
94,0903-6-hyf,34.0,word,1693733838.7797518,1413.0000000000005,188.0,39.05124837953327,12.0,0.0,2
95,0903-6-hyf,34.0,word,1693733838.8110795,1442.0,189.00000000000003,29.017236257093817,12.0,0.0,10
96,0903-6-hyf,34.0,word,1693733838.8433163,1460.0,189.99999999999994,18.027756377319943,12.0,0.0,11
97,0903-6-hyf,34.0,word,1693733838.8755386,1472.0000000000002,190.99999999999991,12.041594578792296,12.0,0.0,11
98,0903-6-hyf,34.0,word,1693733838.9078114,1481.0000000000002,190.99999999999997,9.0,12.0,0.0,11
99,0903-6-hyf,34.0,word,1693733838.9392629,1486.0000000000002,189.99999999999997,5.0990195135927845,12.0,0.0,10
100,0903-6-hyf,34.0,word,1693733838.97172,1484.0000000000002,188.99999999999997,2.23606797749979,12.0,0.0,10
101,0903-6-hyf,34.0,word,1693733838.9877446,1481.0000000000002,187.99999999999997,3.1622776601683795,12.0,0.0,11
102,0903-6-hyf,34.0,word,1693733839.0191672,1479.0,186.99999999999994,2.23606797749979,12.0,0.0,11
103,0903-6-hyf,34.0,word,1693733839.0515766,1478.0000000000002,186.0,1.4142135623730951,12.0,0.0,11
104,0903-6-hyf,34.0,word,1693733839.0832672,1477.0,186.0,1.0,12.0,0.0,11
105,0903-6-hyf,34.0,word,1693733839.115562,1475.9999999999995,184.99999999999994,1.4142135623730951,12.0,0.0,11
106,0903-6-hyf,34.0,word,1693733839.1473477,1475.0000000000002,185.00000000000006,1.0,12.0,0.0,11
107,0903-6-hyf,34.0,word,1693733839.2598302,1084.0,479.0,489.2003679475313,12.0,0.0,0
108,0903-6-hyf,34.0,word,1693733839.2914183,1113.0,349.9999999999999,132.21951444472938,12.0,0.0,3
109,0903-6-hyf,34.0,word,1693733839.3237226,916.0000000000002,307.99999999999994,201.42740627829173,12.0,0.0,10
110,0903-6-hyf,34.0,word,1693733839.356676,777.0000000000003,273.00000000000006,143.33875958721003,12.0,0.0,1
111,0903-6-hyf,34.0,word,1693733839.3876472,700.0000000000001,256.9999999999999,78.64477096412705,12.0,0.0,14
112,0903-6-hyf,34.0,word,1693733839.4196212,661.0000000000001,249.99999999999997,39.6232255123179,12.0,0.0,10
113,0903-6-hyf,34.0,word,1693733839.4521103,642.0000000000001,246.9999999999999,19.235384061671343,12.0,0.0,8
114,0903-6-hyf,34.0,word,1693733839.483218,633.0000000000001,245.99999999999991,9.055385138137416,12.0,0.0,8
115,0903-6-hyf,34.0,word,1693733839.5156283,627.0000000000003,244.99999999999997,6.082762530298219,12.0,0.0,8
