original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
12,0903-6-hyf,8.0,word,1693732624.3638515,863.0000000000001,357.9999999999999,577.0424594429772,8.0,0.0,4
13,0903-6-hyf,8.0,word,1693732624.3792386,725.0000000000002,220.0,195.1614716074872,8.0,0.0,10
14,0903-6-hyf,8.0,word,1693732624.411125,682.0,177.00000000000003,60.81118318204309,8.0,0.0,41
15,0903-6-hyf,8.0,word,1693732624.4431562,617.0000000000002,195.0,67.446274915669,8.0,0.0,16
16,0903-6-hyf,8.0,word,1693732624.4751558,611.0,170.0,25.70992026436488,8.0,0.0,7
17,0903-6-hyf,8.0,word,1693732624.5078397,544.0,174.0,67.11929677819934,8.0,0.0,6
18,0903-6-hyf,8.0,word,1693732624.540084,512.0000000000002,175.00000000000003,32.01562118716424,8.0,0.0,25
19,0903-6-hyf,8.0,word,1693732624.5712776,495.0,174.00000000000003,17.029386365926403,8.0,0.0,26
20,0903-6-hyf,8.0,word,1693732624.6033418,487.00000000000017,175.00000000000006,8.06225774829855,8.0,0.0,27
21,0903-6-hyf,8.0,word,1693732624.63521,482.00000000000006,175.99999999999997,5.0990195135927845,8.0,0.0,26
22,0903-6-hyf,8.0,word,1693732624.66782,482.0000000000001,174.99999999999997,1.0,8.0,0.0,26
23,0903-6-hyf,8.0,word,1693732624.6838188,482.00000000000017,172.0,3.0,8.0,0.0,24
24,0903-6-hyf,8.0,word,1693732624.7158854,468.00000000000017,170.00000000000003,14.142135623730953,8.0,0.0,19
25,0903-6-hyf,8.0,word,1693732624.7474556,393.00000000000017,147.99999999999997,78.16009211867653,8.0,0.0,2
35,0903-6-hyf,8.0,word,1693732625.1470647,357.00000000000017,242.0,310.92764431616564,8.0,0.0,0
36,0903-6-hyf,8.0,word,1693732625.1792054,319.0000000000001,205.99999999999997,52.3450093132096,8.0,0.0,0
46,0903-6-hyf,8.0,word,1693732625.483497,343.0,133.0,43.68065933568311,8.0,0.0,0
47,0903-6-hyf,8.0,word,1693732625.4997003,384.00000000000017,146.00000000000003,43.01162633521314,8.0,0.0,2
48,0903-6-hyf,8.0,word,1693732625.5317025,414.0000000000001,156.99999999999997,31.95309061734092,8.0,0.0,4
49,0903-6-hyf,8.0,word,1693732625.5638268,435.00000000000006,164.99999999999997,22.47220505424423,8.0,0.0,5
50,0903-6-hyf,8.0,word,1693732625.5958283,450.00000000000017,172.0,16.55294535724685,8.0,0.0,14
51,0903-6-hyf,8.0,word,1693732625.6280146,462.0000000000002,176.0,12.649110640673518,8.0,0.0,19
52,0903-6-hyf,8.0,word,1693732625.6591797,470.00000000000006,181.00000000000003,9.433981132056603,8.0,0.0,23
53,0903-6-hyf,8.0,word,1693732625.6915147,474.00000000000006,185.0,5.656854249492381,8.0,0.0,27
54,0903-6-hyf,8.0,word,1693732625.7235715,479.0000000000001,186.00000000000009,5.0990195135927845,8.0,0.0,28
55,0903-6-hyf,8.0,word,1693732625.7559445,484.00000000000017,188.0,5.385164807134504,8.0,0.0,29
56,0903-6-hyf,8.0,word,1693732625.77192,484.0000000000001,189.99999999999997,2.0,8.0,0.0,29
57,0903-6-hyf,8.0,word,1693732625.803229,485.0000000000001,191.0,1.4142135623730951,8.0,0.0,29
58,0903-6-hyf,8.0,word,1693732625.8354642,485.0,192.0,1.0,8.0,0.0,28
59,0903-6-hyf,8.0,word,1693732625.8677266,485.00000000000006,193.0,1.0,8.0,0.0,28
60,0903-6-hyf,8.0,word,1693732625.89919,485.00000000000006,193.0,0.0,8.0,0.0,28
61,0903-6-hyf,8.0,word,1693732625.9315083,485.0,192.0,1.0,8.0,0.0,28
62,0903-6-hyf,8.0,word,1693732625.963822,511.0000000000001,189.00000000000003,26.1725046566048,8.0,0.0,28
63,0903-6-hyf,8.0,word,1693732625.9951203,566.0,184.0,55.22680508593631,8.0,0.0,7
64,0903-6-hyf,8.0,word,1693732626.0273914,620.0000000000001,177.99999999999997,54.3323108288245,8.0,0.0,15
65,0903-6-hyf,8.0,word,1693732626.04339,662.0,174.99999999999994,42.1070065428546,8.0,0.0,36
66,0903-6-hyf,8.0,word,1693732626.075758,691.0000000000001,173.00000000000003,29.068883707497267,8.0,0.0,36
67,0903-6-hyf,8.0,word,1693732626.1074536,712.0000000000002,170.0,21.213203435596427,8.0,0.0,46
68,0903-6-hyf,8.0,word,1693732626.1398911,726.0,168.99999999999997,14.0356688476182,8.0,0.0,45
69,0903-6-hyf,8.0,word,1693732626.1718476,736.0000000000001,167.00000000000003,10.198039027185567,8.0,0.0,41
70,0903-6-hyf,8.0,word,1693732626.2032156,743.0000000000001,166.9999999999999,7.0,8.0,0.0,41
71,0903-6-hyf,8.0,word,1693732626.23567,748.0000000000001,167.0,5.0,8.0,0.0,41
72,0903-6-hyf,8.0,word,1693732626.267259,751.0000000000001,169.00000000000003,3.605551275463989,8.0,0.0,40
73,0903-6-hyf,8.0,word,1693732626.2992904,753.0,169.99999999999997,2.23606797749979,8.0,0.0,39
74,0903-6-hyf,8.0,word,1693732626.3153217,751.0,170.99999999999994,2.23606797749979,8.0,0.0,40
75,0903-6-hyf,8.0,word,1693732626.3478248,738.0000000000002,172.00000000000003,13.038404810405298,8.0,0.0,43
76,0903-6-hyf,8.0,word,1693732626.3792336,709.0000000000001,175.0,29.154759474226505,8.0,0.0,47
77,0903-6-hyf,8.0,word,1693732626.411545,667.0000000000001,177.99999999999997,42.1070065428546,8.0,0.0,35
78,0903-6-hyf,8.0,word,1693732626.4437375,627.0000000000001,182.0,40.19950248448356,8.0,0.0,21
79,0903-6-hyf,8.0,word,1693732626.4751878,595.0000000000001,183.99999999999997,32.0624390837628,8.0,0.0,9
80,0903-6-hyf,8.0,word,1693732626.5074391,570.0000000000001,184.0,25.0,8.0,0.0,7
81,0903-6-hyf,8.0,word,1693732626.5398536,553.0000000000003,184.00000000000003,17.0,8.0,0.0,6
82,0903-6-hyf,8.0,word,1693732626.5717697,582.0,180.99999999999997,29.154759474226505,8.0,0.0,10
83,0903-6-hyf,8.0,word,1693732626.5880067,597.0000000000001,179.99999999999994,15.033296378372908,8.0,0.0,9
84,0903-6-hyf,8.0,word,1693732626.6200428,624.0000000000001,178.0,27.073972741361768,8.0,0.0,18
85,0903-6-hyf,8.0,word,1693732626.651214,664.0000000000002,177.0,40.01249804748511,8.0,0.0,36
86,0903-6-hyf,8.0,word,1693732626.6831665,702.0000000000002,175.00000000000003,38.05259518088089,8.0,0.0,50
87,0903-6-hyf,8.0,word,1693732626.7154262,733.0000000000001,174.0,31.016124838541646,8.0,0.0,44
88,0903-6-hyf,8.0,word,1693732626.747748,744.0000000000002,174.00000000000003,11.0,8.0,0.0,42
89,0903-6-hyf,8.0,word,1693732626.7798574,741.0000000000001,174.0,3.0,8.0,0.0,43
90,0903-6-hyf,8.0,word,1693732626.8117745,739.0000000000002,173.99999999999997,2.0,8.0,0.0,43
91,0903-6-hyf,8.0,word,1693732626.8431182,737.0000000000002,175.00000000000006,2.23606797749979,8.0,0.0,45
92,0903-6-hyf,8.0,word,1693732626.8593917,735.0000000000001,175.99999999999997,2.23606797749979,8.0,0.0,45
93,0903-6-hyf,8.0,word,1693732626.8915086,734.0000000000001,177.0,1.4142135623730951,8.0,0.0,44
94,0903-6-hyf,8.0,word,1693732626.9239695,733.0000000000001,177.99999999999997,1.4142135623730951,8.0,0.0,44
95,0903-6-hyf,8.0,word,1693732626.9554815,732.0,179.00000000000003,1.4142135623730951,8.0,0.0,44
96,0903-6-hyf,8.0,word,1693732626.9878955,732.0000000000002,180.0,1.0,8.0,0.0,44
97,0903-6-hyf,8.0,word,1693732627.019253,732.0000000000002,180.0,0.0,8.0,0.0,44
98,0903-6-hyf,8.0,word,1693732627.0515106,732.0,181.0,1.0,8.0,0.0,45
99,0903-6-hyf,8.0,word,1693732627.0837262,731.0000000000001,182.00000000000003,1.4142135623730951,8.0,0.0,45
100,0903-6-hyf,8.0,word,1693732627.1157007,737.0000000000001,182.99999999999997,6.082762530298219,8.0,0.0,47
101,0903-6-hyf,8.0,word,1693732627.1319616,748.0000000000001,181.99999999999997,11.04536101718726,8.0,0.0,43
102,0903-6-hyf,8.0,word,1693732627.1636124,760.9999999999999,183.0,13.038404810405298,8.0,0.0,39
103,0903-6-hyf,8.0,word,1693732627.1958077,774.0,183.00000000000003,13.0,8.0,0.0,30
104,0903-6-hyf,8.0,word,1693732627.227173,785.0,183.00000000000003,11.0,8.0,0.0,19
