original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
14,0903-6-hyf,0.0,word,1693732021.035431,372.00000000000006,115.99999999999997,109.11003620199196,0.0,0.0,0
15,0903-6-hyf,0.0,word,1693732021.051556,439.00000000000006,137.0,70.21395872616783,0.0,0.0,0
16,0903-6-hyf,0.0,word,1693732021.0837972,478.0000000000001,151.00000000000003,41.43669871020132,0.0,0.0,7
17,0903-6-hyf,0.0,word,1693732021.1151617,500.00000000000006,159.99999999999997,23.769728648009423,0.0,0.0,9
18,0903-6-hyf,0.0,word,1693732021.1470976,503.0000000000001,164.99999999999994,5.830951894845301,0.0,0.0,18
19,0903-6-hyf,0.0,word,1693732021.1791482,504.00000000000017,164.99999999999994,1.0,0.0,0.0,20
20,0903-6-hyf,0.0,word,1693732021.21115,505.0,165.99999999999997,1.4142135623730951,0.0,0.0,20
21,0903-6-hyf,0.0,word,1693732021.2431476,506.00000000000006,166.99999999999994,1.4142135623730951,0.0,0.0,20
22,0903-6-hyf,0.0,word,1693732021.2751744,507.0,167.0,1.0,0.0,0.0,20
23,0903-6-hyf,0.0,word,1693732021.3071785,508.0000000000002,168.0,1.4142135623730951,0.0,0.0,20
24,0903-6-hyf,0.0,word,1693732021.323149,548.0000000000002,164.00000000000003,40.19950248448356,0.0,0.0,8
25,0903-6-hyf,0.0,word,1693732021.3552785,603.0000000000002,157.99999999999997,55.326304774492215,0.0,0.0,1
26,0903-6-hyf,0.0,word,1693732021.3874383,650.0000000000001,154.99999999999994,47.09564735726647,0.0,0.0,0
27,0903-6-hyf,0.0,word,1693732021.4197826,679.0000000000001,222.99999999999994,73.92563831310488,0.0,0.0,8
28,0903-6-hyf,0.0,word,1693732021.4836223,626.0000000000001,310.9999999999999,102.7277956543408,0.0,0.0,11
29,0903-6-hyf,0.0,word,1693732021.515701,712.0000000000001,242.99999999999997,109.63576058932595,0.0,0.0,12
30,0903-6-hyf,0.0,word,1693732021.5478384,729.0000000000003,215.99999999999994,31.906112267087632,0.0,0.0,6
31,0903-6-hyf,0.0,word,1693732021.5800269,744.0000000000003,195.99999999999994,25.0,0.0,0.0,12
32,0903-6-hyf,0.0,word,1693732021.59519,754.0000000000002,181.99999999999994,17.204650534085253,0.0,0.0,21
33,0903-6-hyf,0.0,word,1693732021.6270945,763.0000000000002,172.0,13.45362404707371,0.0,0.0,23
34,0903-6-hyf,0.0,word,1693732021.659804,768.0000000000001,165.00000000000003,8.602325267042627,0.0,0.0,23
35,0903-6-hyf,0.0,word,1693732021.691161,772.0000000000002,158.99999999999997,7.211102550927978,0.0,0.0,23
36,0903-6-hyf,0.0,word,1693732021.7236402,776.0000000000001,156.99999999999994,4.47213595499958,0.0,0.0,23
37,0903-6-hyf,0.0,word,1693732021.7552066,778.0000000000001,156.0,2.23606797749979,0.0,0.0,23
38,0903-6-hyf,0.0,word,1693732021.7874148,780.0000000000001,154.99999999999994,2.23606797749979,0.0,0.0,23
39,0903-6-hyf,0.0,word,1693732021.8194482,782.0000000000003,154.0,2.23606797749979,0.0,0.0,23
40,0903-6-hyf,0.0,word,1693732021.8519902,784.0000000000002,152.99999999999994,2.23606797749979,0.0,0.0,22
41,0903-6-hyf,0.0,word,1693732021.867119,782.0000000000003,154.0,2.23606797749979,0.0,0.0,23
42,0903-6-hyf,0.0,word,1693732021.8992844,778.0,155.0,4.123105625617661,0.0,0.0,23
43,0903-6-hyf,0.0,word,1693732021.9315264,776.0000000000001,155.99999999999997,2.23606797749979,0.0,0.0,23
44,0903-6-hyf,0.0,word,1693732021.9634762,773.0000000000001,157.0,3.1622776601683795,0.0,0.0,23
45,0903-6-hyf,0.0,word,1693732021.9959583,769.0000000000001,159.0,4.47213595499958,0.0,0.0,22
46,0903-6-hyf,0.0,word,1693732022.0270762,765.0000000000003,159.99999999999997,4.123105625617661,0.0,0.0,22
47,0903-6-hyf,0.0,word,1693732022.0592172,761.0000000000001,162.00000000000003,4.47213595499958,0.0,0.0,23
48,0903-6-hyf,0.0,word,1693732022.0915196,756.0,163.0,5.0990195135927845,0.0,0.0,22
49,0903-6-hyf,0.0,word,1693732022.12347,753.0000000000001,163.99999999999997,3.1622776601683795,0.0,0.0,22
50,0903-6-hyf,0.0,word,1693732022.139146,754.0000000000002,165.99999999999994,2.23606797749979,0.0,0.0,22
51,0903-6-hyf,0.0,word,1693732022.171456,762.0000000000002,165.99999999999994,8.0,0.0,0.0,23
52,0903-6-hyf,0.0,word,1693732022.2030716,771.0,165.0,9.055385138137416,0.0,0.0,22
53,0903-6-hyf,0.0,word,1693732022.235631,784.0000000000002,163.99999999999997,13.038404810405298,0.0,0.0,23
54,0903-6-hyf,0.0,word,1693732022.267697,797.0000000000003,163.99999999999997,13.0,0.0,0.0,19
55,0903-6-hyf,0.0,word,1693732022.299695,811.0000000000001,162.99999999999997,14.0356688476182,0.0,0.0,12
56,0903-6-hyf,0.0,word,1693732022.3311844,859.0000000000003,161.99999999999997,48.010415536631214,0.0,0.0,0
57,0903-6-hyf,0.0,word,1693732022.3631978,932.0000000000002,160.00000000000003,73.02739212103907,0.0,0.0,0
58,0903-6-hyf,0.0,word,1693732022.395266,990.0000000000002,160.0,58.0,0.0,0.0,1
59,0903-6-hyf,0.0,word,1693732022.4113348,1029.0,163.00000000000003,39.11521443121589,0.0,0.0,2
60,0903-6-hyf,0.0,word,1693732022.4434876,1055.0000000000005,164.0,26.019223662515376,0.0,0.0,6
61,0903-6-hyf,0.0,word,1693732022.475052,1070.0,163.99999999999994,15.0,0.0,0.0,11
62,0903-6-hyf,0.0,word,1693732022.5073166,1081.0000000000002,162.99999999999994,11.04536101718726,0.0,0.0,12
63,0903-6-hyf,0.0,word,1693732022.5397365,1087.0000000000002,162.0,6.082762530298219,0.0,0.0,13
64,0903-6-hyf,0.0,word,1693732022.5710526,1091.0,160.99999999999997,4.123105625617661,0.0,0.0,14
65,0903-6-hyf,0.0,word,1693732022.6034398,1094.0000000000002,161.99999999999997,3.1622776601683795,0.0,0.0,14
66,0903-6-hyf,0.0,word,1693732022.63549,1095.0000000000002,162.00000000000003,1.0,0.0,0.0,13
67,0903-6-hyf,0.0,word,1693732022.667662,1097.0,162.0,2.0,0.0,0.0,13
68,0903-6-hyf,0.0,word,1693732022.6836946,1098.0000000000002,161.00000000000003,1.4142135623730951,0.0,0.0,13
69,0903-6-hyf,0.0,word,1693732022.7150836,1099.0,161.0,1.0,0.0,0.0,13
70,0903-6-hyf,0.0,word,1693732022.747181,1099.0000000000002,160.0,1.0,0.0,0.0,13
71,0903-6-hyf,0.0,word,1693732022.779448,1104.0,160.0,5.0,0.0,0.0,13
72,0903-6-hyf,0.0,word,1693732022.8116183,1113.0,159.99999999999997,9.0,0.0,0.0,12
73,0903-6-hyf,0.0,word,1693732022.8437898,1121.9999999999998,160.0,9.0,0.0,0.0,11
74,0903-6-hyf,0.0,word,1693732022.8753097,1129.0000000000002,160.00000000000006,7.0,0.0,0.0,10
75,0903-6-hyf,0.0,word,1693732022.9075131,1173.0,161.0,44.01136216933077,0.0,0.0,0
76,0903-6-hyf,0.0,word,1693732022.923513,1235.0,163.99999999999997,62.07253821135398,0.0,0.0,0
77,0903-6-hyf,0.0,word,1693732022.9551866,1286.0000000000002,165.99999999999997,51.03920062069938,0.0,0.0,2
78,0903-6-hyf,0.0,word,1693732022.9872525,1322.0000000000002,169.00000000000003,36.12478373637688,0.0,0.0,2
79,0903-6-hyf,0.0,word,1693732023.0197368,1347.0000000000002,171.0,25.079872407968907,0.0,0.0,9
80,0903-6-hyf,0.0,word,1693732023.0516465,1364.0000000000002,170.99999999999991,17.0,0.0,0.0,9
81,0903-6-hyf,0.0,word,1693732023.083774,1373.0000000000005,171.00000000000003,9.0,0.0,0.0,9
82,0903-6-hyf,0.0,word,1693732023.115892,1380.0000000000002,172.00000000000003,7.071067811865476,0.0,0.0,9
83,0903-6-hyf,0.0,word,1693732023.1476307,1378.0000000000005,171.0,2.23606797749979,0.0,0.0,9
84,0903-6-hyf,0.0,word,1693732023.1797106,1374.0000000000005,170.0,4.123105625617661,0.0,0.0,9
85,0903-6-hyf,0.0,word,1693732023.1957536,1372.0000000000002,169.0,2.23606797749979,0.0,0.0,9
86,0903-6-hyf,0.0,word,1693732023.2279067,1371.0,168.0,1.4142135623730951,0.0,0.0,9
87,0903-6-hyf,0.0,word,1693732023.2592702,1377.0000000000002,169.00000000000003,6.082762530298219,0.0,0.0,9
88,0903-6-hyf,0.0,word,1693732023.2913172,1398.0000000000002,168.99999999999997,21.0,0.0,0.0,9
89,0903-6-hyf,0.0,word,1693732023.3237746,1422.0,168.99999999999994,24.0,0.0,0.0,2
90,0903-6-hyf,0.0,word,1693732023.3552015,1443.9999999999998,168.99999999999991,22.0,0.0,0.0,4
91,0903-6-hyf,0.0,word,1693732023.3873396,1461.9999999999998,167.99999999999997,18.027756377319943,0.0,0.0,4
92,0903-6-hyf,0.0,word,1693732023.419456,1476.0,168.99999999999997,14.0356688476182,0.0,0.0,4
93,0903-6-hyf,0.0,word,1693732023.4514997,1485.0000000000002,168.0,9.055385138137416,0.0,0.0,3
94,0903-6-hyf,0.0,word,1693732023.4675014,1464.0000000000002,164.99999999999997,21.213203435596427,0.0,0.0,4
95,0903-6-hyf,0.0,word,1693732023.499499,1274.0000000000002,176.0,190.3181546778972,0.0,0.0,1
96,0903-6-hyf,0.0,word,1693732023.5316615,861.0000000000003,216.00000000000003,414.9325246350303,0.0,0.0,4
97,0903-6-hyf,0.0,word,1693732023.563931,607.0000000000002,241.99999999999994,255.32724100651697,0.0,0.0,13
98,0903-6-hyf,0.0,word,1693732023.5954645,494.00000000000017,253.0,113.53413583587978,0.0,0.0,4
99,0903-6-hyf,0.0,word,1693732023.6276317,448.00000000000006,257.0,46.17358552246078,0.0,0.0,14
100,0903-6-hyf,0.0,word,1693732023.6598728,426.00000000000017,263.0,22.80350850198276,0.0,0.0,13
101,0903-6-hyf,0.0,word,1693732023.691078,416.00000000000017,266.0,10.44030650891055,0.0,0.0,13
102,0903-6-hyf,0.0,word,1693732023.7233064,413.00000000000017,266.99999999999994,3.1622776601683795,0.0,0.0,13
103,0903-6-hyf,0.0,word,1693732023.7394352,416.0000000000002,261.99999999999994,5.830951894845301,0.0,0.0,13
104,0903-6-hyf,0.0,word,1693732023.7714584,417.0000000000002,257.99999999999994,4.123105625617661,0.0,0.0,13
105,0903-6-hyf,0.0,word,1693732023.8037395,419.00000000000006,255.99999999999994,2.8284271247461903,0.0,0.0,13
106,0903-6-hyf,0.0,word,1693732023.8351908,420.0000000000001,256.00000000000006,1.0,0.0,0.0,13
107,0903-6-hyf,0.0,word,1693732023.867296,420.0000000000001,254.99999999999991,1.0,0.0,0.0,13
108,0903-6-hyf,0.0,word,1693732023.899295,420.00000000000017,252.99999999999994,2.0,0.0,0.0,13
109,0903-6-hyf,0.0,word,1693732023.931419,420.0000000000001,253.99999999999994,1.0,0.0,0.0,13
110,0903-6-hyf,0.0,word,1693732023.9636114,420.0000000000001,253.99999999999994,0.0,0.0,0.0,13
111,0903-6-hyf,0.0,word,1693732023.9953067,428.00000000000017,252.99999999999997,8.06225774829855,0.0,0.0,13
112,0903-6-hyf,0.0,word,1693732024.0112855,445.0000000000001,249.99999999999994,17.26267650163207,0.0,0.0,14
113,0903-6-hyf,0.0,word,1693732024.0435498,471.0000000000001,247.99999999999991,26.0768096208106,0.0,0.0,4
114,0903-6-hyf,0.0,word,1693732024.075957,499.0000000000001,243.99999999999994,28.284271247461906,0.0,0.0,6
115,0903-6-hyf,0.0,word,1693732024.1071188,523.0000000000001,240.99999999999991,24.186773244895647,0.0,0.0,7
116,0903-6-hyf,0.0,word,1693732024.1396656,542.0000000000002,238.99999999999991,19.1049731745428,0.0,0.0,14
117,0903-6-hyf,0.0,word,1693732024.1719038,557.0000000000002,237.99999999999994,15.033296378372908,0.0,0.0,15
118,0903-6-hyf,0.0,word,1693732024.2039552,569.0000000000001,236.99999999999994,12.041594578792296,0.0,0.0,14
119,0903-6-hyf,0.0,word,1693732024.2360277,571.0000000000002,236.99999999999997,2.0,0.0,0.0,15
120,0903-6-hyf,0.0,word,1693732024.2673688,572.0000000000002,236.00000000000003,1.4142135623730951,0.0,0.0,15
121,0903-6-hyf,0.0,word,1693732024.2835252,574.0,237.0,2.23606797749979,0.0,0.0,15
122,0903-6-hyf,0.0,word,1693732024.315873,574.0000000000001,238.00000000000003,1.0,0.0,0.0,15
123,0903-6-hyf,0.0,word,1693732024.3470497,575.0000000000001,238.99999999999994,1.4142135623730951,0.0,0.0,15
124,0903-6-hyf,0.0,word,1693732024.3792112,576.0,238.99999999999997,1.0,0.0,0.0,15
