original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0903-6-hyf,22.0,word,1693733363.9310648,390.00000000000017,142.00000000000009,82.28000972289685,19.0,0.0,0
11,0903-6-hyf,22.0,word,1693733363.9472206,436.0000000000001,156.99999999999997,48.38388161361178,19.0,0.0,1
12,0903-6-hyf,22.0,word,1693733363.9798195,464.0000000000001,165.99999999999997,29.410882339705484,19.0,0.0,4
13,0903-6-hyf,22.0,word,1693733364.011745,480.00000000000006,171.99999999999997,17.08800749063506,19.0,0.0,4
14,0903-6-hyf,22.0,word,1693733364.0439534,489.00000000000006,175.00000000000006,9.486832980505138,19.0,0.0,4
15,0903-6-hyf,22.0,word,1693733364.075106,495.00000000000006,177.99999999999991,6.708203932499369,19.0,0.0,4
16,0903-6-hyf,22.0,word,1693733364.1075356,502.0000000000001,178.99999999999994,7.071067811865476,19.0,0.0,3
17,0903-6-hyf,22.0,word,1693733364.1394868,567.0000000000001,175.0,65.12296062065974,19.0,0.0,0
18,0903-6-hyf,22.0,word,1693733364.1716585,636.0000000000001,168.0,69.35416353759881,19.0,0.0,0
19,0903-6-hyf,22.0,word,1693733364.20311,686.0,164.99999999999997,50.08991914547278,19.0,0.0,1
20,0903-6-hyf,22.0,word,1693733364.2194176,717.0000000000001,163.99999999999994,31.016124838541646,19.0,0.0,3
21,0903-6-hyf,22.0,word,1693733364.251135,738.0000000000001,163.00000000000003,21.02379604162864,19.0,0.0,2
22,0903-6-hyf,22.0,word,1693733364.283045,752.0000000000002,163.0,14.0,19.0,0.0,3
23,0903-6-hyf,22.0,word,1693733364.3150492,789.0000000000003,160.0,37.12142238654117,19.0,0.0,3
24,0903-6-hyf,22.0,word,1693733364.347598,846.0000000000002,157.0,57.07889277132134,19.0,0.0,10
25,0903-6-hyf,22.0,word,1693733364.3798523,890.0000000000002,153.99999999999997,44.10215414239989,19.0,0.0,4
26,0903-6-hyf,22.0,word,1693733364.4113014,917.0,152.0,27.073972741361768,19.0,0.0,4
27,0903-6-hyf,22.0,word,1693733364.443517,935.0,150.99999999999997,18.027756377319943,19.0,0.0,4
28,0903-6-hyf,22.0,word,1693733364.4756958,947.0,149.99999999999994,12.041594578792296,19.0,0.0,5
29,0903-6-hyf,22.0,word,1693733364.4918203,980.0000000000002,150.0,33.0,19.0,0.0,7
