original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
12,0903-6-hyf,21.0,word,1693733332.987463,334.00000000000006,117.0,72.2357252334328,17.0,0.0,0
13,0903-6-hyf,21.0,word,1693733333.0199084,377.0000000000002,138.00000000000006,47.8539444560216,17.0,0.0,2
14,0903-6-hyf,21.0,word,1693733333.0518217,395.0000000000001,143.00000000000003,18.68154169226941,17.0,0.0,4
15,0903-6-hyf,21.0,word,1693733333.0830944,412.0000000000001,145.99999999999997,17.26267650163207,17.0,0.0,9
16,0903-6-hyf,21.0,word,1693733333.1156545,421.00000000000017,150.00000000000003,9.848857801796104,17.0,0.0,9
17,0903-6-hyf,21.0,word,1693733333.147431,430.0000000000001,151.99999999999994,9.219544457292889,17.0,0.0,9
18,0903-6-hyf,21.0,word,1693733333.1797245,435.00000000000006,155.99999999999994,6.4031242374328485,17.0,0.0,9
19,0903-6-hyf,21.0,word,1693733333.195908,439.00000000000006,159.00000000000003,5.0,17.0,0.0,9
20,0903-6-hyf,21.0,word,1693733333.2273717,442.0000000000001,161.00000000000006,3.605551275463989,17.0,0.0,9
21,0903-6-hyf,21.0,word,1693733333.2599883,444.00000000000006,160.99999999999997,2.0,17.0,0.0,9
22,0903-6-hyf,21.0,word,1693733333.2918973,446.0000000000001,163.0,2.8284271247461903,17.0,0.0,9
23,0903-6-hyf,21.0,word,1693733333.3230472,450.0,163.0,4.0,17.0,0.0,8
24,0903-6-hyf,21.0,word,1693733333.3553257,469.00000000000017,161.00000000000003,19.1049731745428,17.0,0.0,7
25,0903-6-hyf,21.0,word,1693733333.38749,491.00000000000017,158.99999999999997,22.09072203437452,17.0,0.0,3
26,0903-6-hyf,21.0,word,1693733333.4195435,512.0000000000002,158.0,21.02379604162864,17.0,0.0,4
27,0903-6-hyf,21.0,word,1693733333.4518106,529.0000000000001,157.00000000000003,17.029386365926403,17.0,0.0,6
28,0903-6-hyf,21.0,word,1693733333.4678075,541.0000000000003,156.00000000000003,12.041594578792296,17.0,0.0,8
29,0903-6-hyf,21.0,word,1693733333.5001848,551.0000000000002,155.99999999999994,10.0,17.0,0.0,8
30,0903-6-hyf,21.0,word,1693733333.5313346,559.0,155.99999999999991,8.0,17.0,0.0,7
31,0903-6-hyf,21.0,word,1693733333.5635438,565.0000000000001,157.99999999999997,6.324555320336759,17.0,0.0,7
32,0903-6-hyf,21.0,word,1693733333.5958376,570.0000000000001,158.99999999999997,5.0990195135927845,17.0,0.0,6
33,0903-6-hyf,21.0,word,1693733333.627755,573.0000000000002,160.0,3.1622776601683795,17.0,0.0,7
34,0903-6-hyf,21.0,word,1693733333.6592305,580.0000000000002,161.00000000000003,7.071067811865476,17.0,0.0,7
35,0903-6-hyf,21.0,word,1693733333.6914513,612.0000000000001,160.99999999999994,32.0,17.0,0.0,3
36,0903-6-hyf,21.0,word,1693733333.7237806,650.0000000000001,159.00000000000003,38.05259518088089,17.0,0.0,2
37,0903-6-hyf,21.0,word,1693733333.75516,682.0000000000003,158.0,32.01562118716424,17.0,0.0,2
38,0903-6-hyf,21.0,word,1693733333.7710755,705.0,157.0,23.021728866442675,17.0,0.0,2
39,0903-6-hyf,21.0,word,1693733333.803557,723.0000000000003,157.0,18.0,17.0,0.0,2
40,0903-6-hyf,21.0,word,1693733333.8359346,759.0000000000003,153.99999999999994,36.12478373637688,17.0,0.0,1
41,0903-6-hyf,21.0,word,1693733333.8673058,814.0000000000001,150.99999999999997,55.08175741568164,17.0,0.0,0
42,0903-6-hyf,21.0,word,1693733333.8995457,859.0,151.0,45.0,17.0,0.0,1
43,0903-6-hyf,21.0,word,1693733333.9311142,889.0000000000001,149.99999999999997,30.01666203960727,17.0,0.0,7
44,0903-6-hyf,21.0,word,1693733333.9633667,908.0,146.99999999999997,19.235384061671343,17.0,0.0,7
45,0903-6-hyf,21.0,word,1693733333.99607,921.0000000000005,147.00000000000003,13.0,17.0,0.0,9
46,0903-6-hyf,21.0,word,1693733334.0119708,950.0,145.0,29.068883707497267,17.0,0.0,3
47,0903-6-hyf,21.0,word,1693733334.043265,993.0,144.0,43.01162633521314,17.0,0.0,2
48,0903-6-hyf,21.0,word,1693733334.075618,1027.0000000000002,143.0,34.0147027033899,17.0,0.0,7
49,0903-6-hyf,21.0,word,1693733334.1076145,1050.0,143.0,23.0,17.0,0.0,10
50,0903-6-hyf,21.0,word,1693733334.139635,1064.0000000000002,143.0,14.0,17.0,0.0,9
51,0903-6-hyf,21.0,word,1693733334.1718326,1072.0000000000002,143.0,8.0,17.0,0.0,8
52,0903-6-hyf,21.0,word,1693733334.2040143,1079.0,143.0,7.0,17.0,0.0,7
53,0903-6-hyf,21.0,word,1693733334.235661,1084.0000000000002,144.0,5.0990195135927845,17.0,0.0,7
54,0903-6-hyf,21.0,word,1693733334.2671285,1068.0000000000002,144.0,16.0,17.0,0.0,8
55,0903-6-hyf,21.0,word,1693733334.2831523,1059.0,144.00000000000003,9.0,17.0,0.0,10
