original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
2,0903-6-hyf,24.0,word,1693733469.3713582,362.00000000000017,95.00000000000004,244.5240274492468,30.0,0.0,0
3,0903-6-hyf,24.0,word,1693733469.4039392,558.0000000000001,152.00000000000003,204.12006270820123,30.0,0.0,4
4,0903-6-hyf,24.0,word,1693733469.435553,666.0000000000001,186.99999999999991,113.52973178863763,30.0,0.0,16
5,0903-6-hyf,24.0,word,1693733469.4677236,720.0,206.0,57.24508712544685,30.0,0.0,13
6,0903-6-hyf,24.0,word,1693733469.4999835,747.0000000000002,221.0,30.886890422961,30.0,0.0,7
7,0903-6-hyf,24.0,word,1693733469.5318756,758.0000000000001,224.0,11.40175425099138,30.0,0.0,5
8,0903-6-hyf,24.0,word,1693733469.5639594,716.0000000000001,206.00000000000009,45.69463863518345,30.0,0.0,14
9,0903-6-hyf,24.0,word,1693733469.595203,687.0000000000002,195.0,31.016124838541646,30.0,0.0,17
10,0903-6-hyf,24.0,word,1693733469.6274917,674.0000000000003,191.00000000000003,13.601470508735444,30.0,0.0,17
11,0903-6-hyf,24.0,word,1693733469.6435,668.0000000000001,189.00000000000003,6.324555320336759,30.0,0.0,16
12,0903-6-hyf,24.0,word,1693733469.675719,665.0000000000001,188.0,3.1622776601683795,30.0,0.0,16
13,0903-6-hyf,24.0,word,1693733469.7071648,660.0000000000001,187.00000000000009,5.0990195135927845,30.0,0.0,15
14,0903-6-hyf,24.0,word,1693733469.739299,646.0000000000001,185.99999999999997,14.0356688476182,30.0,0.0,18
15,0903-6-hyf,24.0,word,1693733469.771634,619.0,186.00000000000003,27.0,30.0,0.0,19
16,0903-6-hyf,24.0,word,1693733469.8030896,590.0000000000002,185.0,29.017236257093817,30.0,0.0,18
17,0903-6-hyf,24.0,word,1693733469.8356626,565.0000000000001,183.99999999999991,25.019992006393608,30.0,0.0,18
18,0903-6-hyf,24.0,word,1693733469.867695,545.0000000000001,182.99999999999997,20.024984394500787,30.0,0.0,18
19,0903-6-hyf,24.0,word,1693733469.883721,530.0000000000001,183.0,15.0,30.0,0.0,13
20,0903-6-hyf,24.0,word,1693733469.915787,521.0000000000001,183.0,9.0,30.0,0.0,10
21,0903-6-hyf,24.0,word,1693733469.947805,514.0000000000001,183.00000000000003,7.0,30.0,0.0,9
22,0903-6-hyf,24.0,word,1693733469.9798114,509.00000000000006,184.0,5.0990195135927845,30.0,0.0,8
23,0903-6-hyf,24.0,word,1693733470.0118823,524.0000000000001,184.0,15.0,30.0,0.0,11
24,0903-6-hyf,24.0,word,1693733470.044005,533.0,183.0,9.055385138137416,30.0,0.0,15
25,0903-6-hyf,24.0,word,1693733470.0755243,557.0000000000001,181.0,24.08318915758459,30.0,0.0,18
26,0903-6-hyf,24.0,word,1693733470.1078022,589.0,179.99999999999997,32.01562118716424,30.0,0.0,16
27,0903-6-hyf,24.0,word,1693733470.1238372,621.0,178.99999999999994,32.01562118716424,30.0,0.0,18
28,0903-6-hyf,24.0,word,1693733470.1556163,648.0000000000001,180.0,27.018512172212592,30.0,0.0,16
29,0903-6-hyf,24.0,word,1693733470.1877644,668.0000000000001,182.00000000000003,20.09975124224178,30.0,0.0,16
30,0903-6-hyf,24.0,word,1693733470.2193563,704.0000000000001,182.00000000000003,36.0,30.0,0.0,18
31,0903-6-hyf,24.0,word,1693733470.2515244,740.0000000000001,181.0,36.013886210738214,30.0,0.0,11
32,0903-6-hyf,24.0,word,1693733470.2836795,765.0000000000001,182.0,25.019992006393608,30.0,0.0,8
33,0903-6-hyf,24.0,word,1693733470.3151133,783.0000000000002,183.0,18.027756377319943,30.0,0.0,6
34,0903-6-hyf,24.0,word,1693733470.347299,769.0000000000001,187.0,14.560219778561036,30.0,0.0,10
35,0903-6-hyf,24.0,word,1693733470.3799949,743.0000000000001,190.0,26.1725046566048,30.0,0.0,12
36,0903-6-hyf,24.0,word,1693733470.411881,720.0000000000002,192.0,23.08679276123039,30.0,0.0,12
37,0903-6-hyf,24.0,word,1693733470.4279952,679.0000000000001,195.99999999999997,41.19465984809196,30.0,0.0,17
38,0903-6-hyf,24.0,word,1693733470.4593651,637.0000000000001,199.0,42.1070065428546,30.0,0.0,23
39,0903-6-hyf,24.0,word,1693733470.4914243,602.0000000000002,203.00000000000003,35.22782990761707,30.0,0.0,33
40,0903-6-hyf,24.0,word,1693733470.5234022,575.0000000000001,206.00000000000003,27.16615541441225,30.0,0.0,49
41,0903-6-hyf,24.0,word,1693733470.5556622,556.0000000000002,207.0,19.026297590440446,30.0,0.0,32
42,0903-6-hyf,24.0,word,1693733470.587701,542.0000000000002,208.0,14.0356688476182,30.0,0.0,30
43,0903-6-hyf,24.0,word,1693733470.619958,533.0000000000002,207.99999999999997,9.0,30.0,0.0,27
44,0903-6-hyf,24.0,word,1693733470.6517572,528.0000000000002,208.99999999999991,5.0990195135927845,30.0,0.0,21
45,0903-6-hyf,24.0,word,1693733470.7317271,471.00000000000006,338.99999999999994,141.94717327231282,30.0,0.0,4
46,0903-6-hyf,24.0,word,1693733470.7637253,549.0000000000001,290.0,92.11405973031478,30.0,0.0,22
47,0903-6-hyf,24.0,word,1693733470.795173,551.0000000000002,284.0,6.324555320336759,30.0,0.0,23
48,0903-6-hyf,24.0,word,1693733470.827589,552.0000000000002,277.00000000000006,7.071067811865476,30.0,0.0,27
49,0903-6-hyf,24.0,word,1693733470.8596294,555.0000000000002,266.99999999999994,10.44030650891055,30.0,0.0,34
50,0903-6-hyf,24.0,word,1693733470.891784,558.0000000000002,255.99999999999997,11.40175425099138,30.0,0.0,48
51,0903-6-hyf,24.0,word,1693733470.9239993,560.0000000000003,242.99999999999997,13.152946437965904,30.0,0.0,53
52,0903-6-hyf,24.0,word,1693733470.9552655,563.0000000000002,234.0,9.486832980505138,30.0,0.0,53
53,0903-6-hyf,24.0,word,1693733470.9714887,564.0000000000002,226.00000000000003,8.06225774829855,30.0,0.0,52
54,0903-6-hyf,24.0,word,1693733471.0036318,560.0000000000002,229.0,5.0,30.0,0.0,51
55,0903-6-hyf,24.0,word,1693733471.035086,556.0000000000001,233.99999999999997,6.4031242374328485,30.0,0.0,52
56,0903-6-hyf,24.0,word,1693733471.0675206,554.0000000000002,235.0,2.23606797749979,30.0,0.0,52
57,0903-6-hyf,24.0,word,1693733471.0996208,553.0,236.99999999999997,2.23606797749979,30.0,0.0,51
58,0903-6-hyf,24.0,word,1693733471.1310723,551.0,237.99999999999991,2.23606797749979,30.0,0.0,52
59,0903-6-hyf,24.0,word,1693733471.1639524,550.0,239.0,1.4142135623730951,30.0,0.0,51
60,0903-6-hyf,24.0,word,1693733471.1955595,557.0000000000001,239.0,7.0,30.0,0.0,54
61,0903-6-hyf,24.0,word,1693733471.2279005,576.0,239.0,19.0,30.0,0.0,55
62,0903-6-hyf,24.0,word,1693733471.2438133,601.0,238.99999999999997,25.0,30.0,0.0,37
63,0903-6-hyf,24.0,word,1693733471.2750697,625.0000000000002,238.0,24.020824298928627,30.0,0.0,21
64,0903-6-hyf,24.0,word,1693733471.307078,647.0000000000001,235.99999999999991,22.09072203437452,30.0,0.0,6
65,0903-6-hyf,24.0,word,1693733471.3395228,665.0000000000002,235.99999999999997,18.0,30.0,0.0,4
66,0903-6-hyf,24.0,word,1693733471.3728642,732.0000000000001,235.0,67.00746227100382,30.0,0.0,5
67,0903-6-hyf,24.0,word,1693733471.4031954,848.0000000000001,233.0,116.0172400981854,30.0,0.0,1
68,0903-6-hyf,24.0,word,1693733471.4356675,942.0000000000002,230.99999999999997,94.02127418834527,30.0,0.0,1
