username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-1-hm,29.0,word,1693881184.1234975,610.0252197208071,426.9991152550421,12.36931687685298,36.0,0.0
0905-1-hm,29.0,word,1693881184.1514952,608.6322008004827,415.8512988895019,9.055385138137416,36.0,0.0
0905-1-hm,29.0,word,1693881184.185614,611.2241501702002,404.58935231013294,9.486832980505138,36.0,0.0
0905-1-hm,29.0,word,1693881184.2177334,610.9598401031467,397.1058999106079,6.0,36.0,0.0
0905-1-hm,29.0,word,1693881184.2340353,609.7846280276202,392.1303497060326,4.123105625617661,36.0,0.0
0905-1-hm,29.0,word,1693881184.265297,607.6979666585295,389.6719199503843,2.8284271247461903,36.0,0.0
0905-1-hm,29.0,word,1693881184.2975636,608.5634837063046,385.8971776919396,3.1622776601683795,36.0,0.0
0905-1-hm,29.0,word,1693881184.329765,607.474645195811,383.41394142529606,2.23606797749979,36.0,0.0
0905-1-hm,29.0,word,1693881184.3618271,607.474645195811,383.41394142529606,0.0,36.0,0.0
0905-1-hm,29.0,word,1693881184.3931892,601.0194680406682,370.9967292097561,11.6619037896906,36.0,0.0
0905-1-hm,29.0,word,1693881184.4252086,590.3447252554242,353.58469142955755,17.204650534085253,36.0,0.0
0905-1-hm,29.0,word,1693881184.4574568,579.7240107469798,338.6332609009103,15.620499351813308,36.0,0.0
0905-1-hm,29.0,word,1693881184.4737363,571.1800628632885,326.12596622867056,12.806248474865695,36.0,0.0
0905-1-hm,29.0,word,1693881184.5057018,564.7812904728053,317.357502038692,9.219544457292889,36.0,0.0
0905-1-hm,29.0,word,1693881184.5379694,561.4986845355058,311.055105779782,5.830951894845301,36.0,0.0
0905-1-hm,29.0,word,1693881184.569149,560.2811699889775,305.97573010457177,4.123105625617661,36.0,0.0
0905-1-hm,29.0,word,1693881184.6011436,558.052905541728,300.9120981729335,4.47213595499958,36.0,0.0
0905-1-hm,29.0,word,1693881184.6334164,561.6723141576524,290.59009252501545,8.94427190999916,36.0,0.0
0905-1-hm,29.0,word,1693881184.665625,556.5666256226541,289.4193470638818,5.0990195135927845,36.0,0.0
0905-1-hm,29.0,word,1693881184.6976635,549.4383178414581,288.29247143846334,7.071067811865476,36.0,0.0
0905-1-hm,29.0,word,1693881184.7300184,544.3850365696792,288.40282936078745,5.0,36.0,0.0
0905-1-hm,29.0,word,1693881184.7451022,540.3982615477312,289.77229389727665,4.123105625617661,36.0,0.0
0905-1-hm,29.0,word,1693881184.7773998,537.4231506164203,291.1192112322691,3.1622776601683795,36.0,0.0
0905-1-hm,29.0,word,1693881184.809373,533.4390975726459,292.487680898441,4.123105625617661,36.0,0.0
0905-1-hm,29.0,word,1693881184.8416767,534.5055554910903,293.7455706917203,1.4142135623730951,36.0,0.0
0905-1-hm,29.0,word,1693881184.8736897,536.3567688055674,289.86051754556445,3.605551275463989,36.0,0.0
0905-1-hm,29.0,word,1693881184.906042,538.4333604741689,291.09716837157083,2.23606797749979,36.0,0.0
0905-1-hm,29.0,word,1693881184.9373822,543.4295381368429,289.7061227331247,5.0990195135927845,36.0,0.0
0905-1-hm,29.0,word,1693881184.9694502,550.5030403406382,289.55171192246553,7.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.0014486,559.5986202313258,289.3531602257427,9.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.0175934,566.6222725321059,287.91719338941357,7.071067811865476,36.0,0.0
0905-1-hm,29.0,word,1693881185.0496037,572.6376256193331,286.5027261823427,6.082762530298219,36.0,0.0
0905-1-hm,29.0,word,1693881185.0816317,579.7658626051496,287.630152313659,7.071067811865476,36.0,0.0
0905-1-hm,29.0,word,1693881185.1132114,585.7844132779368,286.2154917481274,6.082762530298219,36.0,0.0
0905-1-hm,29.0,word,1693881185.145633,589.830087990536,286.1271007953511,4.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.177591,590.793735115586,284.822379216747,1.4142135623730951,36.0,0.0
0905-1-hm,29.0,word,1693881185.209179,589.830087990536,286.1271007953511,1.4142135623730951,36.0,0.0
0905-1-hm,29.0,word,1693881185.2413237,589.8780383839353,287.40931388233,1.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.2576044,589.8780383839353,287.40931388233,0.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.2897725,589.9259739372708,288.69113013994314,1.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.3219197,588.9148451047992,288.7132025473878,1.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.3531463,588.9148451047992,288.7132025473878,0.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.3855338,588.9148451047992,288.7132025473878,0.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.4177432,588.9148451047992,288.7132025473878,0.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.4497511,588.9148451047992,288.7132025473878,0.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.4820857,588.9148451047992,288.7132025473878,0.0,36.0,0.0
0905-1-hm,29.0,word,1693881185.5131698,587.9037312438629,288.73527462801184,1.0,36.0,0.0
