username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-1-hm,16.0,word,1693880589.1295457,1016.1416120273882,1394.257204506181,1007.3966448226836,18.0,0.0
0905-1-hm,16.0,word,1693880589.1777956,1076.4119191632185,536.2402212379484,795.3898415242679,18.0,0.0
0905-1-hm,16.0,word,1693880589.2091312,1109.1450747938495,678.0604863435968,125.5746789762968,18.0,0.0
0905-1-hm,16.0,word,1693880589.2414243,1153.6133185221152,497.0435374027332,156.20819440733575,18.0,0.0
0905-1-hm,16.0,word,1693880589.2736285,1177.6533056805365,402.71234484338845,78.84795495128583,18.0,0.0
0905-1-hm,16.0,word,1693880589.3056312,1168.7642934436478,367.7744117490171,29.73213749463701,18.0,0.0
0905-1-hm,16.0,word,1693880589.3375196,1178.2692881772666,354.95498003498113,13.45362404707371,18.0,0.0
0905-1-hm,16.0,word,1693880589.3696938,1191.4923915038328,352.14539578453196,13.152946437965904,18.0,0.0
0905-1-hm,16.0,word,1693880589.4013937,1196.728867375442,346.9720369068147,6.4031242374328485,18.0,0.0
0905-1-hm,16.0,word,1693880589.433746,1198.7977087327758,345.66146850716086,2.23606797749979,18.0,0.0
0905-1-hm,16.0,word,1693880589.4498658,1203.902504233044,344.28572592724066,5.0990195135927845,18.0,0.0
0905-1-hm,16.0,word,1693880589.4814734,1216.6658534226276,354.1389479093911,15.264337522473747,18.0,0.0
0905-1-hm,16.0,word,1693880589.513677,1228.795551048597,353.88115862867727,12.0,18.0,0.0
0905-1-hm,16.0,word,1693880589.545842,1239.0620769253246,349.86823281120104,10.44030650891055,18.0,0.0
0905-1-hm,16.0,word,1693880589.577968,1245.1846734888263,348.47219601626256,6.082762530298219,18.0,0.0
0905-1-hm,16.0,word,1693880589.6093652,1252.321713234506,347.0540506162678,7.071067811865476,18.0,0.0
0905-1-hm,16.0,word,1693880589.6413715,1257.3820072999067,346.9462722187027,5.0,18.0,0.0
0905-1-hm,16.0,word,1693880589.6733737,1261.486285215133,345.5921813198987,4.123105625617661,18.0,0.0
0905-1-hm,16.0,word,1693880589.7056365,1264.523289296553,345.5274686245963,3.0,18.0,0.0
0905-1-hm,16.0,word,1693880589.7217438,1265.5356538584708,345.5058970897303,1.0,18.0,0.0
0905-1-hm,16.0,word,1693880589.7531862,1258.283552746373,349.4591922901685,7.615773105863909,18.0,0.0
0905-1-hm,16.0,word,1693880589.7853086,1246.0363066002878,352.25015844726096,12.16552506059644,18.0,0.0
0905-1-hm,16.0,word,1693880589.8176577,1188.3919538494133,411.2231580808243,71.7007670809734,18.0,0.0
0905-1-hm,16.0,word,1693880589.8496785,1168.1633836411636,416.6272351199769,20.396078054371134,18.0,0.0
0905-1-hm,16.0,word,1693880589.8817663,1150.121503628205,417.0025900530877,18.0,18.0,0.0
0905-1-hm,16.0,word,1693880589.9140742,1137.0579485085993,418.5187644416567,13.038404810405298,18.0,0.0
0905-1-hm,16.0,word,1693880589.9451685,1125.0023782540507,420.01336993683503,12.041594578792296,18.0,0.0
0905-1-hm,16.0,word,1693880589.961171,1116.924327846272,422.6678066133067,8.246211251235321,18.0,0.0
0905-1-hm,16.0,word,1693880589.993613,1103.6933107743166,431.632660192151,14.7648230602334,18.0,0.0
0905-1-hm,16.0,word,1693880590.0257037,1099.84665564976,425.50717956614903,6.4031242374328485,18.0,0.0
0905-1-hm,16.0,word,1693880590.057702,1096.0243321299183,418.12806257450154,7.211102550927978,18.0,0.0
