username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-1-hm,6.0,word,1693879866.9053586,309.2090380282104,348.23226570946514,2.23606797749979,6.0,0.0
0905-1-hm,6.0,word,1693879866.9213643,308.117822139532,346.99196097722336,1.4142135623730951,6.0,0.0
0905-1-hm,6.0,word,1693879866.9373844,307.93622608276905,344.4672946087133,2.0,6.0,0.0
0905-1-hm,6.0,word,1693879866.953385,307.84538623657437,343.20438004604966,1.0,6.0,0.0
0905-1-hm,6.0,word,1693879866.9858963,307.7545184947154,341.9410776597359,1.0,6.0,0.0
0905-1-hm,6.0,word,1693879867.0177891,307.6636228443406,340.67738727110157,1.0,6.0,0.0
0905-1-hm,6.0,word,1693879867.0497851,307.5726992725904,339.41330870136665,1.0,6.0,0.0
0905-1-hm,6.0,word,1693879867.081807,309.5757752194469,339.3702374814002,2.0,6.0,0.0
0905-1-hm,6.0,word,1693879867.1137936,325.2495657868827,333.96451430383104,16.492422502470642,6.0,0.0
0905-1-hm,6.0,word,1693879867.1451488,358.7576305057989,324.3552792447552,34.713109915419565,6.0,0.0
0905-1-hm,6.0,word,1693879867.1771517,394.3659455787773,314.6769112730159,36.6742416417845,6.0,0.0
0905-1-hm,6.0,word,1693879867.1932783,426.1875363655359,307.61041112828536,32.38826948140329,6.0,0.0
0905-1-hm,6.0,word,1693879867.2255132,451.0863136999674,301.9601051456387,25.317977802344327,6.0,0.0
0905-1-hm,6.0,word,1693879867.2579863,471.047361475237,297.6889606175925,20.223748416156685,6.0,0.0
0905-1-hm,6.0,word,1693879867.2900636,484.7203850743479,288.42356490747284,15.652475842498529,6.0,0.0
0905-1-hm,6.0,word,1693879867.321979,494.63210624448055,284.35752515954283,10.44030650891055,6.0,0.0
0905-1-hm,6.0,word,1693879867.3532102,501.6444416716372,282.9200953258116,7.071067811865476,6.0,0.0
0905-1-hm,6.0,word,1693879867.385399,507.8306357194242,285.3524723483567,6.324555320336759,6.0,0.0
0905-1-hm,6.0,word,1693879867.417461,510.9826403927312,287.849780326518,3.605551275463989,6.0,0.0
0905-1-hm,6.0,word,1693879867.4495845,532.8719392350039,279.6668206526258,22.80350850198276,6.0,0.0
