original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
3,0903-4-lcr,29.0,word,1693724961.4886386,348.00000000000006,201.0,113.3181362359971,35.0,0.0,0,0
4,0903-4-lcr,29.0,word,1693724961.5212328,426.9999999999999,236.0,86.4060183089118,35.0,0.0,1,0
5,0903-4-lcr,29.0,word,1693724961.5528035,477.9999999999999,256.00000000000006,54.78138369920935,35.0,0.0,10,1
6,0903-4-lcr,29.0,word,1693724961.5847976,506.99999999999983,266.99999999999994,31.016124838541646,35.0,0.0,9,1
7,0903-4-lcr,29.0,word,1693724961.6167226,522.0000000000001,256.00000000000006,18.601075237738275,35.0,0.0,11,1
8,0903-4-lcr,29.0,word,1693724961.6489367,519.9999999999999,239.0,17.11724276862369,35.0,0.0,11,0
9,0903-4-lcr,29.0,word,1693724961.665178,517.0,229.00000000000003,10.44030650891055,35.0,0.0,12,0
10,0903-4-lcr,29.0,word,1693724961.6970909,512.9999999999999,222.99999999999991,7.211102550927978,35.0,0.0,11,0
11,0903-4-lcr,29.0,word,1693724961.7286396,511.0,219.00000000000003,4.47213595499958,35.0,0.0,11,0
12,0903-4-lcr,29.0,word,1693724961.7610755,509.9999999999998,215.0,4.123105625617661,35.0,0.0,11,0
13,0903-4-lcr,29.0,word,1693724961.7932315,509.0,213.0,2.23606797749979,35.0,0.0,11,0
14,0903-4-lcr,29.0,word,1693724961.8252938,521.9999999999999,210.0,13.341664064126334,35.0,0.0,12,0
15,0903-4-lcr,29.0,word,1693724961.8574386,539.0,206.00000000000009,17.46424919657298,35.0,0.0,12,0
16,0903-4-lcr,29.0,word,1693724961.8895009,558.9999999999999,204.0,20.09975124224178,35.0,0.0,14,0
17,0903-4-lcr,29.0,word,1693724961.9207325,574.9999999999998,203.00000000000003,16.0312195418814,35.0,0.0,8,0
18,0903-4-lcr,29.0,word,1693724961.9367604,587.0000000000001,202.00000000000003,12.041594578792296,35.0,0.0,8,0
19,0903-4-lcr,29.0,word,1693724961.968755,596.9999999999999,201.0,10.04987562112089,35.0,0.0,9,0
20,0903-4-lcr,29.0,word,1693724962.0008802,605.9999999999999,201.0,9.0,35.0,0.0,9,0
21,0903-4-lcr,29.0,word,1693724962.0328913,620.0,199.0,14.142135623730953,35.0,0.0,10,0
22,0903-4-lcr,29.0,word,1693724962.065593,635.0,199.0,15.0,35.0,0.0,10,0
23,0903-4-lcr,29.0,word,1693724962.0975058,647.0,199.0,12.0,35.0,0.0,10,0
24,0903-4-lcr,29.0,word,1693724962.128661,655.9999999999999,199.00000000000009,9.0,35.0,0.0,9,0
25,0903-4-lcr,29.0,word,1693724962.1613405,663.9999999999999,200.0,8.06225774829855,35.0,0.0,9,0
26,0903-4-lcr,29.0,word,1693724962.1772258,669.9999999999999,202.0,6.324555320336759,35.0,0.0,8,0
27,0903-4-lcr,29.0,word,1693724962.208701,685.0,202.0,15.0,35.0,0.0,9,0
28,0903-4-lcr,29.0,word,1693724962.241635,705.0,203.0,20.024984394500787,35.0,0.0,12,0
29,0903-4-lcr,29.0,word,1693724962.2728624,721.9999999999998,204.0,17.029386365926403,35.0,0.0,22,0
30,0903-4-lcr,29.0,word,1693724962.3050456,736.0,205.0,14.0356688476182,35.0,0.0,21,0
31,0903-4-lcr,29.0,word,1693724962.3376155,745.9999999999999,206.00000000000003,10.04987562112089,35.0,0.0,22,0
32,0903-4-lcr,29.0,word,1693724962.3691,753.0,208.0,7.280109889280518,35.0,0.0,21,0
33,0903-4-lcr,29.0,word,1693724962.401543,760.0,210.0,7.280109889280518,35.0,0.0,22,0
34,0903-4-lcr,29.0,word,1693724962.4326923,763.9999999999998,210.99999999999991,4.123105625617661,35.0,0.0,22,0
35,0903-4-lcr,29.0,word,1693724962.4495826,767.9999999999999,212.00000000000003,4.123105625617661,35.0,0.0,22,0
36,0903-4-lcr,29.0,word,1693724962.4810889,770.9999999999999,214.0,3.605551275463989,35.0,0.0,21,0
37,0903-4-lcr,29.0,word,1693724962.5132544,772.9999999999999,215.0,2.23606797749979,35.0,0.0,22,0
38,0903-4-lcr,29.0,word,1693724962.545504,775.0,217.0,2.8284271247461903,35.0,0.0,22,0
39,0903-4-lcr,29.0,word,1693724962.5767546,773.9999999999999,218.0,1.4142135623730951,35.0,0.0,22,0
40,0903-4-lcr,29.0,word,1693724962.6088474,773.9999999999999,218.0,0.0,35.0,0.0,22,0
41,0903-4-lcr,29.0,word,1693724962.640977,773.9999999999999,218.99999999999991,1.0,35.0,0.0,22,0
42,0903-4-lcr,29.0,word,1693724962.673154,773.0000000000001,220.00000000000003,1.4142135623730951,35.0,0.0,22,0
43,0903-4-lcr,29.0,word,1693724962.704805,772.9999999999999,221.00000000000003,1.0,35.0,0.0,22,0
44,0903-4-lcr,29.0,word,1693724962.7369697,775.9999999999998,222.0,3.1622776601683795,35.0,0.0,22,0
45,0903-4-lcr,29.0,word,1693724962.7532692,778.0000000000001,222.00000000000003,2.0,35.0,0.0,22,0
46,0903-4-lcr,29.0,word,1693724962.7852972,781.0,222.0,3.0,35.0,0.0,22,0
47,0903-4-lcr,29.0,word,1693724962.8169477,782.9999999999998,222.00000000000003,2.0,35.0,0.0,22,0
48,0903-4-lcr,29.0,word,1693724962.8492916,790.9999999999999,221.0,8.06225774829855,35.0,0.0,22,0
49,0903-4-lcr,29.0,word,1693724962.880704,805.9999999999999,219.0,15.132745950421556,35.0,0.0,23,0
50,0903-4-lcr,29.0,word,1693724962.913152,820.9999999999999,215.00000000000009,15.524174696260024,35.0,0.0,23,0
51,0903-4-lcr,29.0,word,1693724962.9452178,835.0000000000001,212.0,14.317821063276352,35.0,0.0,19,0
52,0903-4-lcr,29.0,word,1693724962.977334,846.9999999999998,209.0,12.36931687685298,35.0,0.0,9,0
53,0903-4-lcr,29.0,word,1693724962.9934835,855.9999999999999,205.0,9.848857801796104,35.0,0.0,8,0
54,0903-4-lcr,29.0,word,1693724963.0254836,864.9999999999999,202.0,9.486832980505138,35.0,0.0,8,0
55,0903-4-lcr,29.0,word,1693724963.0567925,871.0,199.00000000000003,6.708203932499369,35.0,0.0,7,0
56,0903-4-lcr,29.0,word,1693724963.0890057,875.0,198.0,4.123105625617661,35.0,0.0,7,0
57,0903-4-lcr,29.0,word,1693724963.1212273,908.0,194.00000000000009,33.24154027718932,35.0,0.0,6,0
58,0903-4-lcr,29.0,word,1693724963.1531134,946.0,192.0,38.05259518088089,35.0,0.0,3,0
59,0903-4-lcr,29.0,word,1693724963.1853938,979.0,189.0,33.13608305156178,35.0,0.0,5,0
60,0903-4-lcr,29.0,word,1693724963.217497,1001.0,188.0,22.02271554554524,35.0,0.0,8,0
61,0903-4-lcr,29.0,word,1693724963.2489047,1015.9999999999998,188.0,15.0,35.0,0.0,9,0
62,0903-4-lcr,29.0,word,1693724963.2806602,1029.0,189.0,13.038404810405298,35.0,0.0,11,0
63,0903-4-lcr,29.0,word,1693724963.3132513,1036.9999999999995,190.0,8.06225774829855,35.0,0.0,12,0
64,0903-4-lcr,29.0,word,1693724963.34545,1042.9999999999998,190.0,6.0,35.0,0.0,12,0
65,0903-4-lcr,29.0,word,1693724963.3607297,1047.9999999999998,191.0,5.0990195135927845,35.0,0.0,12,0
66,0903-4-lcr,29.0,word,1693724963.393234,1059.9999999999995,191.0,12.0,35.0,0.0,12,0
67,0903-4-lcr,29.0,word,1693724963.4247136,1071.9999999999995,192.0,12.041594578792296,35.0,0.0,12,0
68,0903-4-lcr,29.0,word,1693724963.4569175,1078.9999999999995,191.99999999999991,7.0,35.0,0.0,12,0
69,0903-4-lcr,29.0,word,1693724963.4892905,1084.9999999999995,193.00000000000009,6.082762530298219,35.0,0.0,11,0
70,0903-4-lcr,29.0,word,1693724963.520754,1091.9999999999998,193.00000000000003,7.0,35.0,0.0,11,0
71,0903-4-lcr,29.0,word,1693724963.5368066,1095.9999999999998,193.9999999999999,4.123105625617661,35.0,0.0,10,0
72,0903-4-lcr,29.0,word,1693724963.569425,1102.9999999999998,195.0,7.071067811865476,35.0,0.0,9,0
73,0903-4-lcr,29.0,word,1693724963.6015854,1130.9999999999998,195.99999999999991,28.0178514522438,35.0,0.0,7,0
74,0903-4-lcr,29.0,word,1693724963.6330097,1168.0,197.0,37.01351104664349,35.0,0.0,3,0
75,0903-4-lcr,29.0,word,1693724963.6651556,1200.9999999999998,198.0,33.015148038438355,35.0,0.0,16,0
76,0903-4-lcr,29.0,word,1693724963.6968114,1223.9999999999995,199.00000000000009,23.021728866442675,35.0,0.0,16,0
77,0903-4-lcr,29.0,word,1693724963.728803,1239.9999999999995,200.0,16.0312195418814,35.0,0.0,15,0
78,0903-4-lcr,29.0,word,1693724963.7610185,1251.9999999999995,202.0,12.16552506059644,35.0,0.0,16,0
79,0903-4-lcr,29.0,word,1693724963.7930214,1253.9999999999998,202.0,2.0,35.0,0.0,16,0
80,0903-4-lcr,29.0,word,1693724963.808943,1253.9999999999998,202.0,0.0,35.0,0.0,16,0
