original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
8,0903-4-lcr,11.0,word,1693723961.2333477,422.9999999999999,211.0,127.04723531033645,36.0,0.0,0,0
9,0903-4-lcr,11.0,word,1693723961.2654333,493.99999999999983,249.0,80.52949770115296,36.0,0.0,12,1
10,0903-4-lcr,11.0,word,1693723961.297451,501.0,247.0,7.280109889280518,36.0,0.0,13,1
11,0903-4-lcr,11.0,word,1693723961.328776,500.0,242.0,5.0990195135927845,36.0,0.0,13,1
12,0903-4-lcr,11.0,word,1693723961.3612173,499.0,240.0,2.23606797749979,36.0,0.0,13,0
13,0903-4-lcr,11.0,word,1693723961.393551,495.0,230.0,10.770329614269007,36.0,0.0,13,0
14,0903-4-lcr,11.0,word,1693723961.4250822,490.9999999999999,223.9999999999999,7.211102550927978,36.0,0.0,13,0
15,0903-4-lcr,11.0,word,1693723961.441083,488.9999999999999,221.00000000000009,3.605551275463989,36.0,0.0,13,0
16,0903-4-lcr,11.0,word,1693723961.4730809,487.99999999999983,218.00000000000003,3.1622776601683795,36.0,0.0,13,0
17,0903-4-lcr,11.0,word,1693723961.5048382,486.9999999999998,216.0,2.23606797749979,36.0,0.0,13,0
18,0903-4-lcr,11.0,word,1693723961.537144,485.99999999999983,214.0,2.23606797749979,36.0,0.0,14,0
19,0903-4-lcr,11.0,word,1693723961.5696244,491.0,212.0,5.385164807134504,36.0,0.0,13,0
20,0903-4-lcr,11.0,word,1693723961.6009264,507.0,207.00000000000003,16.76305461424021,36.0,0.0,38,0
21,0903-4-lcr,11.0,word,1693723961.63282,525.9999999999998,202.0,19.6468827043885,36.0,0.0,42,0
22,0903-4-lcr,11.0,word,1693723961.6649694,541.9999999999999,199.0,16.278820596099706,36.0,0.0,42,0
23,0903-4-lcr,11.0,word,1693723961.6971557,556.9999999999998,196.0,15.297058540778355,36.0,0.0,33,0
24,0903-4-lcr,11.0,word,1693723961.7133873,568.0,194.0,11.180339887498947,36.0,0.0,34,0
25,0903-4-lcr,11.0,word,1693723961.7451787,563.9999999999999,196.0,4.47213595499958,36.0,0.0,33,0
26,0903-4-lcr,11.0,word,1693723961.7772653,557.9999999999999,198.00000000000003,6.324555320336759,36.0,0.0,33,0
