original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
5,0903-4-lcr,34.0,word,1693725239.152722,348.0,162.9999999999999,49.47726750741192,33.0,0.0,2,0
6,0903-4-lcr,34.0,word,1693725239.1849644,378.99999999999983,173.0,32.57299494980466,33.0,0.0,2,0
7,0903-4-lcr,34.0,word,1693725239.2170794,408.0,180.00000000000009,29.8328677803526,33.0,0.0,3,0
8,0903-4-lcr,34.0,word,1693725239.2488253,448.9999999999999,186.99999999999991,41.593268686170845,33.0,0.0,3,0
9,0903-4-lcr,34.0,word,1693725239.2815864,480.00000000000006,191.0,31.25699921617557,33.0,0.0,4,0
10,0903-4-lcr,34.0,word,1693725239.313496,502.0,196.0,22.56102834535696,33.0,0.0,6,0
11,0903-4-lcr,34.0,word,1693725239.3296492,515.9999999999999,200.0,14.560219778561036,33.0,0.0,5,0
12,0903-4-lcr,34.0,word,1693725239.3607326,524.9999999999998,200.99999999999991,9.055385138137416,33.0,0.0,6,0
13,0903-4-lcr,34.0,word,1693725239.392738,543.9999999999998,202.9999999999999,19.1049731745428,33.0,0.0,8,0
14,0903-4-lcr,34.0,word,1693725239.424837,564.9999999999999,204.0,21.02379604162864,33.0,0.0,8,0
15,0903-4-lcr,34.0,word,1693725239.4571111,581.0,204.0,16.0,33.0,0.0,7,0
16,0903-4-lcr,34.0,word,1693725239.4892828,591.9999999999998,204.99999999999991,11.04536101718726,33.0,0.0,6,0
17,0903-4-lcr,34.0,word,1693725239.521422,600.0,206.0,8.06225774829855,33.0,0.0,6,0
18,0903-4-lcr,34.0,word,1693725239.5526807,605.0,207.0,5.0990195135927845,33.0,0.0,6,0
19,0903-4-lcr,34.0,word,1693725239.584648,632.9999999999999,205.9999999999999,28.0178514522438,33.0,0.0,4,0
20,0903-4-lcr,34.0,word,1693725239.6167972,732.0,204.0,99.02019995940222,33.0,0.0,0,0
21,0903-4-lcr,34.0,word,1693725239.6328824,830.0,201.0,98.04590761474952,33.0,0.0,0,0
22,0903-4-lcr,34.0,word,1693725239.6648817,903.0,201.00000000000003,73.0,33.0,0.0,1,0
23,0903-4-lcr,34.0,word,1693725239.697039,945.9999999999998,201.0,43.0,33.0,0.0,4,0
24,0903-4-lcr,34.0,word,1693725239.728637,967.9999999999998,199.0,22.09072203437452,33.0,0.0,3,0
25,0903-4-lcr,34.0,word,1693725239.7613463,984.0,196.99999999999991,16.1245154965971,33.0,0.0,4,0
26,0903-4-lcr,34.0,word,1693725239.7927616,993.0,198.0,9.055385138137416,33.0,0.0,4,0
27,0903-4-lcr,34.0,word,1693725239.8248253,1032.9999999999995,198.0,40.0,33.0,0.0,4,0
28,0903-4-lcr,34.0,word,1693725239.8569438,1066.999999999999,200.0,34.058772731852805,33.0,0.0,6,0
29,0903-4-lcr,34.0,word,1693725239.8729446,1090.9999999999998,202.0,24.08318915758459,33.0,0.0,7,0
30,0903-4-lcr,34.0,word,1693725239.9052584,1105.999999999999,203.0,15.033296378372908,33.0,0.0,6,0
31,0903-4-lcr,34.0,word,1693725239.9527152,1115.9999999999995,204.0,10.04987562112089,33.0,0.0,6,0
32,0903-4-lcr,34.0,word,1693725239.9687943,1121.9999999999998,203.0,6.082762530298219,33.0,0.0,6,0
33,0903-4-lcr,34.0,word,1693725240.0010364,1128.9999999999995,204.0,7.071067811865476,33.0,0.0,7,0
34,0903-4-lcr,34.0,word,1693725240.033154,1153.999999999999,206.00000000000003,25.079872407968907,33.0,0.0,6,0
35,0903-4-lcr,34.0,word,1693725240.0652575,1189.9999999999998,209.0,36.12478373637688,33.0,0.0,4,0
36,0903-4-lcr,34.0,word,1693725240.0966916,1221.9999999999995,210.99999999999991,32.0624390837628,33.0,0.0,5,0
37,0903-4-lcr,34.0,word,1693725240.1288245,1245.9999999999995,213.0,24.08318915758459,33.0,0.0,9,0
38,0903-4-lcr,34.0,word,1693725240.1609151,1261.9999999999995,214.0,16.0312195418814,33.0,0.0,8,0
39,0903-4-lcr,34.0,word,1693725240.192938,1272.9999999999995,215.0,11.04536101718726,33.0,0.0,8,0
40,0903-4-lcr,34.0,word,1693725240.208938,1281.9999999999995,217.0,9.219544457292889,33.0,0.0,8,0
41,0903-4-lcr,34.0,word,1693725240.2408109,1287.9999999999995,217.0,6.0,33.0,0.0,7,0
42,0903-4-lcr,34.0,word,1693725240.273043,1291.9999999999995,217.0,4.0,33.0,0.0,7,0
43,0903-4-lcr,34.0,word,1693725240.3049572,1295.999999999999,217.0,4.0,33.0,0.0,7,0
44,0903-4-lcr,34.0,word,1693725240.3371022,1278.9999999999998,216.0,17.029386365926403,33.0,0.0,8,0
45,0903-4-lcr,34.0,word,1693725240.369653,1160.0,221.00000000000009,119.10499569707392,33.0,0.0,0,0
46,0903-4-lcr,34.0,word,1693725240.4007468,973.0,225.0,187.0427758562196,33.0,0.0,0,0
47,0903-4-lcr,34.0,word,1693725240.416728,841.9999999999997,228.0,131.03434664239754,33.0,0.0,0,0
48,0903-4-lcr,34.0,word,1693725240.4493325,765.9999999999998,230.0,76.02631123499285,33.0,0.0,2,0
49,0903-4-lcr,34.0,word,1693725240.4822755,726.9999999999998,233.0,39.11521443121589,33.0,0.0,3,0
50,0903-4-lcr,34.0,word,1693725240.5142674,705.9999999999999,235.00000000000003,21.095023109728988,33.0,0.0,4,0
51,0903-4-lcr,34.0,word,1693725240.545477,692.9999999999998,239.0,13.601470508735444,33.0,0.0,3,0
52,0903-4-lcr,34.0,word,1693725240.5767813,655.9999999999998,253.99999999999991,39.92492955535426,33.0,0.0,3,1
53,0903-4-lcr,34.0,word,1693725240.608973,614.9999999999998,266.9999999999999,43.01162633521314,33.0,0.0,4,1
54,0903-4-lcr,34.0,word,1693725240.6409688,587.0,276.00000000000006,29.410882339705484,33.0,0.0,7,1
55,0903-4-lcr,34.0,word,1693725240.6731246,570.0,281.00000000000006,17.72004514666935,33.0,0.0,7,1
56,0903-4-lcr,34.0,word,1693725240.689441,557.9999999999998,282.99999999999994,12.16552506059644,33.0,0.0,7,1
57,0903-4-lcr,34.0,word,1693725240.7215855,549.9999999999999,282.99999999999994,8.0,33.0,0.0,5,1
