original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
6,0903-4-lcr,17.0,word,1693724311.3930666,366.0,150.00000000000003,54.42425929675111,37.0,0.0,1,0
7,0903-4-lcr,17.0,word,1693724311.4246538,394.9999999999999,163.99999999999997,32.202484376209235,37.0,0.0,3,0
8,0903-4-lcr,17.0,word,1693724311.4566538,431.0,164.00000000000003,36.0,37.0,0.0,5,0
9,0903-4-lcr,17.0,word,1693724311.4886484,458.0,164.00000000000006,27.0,37.0,0.0,5,0
10,0903-4-lcr,17.0,word,1693724311.5208695,473.99999999999983,165.99999999999997,16.1245154965971,37.0,0.0,4,0
11,0903-4-lcr,17.0,word,1693724311.553161,485.0,168.99999999999997,11.40175425099138,37.0,0.0,5,0
12,0903-4-lcr,17.0,word,1693724311.585441,492.9999999999999,170.99999999999997,8.246211251235321,37.0,0.0,5,0
13,0903-4-lcr,17.0,word,1693724311.617536,541.0,165.99999999999997,48.25971404805462,37.0,0.0,3,0
14,0903-4-lcr,17.0,word,1693724311.6334343,598.0,162.99999999999997,57.07889277132134,37.0,0.0,2,0
15,0903-4-lcr,17.0,word,1693724311.664925,639.0,163.00000000000003,41.0,37.0,0.0,4,0
16,0903-4-lcr,17.0,word,1693724311.6966803,668.0,166.00000000000003,29.154759474226505,37.0,0.0,3,0
17,0903-4-lcr,17.0,word,1693724311.72935,688.0,169.0,20.223748416156685,37.0,0.0,4,0
18,0903-4-lcr,17.0,word,1693724311.761026,700.9999999999998,171.0,13.152946437965904,37.0,0.0,5,0
19,0903-4-lcr,17.0,word,1693724311.7930236,734.0000000000001,170.99999999999994,33.0,37.0,0.0,4,0
20,0903-4-lcr,17.0,word,1693724311.8247209,762.9999999999998,171.99999999999994,29.017236257093817,37.0,0.0,15,0
21,0903-4-lcr,17.0,word,1693724311.8568676,782.9999999999999,173.00000000000003,20.024984394500787,37.0,0.0,14,0
22,0903-4-lcr,17.0,word,1693724311.889022,797.9999999999998,173.99999999999994,15.033296378372908,37.0,0.0,13,0
23,0903-4-lcr,17.0,word,1693724311.9049957,806.9999999999999,177.99999999999994,9.848857801796104,37.0,0.0,13,0
24,0903-4-lcr,17.0,word,1693724311.937538,814.0000000000001,180.0,7.280109889280518,37.0,0.0,13,0
25,0903-4-lcr,17.0,word,1693724311.9696095,809.0,183.00000000000009,5.830951894845301,37.0,0.0,13,0
26,0903-4-lcr,17.0,word,1693724312.0007722,801.9999999999999,184.0,7.071067811865476,37.0,0.0,13,0
27,0903-4-lcr,17.0,word,1693724312.03275,797.0,185.00000000000003,5.0990195135927845,37.0,0.0,13,0
28,0903-4-lcr,17.0,word,1693724312.0647204,793.9999999999998,185.0,3.0,37.0,0.0,14,0
29,0903-4-lcr,17.0,word,1693724312.09687,792.0,186.00000000000009,2.23606797749979,37.0,0.0,14,0
30,0903-4-lcr,17.0,word,1693724312.1290095,790.0,187.0,2.23606797749979,37.0,0.0,14,0
31,0903-4-lcr,17.0,word,1693724312.161174,787.9999999999998,188.0,2.23606797749979,37.0,0.0,14,0
32,0903-4-lcr,17.0,word,1693724312.1774385,785.9999999999998,189.00000000000003,2.23606797749979,37.0,0.0,14,0
33,0903-4-lcr,17.0,word,1693724312.2252002,811.9999999999999,191.0,26.0768096208106,37.0,0.0,13,0
34,0903-4-lcr,17.0,word,1693724312.2573357,891.9999999999999,191.9999999999999,80.00624975587844,37.0,0.0,0,0
35,0903-4-lcr,17.0,word,1693724312.2732706,984.0,195.00000000000003,92.04890004774636,37.0,0.0,0,0
36,0903-4-lcr,17.0,word,1693724312.3047075,1052.9999999999998,197.0,69.02897942168927,37.0,0.0,1,0
37,0903-4-lcr,17.0,word,1693724312.3367903,1094.9999999999995,200.0,42.1070065428546,37.0,0.0,4,0
38,0903-4-lcr,17.0,word,1693724312.368975,1121.9999999999998,203.0,27.16615541441225,37.0,0.0,3,0
39,0903-4-lcr,17.0,word,1693724312.401237,1139.9999999999995,206.0,18.24828759089466,37.0,0.0,4,0
40,0903-4-lcr,17.0,word,1693724312.4335215,1151.999999999999,207.0,12.041594578792296,37.0,0.0,5,0
41,0903-4-lcr,17.0,word,1693724312.4486706,1185.9999999999995,210.0,34.132096331752024,37.0,0.0,5,0
42,0903-4-lcr,17.0,word,1693724312.4810078,1213.9999999999995,213.0,28.16025568065745,37.0,0.0,9,0
43,0903-4-lcr,17.0,word,1693724312.5132563,1231.9999999999995,214.0,18.027756377319943,37.0,0.0,12,0
44,0903-4-lcr,17.0,word,1693724312.5447104,1244.9999999999998,215.00000000000003,13.038404810405298,37.0,0.0,21,0
45,0903-4-lcr,17.0,word,1693724312.5767784,1253.9999999999995,216.0,9.055385138137416,37.0,0.0,19,0
46,0903-4-lcr,17.0,word,1693724312.608781,1259.9999999999998,216.00000000000003,6.0,37.0,0.0,19,0
47,0903-4-lcr,17.0,word,1693724312.6407974,1262.9999999999998,215.99999999999991,3.0,37.0,0.0,19,0
48,0903-4-lcr,17.0,word,1693724312.6732726,1266.999999999999,213.99999999999991,4.47213595499958,37.0,0.0,18,0
49,0903-4-lcr,17.0,word,1693724312.70493,1273.9999999999995,214.0,7.0,37.0,0.0,18,0
50,0903-4-lcr,17.0,word,1693724312.7208476,1280.9999999999995,214.0,7.0,37.0,0.0,17,0
51,0903-4-lcr,17.0,word,1693724312.7534962,1285.9999999999998,214.00000000000009,5.0,37.0,0.0,17,0
52,0903-4-lcr,17.0,word,1693724312.7846894,1290.999999999999,213.0,5.0990195135927845,37.0,0.0,16,0
53,0903-4-lcr,17.0,word,1693724312.817078,1293.999999999999,213.0,3.0,37.0,0.0,16,0
54,0903-4-lcr,17.0,word,1693724312.8493972,1296.9999999999995,212.0,3.1622776601683795,37.0,0.0,15,0
55,0903-4-lcr,17.0,word,1693724312.8822825,1298.999999999999,211.99999999999991,2.0,37.0,0.0,15,0
56,0903-4-lcr,17.0,word,1693724312.9134316,1299.9999999999998,212.0,1.0,37.0,0.0,15,0
57,0903-4-lcr,17.0,word,1693724312.9451065,1301.9999999999995,212.0,2.0,37.0,0.0,15,0
58,0903-4-lcr,17.0,word,1693724312.977104,1259.9999999999995,199.00000000000003,43.965895873961216,37.0,0.0,19,0
59,0903-4-lcr,17.0,word,1693724312.993169,1244.9999999999995,199.0,15.0,37.0,0.0,21,0
60,0903-4-lcr,17.0,word,1693724313.0246606,1224.9999999999995,198.0,20.024984394500787,37.0,0.0,7,0
61,0903-4-lcr,17.0,word,1693724313.0567763,1204.9999999999995,198.0,20.0,37.0,0.0,9,0
62,0903-4-lcr,17.0,word,1693724313.0890749,1190.9999999999995,198.0,14.0,37.0,0.0,8,0
63,0903-4-lcr,17.0,word,1693724313.1215231,1177.9999999999998,198.00000000000003,13.0,37.0,0.0,8,0
64,0903-4-lcr,17.0,word,1693724313.1535218,1170.0,198.00000000000003,8.0,37.0,0.0,8,0
65,0903-4-lcr,17.0,word,1693724313.1856215,1162.9999999999998,197.0,7.071067811865476,37.0,0.0,8,0
66,0903-4-lcr,17.0,word,1693724313.2171648,1157.9999999999998,198.0,5.0990195135927845,37.0,0.0,7,0
67,0903-4-lcr,17.0,word,1693724313.2495704,1153.9999999999998,198.00000000000003,4.0,37.0,0.0,7,0
68,0903-4-lcr,17.0,word,1693724313.2655656,1121.0,205.0,33.734255586866,37.0,0.0,5,0
69,0903-4-lcr,17.0,word,1693724313.2974553,1009.0,222.00000000000009,113.28283188550682,37.0,0.0,0,0
70,0903-4-lcr,17.0,word,1693724313.3288918,862.0,243.0,148.492424049175,37.0,0.0,0,1
71,0903-4-lcr,17.0,word,1693724313.3609295,766.0,256.9999999999999,97.01546268507924,37.0,0.0,1,1
72,0903-4-lcr,17.0,word,1693724313.393124,710.9999999999999,266.0,55.731499172371095,37.0,0.0,2,1
73,0903-4-lcr,17.0,word,1693724313.4255638,680.9999999999999,272.99999999999994,30.80584360149873,37.0,0.0,2,1
74,0903-4-lcr,17.0,word,1693724313.457169,632.9999999999999,279.00000000000006,48.373546489791295,37.0,0.0,3,1
75,0903-4-lcr,17.0,word,1693724313.4891703,599.0,281.0,34.058772731852805,37.0,0.0,13,1
76,0903-4-lcr,17.0,word,1693724313.5212376,576.9999999999999,280.00000000000006,22.02271554554524,37.0,0.0,12,1
77,0903-4-lcr,17.0,word,1693724313.5372088,564.0000000000001,277.99999999999994,13.152946437965904,37.0,0.0,10,1
78,0903-4-lcr,17.0,word,1693724313.569369,554.9999999999999,275.99999999999994,9.219544457292889,37.0,0.0,10,1
79,0903-4-lcr,17.0,word,1693724313.600685,549.0000000000001,275.00000000000006,6.082762530298219,37.0,0.0,9,1
80,0903-4-lcr,17.0,word,1693724313.6331537,544.9999999999998,275.0,4.0,37.0,0.0,9,1
81,0903-4-lcr,17.0,word,1693724313.6655238,551.9999999999999,275.00000000000006,7.0,37.0,0.0,10,1
82,0903-4-lcr,17.0,word,1693724313.697448,567.0,274.0,15.033296378372908,37.0,0.0,10,1
