original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
9,0903-4-lcr,19.0,word,1693724407.2166855,418.0,175.99999999999994,119.26860441876563,17.0,0.0,0,0
10,0903-4-lcr,19.0,word,1693724407.2493606,480.9999999999999,199.0,67.06713054842886,17.0,0.0,13,0
11,0903-4-lcr,19.0,word,1693724407.281411,469.9999999999999,201.0,11.180339887498947,17.0,0.0,13,0
12,0903-4-lcr,19.0,word,1693724407.313395,458.0,202.0,12.041594578792296,17.0,0.0,12,0
13,0903-4-lcr,19.0,word,1693724407.3454585,449.9999999999999,204.00000000000003,8.246211251235321,17.0,0.0,12,0
14,0903-4-lcr,19.0,word,1693724407.3613846,446.0,204.00000000000003,4.0,17.0,0.0,12,0
15,0903-4-lcr,19.0,word,1693724407.3928285,445.0,205.0,1.4142135623730951,17.0,0.0,12,0
16,0903-4-lcr,19.0,word,1693724407.4252112,443.0,205.0,2.0,17.0,0.0,12,0
17,0903-4-lcr,19.0,word,1693724407.4572735,442.00000000000006,205.0,1.0,17.0,0.0,12,0
18,0903-4-lcr,19.0,word,1693724407.489463,442.00000000000006,205.0,0.0,17.0,0.0,12,0
19,0903-4-lcr,19.0,word,1693724407.5210426,456.0,204.0,14.0356688476182,17.0,0.0,12,0
20,0903-4-lcr,19.0,word,1693724407.5526445,482.0,203.00000000000003,26.019223662515376,17.0,0.0,13,0
21,0903-4-lcr,19.0,word,1693724407.584673,503.9999999999999,202.0,22.02271554554524,17.0,0.0,14,0
22,0903-4-lcr,19.0,word,1693724407.6174324,524.9999999999998,200.99999999999991,21.02379604162864,17.0,0.0,4,0
23,0903-4-lcr,19.0,word,1693724407.6334789,541.9999999999999,202.9999999999999,17.11724276862369,17.0,0.0,5,0
24,0903-4-lcr,19.0,word,1693724407.6646495,555.9999999999999,205.0,14.142135623730953,17.0,0.0,4,0
25,0903-4-lcr,19.0,word,1693724407.697117,592.0,204.00000000000009,36.013886210738214,17.0,0.0,4,0
26,0903-4-lcr,19.0,word,1693724407.7292442,625.0,202.9999999999999,33.015148038438355,17.0,0.0,4,0
27,0903-4-lcr,19.0,word,1693724407.7614431,652.0,204.00000000000009,27.018512172212592,17.0,0.0,17,0
28,0903-4-lcr,19.0,word,1693724407.7928436,669.9999999999999,206.0,18.110770276274835,17.0,0.0,17,0
29,0903-4-lcr,19.0,word,1693724407.8248775,681.9999999999999,209.0,12.36931687685298,17.0,0.0,18,0
30,0903-4-lcr,19.0,word,1693724407.8570485,691.0,211.00000000000003,9.219544457292889,17.0,0.0,17,0
31,0903-4-lcr,19.0,word,1693724407.8892255,698.0,214.0,7.615773105863909,17.0,0.0,18,0
32,0903-4-lcr,19.0,word,1693724407.9051502,698.0,217.0,3.0,17.0,0.0,17,0
33,0903-4-lcr,19.0,word,1693724407.9375925,697.0,221.0,4.123105625617661,17.0,0.0,17,0
34,0903-4-lcr,19.0,word,1693724407.9687653,696.0000000000001,224.0,3.1622776601683795,17.0,0.0,17,0
35,0903-4-lcr,19.0,word,1693724408.0007946,695.0,227.00000000000009,3.1622776601683795,17.0,0.0,17,0
36,0903-4-lcr,19.0,word,1693724408.033358,694.0,229.00000000000009,2.23606797749979,17.0,0.0,17,0
37,0903-4-lcr,19.0,word,1693724408.0656505,692.9999999999999,229.99999999999991,1.4142135623730951,17.0,0.0,17,0
38,0903-4-lcr,19.0,word,1693724408.0969074,693.0,230.99999999999991,1.0,17.0,0.0,17,0
39,0903-4-lcr,19.0,word,1693724408.1290913,693.0,230.99999999999991,0.0,17.0,0.0,17,0
40,0903-4-lcr,19.0,word,1693724408.161242,692.0,232.0,1.4142135623730951,17.0,0.0,17,0
41,0903-4-lcr,19.0,word,1693724408.1773963,695.0,231.0,3.1622776601683795,17.0,0.0,17,0
42,0903-4-lcr,19.0,word,1693724408.2088983,706.0000000000001,229.00000000000003,11.180339887498947,17.0,0.0,18,0
43,0903-4-lcr,19.0,word,1693724408.241152,724.9999999999998,225.0,19.4164878389476,17.0,0.0,18,0
44,0903-4-lcr,19.0,word,1693724408.2727158,744.9999999999998,219.0,20.8806130178211,17.0,0.0,20,0
45,0903-4-lcr,19.0,word,1693724408.3048463,762.0,214.0,17.72004514666935,17.0,0.0,7,0
46,0903-4-lcr,19.0,word,1693724408.3369322,777.0,209.00000000000003,15.811388300841896,17.0,0.0,7,0
47,0903-4-lcr,19.0,word,1693724408.3694131,788.0,207.0,11.180339887498947,17.0,0.0,6,0
48,0903-4-lcr,19.0,word,1693724408.400661,796.0,204.00000000000003,8.54400374531753,17.0,0.0,6,0
49,0903-4-lcr,19.0,word,1693724408.4170988,802.9999999999999,203.0,7.071067811865476,17.0,0.0,7,0
50,0903-4-lcr,19.0,word,1693724408.4491816,829.9999999999999,199.0,27.29468812791236,17.0,0.0,5,0
51,0903-4-lcr,19.0,word,1693724408.4814763,866.0,195.00000000000003,36.22154055254967,17.0,0.0,5,0
52,0903-4-lcr,19.0,word,1693724408.5134635,893.9999999999998,191.99999999999991,28.16025568065745,17.0,0.0,9,0
53,0903-4-lcr,19.0,word,1693724408.5454946,913.0,190.99999999999991,19.026297590440446,17.0,0.0,37,0
54,0903-4-lcr,19.0,word,1693724408.5774612,926.9999999999998,190.99999999999991,14.0,17.0,0.0,39,0
55,0903-4-lcr,19.0,word,1693724408.6089926,935.9999999999995,191.0,9.0,17.0,0.0,38,0
56,0903-4-lcr,19.0,word,1693724408.6411507,943.9999999999998,191.0,8.0,17.0,0.0,20,0
57,0903-4-lcr,19.0,word,1693724408.673461,949.0,192.0,5.0990195135927845,17.0,0.0,19,0
58,0903-4-lcr,19.0,word,1693724408.6894617,951.0,192.0,2.0,17.0,0.0,19,0
59,0903-4-lcr,19.0,word,1693724408.7207618,952.9999999999995,192.0,2.0,17.0,0.0,18,0
60,0903-4-lcr,19.0,word,1693724408.752962,956.0,191.0,3.1622776601683795,17.0,0.0,18,0
61,0903-4-lcr,19.0,word,1693724408.7849636,958.0,192.0,2.23606797749979,17.0,0.0,16,0
62,0903-4-lcr,19.0,word,1693724408.8169668,960.0,193.0,2.23606797749979,17.0,0.0,16,0
63,0903-4-lcr,19.0,word,1693724408.8490431,953.0,193.00000000000009,7.0,17.0,0.0,18,0
64,0903-4-lcr,19.0,word,1693724408.880651,950.0,193.9999999999999,3.1622776601683795,17.0,0.0,19,0
65,0903-4-lcr,19.0,word,1693724408.912821,942.0,195.0,8.06225774829855,17.0,0.0,21,0
66,0903-4-lcr,19.0,word,1693724408.9450464,932.0,196.0,10.04987562112089,17.0,0.0,38,0
67,0903-4-lcr,19.0,word,1693724408.9766438,921.0,197.0,11.04536101718726,17.0,0.0,39,0
68,0903-4-lcr,19.0,word,1693724408.9927957,910.9999999999998,198.0,10.04987562112089,17.0,0.0,37,0
69,0903-4-lcr,19.0,word,1693724409.0250833,901.0,199.00000000000003,10.04987562112089,17.0,0.0,36,0
70,0903-4-lcr,19.0,word,1693724409.0570822,893.9999999999999,200.00000000000003,7.071067811865476,17.0,0.0,23,0
71,0903-4-lcr,19.0,word,1693724409.0893812,888.9999999999999,200.0,5.0,17.0,0.0,22,0
