original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
9,0903-4-lcr,38.0,word,1693725447.7449293,362.99999999999983,186.99999999999991,102.7861858422619,25.0,0.0,1,0
10,0903-4-lcr,38.0,word,1693725447.7609074,420.99999999999983,201.0,59.6657355607052,25.0,0.0,4,0
11,0903-4-lcr,38.0,word,1693725447.7930217,452.0,203.0,31.064449134018133,25.0,0.0,7,0
12,0903-4-lcr,38.0,word,1693725447.8253086,469.0,205.0,17.11724276862369,25.0,0.0,7,0
13,0903-4-lcr,38.0,word,1693725447.8573446,477.9999999999999,205.99999999999991,9.055385138137416,25.0,0.0,7,0
14,0903-4-lcr,38.0,word,1693725447.8887565,485.99999999999983,207.0,8.06225774829855,25.0,0.0,6,0
15,0903-4-lcr,38.0,word,1693725447.920842,491.0,209.0,5.385164807134504,25.0,0.0,6,0
16,0903-4-lcr,38.0,word,1693725447.9530363,492.99999999999983,210.0,2.23606797749979,25.0,0.0,6,0
17,0903-4-lcr,38.0,word,1693725447.985201,495.9999999999999,211.0,3.1622776601683795,25.0,0.0,6,0
18,0903-4-lcr,38.0,word,1693725448.16107,509.00000000000006,332.99999999999994,122.6906679417795,25.0,0.0,3,2
19,0903-4-lcr,38.0,word,1693725448.1930666,516.0,322.00000000000006,13.038404810405298,25.0,0.0,4,2
20,0903-4-lcr,38.0,word,1693725448.2247808,522.9999999999999,304.99999999999994,18.384776310850235,25.0,0.0,5,1
21,0903-4-lcr,38.0,word,1693725448.256667,531.0,286.00000000000006,20.615528128088304,25.0,0.0,6,1
22,0903-4-lcr,38.0,word,1693725448.288978,540.9999999999999,266.9999999999999,21.470910553583888,25.0,0.0,8,1
23,0903-4-lcr,38.0,word,1693725448.3048918,548.9999999999999,250.0,18.788294228055936,25.0,0.0,24,1
24,0903-4-lcr,38.0,word,1693725448.337149,552.9999999999999,236.0,14.560219778561036,25.0,0.0,25,0
25,0903-4-lcr,38.0,word,1693725448.3693898,562.9999999999999,226.0,14.142135623730953,25.0,0.0,26,0
26,0903-4-lcr,38.0,word,1693725448.400718,571.0,218.00000000000003,11.31370849898476,25.0,0.0,28,0
27,0903-4-lcr,38.0,word,1693725448.4328718,577.9999999999999,215.00000000000009,7.615773105863909,25.0,0.0,30,0
28,0903-4-lcr,38.0,word,1693725448.4656017,582.0,213.0,4.47213595499958,25.0,0.0,31,0
29,0903-4-lcr,38.0,word,1693725448.4966311,585.0,210.99999999999991,3.605551275463989,25.0,0.0,32,0
30,0903-4-lcr,38.0,word,1693725448.5287163,586.9999999999998,210.9999999999999,2.0,25.0,0.0,33,0
31,0903-4-lcr,38.0,word,1693725448.545199,589.0,210.0,2.23606797749979,25.0,0.0,33,0
32,0903-4-lcr,38.0,word,1693725448.5774555,588.9999999999999,209.0,1.0,25.0,0.0,33,0
33,0903-4-lcr,38.0,word,1693725448.608763,589.9999999999998,207.0,2.23606797749979,25.0,0.0,33,0
34,0903-4-lcr,38.0,word,1693725448.6408849,590.9999999999999,207.0,1.0,25.0,0.0,33,0
35,0903-4-lcr,38.0,word,1693725448.6730309,590.9999999999999,207.0,0.0,25.0,0.0,33,0
36,0903-4-lcr,38.0,word,1693725448.7053254,592.0,207.00000000000009,1.0,25.0,0.0,33,0
37,0903-4-lcr,38.0,word,1693725448.7371917,592.0,208.0,1.0,25.0,0.0,33,0
38,0903-4-lcr,38.0,word,1693725448.7695525,591.9999999999999,209.00000000000009,1.0,25.0,0.0,33,0
39,0903-4-lcr,38.0,word,1693725448.8008509,591.9999999999999,209.00000000000009,0.0,25.0,0.0,33,0
40,0903-4-lcr,38.0,word,1693725448.817261,591.9999999999999,209.00000000000009,0.0,25.0,0.0,33,0
41,0903-4-lcr,38.0,word,1693725448.848686,591.9999999999999,209.00000000000009,0.0,25.0,0.0,33,0
42,0903-4-lcr,38.0,word,1693725448.880901,591.9999999999999,209.00000000000009,0.0,25.0,0.0,33,0
43,0903-4-lcr,38.0,word,1693725448.9130163,591.9999999999999,209.00000000000009,0.0,25.0,0.0,33,0
44,0903-4-lcr,38.0,word,1693725448.9455414,594.0,209.0,2.0,25.0,0.0,33,0
45,0903-4-lcr,38.0,word,1693725448.9774482,599.0000000000001,208.00000000000003,5.0990195135927845,25.0,0.0,33,0
46,0903-4-lcr,38.0,word,1693725449.00953,605.0,207.0,6.082762530298219,25.0,0.0,33,0
47,0903-4-lcr,38.0,word,1693725449.0407548,610.9999999999998,207.0,6.0,25.0,0.0,32,0
48,0903-4-lcr,38.0,word,1693725449.073072,618.0,206.0,7.071067811865476,25.0,0.0,33,0
49,0903-4-lcr,38.0,word,1693725449.089186,624.0,205.0,6.082762530298219,25.0,0.0,32,0
