original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
9,0903-4-lcr,25.0,word,1693724754.8648844,388.99999999999983,164.99999999999991,132.9661611087573,10.0,0.0,0,0
10,0903-4-lcr,25.0,word,1693724754.897386,465.0,196.0,82.0792300158816,10.0,0.0,9,0
11,0903-4-lcr,25.0,word,1693724754.9293883,476.9999999999999,198.00000000000003,12.16552506059644,10.0,0.0,10,0
12,0903-4-lcr,25.0,word,1693724754.9609692,477.0,196.0,2.0,10.0,0.0,10,0
13,0903-4-lcr,25.0,word,1693724754.993054,476.99999999999983,197.0,1.0,10.0,0.0,10,0
14,0903-4-lcr,25.0,word,1693724755.0260284,478.0,199.00000000000009,2.23606797749979,10.0,0.0,10,0
15,0903-4-lcr,25.0,word,1693724755.0576377,479.9999999999999,200.0,2.23606797749979,10.0,0.0,10,0
16,0903-4-lcr,25.0,word,1693724755.0886395,481.00000000000006,203.00000000000003,3.1622776601683795,10.0,0.0,10,0
17,0903-4-lcr,25.0,word,1693724755.1209326,482.0,205.0,2.23606797749979,10.0,0.0,10,0
18,0903-4-lcr,25.0,word,1693724755.1369994,485.0,207.00000000000003,3.605551275463989,10.0,0.0,10,0
19,0903-4-lcr,25.0,word,1693724755.1690297,507.0,203.99999999999991,22.20360331117452,10.0,0.0,12,0
20,0903-4-lcr,25.0,word,1693724755.2012992,530.9999999999999,203.0,24.020824298928627,10.0,0.0,33,0
21,0903-4-lcr,25.0,word,1693724755.2331853,551.9999999999999,204.0,21.02379604162864,10.0,0.0,28,0
22,0903-4-lcr,25.0,word,1693724755.2655594,568.0,205.0,16.0312195418814,10.0,0.0,29,0
23,0903-4-lcr,25.0,word,1693724755.2967336,580.9999999999999,205.00000000000009,13.0,10.0,0.0,29,0
24,0903-4-lcr,25.0,word,1693724755.3292224,589.9999999999999,206.0,9.055385138137416,10.0,0.0,30,0
25,0903-4-lcr,25.0,word,1693724755.3606591,589.9999999999998,207.0,1.0,10.0,0.0,30,0
26,0903-4-lcr,25.0,word,1693724755.3926897,583.0,208.0,7.071067811865476,10.0,0.0,29,0
27,0903-4-lcr,25.0,word,1693724755.4088182,576.9999999999999,209.0,6.082762530298219,10.0,0.0,29,0
28,0903-4-lcr,25.0,word,1693724755.4414284,573.9999999999998,210.00000000000003,3.1622776601683795,10.0,0.0,29,0
29,0903-4-lcr,25.0,word,1693724755.4735348,571.0000000000001,210.0,3.0,10.0,0.0,28,0
30,0903-4-lcr,25.0,word,1693724755.504742,568.9999999999999,211.0,2.23606797749979,10.0,0.0,29,0
31,0903-4-lcr,25.0,word,1693724755.5373335,566.0000000000001,211.0,3.0,10.0,0.0,29,0
32,0903-4-lcr,25.0,word,1693724755.5686913,562.9999999999999,212.0,3.1622776601683795,10.0,0.0,29,0
33,0903-4-lcr,25.0,word,1693724755.6010287,560.9999999999999,212.0,2.0,10.0,0.0,29,0
34,0903-4-lcr,25.0,word,1693724755.633225,558.0,213.0,3.1622776601683795,10.0,0.0,29,0
35,0903-4-lcr,25.0,word,1693724755.665593,556.0,215.00000000000003,2.8284271247461903,10.0,0.0,28,0
36,0903-4-lcr,25.0,word,1693724755.6807165,556.0,216.0,1.0,10.0,0.0,28,0
37,0903-4-lcr,25.0,word,1693724755.7129006,555.9999999999998,217.99999999999991,2.0,10.0,0.0,28,0
38,0903-4-lcr,25.0,word,1693724755.744881,556.9999999999999,219.00000000000003,1.4142135623730951,10.0,0.0,29,0
39,0903-4-lcr,25.0,word,1693724755.7775676,556.9999999999998,220.0,1.0,10.0,0.0,29,0
40,0903-4-lcr,25.0,word,1693724755.8086493,559.9999999999999,220.9999999999999,3.1622776601683795,10.0,0.0,29,0
41,0903-4-lcr,25.0,word,1693724755.840844,566.0000000000001,222.00000000000003,6.082762530298219,10.0,0.0,29,0
42,0903-4-lcr,25.0,word,1693724755.8730557,573.0,223.00000000000009,7.071067811865476,10.0,0.0,29,0
