username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-10-wzx,10.0,word,1693914472.0210042,811.0,604.0,1.4142135623730951,35.0,0.0
0905-10-wzx,10.0,word,1693914472.0310042,812.0,604.0,1.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.0630047,813.0,603.0,1.4142135623730951,35.0,0.0
0905-10-wzx,10.0,word,1693914472.0950034,813.0,603.0,0.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.127003,813.0,603.0,0.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.1590014,813.0,602.0,1.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.1910276,813.0,602.0,0.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.2230265,812.0,601.0,1.4142135623730951,35.0,0.0
0905-10-wzx,10.0,word,1693914472.2550037,810.0,598.0,3.605551275463989,35.0,0.0
0905-10-wzx,10.0,word,1693914472.2870324,766.0,563.0,56.22277118748239,35.0,0.0
0905-10-wzx,10.0,word,1693914472.303032,690.0,500.0,98.71676655968832,35.0,0.0
0905-10-wzx,10.0,word,1693914472.3350089,628.0,453.0,77.80102827083971,35.0,0.0
0905-10-wzx,10.0,word,1693914472.3670344,587.0,422.0,51.40038910358559,35.0,0.0
0905-10-wzx,10.0,word,1693914472.399004,563.0,403.0,30.610455730027933,35.0,0.0
0905-10-wzx,10.0,word,1693914472.431002,551.0,391.0,16.97056274847714,35.0,0.0
0905-10-wzx,10.0,word,1693914472.4630027,542.0,386.0,10.295630140987,35.0,0.0
0905-10-wzx,10.0,word,1693914472.4950058,535.0,382.0,8.06225774829855,35.0,0.0
0905-10-wzx,10.0,word,1693914472.52718,531.0,379.0,5.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.5593948,530.0,379.0,1.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.57543,527.0,377.0,3.605551275463989,35.0,0.0
0905-10-wzx,10.0,word,1693914472.6077645,527.0,377.0,0.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.6391044,527.0,376.0,1.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.671146,527.0,377.0,1.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.7033615,527.0,376.0,1.0,35.0,0.0
0905-10-wzx,10.0,word,1693914472.7358694,551.0,382.0,24.73863375370596,35.0,0.0
0905-10-wzx,10.0,word,1693914472.767188,873.0,522.0,351.1182137115647,35.0,0.0
0905-10-wzx,10.0,word,1693914472.7991946,1426.0,810.0,623.5006014431742,35.0,0.0
0905-10-wzx,10.0,word,1693914472.8314948,1719.0,972.0,334.8029271078734,35.0,0.0
0905-10-wzx,10.0,word,1693914472.8475356,1811.0,1046.0,118.06777714516352,35.0,0.0
0905-10-wzx,10.0,word,1693914472.8795428,1838.0,1085.0,47.43416490252569,35.0,0.0
0905-10-wzx,10.0,word,1693914472.9117284,1837.0,1104.0,19.026297590440446,35.0,0.0
0905-10-wzx,10.0,word,1693914472.9431078,1856.0,1150.0,49.76946855251722,35.0,0.0
0905-10-wzx,10.0,word,1693914472.975347,1874.0,1177.0,32.449961479175904,35.0,0.0
0905-10-wzx,10.0,word,1693914473.0075097,1889.0,1194.0,22.67156809750927,35.0,0.0
0905-10-wzx,10.0,word,1693914473.0394657,1895.0,1206.0,13.41640786499874,35.0,0.0
0905-10-wzx,10.0,word,1693914473.0715904,1891.0,1214.0,8.94427190999916,35.0,0.0
0905-10-wzx,10.0,word,1693914473.1036773,1885.0,1220.0,8.48528137423857,35.0,0.0
0905-10-wzx,10.0,word,1693914473.1198988,1886.0,1223.0,3.1622776601683795,35.0,0.0
0905-10-wzx,10.0,word,1693914473.151244,1883.0,1226.0,4.242640687119285,35.0,0.0
