username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-10-wzx,13.0,word,1693914765.7434678,72.0,130.0,0.0,26.0,0.0
0905-10-wzx,13.0,word,1693914765.7757928,73.0,130.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914765.8069491,74.0,131.0,1.4142135623730951,26.0,0.0
0905-10-wzx,13.0,word,1693914765.839193,75.0,132.0,1.4142135623730951,26.0,0.0
0905-10-wzx,13.0,word,1693914765.871352,75.0,133.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914765.903398,76.0,133.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914765.919665,116.0,151.0,43.86342439892262,26.0,0.0
0905-10-wzx,13.0,word,1693914765.9518368,342.0,253.0,247.95160818191923,26.0,0.0
0905-10-wzx,13.0,word,1693914765.9838376,558.0,347.0,235.5674001214939,26.0,0.0
0905-10-wzx,13.0,word,1693914766.0158966,675.0,398.0,127.63228431709588,26.0,0.0
0905-10-wzx,13.0,word,1693914766.0469537,724.0,423.0,55.00909015790027,26.0,0.0
0905-10-wzx,13.0,word,1693914766.0791092,709.0,415.0,17.0,26.0,0.0
0905-10-wzx,13.0,word,1693914766.1116154,648.0,380.0,70.32780389006896,26.0,0.0
0905-10-wzx,13.0,word,1693914766.1436124,615.0,360.0,38.58756276314948,26.0,0.0
0905-10-wzx,13.0,word,1693914766.174935,604.0,353.0,13.038404810405298,26.0,0.0
0905-10-wzx,13.0,word,1693914766.1912594,591.0,346.0,14.7648230602334,26.0,0.0
0905-10-wzx,13.0,word,1693914766.223463,573.0,336.0,20.591260281974,26.0,0.0
0905-10-wzx,13.0,word,1693914766.2553668,554.0,326.0,21.470910553583888,26.0,0.0
0905-10-wzx,13.0,word,1693914766.2873769,539.0,318.0,17.0,26.0,0.0
0905-10-wzx,13.0,word,1693914766.319553,528.0,314.0,11.704699910719626,26.0,0.0
0905-10-wzx,13.0,word,1693914766.3516293,519.0,309.0,10.295630140987,26.0,0.0
0905-10-wzx,13.0,word,1693914766.3830764,536.0,305.0,17.46424919657298,26.0,0.0
0905-10-wzx,13.0,word,1693914766.4152496,558.0,299.0,22.80350850198276,26.0,0.0
0905-10-wzx,13.0,word,1693914766.4312267,578.0,297.0,20.09975124224178,26.0,0.0
0905-10-wzx,13.0,word,1693914766.4633336,595.0,294.0,17.26267650163207,26.0,0.0
0905-10-wzx,13.0,word,1693914766.495435,610.0,292.0,15.132745950421556,26.0,0.0
0905-10-wzx,13.0,word,1693914766.5277593,621.0,291.0,11.04536101718726,26.0,0.0
0905-10-wzx,13.0,word,1693914766.5597577,631.0,287.0,10.770329614269007,26.0,0.0
0905-10-wzx,13.0,word,1693914766.5910337,641.0,284.0,10.44030650891055,26.0,0.0
0905-10-wzx,13.0,word,1693914766.6233037,639.0,283.0,2.23606797749979,26.0,0.0
0905-10-wzx,13.0,word,1693914766.6556664,628.0,284.0,11.04536101718726,26.0,0.0
0905-10-wzx,13.0,word,1693914766.6878738,622.0,285.0,6.082762530298219,26.0,0.0
0905-10-wzx,13.0,word,1693914766.703822,614.0,285.0,8.0,26.0,0.0
0905-10-wzx,13.0,word,1693914766.7358165,604.0,284.0,10.04987562112089,26.0,0.0
0905-10-wzx,13.0,word,1693914766.7671208,543.0,424.0,152.7121475194426,26.0,0.0
0905-10-wzx,13.0,word,1693914766.8958435,553.0,345.0,79.63039620647382,26.0,0.0
0905-10-wzx,13.0,word,1693914766.9278414,564.0,324.0,23.706539182259394,26.0,0.0
0905-10-wzx,13.0,word,1693914766.9590404,567.0,320.0,5.0,26.0,0.0
0905-10-wzx,13.0,word,1693914766.9750483,572.0,310.0,11.180339887498947,26.0,0.0
0905-10-wzx,13.0,word,1693914767.0074005,578.0,296.0,15.231546211727816,26.0,0.0
0905-10-wzx,13.0,word,1693914767.0394857,583.0,285.0,12.083045973594572,26.0,0.0
0905-10-wzx,13.0,word,1693914767.0713754,587.0,278.0,8.06225774829855,26.0,0.0
0905-10-wzx,13.0,word,1693914767.1035247,589.0,272.0,6.324555320336759,26.0,0.0
0905-10-wzx,13.0,word,1693914767.1354337,654.0,271.0,65.00769185258002,26.0,0.0
0905-10-wzx,13.0,word,1693914767.1676257,808.0,273.0,154.01298646542764,26.0,0.0
0905-10-wzx,13.0,word,1693914767.199901,953.0,278.0,145.08618128546908,26.0,0.0
0905-10-wzx,13.0,word,1693914767.230926,1047.0,279.0,94.00531899844816,26.0,0.0
0905-10-wzx,13.0,word,1693914767.2479022,1096.0,274.0,49.25444142409901,26.0,0.0
0905-10-wzx,13.0,word,1693914767.279901,1125.0,273.0,29.017236257093817,26.0,0.0
0905-10-wzx,13.0,word,1693914767.3112235,1140.0,273.0,15.0,26.0,0.0
0905-10-wzx,13.0,word,1693914767.343293,1148.0,270.0,8.54400374531753,26.0,0.0
0905-10-wzx,13.0,word,1693914767.3756192,1178.0,272.0,30.066592756745816,26.0,0.0
0905-10-wzx,13.0,word,1693914767.4076447,1223.0,275.0,45.09988913511872,26.0,0.0
0905-10-wzx,13.0,word,1693914767.439726,1256.0,280.0,33.37663853655727,26.0,0.0
0905-10-wzx,13.0,word,1693914767.4711585,1279.0,281.0,23.021728866442675,26.0,0.0
0905-10-wzx,13.0,word,1693914767.503313,1296.0,282.0,17.029386365926403,26.0,0.0
0905-10-wzx,13.0,word,1693914767.5194006,1309.0,278.0,13.601470508735444,26.0,0.0
0905-10-wzx,13.0,word,1693914767.5514388,1316.0,276.0,7.280109889280518,26.0,0.0
0905-10-wzx,13.0,word,1693914767.583469,1321.0,273.0,5.830951894845301,26.0,0.0
0905-10-wzx,13.0,word,1693914767.6149256,1309.0,271.0,12.16552506059644,26.0,0.0
0905-10-wzx,13.0,word,1693914767.647427,1291.0,269.0,18.110770276274835,26.0,0.0
0905-10-wzx,13.0,word,1693914767.679492,1267.0,268.0,24.020824298928627,26.0,0.0
0905-10-wzx,13.0,word,1693914767.711762,1232.0,266.0,35.05709628591621,26.0,0.0
0905-10-wzx,13.0,word,1693914767.7436762,1195.0,263.0,37.12142238654117,26.0,0.0
0905-10-wzx,13.0,word,1693914767.7756476,1167.0,259.0,28.284271247461906,26.0,0.0
0905-10-wzx,13.0,word,1693914767.791911,1145.0,256.0,22.20360331117452,26.0,0.0
0905-10-wzx,13.0,word,1693914767.823065,1128.0,253.0,17.26267650163207,26.0,0.0
0905-10-wzx,13.0,word,1693914767.8553288,1116.0,251.0,12.16552506059644,26.0,0.0
0905-10-wzx,13.0,word,1693914767.8875432,1116.0,252.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914767.9189453,1120.0,254.0,4.47213595499958,26.0,0.0
0905-10-wzx,13.0,word,1693914767.950915,1122.0,256.0,2.8284271247461903,26.0,0.0
0905-10-wzx,13.0,word,1693914767.983086,1123.0,258.0,2.23606797749979,26.0,0.0
0905-10-wzx,13.0,word,1693914768.015438,1124.0,259.0,1.4142135623730951,26.0,0.0
0905-10-wzx,13.0,word,1693914768.047812,1125.0,260.0,1.4142135623730951,26.0,0.0
0905-10-wzx,13.0,word,1693914768.0638125,1133.0,261.0,8.06225774829855,26.0,0.0
0905-10-wzx,13.0,word,1693914768.095868,1157.0,263.0,24.08318915758459,26.0,0.0
0905-10-wzx,13.0,word,1693914768.1278126,1189.0,266.0,32.14031735997639,26.0,0.0
0905-10-wzx,13.0,word,1693914768.1592295,1221.0,267.0,32.01562118716424,26.0,0.0
0905-10-wzx,13.0,word,1693914768.191162,1248.0,268.0,27.018512172212592,26.0,0.0
0905-10-wzx,13.0,word,1693914768.223162,1267.0,268.0,19.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.2556963,1283.0,271.0,16.278820596099706,26.0,0.0
0905-10-wzx,13.0,word,1693914768.287083,1294.0,274.0,11.40175425099138,26.0,0.0
0905-10-wzx,13.0,word,1693914768.3194995,1298.0,273.0,4.123105625617661,26.0,0.0
0905-10-wzx,13.0,word,1693914768.3355658,1301.0,272.0,3.1622776601683795,26.0,0.0
0905-10-wzx,13.0,word,1693914768.367754,1305.0,273.0,4.123105625617661,26.0,0.0
0905-10-wzx,13.0,word,1693914768.399722,1307.0,274.0,2.23606797749979,26.0,0.0
0905-10-wzx,13.0,word,1693914768.4309156,1304.0,275.0,3.1622776601683795,26.0,0.0
0905-10-wzx,13.0,word,1693914768.4630356,1300.0,275.0,4.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.4953363,1297.0,276.0,3.1622776601683795,26.0,0.0
0905-10-wzx,13.0,word,1693914768.5276277,1296.0,276.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.5597374,1295.0,276.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.5916994,1293.0,276.0,2.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.6077075,1292.0,276.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.6398091,1291.0,277.0,1.4142135623730951,26.0,0.0
0905-10-wzx,13.0,word,1693914768.671814,1289.0,277.0,2.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.703699,1288.0,276.0,1.4142135623730951,26.0,0.0
0905-10-wzx,13.0,word,1693914768.7352395,1286.0,276.0,2.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.767384,1285.0,276.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.799563,1284.0,276.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.8318486,1284.0,277.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.863511,1287.0,277.0,3.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.879622,1292.0,277.0,5.0,26.0,0.0
0905-10-wzx,13.0,word,1693914768.9115431,1299.0,278.0,7.071067811865476,26.0,0.0
0905-10-wzx,13.0,word,1693914768.9439335,1306.0,279.0,7.071067811865476,26.0,0.0
0905-10-wzx,13.0,word,1693914768.9758418,1316.0,280.0,10.04987562112089,26.0,0.0
0905-10-wzx,13.0,word,1693914769.0078435,1345.0,280.0,29.0,26.0,0.0
0905-10-wzx,13.0,word,1693914769.0391512,1380.0,281.0,35.0142828000232,26.0,0.0
0905-10-wzx,13.0,word,1693914769.0711508,1409.0,282.0,29.017236257093817,26.0,0.0
0905-10-wzx,13.0,word,1693914769.1034124,1430.0,283.0,21.02379604162864,26.0,0.0
0905-10-wzx,13.0,word,1693914769.1357567,1445.0,283.0,15.0,26.0,0.0
0905-10-wzx,13.0,word,1693914769.1517863,1455.0,283.0,10.0,26.0,0.0
0905-10-wzx,13.0,word,1693914769.1838727,1462.0,287.0,8.06225774829855,26.0,0.0
0905-10-wzx,13.0,word,1693914769.2149086,1467.0,289.0,5.385164807134504,26.0,0.0
0905-10-wzx,13.0,word,1693914769.2472668,1470.0,291.0,3.605551275463989,26.0,0.0
0905-10-wzx,13.0,word,1693914769.2795498,1473.0,293.0,3.605551275463989,26.0,0.0
0905-10-wzx,13.0,word,1693914769.31155,1475.0,293.0,2.0,26.0,0.0
0905-10-wzx,13.0,word,1693914769.3429866,1478.0,294.0,3.1622776601683795,26.0,0.0
0905-10-wzx,13.0,word,1693914769.3751726,1479.0,294.0,1.0,26.0,0.0
0905-10-wzx,13.0,word,1693914769.407195,1479.0,294.0,0.0,26.0,0.0
0905-10-wzx,13.0,word,1693914769.4234412,1479.0,294.0,0.0,26.0,0.0
0905-10-wzx,13.0,word,1693914769.455356,1474.0,293.0,5.0990195135927845,26.0,0.0
0905-10-wzx,13.0,word,1693914769.487357,1456.0,291.0,18.110770276274835,26.0,0.0
0905-10-wzx,13.0,word,1693914769.5193515,1426.0,286.0,30.4138126514911,26.0,0.0
0905-10-wzx,13.0,word,1693914769.5515027,1398.0,283.0,28.16025568065745,26.0,0.0
0905-10-wzx,13.0,word,1693914769.583728,1371.0,282.0,27.018512172212592,26.0,0.0
0905-10-wzx,13.0,word,1693914769.615139,1351.0,277.0,20.615528128088304,26.0,0.0
0905-10-wzx,13.0,word,1693914769.6474996,1337.0,272.0,14.866068747318506,26.0,0.0
0905-10-wzx,13.0,word,1693914769.6634753,1327.0,271.0,10.04987562112089,26.0,0.0
0905-10-wzx,13.0,word,1693914769.69582,1320.0,271.0,7.0,26.0,0.0
