username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-10-wzx,3.0,word,1693913943.491748,1913.0,1135.0,11.6619037896906,3.0,0.0
0905-10-wzx,3.0,word,1693913943.5037804,1907.0,1143.0,10.0,3.0,0.0
0905-10-wzx,3.0,word,1693913943.5357482,1903.0,1148.0,6.4031242374328485,3.0,0.0
0905-10-wzx,3.0,word,1693913943.567897,1898.0,1154.0,7.810249675906654,3.0,0.0
0905-10-wzx,3.0,word,1693913943.5990796,1897.0,1156.0,2.23606797749979,3.0,0.0
0905-10-wzx,3.0,word,1693913943.6151514,1898.0,1154.0,2.23606797749979,3.0,0.0
0905-10-wzx,3.0,word,1693913943.6471517,1897.0,1154.0,1.0,3.0,0.0
0905-10-wzx,3.0,word,1693913943.6793852,1870.0,1130.0,36.12478373637688,3.0,0.0
0905-10-wzx,3.0,word,1693913943.7115502,1611.0,914.0,337.24916604789405,3.0,0.0
0905-10-wzx,3.0,word,1693913943.7437878,1147.0,589.0,566.4988967332594,3.0,0.0
0905-10-wzx,3.0,word,1693913943.775002,921.0,463.0,258.7508454092469,3.0,0.0
0905-10-wzx,3.0,word,1693913943.8070903,847.0,414.0,88.75246475450696,3.0,0.0
0905-10-wzx,3.0,word,1693913943.839276,820.0,402.0,29.546573405388315,3.0,0.0
0905-10-wzx,3.0,word,1693913943.8714628,812.0,400.0,8.246211251235321,3.0,0.0
0905-10-wzx,3.0,word,1693913943.887586,735.0,352.0,90.7358804442873,3.0,0.0
0905-10-wzx,3.0,word,1693913943.9199224,618.0,299.0,128.4445405612866,3.0,0.0
0905-10-wzx,3.0,word,1693913943.9513748,552.0,276.0,69.8927750200262,3.0,0.0
0905-10-wzx,3.0,word,1693913943.983636,525.0,269.0,27.892651361962702,3.0,0.0
0905-10-wzx,3.0,word,1693913944.0157857,511.0,269.0,14.0,3.0,0.0
0905-10-wzx,3.0,word,1693913944.0479016,505.0,266.0,6.708203932499369,3.0,0.0
0905-10-wzx,3.0,word,1693913944.079122,501.0,263.0,5.0,3.0,0.0
0905-10-wzx,3.0,word,1693913944.111416,499.0,265.0,2.8284271247461903,3.0,0.0
0905-10-wzx,3.0,word,1693913944.1435938,516.0,266.0,17.029386365926403,3.0,0.0
0905-10-wzx,3.0,word,1693913944.1590586,542.0,264.0,26.0768096208106,3.0,0.0
0905-10-wzx,3.0,word,1693913944.1910548,559.0,263.0,17.029386365926403,3.0,0.0
0905-10-wzx,3.0,word,1693913944.223141,574.0,262.0,15.033296378372908,3.0,0.0
0905-10-wzx,3.0,word,1693913944.2551694,589.0,265.0,15.297058540778355,3.0,0.0
0905-10-wzx,3.0,word,1693913944.2876036,604.0,267.0,15.132745950421556,3.0,0.0
0905-10-wzx,3.0,word,1693913944.319518,616.0,271.0,12.649110640673518,3.0,0.0
0905-10-wzx,3.0,word,1693913944.3515172,628.0,275.0,12.649110640673518,3.0,0.0
0905-10-wzx,3.0,word,1693913944.3829467,636.0,276.0,8.06225774829855,3.0,0.0
0905-10-wzx,3.0,word,1693913944.3998334,643.0,278.0,7.280109889280518,3.0,0.0
0905-10-wzx,3.0,word,1693913944.4314775,649.0,278.0,6.0,3.0,0.0
0905-10-wzx,3.0,word,1693913944.462954,653.0,279.0,4.123105625617661,3.0,0.0
0905-10-wzx,3.0,word,1693913944.4951253,655.0,278.0,2.23606797749979,3.0,0.0
0905-10-wzx,3.0,word,1693913944.527361,659.0,279.0,4.123105625617661,3.0,0.0
0905-10-wzx,3.0,word,1693913944.5595074,662.0,280.0,3.1622776601683795,3.0,0.0
0905-10-wzx,3.0,word,1693913944.591817,663.0,279.0,1.4142135623730951,3.0,0.0
0905-10-wzx,3.0,word,1693913944.6239023,664.0,278.0,1.4142135623730951,3.0,0.0
0905-10-wzx,3.0,word,1693913944.6550202,620.0,313.0,56.22277118748239,3.0,0.0
0905-10-wzx,3.0,word,1693913944.7670891,474.0,769.0,478.80267334257854,3.0,0.0
0905-10-wzx,3.0,word,1693913944.7993958,563.0,500.0,283.3407842157567,3.0,0.0
0905-10-wzx,3.0,word,1693913944.831402,551.0,463.0,38.897300677553446,3.0,0.0
0905-10-wzx,3.0,word,1693913944.8634777,540.0,401.0,62.96824596572466,3.0,0.0
0905-10-wzx,3.0,word,1693913944.89562,524.0,353.0,50.59644256269407,3.0,0.0
0905-10-wzx,3.0,word,1693913944.9269843,513.0,336.0,20.248456731316587,3.0,0.0
0905-10-wzx,3.0,word,1693913944.9591668,503.0,324.0,15.620499351813308,3.0,0.0
0905-10-wzx,3.0,word,1693913944.975253,494.0,316.0,12.041594578792296,3.0,0.0
0905-10-wzx,3.0,word,1693913945.007512,490.0,317.0,4.123105625617661,3.0,0.0
0905-10-wzx,3.0,word,1693913945.039087,486.0,313.0,5.656854249492381,3.0,0.0
0905-10-wzx,3.0,word,1693913945.0712142,484.0,312.0,2.23606797749979,3.0,0.0
0905-10-wzx,3.0,word,1693913945.1033547,482.0,311.0,2.23606797749979,3.0,0.0
0905-10-wzx,3.0,word,1693913945.1353402,480.0,309.0,2.8284271247461903,3.0,0.0
