username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-3-gsq,20.0,word,1693720566.9348242,625.422863950251,317.38889220234074,2.23606797749979,14.0,0.0
0903-3-gsq,20.0,word,1693720566.9691706,624.5306747306123,319.86581636646963,2.23606797749979,14.0,0.0
0903-3-gsq,20.0,word,1693720566.9853275,624.7032160814604,322.3556190593418,2.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.0175316,622.9198562269455,327.3058496539654,4.47213595499958,14.0,0.0
0903-3-gsq,20.0,word,1693720567.0490284,623.0062544550375,328.5495624234801,1.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.0810423,621.9420403310934,328.5364286284874,1.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.1133149,622.0285321230532,329.77997726070845,1.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.1457562,615.6410309870463,329.7016275541896,6.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.177883,600.2739091574837,323.2902187186299,14.866068747318506,14.0,0.0
0903-3-gsq,20.0,word,1693720567.2089808,581.471656931134,314.32073717149024,18.384776310850235,14.0,0.0
0903-3-gsq,20.0,word,1693720567.2416804,563.6755563371942,305.3337485730474,17.46424919657298,14.0,0.0
0903-3-gsq,20.0,word,1693720567.2577658,551.5754188288695,301.41062867171007,11.40175425099138,14.0,0.0
0903-3-gsq,20.0,word,1693720567.2898393,542.7772063480395,298.7807011448788,8.246211251235321,14.0,0.0
0903-3-gsq,20.0,word,1693720567.320904,535.0444523478794,296.1623325598391,7.280109889280518,14.0,0.0
0903-3-gsq,20.0,word,1693720567.35383,524.1602158839529,294.7515511962826,10.04987562112089,14.0,0.0
0903-3-gsq,20.0,word,1693720567.3858342,513.3577662031382,294.5970570625327,10.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.416954,503.52441082757156,293.19868718112184,9.055385138137416,14.0,0.0
0903-3-gsq,20.0,word,1693720567.4489496,495.8447105835327,291.8297214123456,7.071067811865476,14.0,0.0
0903-3-gsq,20.0,word,1693720567.4808686,490.3252554448465,290.49074360242474,5.0990195135927845,14.0,0.0
0903-3-gsq,20.0,word,1693720567.497838,486.088139968042,291.68871000140587,4.123105625617661,14.0,0.0
0903-3-gsq,20.0,word,1693720567.529148,482.83340768278896,291.64166945715516,3.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.5612104,480.6628793819028,291.6102988792897,2.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.593484,478.38997189844673,290.3173407578318,2.23606797749979,14.0,0.0
0903-3-gsq,20.0,word,1693720567.6249287,477.30409764819717,290.30156453574784,1.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.6573248,477.30409764819717,290.30156453574784,0.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.6892097,480.5612959135325,290.3488870348251,3.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.7215471,483.817221137392,290.39619103840437,3.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.7532334,487.0718740659623,290.4434765573268,3.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.7856328,491.30897838118835,289.24566870718286,4.123105625617661,14.0,0.0
0903-3-gsq,20.0,word,1693720567.801662,495.64473766939057,289.3089891153934,4.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.8338237,499.87868139332517,288.1118677170491,4.123105625617661,14.0,0.0
0903-3-gsq,20.0,word,1693720567.8652613,518.2728627543827,288.3818920139853,17.0,14.0,0.0
0903-3-gsq,20.0,word,1693720567.8974774,582.5971657260437,285.5666632296485,60.07495318350236,14.0,0.0
0903-3-gsq,20.0,word,1693720567.929,658.0829246714432,281.6988272764904,71.11258679024411,14.0,0.0
0903-3-gsq,20.0,word,1693720567.9609897,710.6168042802623,275.02507618549,50.35871324805669,14.0,0.0
0903-3-gsq,20.0,word,1693720567.9932954,742.8799891730879,268.06395117265225,31.575306807693888,14.0,0.0
0903-3-gsq,20.0,word,1693720568.0257795,766.8632398689027,264.7196092250666,23.194827009486403,14.0,0.0
0903-3-gsq,20.0,word,1693720568.041952,782.7521326698676,267.4644771755925,15.132745950421556,14.0,0.0
0903-3-gsq,20.0,word,1693720568.073441,792.3232436278429,270.10222249439806,9.219544457292889,14.0,0.0
0903-3-gsq,20.0,word,1693720568.1050203,799.7191583715191,271.4613379254526,7.071067811865476,14.0,0.0
0903-3-gsq,20.0,word,1693720568.1370208,805.0843888465654,274.0264080497541,5.385164807134504,14.0,0.0
0903-3-gsq,20.0,word,1693720568.1690204,816.5747243942992,274.2081429640893,11.0,14.0,0.0
0903-3-gsq,20.0,word,1693720568.2013822,831.1101353588664,273.2004321624958,14.0356688476182,14.0,0.0
0903-3-gsq,20.0,word,1693720568.233056,844.6459476524902,273.41554606865566,13.0,14.0,0.0
0903-3-gsq,20.0,word,1693720568.2654748,855.1056944069567,274.81756141887774,10.04987562112089,14.0,0.0
0903-3-gsq,20.0,word,1693720568.297476,863.3507951711583,273.71280734316065,8.06225774829855,14.0,0.0
0903-3-gsq,20.0,word,1693720568.3298335,869.5148087666877,272.57584162234053,6.082762530298219,14.0,0.0
0903-3-gsq,20.0,word,1693720568.3451223,874.6995411976629,272.65863193132077,5.0,14.0,0.0
0903-3-gsq,20.0,word,1693720568.3775845,887.1294291563163,272.85711358459565,12.0,14.0,0.0
0903-3-gsq,20.0,word,1693720568.4088645,906.6559965543977,270.7040077379777,19.1049731745428,14.0,0.0
0903-3-gsq,20.0,word,1693720568.4408927,923.0510567540255,268.50495071819074,16.1245154965971,14.0,0.0
0903-3-gsq,20.0,word,1693720568.4732108,934.492200452234,271.15272519073085,11.180339887498947,14.0,0.0
0903-3-gsq,20.0,word,1693720568.5055554,944.7776973366771,271.318526604574,10.0,14.0,0.0
0903-3-gsq,20.0,word,1693720568.5377026,951.9166871064123,270.2042421005944,7.071067811865476,14.0,0.0
0903-3-gsq,20.0,word,1693720568.5696833,962.1810504484561,270.3704822609854,10.0,14.0,0.0
0903-3-gsq,20.0,word,1693720568.58565,1003.1566462549379,272.25959074353307,40.01249804748511,14.0,0.0
0903-3-gsq,20.0,word,1693720568.6176803,1059.0896517737356,273.16122646416994,55.0,14.0,0.0
0903-3-gsq,20.0,word,1693720568.648928,1103.557680967994,273.87804765366235,44.0,14.0,0.0
0903-3-gsq,20.0,word,1693720568.6811163,1135.709095193388,273.1809176508333,32.01562118716424,14.0,0.0
0903-3-gsq,20.0,word,1693720568.7776237,1221.813834628634,147.6006711606773,136.88316185711082,14.0,0.0
0903-3-gsq,20.0,word,1693720568.809617,1250.354514302961,276.24440124727903,108.17116066678771,14.0,0.0
0903-3-gsq,20.0,word,1693720568.8409576,1274.0665426925088,276.62663730998423,24.0,14.0,0.0
0903-3-gsq,20.0,word,1693720568.8731284,1290.9183857173475,282.91301061332393,17.72004514666935,14.0,0.0
0903-3-gsq,20.0,word,1693720568.8895411,1302.7729449690626,286.7030338867953,12.36931687685298,14.0,0.0
0903-3-gsq,20.0,word,1693720568.9217634,1310.662436764137,289.2253847295623,8.246211251235321,14.0,0.0
0903-3-gsq,20.0,word,1693720568.9532018,1315.5835458201948,290.50024970125855,5.0990195135927845,14.0,0.0
0903-3-gsq,20.0,word,1693720568.9857695,1325.282690914901,283.4539207500039,11.6619037896906,14.0,0.0
0903-3-gsq,20.0,word,1693720569.11394,1219.4273139699726,311.9120743104226,110.85576214162258,14.0,0.0
0903-3-gsq,20.0,word,1693720569.1298332,1153.4851406943085,300.1255218693273,66.61080993352356,14.0,0.0
0903-3-gsq,20.0,word,1693720569.1618245,1068.7027328093754,287.9442814679491,84.48076704197234,14.0,0.0
0903-3-gsq,20.0,word,1693720569.1939726,1003.3963340096642,278.38727987633905,64.38167441127949,14.0,0.0
0903-3-gsq,20.0,word,1693720569.225006,959.3125354157576,275.23785100793054,43.04648650006177,14.0,0.0
0903-3-gsq,20.0,word,1693720569.257414,931.6245492303241,276.02780871484043,27.018512172212592,14.0,0.0
0903-3-gsq,20.0,word,1693720569.2895784,914.0526920172873,274.51857229052314,17.029386365926403,14.0,0.0
0903-3-gsq,20.0,word,1693720569.3214755,901.5488184664154,271.8546378949168,12.16552506059644,14.0,0.0
0903-3-gsq,20.0,word,1693720569.353475,893.2192491386307,270.4874084094263,8.06225774829855,14.0,0.0
0903-3-gsq,20.0,word,1693720569.3856812,887.0698048884461,271.6223365642455,6.082762530298219,14.0,0.0
0903-3-gsq,20.0,word,1693720569.4016604,884.023738354727,272.8075216134604,3.1622776601683795,14.0,0.0
0903-3-gsq,20.0,word,1693720569.4336293,891.2685049485401,272.9232067472213,7.0,14.0,0.0
0903-3-gsq,20.0,word,1693720569.4649532,901.4906475654018,270.620742711991,10.198039027185567,14.0,0.0
0903-3-gsq,20.0,word,1693720569.497112,906.5983363875873,269.47027257505204,5.0990195135927845,14.0,0.0
0903-3-gsq,20.0,word,1693720569.5293992,909.638923437911,268.2867110927827,3.1622776601683795,14.0,0.0
0903-3-gsq,20.0,word,1693720569.5614803,913.7111431700724,267.12024474285255,4.123105625617661,14.0,0.0
0903-3-gsq,20.0,word,1693720569.593622,917.7820849021687,265.9541444694531,4.123105625617661,14.0,0.0
0903-3-gsq,20.0,word,1693720569.624941,922.8829768868939,264.805425085326,5.0990195135927845,14.0,0.0
0903-3-gsq,20.0,word,1693720569.6569445,935.2474886212593,265.00943627724297,12.0,14.0,0.0
0903-3-gsq,20.0,word,1693720569.6730042,953.7589486166753,265.31487049890274,18.0,14.0,0.0
0903-3-gsq,20.0,word,1693720569.7051775,970.2293943933241,266.8155257370223,16.0312195418814,14.0,0.0
0903-3-gsq,20.0,word,1693720569.73708,982.520695256957,267.0173949352846,12.0,14.0,0.0
0903-3-gsq,20.0,word,1693720569.7692769,993.771318916178,267.20217231590806,11.0,14.0,0.0
0903-3-gsq,20.0,word,1693720569.80155,1002.9647287580973,267.3531625401873,9.0,14.0,0.0
0903-3-gsq,20.0,word,1693720569.8328643,993.771318916178,267.20217231590806,9.0,14.0,0.0
0903-3-gsq,20.0,word,1693720569.865432,984.5674291104872,267.05100997137004,9.0,14.0,0.0
0903-3-gsq,20.0,word,1693720569.897851,969.2042752418299,266.79868944088645,15.0,14.0,0.0
0903-3-gsq,20.0,word,1693720569.9290009,947.7002491918755,267.67589077728303,21.02379604162864,14.0,0.0
0903-3-gsq,20.0,word,1693720569.945114,924.1377421884144,269.7543382824253,23.08679276123039,14.0,0.0
0903-3-gsq,20.0,word,1693720569.977257,904.9950180164736,279.3012438939364,20.615528128088304,14.0,0.0
0903-3-gsq,20.0,word,1693720570.1055975,801.976155117341,368.7490982372675,127.6401190848708,14.0,0.0
0903-3-gsq,20.0,word,1693720570.1377847,815.1294282669627,362.7730734356755,13.92838827718412,14.0,0.0
0903-3-gsq,20.0,word,1693720570.1697931,822.8958336416973,353.0741319740635,11.31370849898476,14.0,0.0
0903-3-gsq,20.0,word,1693720570.2010434,833.5167779494615,338.50354805915157,16.278820596099706,14.0,0.0
0903-3-gsq,20.0,word,1693720570.217193,846.156765544795,322.71774225176597,18.384776310850235,14.0,0.0
0903-3-gsq,20.0,word,1693720570.2492754,858.9325148495897,309.3780405678348,17.029386365926403,14.0,0.0
0903-3-gsq,20.0,word,1693720570.2813334,869.8277617435876,299.69520838895613,13.601470508735444,14.0,0.0
0903-3-gsq,20.0,word,1693720570.313562,878.7762863016497,292.4435154160218,10.816653826391969,14.0,0.0
0903-3-gsq,20.0,word,1693720570.345723,884.8018794382162,288.8408433371645,6.708203932499369,14.0,0.0
0903-3-gsq,20.0,word,1693720570.377143,890.8855803197878,286.47070478058197,6.324555320336759,14.0,0.0
0903-3-gsq,20.0,word,1693720570.4094684,893.9854486501654,286.51761841349776,3.0,14.0,0.0
0903-3-gsq,20.0,word,1693720570.4417417,895.9927098942195,285.31739276179087,2.23606797749979,14.0,0.0
0903-3-gsq,20.0,word,1693720570.4730463,897.999851797156,284.11723846914145,2.23606797749979,14.0,0.0
0903-3-gsq,20.0,word,1693720570.489335,901.0975879914726,284.16458918040115,3.0,14.0,0.0
0903-3-gsq,20.0,word,1693720570.5213451,902.0137776222468,281.7171439355607,2.23606797749979,14.0,0.0
0903-3-gsq,20.0,word,1693720570.553618,914.337011230033,280.67724236404655,12.041594578792296,14.0,0.0
0903-3-gsq,20.0,word,1693720570.5858653,934.9306338669114,280.99671043053945,20.0,14.0,0.0
0903-3-gsq,20.0,word,1693720570.6170814,953.4731531151427,282.51153028989995,18.027756377319943,14.0,0.0
0903-3-gsq,20.0,word,1693720570.649227,968.9501144911235,285.20175477133273,15.132745950421556,14.0,0.0
0903-3-gsq,20.0,word,1693720570.6811793,981.2260698181205,285.3893999353053,12.0,14.0,0.0
0903-3-gsq,20.0,word,1693720570.7133725,991.4418056711336,285.54555343848904,10.0,14.0,0.0
0903-3-gsq,20.0,word,1693720570.745571,997.61351470071,286.8630271143959,6.082762530298219,14.0,0.0
0903-3-gsq,20.0,word,1693720570.7615705,1002.8080474296065,289.3868306949374,5.385164807134504,14.0,0.0
0903-3-gsq,20.0,word,1693720570.7936902,1005.9127045186502,290.6554004397905,3.1622776601683795,14.0,0.0
0903-3-gsq,20.0,word,1693720570.825188,1011.9756763943683,289.5248799484253,6.082762530298219,14.0,0.0
0903-3-gsq,20.0,word,1693720570.8574553,1026.1701435408472,288.518111206177,14.0356688476182,14.0,0.0
0903-3-gsq,20.0,word,1693720570.8888867,1042.4153694997303,288.76396763814193,16.0,14.0,0.0
0903-3-gsq,20.0,word,1693720570.9210331,1054.5778118217563,288.9480349254078,12.0,14.0,0.0
0903-3-gsq,20.0,word,1693720570.953334,1064.657361566096,287.8827520914148,10.04987562112089,14.0,0.0
0903-3-gsq,20.0,word,1693720570.9855871,1073.7565848931467,288.0211496585577,9.0,14.0,0.0
0903-3-gsq,20.0,word,1693720571.0177453,1080.8668314893375,289.34589486233233,7.071067811865476,14.0,0.0
0903-3-gsq,20.0,word,1693720571.0336306,1086.921331145999,289.4375241007737,6.0,14.0,0.0
0903-3-gsq,20.0,word,1693720571.0653462,1091.9632616596923,289.5138290441121,5.0,14.0,0.0
0903-3-gsq,20.0,word,1693720571.097545,1095.9945265614267,289.57483850052427,4.0,14.0,0.0
0903-3-gsq,20.0,word,1693720571.1297524,1097.9709014764892,288.38944510364223,2.23606797749979,14.0,0.0
0903-3-gsq,20.0,word,1693720571.1610565,1109.1195628840067,290.987705403333,11.180339887498947,14.0,0.0
0903-3-gsq,20.0,word,1693720571.1935124,1137.267797775261,292.62344348859807,28.0178514522438,14.0,0.0
