username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-7-hsy,28.0,word,1693740162.1549375,1913.0,1051.0,21.0,19.0,0.0
0903-7-hsy,28.0,word,1693740162.1762736,1925.0,1049.0,12.16552506059644,19.0,0.0
0903-7-hsy,28.0,word,1693740162.2075715,1928.0,1048.0,3.1622776601683795,19.0,0.0
0903-7-hsy,28.0,word,1693740162.223487,1811.0,923.0,171.21331723905124,19.0,0.0
0903-7-hsy,28.0,word,1693740162.2556078,1477.0,635.0,441.0215414239989,19.0,0.0
0903-7-hsy,28.0,word,1693740162.287764,1163.0,400.0,392.20020397750943,19.0,0.0
0903-7-hsy,28.0,word,1693740162.3197725,1048.0,312.0,144.80676779764127,19.0,0.0
0903-7-hsy,28.0,word,1693740162.351845,1009.0,285.0,47.43416490252569,19.0,0.0
0903-7-hsy,28.0,word,1693740162.3838203,994.0,276.0,17.4928556845359,19.0,0.0
0903-7-hsy,28.0,word,1693740162.4153874,988.0,272.0,7.211102550927978,19.0,0.0
0903-7-hsy,28.0,word,1693740162.447541,906.0,255.0,83.74365647617735,19.0,0.0
0903-7-hsy,28.0,word,1693740162.4636154,761.0,227.0,147.6787053031005,19.0,0.0
0903-7-hsy,28.0,word,1693740162.4962106,684.0,213.0,78.26237921249263,19.0,0.0
0903-7-hsy,28.0,word,1693740162.5276704,650.0,204.0,35.17101079013795,19.0,0.0
0903-7-hsy,28.0,word,1693740162.5599184,633.0,199.0,17.72004514666935,19.0,0.0
0903-7-hsy,28.0,word,1693740162.5919285,624.0,197.0,9.219544457292889,19.0,0.0
0903-7-hsy,28.0,word,1693740162.6245668,618.0,195.0,6.324555320336759,19.0,0.0
0903-7-hsy,28.0,word,1693740162.6558309,588.0,197.0,30.066592756745816,19.0,0.0
0903-7-hsy,28.0,word,1693740162.688092,563.0,198.0,25.019992006393608,19.0,0.0
0903-7-hsy,28.0,word,1693740162.7204008,548.0,199.0,15.033296378372908,19.0,0.0
0903-7-hsy,28.0,word,1693740162.7363107,538.0,199.0,10.0,19.0,0.0
0903-7-hsy,28.0,word,1693740162.767572,532.0,199.0,6.0,19.0,0.0
0903-7-hsy,28.0,word,1693740162.799901,527.0,198.0,5.0990195135927845,19.0,0.0
0903-7-hsy,28.0,word,1693740162.8322003,529.0,198.0,2.0,19.0,0.0
0903-7-hsy,28.0,word,1693740162.863679,540.0,197.0,11.04536101718726,19.0,0.0
0903-7-hsy,28.0,word,1693740162.8960943,547.0,195.0,7.280109889280518,19.0,0.0
0903-7-hsy,28.0,word,1693740162.9275548,552.0,195.0,5.0,19.0,0.0
0903-7-hsy,28.0,word,1693740162.959735,556.0,194.0,4.123105625617661,19.0,0.0
0903-7-hsy,28.0,word,1693740162.9919202,562.0,193.0,6.082762530298219,19.0,0.0
0903-7-hsy,28.0,word,1693740163.0083764,577.0,191.0,15.132745950421556,19.0,0.0
0903-7-hsy,28.0,word,1693740163.0395668,602.0,189.0,25.079872407968907,19.0,0.0
0903-7-hsy,28.0,word,1693740163.0716262,625.0,186.0,23.194827009486403,19.0,0.0
0903-7-hsy,28.0,word,1693740163.103627,642.0,184.0,17.11724276862369,19.0,0.0
