username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-7-hsy,19.0,word,1693739547.0251918,220.0,148.0,94.81033698917012,16.0,0.0
0903-7-hsy,19.0,word,1693739547.056305,191.0,110.0,47.80167361086848,16.0,0.0
0903-7-hsy,19.0,word,1693739547.088305,178.0,96.0,19.1049731745428,16.0,0.0
0903-7-hsy,19.0,word,1693739547.1203346,186.0,99.0,8.54400374531753,16.0,0.0
0903-7-hsy,19.0,word,1693739547.152268,186.0,97.0,2.0,16.0,0.0
0903-7-hsy,19.0,word,1693739547.1835487,188.0,98.0,2.23606797749979,16.0,0.0
0903-7-hsy,19.0,word,1693739547.2158377,255.0,138.0,78.03204469959762,16.0,0.0
0903-7-hsy,19.0,word,1693739547.231838,365.0,213.0,133.13526955694348,16.0,0.0
0903-7-hsy,19.0,word,1693739547.263344,486.0,291.0,143.96180048887967,16.0,0.0
0903-7-hsy,19.0,word,1693739547.2954054,563.0,341.0,91.80958555619344,16.0,0.0
0903-7-hsy,19.0,word,1693739547.3276007,609.0,371.0,54.91812087098393,16.0,0.0
0903-7-hsy,19.0,word,1693739547.3596787,594.0,344.0,30.886890422961,16.0,0.0
0903-7-hsy,19.0,word,1693739547.3918695,566.0,310.0,44.04543109109048,16.0,0.0
0903-7-hsy,19.0,word,1693739547.423421,553.0,295.0,19.849433241279208,16.0,0.0
0903-7-hsy,19.0,word,1693739547.4555366,546.0,286.0,11.40175425099138,16.0,0.0
0903-7-hsy,19.0,word,1693739547.487909,539.0,277.0,11.40175425099138,16.0,0.0
0903-7-hsy,19.0,word,1693739547.504174,533.0,267.0,11.6619037896906,16.0,0.0
0903-7-hsy,19.0,word,1693739547.5353649,534.0,260.0,7.071067811865476,16.0,0.0
0903-7-hsy,19.0,word,1693739547.5675814,550.0,252.0,17.88854381999832,16.0,0.0
0903-7-hsy,19.0,word,1693739547.5999198,561.0,246.0,12.529964086141668,16.0,0.0
0903-7-hsy,19.0,word,1693739547.6319304,570.0,240.0,10.816653826391969,16.0,0.0
0903-7-hsy,19.0,word,1693739547.6635149,575.0,236.0,6.4031242374328485,16.0,0.0
0903-7-hsy,19.0,word,1693739547.6958115,580.0,233.0,5.830951894845301,16.0,0.0
0903-7-hsy,19.0,word,1693739547.7279482,584.0,231.0,4.47213595499958,16.0,0.0
0903-7-hsy,19.0,word,1693739547.759899,603.0,229.0,19.1049731745428,16.0,0.0
0903-7-hsy,19.0,word,1693739547.7760203,649.0,224.0,46.2709412050371,16.0,0.0
0903-7-hsy,19.0,word,1693739547.807449,691.0,220.0,42.190046219457976,16.0,0.0
0903-7-hsy,19.0,word,1693739547.8397844,721.0,217.0,30.14962686336267,16.0,0.0
0903-7-hsy,19.0,word,1693739547.8719254,740.0,216.0,19.026297590440446,16.0,0.0
0903-7-hsy,19.0,word,1693739547.903461,753.0,215.0,13.038404810405298,16.0,0.0
0903-7-hsy,19.0,word,1693739547.9366534,762.0,214.0,9.055385138137416,16.0,0.0
0903-7-hsy,19.0,word,1693739547.968207,767.0,213.0,5.0990195135927845,16.0,0.0
0903-7-hsy,19.0,word,1693739548.000354,772.0,213.0,5.0,16.0,0.0
0903-7-hsy,19.0,word,1693739548.0313945,776.0,212.0,4.123105625617661,16.0,0.0
0903-7-hsy,19.0,word,1693739548.047519,802.0,210.0,26.0768096208106,16.0,0.0
0903-7-hsy,19.0,word,1693739548.0795465,831.0,208.0,29.068883707497267,16.0,0.0
0903-7-hsy,19.0,word,1693739548.1117015,855.0,207.0,24.020824298928627,16.0,0.0
0903-7-hsy,19.0,word,1693739548.1434703,872.0,236.0,33.61547262794322,16.0,0.0
0903-7-hsy,19.0,word,1693739548.239785,866.0,259.0,23.769728648009423,16.0,0.0
0903-7-hsy,19.0,word,1693739548.2719266,880.0,249.0,17.204650534085253,16.0,0.0
0903-7-hsy,19.0,word,1693739548.3042457,893.0,239.0,16.401219466856727,16.0,0.0
0903-7-hsy,19.0,word,1693739548.3202412,904.0,231.0,13.601470508735444,16.0,0.0
0903-7-hsy,19.0,word,1693739548.351576,913.0,223.0,12.041594578792296,16.0,0.0
0903-7-hsy,19.0,word,1693739548.3837168,919.0,217.0,8.48528137423857,16.0,0.0
0903-7-hsy,19.0,word,1693739548.4160254,902.0,216.0,17.029386365926403,16.0,0.0
0903-7-hsy,19.0,word,1693739548.4481685,884.0,215.0,18.027756377319943,16.0,0.0
0903-7-hsy,19.0,word,1693739548.479503,865.0,214.0,19.026297590440446,16.0,0.0
0903-7-hsy,19.0,word,1693739548.5119605,846.0,213.0,19.026297590440446,16.0,0.0
0903-7-hsy,19.0,word,1693739548.5435524,829.0,211.0,17.11724276862369,16.0,0.0
0903-7-hsy,19.0,word,1693739548.5754695,815.0,211.0,14.0,16.0,0.0
0903-7-hsy,19.0,word,1693739548.5916176,803.0,210.0,12.041594578792296,16.0,0.0
0903-7-hsy,19.0,word,1693739548.623631,795.0,208.0,8.246211251235321,16.0,0.0
0903-7-hsy,19.0,word,1693739548.655626,788.0,207.0,7.071067811865476,16.0,0.0
0903-7-hsy,19.0,word,1693739548.6877854,783.0,207.0,5.0,16.0,0.0
0903-7-hsy,19.0,word,1693739548.719996,796.0,205.0,13.152946437965904,16.0,0.0
0903-7-hsy,19.0,word,1693739548.752019,808.0,204.0,12.041594578792296,16.0,0.0
0903-7-hsy,19.0,word,1693739548.7834852,823.0,202.0,15.132745950421556,16.0,0.0
0903-7-hsy,19.0,word,1693739548.8157806,841.0,201.0,18.027756377319943,16.0,0.0
0903-7-hsy,19.0,word,1693739548.8480628,859.0,200.0,18.027756377319943,16.0,0.0
0903-7-hsy,19.0,word,1693739548.863465,874.0,199.0,15.033296378372908,16.0,0.0
0903-7-hsy,19.0,word,1693739548.8953502,886.0,199.0,12.0,16.0,0.0
0903-7-hsy,19.0,word,1693739548.9280624,896.0,199.0,10.0,16.0,0.0
0903-7-hsy,19.0,word,1693739548.9599454,904.0,199.0,8.0,16.0,0.0
0903-7-hsy,19.0,word,1693739548.9919972,910.0,198.0,6.082762530298219,16.0,0.0
0903-7-hsy,19.0,word,1693739549.0242095,910.0,199.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.0556734,908.0,199.0,2.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.0875597,907.0,199.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.1198883,906.0,200.0,1.4142135623730951,16.0,0.0
0903-7-hsy,19.0,word,1693739549.1354947,906.0,201.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.2635467,880.0,414.0,214.5809870421888,16.0,0.0
0903-7-hsy,19.0,word,1693739549.2956612,896.0,386.0,32.2490309931942,16.0,0.0
0903-7-hsy,19.0,word,1693739549.327819,897.0,368.0,18.027756377319943,16.0,0.0
0903-7-hsy,19.0,word,1693739549.3597343,897.0,333.0,35.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.3920536,899.0,294.0,39.05124837953327,16.0,0.0
0903-7-hsy,19.0,word,1693739549.4082751,902.0,262.0,32.14031735997639,16.0,0.0
0903-7-hsy,19.0,word,1693739549.4401894,905.0,240.0,22.20360331117452,16.0,0.0
0903-7-hsy,19.0,word,1693739549.4713528,908.0,226.0,14.317821063276352,16.0,0.0
0903-7-hsy,19.0,word,1693739549.5035007,911.0,218.0,8.54400374531753,16.0,0.0
0903-7-hsy,19.0,word,1693739549.5359354,930.0,211.0,20.248456731316587,16.0,0.0
0903-7-hsy,19.0,word,1693739549.5682757,947.0,207.0,17.46424919657298,16.0,0.0
0903-7-hsy,19.0,word,1693739549.5997646,959.0,204.0,12.36931687685298,16.0,0.0
0903-7-hsy,19.0,word,1693739549.6314669,967.0,202.0,8.246211251235321,16.0,0.0
0903-7-hsy,19.0,word,1693739549.6634665,973.0,200.0,6.324555320336759,16.0,0.0
0903-7-hsy,19.0,word,1693739549.6798546,977.0,199.0,4.123105625617661,16.0,0.0
0903-7-hsy,19.0,word,1693739549.712006,980.0,198.0,3.1622776601683795,16.0,0.0
0903-7-hsy,19.0,word,1693739549.7436414,983.0,197.0,3.1622776601683795,16.0,0.0
0903-7-hsy,19.0,word,1693739549.7757094,983.0,197.0,0.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.8079395,980.0,197.0,3.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.8401875,978.0,197.0,2.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.8723135,977.0,197.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.904038,976.0,197.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.9199235,975.0,197.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.951965,975.0,197.0,0.0,16.0,0.0
0903-7-hsy,19.0,word,1693739549.9844153,974.0,197.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739550.0154178,974.0,198.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739550.0474222,973.0,198.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739550.0793798,973.0,198.0,0.0,16.0,0.0
0903-7-hsy,19.0,word,1693739550.111523,972.0,198.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739550.1436467,973.0,198.0,1.0,16.0,0.0
0903-7-hsy,19.0,word,1693739550.1754918,975.0,198.0,2.0,16.0,0.0
0903-7-hsy,19.0,word,1693739550.2074213,978.0,198.0,3.0,16.0,0.0
0903-7-hsy,19.0,word,1693739550.223535,991.0,199.0,13.038404810405298,16.0,0.0
0903-7-hsy,19.0,word,1693739550.2556832,1014.0,202.0,23.194827009486403,16.0,0.0
0903-7-hsy,19.0,word,1693739550.2878597,1037.0,204.0,23.08679276123039,16.0,0.0
