index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
29,0905-7-lxt,8,cali,1693908805.1493533,1021,496,0.0,15,4
30,0905-7-lxt,8,cali,1693908805.1813269,1021,496,0.0,15,4
31,0905-7-lxt,8,cali,1693908805.213511,1021,496,0.0,15,4
32,0905-7-lxt,8,cali,1693908805.2456572,1020,496,1.0,15,4
33,0905-7-lxt,8,cali,1693908805.277818,1020,496,0.0,15,4
34,0905-7-lxt,8,cali,1693908805.2938223,1020,496,0.0,15,4
35,0905-7-lxt,8,cali,1693908805.3257854,1020,496,0.0,15,4
36,0905-7-lxt,8,cali,1693908805.3578196,1019,496,1.0,15,4
0,0905-7-lxt,8,cali,1693908806.0620587,failed,failed,2.23606797749979,26,3
0,0905-7-lxt,8,cali,1693908806.1095555,1445,448,1.4142135623730951,26,3
1,0905-7-lxt,8,cali,1693908806.141553,1446,448,1.0,26,3
2,0905-7-lxt,8,cali,1693908806.1735673,1447,449,1.4142135623730951,26,3
3,0905-7-lxt,8,cali,1693908806.2056913,1447,449,0.0,26,3
4,0905-7-lxt,8,cali,1693908806.23781,1448,450,1.4142135623730951,26,3
5,0905-7-lxt,8,cali,1693908806.2702022,1448,450,0.0,26,3
6,0905-7-lxt,8,cali,1693908806.30152,1449,451,1.4142135623730951,26,3
7,0905-7-lxt,8,cali,1693908806.3335214,1449,451,0.0,26,3
8,0905-7-lxt,8,cali,1693908806.3655248,1450,452,1.4142135623730951,26,3
9,0905-7-lxt,8,cali,1693908806.3818264,1450,451,1.0,26,3
10,0905-7-lxt,8,cali,1693908806.4138262,1450,451,0.0,26,3
11,0905-7-lxt,8,cali,1693908806.4452913,1451,452,1.4142135623730951,26,3
12,0905-7-lxt,8,cali,1693908806.4776516,1451,452,0.0,26,3
13,0905-7-lxt,8,cali,1693908806.5099382,1452,451,1.4142135623730951,26,3
14,0905-7-lxt,8,cali,1693908806.542126,1453,451,1.0,26,3
15,0905-7-lxt,8,cali,1693908806.5732968,1453,450,1.0,26,3
16,0905-7-lxt,8,cali,1693908806.6054966,1454,450,1.0,26,3
17,0905-7-lxt,8,cali,1693908806.6215703,1454,450,0.0,26,3
18,0905-7-lxt,8,cali,1693908806.6536858,1454,450,0.0,26,3
19,0905-7-lxt,8,cali,1693908806.6858773,1455,450,1.0,26,3
20,0905-7-lxt,8,cali,1693908806.7173252,1455,451,1.0,26,3
21,0905-7-lxt,8,cali,1693908806.7492878,1455,451,0.0,26,3
22,0905-7-lxt,8,cali,1693908806.781293,1455,453,2.0,26,3
23,0905-7-lxt,8,cali,1693908806.8134418,1456,454,1.4142135623730951,26,3
24,0905-7-lxt,8,cali,1693908806.8454313,1456,454,0.0,26,3
25,0905-7-lxt,8,cali,1693908806.8780415,1455,455,1.4142135623730951,26,3
26,0905-7-lxt,8,cali,1693908806.8940601,1455,455,0.0,26,3
27,0905-7-lxt,8,cali,1693908806.9262578,1455,455,0.0,26,3
28,0905-7-lxt,8,cali,1693908806.9574115,1455,456,1.0,26,3
29,0905-7-lxt,8,cali,1693908806.9895618,1455,457,1.0,26,3
30,0905-7-lxt,8,cali,1693908807.0216343,1456,458,1.4142135623730951,26,3
31,0905-7-lxt,8,cali,1693908807.053372,1456,459,1.0,26,3
32,0905-7-lxt,8,cali,1693908807.0855942,1456,460,1.0,26,3
33,0905-7-lxt,8,cali,1693908807.1177034,1456,460,0.0,26,3
34,0905-7-lxt,8,cali,1693908807.1498823,1456,460,0.0,26,3
35,0905-7-lxt,8,cali,1693908807.1658878,1456,461,1.0,26,3
36,0905-7-lxt,8,cali,1693908807.197882,1457,462,1.4142135623730951,26,3
0,0905-7-lxt,12,cali,1693909095.3740206,failed,failed,2.23606797749979,8,4
0,0905-7-lxt,12,cali,1693909095.6293957,740,529,1.0,8,4
1,0905-7-lxt,12,cali,1693909095.6453972,741,529,1.0,8,4
2,0905-7-lxt,12,cali,1693909095.6776943,741,530,1.0,8,4
3,0905-7-lxt,12,cali,1693909095.7098348,740,529,1.4142135623730951,8,4
4,0905-7-lxt,12,cali,1693909095.7418306,740,529,0.0,8,4
5,0905-7-lxt,12,cali,1693909095.7741132,740,529,0.0,8,4
6,0905-7-lxt,12,cali,1693909095.806138,740,529,0.0,8,4
7,0905-7-lxt,12,cali,1693909095.8382235,740,529,0.0,8,4
8,0905-7-lxt,12,cali,1693909095.869582,740,528,1.0,8,4
9,0905-7-lxt,12,cali,1693909095.9016063,740,528,0.0,8,4
10,0905-7-lxt,12,cali,1693909095.917693,740,528,0.0,8,4
11,0905-7-lxt,12,cali,1693909095.950214,740,527,1.0,8,4
12,0905-7-lxt,12,cali,1693909095.9814227,740,527,0.0,8,4
13,0905-7-lxt,12,cali,1693909096.0138092,740,526,1.0,8,4
14,0905-7-lxt,12,cali,1693909096.0458395,740,526,0.0,8,4
15,0905-7-lxt,12,cali,1693909096.0779555,740,525,1.0,8,4
16,0905-7-lxt,12,cali,1693909096.1098974,739,524,1.4142135623730951,8,4
17,0905-7-lxt,12,cali,1693909096.1419291,739,523,1.0,8,4
18,0905-7-lxt,12,cali,1693909096.174067,739,522,1.0,8,4
19,0905-7-lxt,12,cali,1693909096.1900983,738,520,2.23606797749979,8,4
20,0905-7-lxt,12,cali,1693909096.2220976,738,519,1.0,8,4
21,0905-7-lxt,12,cali,1693909096.2540967,738,518,1.0,8,4
22,0905-7-lxt,12,cali,1693909096.2853951,738,517,1.0,8,4
23,0905-7-lxt,12,cali,1693909096.3174355,738,517,0.0,8,4
24,0905-7-lxt,12,cali,1693909096.3496106,738,516,1.0,8,4
25,0905-7-lxt,12,cali,1693909096.3818252,737,516,1.0,8,4
26,0905-7-lxt,12,cali,1693909096.4142904,736,514,2.23606797749979,8,4
27,0905-7-lxt,12,cali,1693909096.4453762,736,513,1.0,8,4
28,0905-7-lxt,12,cali,1693909096.461445,736,511,2.0,8,4
29,0905-7-lxt,12,cali,1693909096.4937322,735,510,1.4142135623730951,8,4
30,0905-7-lxt,12,cali,1693909096.5257726,735,509,1.0,8,4
31,0905-7-lxt,12,cali,1693909096.5577724,734,508,1.4142135623730951,8,4
32,0905-7-lxt,12,cali,1693909096.590002,733,508,1.0,8,4
33,0905-7-lxt,12,cali,1693909096.6213102,733,507,1.0,8,4
34,0905-7-lxt,12,cali,1693909096.6534095,733,507,0.0,8,4
35,0905-7-lxt,12,cali,1693909096.6856184,732,507,1.0,8,4
36,0905-7-lxt,12,cali,1693909096.7174916,732,506,1.0,8,4
0,0905-7-lxt,12,cali,1693909097.1973715,failed,failed,2.23606797749979,0,0
0,0905-7-lxt,12,cali,1693909097.2773685,422,296,0.0,0,0
1,0905-7-lxt,12,cali,1693909097.3097074,423,296,1.0,0,0
2,0905-7-lxt,12,cali,1693909097.3420234,423,296,0.0,0,0
3,0905-7-lxt,12,cali,1693909097.3732896,423,296,0.0,0,0
4,0905-7-lxt,12,cali,1693909097.40538,422,296,1.0,0,0
5,0905-7-lxt,12,cali,1693909097.4373808,423,296,1.0,0,0
6,0905-7-lxt,12,cali,1693909097.4693506,423,296,0.0,0,0
7,0905-7-lxt,12,cali,1693909097.501506,423,296,0.0,0,0
8,0905-7-lxt,12,cali,1693909097.5334806,423,296,0.0,0,0
9,0905-7-lxt,12,cali,1693909097.5495107,423,296,0.0,0,0
10,0905-7-lxt,12,cali,1693909097.5817611,423,295,1.0,0,0
11,0905-7-lxt,12,cali,1693909097.61384,423,295,0.0,0,0
12,0905-7-lxt,12,cali,1693909097.6458433,422,295,1.0,0,0
13,0905-7-lxt,12,cali,1693909097.6780298,422,295,0.0,0,0
14,0905-7-lxt,12,cali,1693909097.7100031,422,294,1.0,0,0
15,0905-7-lxt,12,cali,1693909097.742027,422,295,1.0,0,0
16,0905-7-lxt,12,cali,1693909097.7742693,422,294,1.0,0,0
17,0905-7-lxt,12,cali,1693909097.8054254,422,294,0.0,0,0
18,0905-7-lxt,12,cali,1693909097.8216963,421,293,1.4142135623730951,0,0
19,0905-7-lxt,12,cali,1693909097.8537834,421,293,0.0,0,0
20,0905-7-lxt,12,cali,1693909097.8853815,421,292,1.0,0,0
21,0905-7-lxt,12,cali,1693909097.9175756,421,292,0.0,0,0
22,0905-7-lxt,12,cali,1693909097.950219,421,291,1.0,0,0
23,0905-7-lxt,12,cali,1693909097.9822133,421,291,0.0,0,0
24,0905-7-lxt,12,cali,1693909098.0134778,421,290,1.0,0,0
25,0905-7-lxt,12,cali,1693909098.0455925,420,289,1.4142135623730951,0,0
26,0905-7-lxt,12,cali,1693909098.0786555,420,288,1.0,0,0
27,0905-7-lxt,12,cali,1693909098.0937443,419,288,1.0,0,0
28,0905-7-lxt,12,cali,1693909098.1259427,420,288,1.0,0,0
29,0905-7-lxt,12,cali,1693909098.1582696,420,287,1.0,0,0
30,0905-7-lxt,12,cali,1693909098.189676,420,287,0.0,0,0
31,0905-7-lxt,12,cali,1693909098.2216763,420,287,0.0,0,0
32,0905-7-lxt,12,cali,1693909098.2539642,420,287,0.0,0,0
33,0905-7-lxt,12,cali,1693909098.2862659,420,286,1.0,0,0
34,0905-7-lxt,12,cali,1693909098.3182628,420,286,0.0,0,0
35,0905-7-lxt,12,cali,1693909098.3494656,420,286,0.0,0,0
36,0905-7-lxt,12,cali,1693909098.3654058,420,286,0.0,0,0
0,0905-7-lxt,12,cali,1693909099.0375068,failed,failed,2.23606797749979,0,5
0,0905-7-lxt,12,cali,1693909099.1016483,409,594,0.0,0,5
1,0905-7-lxt,12,cali,1693909099.13369,408,595,1.4142135623730951,0,5
2,0905-7-lxt,12,cali,1693909099.1499548,408,595,0.0,0,5
3,0905-7-lxt,12,cali,1693909099.1972997,407,596,1.4142135623730951,0,5
4,0905-7-lxt,12,cali,1693909099.2133856,408,597,1.4142135623730951,0,5
5,0905-7-lxt,12,cali,1693909099.2455373,408,597,0.0,0,5
6,0905-7-lxt,12,cali,1693909099.2776852,409,597,1.0,0,5
7,0905-7-lxt,12,cali,1693909099.3100226,409,597,0.0,0,5
8,0905-7-lxt,12,cali,1693909099.341327,409,597,0.0,0,5
9,0905-7-lxt,12,cali,1693909099.3734674,409,596,1.0,0,5
10,0905-7-lxt,12,cali,1693909099.4058175,409,596,0.0,0,5
11,0905-7-lxt,12,cali,1693909099.4219828,409,596,0.0,0,5
12,0905-7-lxt,12,cali,1693909099.4542449,410,596,1.0,0,5
13,0905-7-lxt,12,cali,1693909099.4855366,410,597,1.0,0,5
14,0905-7-lxt,12,cali,1693909099.5189974,410,597,0.0,0,5
15,0905-7-lxt,12,cali,1693909099.5494735,410,596,1.0,0,5
16,0905-7-lxt,12,cali,1693909099.5816936,411,596,1.0,0,5
17,0905-7-lxt,12,cali,1693909099.614172,411,597,1.0,0,5
18,0905-7-lxt,12,cali,1693909099.646081,411,596,1.0,0,5
19,0905-7-lxt,12,cali,1693909099.6774254,411,596,0.0,0,5
20,0905-7-lxt,12,cali,1693909099.6935616,411,596,0.0,0,5
21,0905-7-lxt,12,cali,1693909099.7255623,411,596,0.0,0,5
22,0905-7-lxt,12,cali,1693909099.757562,411,597,1.0,0,5
23,0905-7-lxt,12,cali,1693909099.7900476,411,597,0.0,0,5
24,0905-7-lxt,12,cali,1693909099.8222306,411,597,0.0,0,5
25,0905-7-lxt,12,cali,1693909099.8533127,411,597,0.0,0,5
26,0905-7-lxt,12,cali,1693909099.8853493,411,597,0.0,0,5
27,0905-7-lxt,12,cali,1693909099.9174984,411,597,0.0,0,5
28,0905-7-lxt,12,cali,1693909099.9501233,411,597,0.0,0,5
29,0905-7-lxt,12,cali,1693909099.9661222,411,597,0.0,0,5
30,0905-7-lxt,12,cali,1693909099.998122,411,597,0.0,0,5
31,0905-7-lxt,12,cali,1693909100.0294347,412,597,1.0,0,5
32,0905-7-lxt,12,cali,1693909100.0614169,412,597,0.0,0,5
33,0905-7-lxt,12,cali,1693909100.0937936,412,597,0.0,0,5
34,0905-7-lxt,12,cali,1693909100.1258235,412,598,1.0,0,5
35,0905-7-lxt,12,cali,1693909100.1582437,412,598,0.0,0,5
36,0905-7-lxt,12,cali,1693909100.190199,412,598,0.0,0,5
0,0905-7-lxt,12,cali,1693909100.8136797,failed,failed,2.8284271247461903,27,0
0,0905-7-lxt,12,cali,1693909100.91001,1476,295,2.8284271247461903,27,0
1,0905-7-lxt,12,cali,1693909100.9420104,1474,295,2.0,27,0
2,0905-7-lxt,12,cali,1693909100.9740958,1473,296,1.4142135623730951,27,0
3,0905-7-lxt,12,cali,1693909101.006102,1472,298,2.23606797749979,27,0
4,0905-7-lxt,12,cali,1693909101.0221422,1472,297,1.0,27,0
5,0905-7-lxt,12,cali,1693909101.0534132,1472,298,1.0,27,0
6,0905-7-lxt,12,cali,1693909101.0858011,1473,299,1.4142135623730951,27,0
7,0905-7-lxt,12,cali,1693909101.1182387,1474,299,1.0,27,0
8,0905-7-lxt,12,cali,1693909101.1494405,1474,300,1.0,27,0
9,0905-7-lxt,12,cali,1693909101.18159,1475,300,1.0,27,0
10,0905-7-lxt,12,cali,1693909101.213617,1475,300,0.0,27,0
11,0905-7-lxt,12,cali,1693909101.2460032,1476,300,1.0,27,0
12,0905-7-lxt,12,cali,1693909101.2773395,1476,301,1.0,27,0
13,0905-7-lxt,12,cali,1693909101.3093398,1476,301,0.0,27,0
14,0905-7-lxt,12,cali,1693909101.3255737,1475,301,1.0,27,0
15,0905-7-lxt,12,cali,1693909101.3574986,1475,301,0.0,27,0
16,0905-7-lxt,12,cali,1693909101.3898654,1474,301,1.0,27,0
17,0905-7-lxt,12,cali,1693909101.4221528,1474,301,0.0,27,0
18,0905-7-lxt,12,cali,1693909101.4536922,1474,300,1.0,27,0
19,0905-7-lxt,12,cali,1693909101.4859512,1474,300,0.0,27,0
20,0905-7-lxt,12,cali,1693909101.5180452,1474,299,1.0,27,0
21,0905-7-lxt,12,cali,1693909101.549679,1475,299,1.0,27,0
22,0905-7-lxt,12,cali,1693909101.5656567,1475,298,1.0,27,0
23,0905-7-lxt,12,cali,1693909101.5979187,1476,298,1.0,27,0
24,0905-7-lxt,12,cali,1693909101.6294875,1476,297,1.0,27,0
25,0905-7-lxt,12,cali,1693909101.6614807,1476,296,1.0,27,0
26,0905-7-lxt,12,cali,1693909101.6935914,1476,295,1.0,27,0
27,0905-7-lxt,12,cali,1693909101.725513,1477,293,2.23606797749979,27,0
28,0905-7-lxt,12,cali,1693909101.7576356,1477,292,1.0,27,0
29,0905-7-lxt,12,cali,1693909101.7902758,1478,292,1.0,27,0
30,0905-7-lxt,12,cali,1693909101.8214717,1477,292,1.0,27,0
31,0905-7-lxt,12,cali,1693909101.8374634,1477,292,0.0,27,0
32,0905-7-lxt,12,cali,1693909101.869716,1478,292,1.0,27,0
33,0905-7-lxt,12,cali,1693909101.9017262,1478,292,0.0,27,0
34,0905-7-lxt,12,cali,1693909101.9338984,1478,292,0.0,27,0
35,0905-7-lxt,12,cali,1693909101.966243,1478,293,1.0,27,0
36,0905-7-lxt,12,cali,1693909101.9983656,1477,293,1.0,27,0
0,0905-7-lxt,12,cali,1693909102.5733714,failed,failed,2.23606797749979,25,1
0,0905-7-lxt,12,cali,1693909102.637731,1413,342,1.0,25,1
1,0905-7-lxt,12,cali,1693909102.6537304,1413,343,1.0,25,1
2,0905-7-lxt,12,cali,1693909102.6857293,1412,343,1.0,25,1
3,0905-7-lxt,12,cali,1693909102.7181528,1412,343,0.0,25,1
4,0905-7-lxt,12,cali,1693909102.7502062,1411,343,1.0,25,1
5,0905-7-lxt,12,cali,1693909102.781576,1411,343,0.0,25,1
6,0905-7-lxt,12,cali,1693909102.814038,1411,343,0.0,25,1
7,0905-7-lxt,12,cali,1693909102.8461604,1411,343,0.0,25,1
8,0905-7-lxt,12,cali,1693909102.8773015,1411,343,0.0,25,1
9,0905-7-lxt,12,cali,1693909102.9098473,1411,343,0.0,25,1
10,0905-7-lxt,12,cali,1693909102.9258506,1411,343,0.0,25,1
11,0905-7-lxt,12,cali,1693909102.9579294,1410,342,1.4142135623730951,25,1
12,0905-7-lxt,12,cali,1693909102.9898202,1410,342,0.0,25,1
13,0905-7-lxt,12,cali,1693909103.0214264,1410,342,0.0,25,1
14,0905-7-lxt,12,cali,1693909103.054012,1410,342,0.0,25,1
15,0905-7-lxt,12,cali,1693909103.0859082,1410,342,0.0,25,1
16,0905-7-lxt,12,cali,1693909103.1180224,1410,342,0.0,25,1
17,0905-7-lxt,12,cali,1693909103.1500833,1410,342,0.0,25,1
18,0905-7-lxt,12,cali,1693909103.1815245,1410,342,0.0,25,1
19,0905-7-lxt,12,cali,1693909103.197523,1410,342,0.0,25,1
20,0905-7-lxt,12,cali,1693909103.229647,1410,343,1.0,25,1
21,0905-7-lxt,12,cali,1693909103.2619894,1410,344,1.0,25,1
22,0905-7-lxt,12,cali,1693909103.2939992,1410,344,0.0,25,1
23,0905-7-lxt,12,cali,1693909103.3260791,1409,344,1.0,25,1
24,0905-7-lxt,12,cali,1693909103.357999,1409,344,0.0,25,1
25,0905-7-lxt,12,cali,1693909103.3901417,1409,344,0.0,25,1
26,0905-7-lxt,12,cali,1693909103.4224956,1409,343,1.0,25,1
27,0905-7-lxt,12,cali,1693909103.4536116,1409,343,0.0,25,1
28,0905-7-lxt,12,cali,1693909103.4696748,1409,343,0.0,25,1
29,0905-7-lxt,12,cali,1693909103.5018024,1409,343,0.0,25,1
30,0905-7-lxt,12,cali,1693909103.5337777,1408,343,1.0,25,1
31,0905-7-lxt,12,cali,1693909103.5658038,1408,343,0.0,25,1
32,0905-7-lxt,12,cali,1693909103.5981097,1408,343,0.0,25,1
33,0905-7-lxt,12,cali,1693909103.63009,1408,343,0.0,25,1
34,0905-7-lxt,12,cali,1693909103.6621108,1408,343,0.0,25,1
35,0905-7-lxt,12,cali,1693909103.694197,1408,343,0.0,25,1
36,0905-7-lxt,12,cali,1693909103.7256134,1408,344,1.0,25,1
0,0905-7-lxt,12,cali,1693909104.3821552,failed,failed,2.0,29,5
0,0905-7-lxt,12,cali,1693909104.4456944,1578,599,1.0,29,5
1,0905-7-lxt,12,cali,1693909104.4779673,1577,599,1.0,29,5
2,0905-7-lxt,12,cali,1693909104.5102203,1577,600,1.0,29,5
3,0905-7-lxt,12,cali,1693909104.5413206,1577,600,0.0,29,5
4,0905-7-lxt,12,cali,1693909104.5574362,1576,599,1.4142135623730951,29,5
5,0905-7-lxt,12,cali,1693909104.5896564,1577,599,1.0,29,5
6,0905-7-lxt,12,cali,1693909104.6216981,1576,598,1.4142135623730951,29,5
7,0905-7-lxt,12,cali,1693909104.653779,1576,598,0.0,29,5
8,0905-7-lxt,12,cali,1693909104.6861045,1575,598,1.0,29,5
9,0905-7-lxt,12,cali,1693909104.7182825,1575,598,0.0,29,5
10,0905-7-lxt,12,cali,1693909104.7494385,1575,598,0.0,29,5
11,0905-7-lxt,12,cali,1693909104.7814097,1574,598,1.0,29,5
12,0905-7-lxt,12,cali,1693909104.8135185,1574,598,0.0,29,5
13,0905-7-lxt,12,cali,1693909104.8294811,1574,598,0.0,29,5
14,0905-7-lxt,12,cali,1693909104.861673,1573,597,1.4142135623730951,29,5
15,0905-7-lxt,12,cali,1693909104.8940864,1572,596,1.4142135623730951,29,5
16,0905-7-lxt,12,cali,1693909104.9260707,1572,596,0.0,29,5
17,0905-7-lxt,12,cali,1693909104.9581065,1572,596,0.0,29,5
18,0905-7-lxt,12,cali,1693909104.9894712,1571,596,1.0,29,5
19,0905-7-lxt,12,cali,1693909105.0216043,1571,596,0.0,29,5
20,0905-7-lxt,12,cali,1693909105.0538251,1571,595,1.0,29,5
21,0905-7-lxt,12,cali,1693909105.0699935,1570,595,1.0,29,5
22,0905-7-lxt,12,cali,1693909105.101365,1569,595,1.0,29,5
23,0905-7-lxt,12,cali,1693909105.1335127,1569,595,0.0,29,5
24,0905-7-lxt,12,cali,1693909105.1658206,1569,595,0.0,29,5
25,0905-7-lxt,12,cali,1693909105.1978216,1569,594,1.0,29,5
26,0905-7-lxt,12,cali,1693909105.2292945,1569,594,0.0,29,5
27,0905-7-lxt,12,cali,1693909105.2612946,1568,593,1.4142135623730951,29,5
28,0905-7-lxt,12,cali,1693909105.294379,1568,593,0.0,29,5
29,0905-7-lxt,12,cali,1693909105.32538,1568,593,0.0,29,5
30,0905-7-lxt,12,cali,1693909105.3575292,1567,593,1.0,29,5
31,0905-7-lxt,12,cali,1693909105.3735468,1567,593,0.0,29,5
32,0905-7-lxt,12,cali,1693909105.4054623,1566,592,1.4142135623730951,29,5
33,0905-7-lxt,12,cali,1693909105.437431,1566,592,0.0,29,5
34,0905-7-lxt,12,cali,1693909105.4699235,1565,592,1.0,29,5
35,0905-7-lxt,12,cali,1693909105.5019279,1565,592,0.0,29,5
36,0905-7-lxt,12,cali,1693909105.5340695,1564,592,1.0,29,5
0,0905-7-lxt,12,cali,1693909106.1096148,failed,failed,0.0,12,1
0,0905-7-lxt,12,cali,1693909106.1579318,888,329,1.0,12,1
1,0905-7-lxt,12,cali,1693909106.1900823,889,327,2.23606797749979,12,1
2,0905-7-lxt,12,cali,1693909106.2222443,890,327,1.0,12,1
3,0905-7-lxt,12,cali,1693909106.2535474,889,327,1.0,12,1
4,0905-7-lxt,12,cali,1693909106.2856128,889,329,2.0,12,1
5,0905-7-lxt,12,cali,1693909106.3175452,889,329,0.0,12,1
6,0905-7-lxt,12,cali,1693909106.3499928,889,329,0.0,12,1
7,0905-7-lxt,12,cali,1693909106.381973,889,330,1.0,12,1
8,0905-7-lxt,12,cali,1693909106.3981278,890,330,1.0,12,1
9,0905-7-lxt,12,cali,1693909106.4293263,890,329,1.0,12,1
10,0905-7-lxt,12,cali,1693909106.4616497,890,329,0.0,12,1
11,0905-7-lxt,12,cali,1693909106.493735,890,329,0.0,12,1
12,0905-7-lxt,12,cali,1693909106.5260406,891,329,1.0,12,1
13,0905-7-lxt,12,cali,1693909106.5580335,891,329,0.0,12,1
14,0905-7-lxt,12,cali,1693909106.5894616,892,330,1.4142135623730951,12,1
15,0905-7-lxt,12,cali,1693909106.6217763,892,330,0.0,12,1
16,0905-7-lxt,12,cali,1693909106.6537762,892,329,1.0,12,1
17,0905-7-lxt,12,cali,1693909106.6857474,892,330,1.0,12,1
18,0905-7-lxt,12,cali,1693909106.7022421,892,330,0.0,12,1
19,0905-7-lxt,12,cali,1693909106.734267,892,330,0.0,12,1
20,0905-7-lxt,12,cali,1693909106.7662382,892,330,0.0,12,1
21,0905-7-lxt,12,cali,1693909106.7992404,892,330,0.0,12,1
22,0905-7-lxt,12,cali,1693909106.8294332,893,331,1.4142135623730951,12,1
23,0905-7-lxt,12,cali,1693909106.8615885,893,332,1.0,12,1
24,0905-7-lxt,12,cali,1693909106.8937643,893,332,0.0,12,1
25,0905-7-lxt,12,cali,1693909106.9258888,893,332,0.0,12,1
26,0905-7-lxt,12,cali,1693909106.9581633,893,332,0.0,12,1
27,0905-7-lxt,12,cali,1693909106.9740772,893,333,1.0,12,1
28,0905-7-lxt,12,cali,1693909107.0061579,893,333,0.0,12,1
29,0905-7-lxt,12,cali,1693909107.038193,893,333,0.0,12,1
30,0905-7-lxt,12,cali,1693909107.0695105,893,334,1.0,12,1
31,0905-7-lxt,12,cali,1693909107.1015117,893,334,0.0,12,1
32,0905-7-lxt,12,cali,1693909107.133954,893,334,0.0,12,1
33,0905-7-lxt,12,cali,1693909107.1662424,893,334,0.0,12,1
34,0905-7-lxt,12,cali,1693909107.197398,893,334,0.0,12,1
35,0905-7-lxt,12,cali,1693909107.2295194,893,334,0.0,12,1
36,0905-7-lxt,12,cali,1693909107.245662,894,334,1.0,12,1
0,0905-7-lxt,12,cali,1693909107.949469,failed,failed,1.4142135623730951,24,0
0,0905-7-lxt,12,cali,1693909108.0137289,1371,276,1.4142135623730951,24,0
1,0905-7-lxt,12,cali,1693909108.029889,1371,277,1.0,24,0
2,0905-7-lxt,12,cali,1693909108.0620515,1371,278,1.0,24,0
3,0905-7-lxt,12,cali,1693909108.0932918,1372,279,1.4142135623730951,24,0
4,0905-7-lxt,12,cali,1693909108.125422,1373,279,1.0,24,0
5,0905-7-lxt,12,cali,1693909108.1573079,1373,280,1.0,24,0
6,0905-7-lxt,12,cali,1693909108.1893706,1373,280,0.0,24,0
7,0905-7-lxt,12,cali,1693909108.2215288,1373,280,0.0,24,0
8,0905-7-lxt,12,cali,1693909108.253522,1373,281,1.0,24,0
9,0905-7-lxt,12,cali,1693909108.2855022,1372,282,1.4142135623730951,24,0
10,0905-7-lxt,12,cali,1693909108.3176024,1371,283,1.4142135623730951,24,0
11,0905-7-lxt,12,cali,1693909108.333498,1370,284,1.4142135623730951,24,0
12,0905-7-lxt,12,cali,1693909108.3655167,1370,284,0.0,24,0
13,0905-7-lxt,12,cali,1693909108.3976626,1370,285,1.0,24,0
14,0905-7-lxt,12,cali,1693909108.4295664,1370,285,0.0,24,0
15,0905-7-lxt,12,cali,1693909108.461705,1369,286,1.4142135623730951,24,0
16,0905-7-lxt,12,cali,1693909108.4941392,1368,287,1.4142135623730951,24,0
17,0905-7-lxt,12,cali,1693909108.5260243,1368,288,1.0,24,0
18,0905-7-lxt,12,cali,1693909108.5581408,1369,288,1.0,24,0
19,0905-7-lxt,12,cali,1693909108.5740247,1368,288,1.0,24,0
20,0905-7-lxt,12,cali,1693909108.6062026,1368,289,1.0,24,0
21,0905-7-lxt,12,cali,1693909108.638234,1367,289,1.0,24,0
22,0905-7-lxt,12,cali,1693909108.6702447,1368,289,1.0,24,0
23,0905-7-lxt,12,cali,1693909108.7022157,1368,289,0.0,24,0
24,0905-7-lxt,12,cali,1693909108.7342389,1368,289,0.0,24,0
25,0905-7-lxt,12,cali,1693909108.766215,1368,288,1.0,24,0
26,0905-7-lxt,12,cali,1693909108.7982707,1368,288,0.0,24,0
27,0905-7-lxt,12,cali,1693909108.8294127,1368,288,0.0,24,0
28,0905-7-lxt,12,cali,1693909108.8613908,1368,288,0.0,24,0
29,0905-7-lxt,12,cali,1693909108.8773856,1368,287,1.0,24,0
30,0905-7-lxt,12,cali,1693909108.9094057,1369,287,1.0,24,0
31,0905-7-lxt,12,cali,1693909108.9414096,1369,287,0.0,24,0
32,0905-7-lxt,12,cali,1693909108.9734316,1369,287,0.0,24,0
33,0905-7-lxt,12,cali,1693909109.0055974,1370,286,1.4142135623730951,24,0
34,0905-7-lxt,12,cali,1693909109.0382385,1370,286,0.0,24,0
35,0905-7-lxt,12,cali,1693909109.0698175,1370,286,0.0,24,0
36,0905-7-lxt,12,cali,1693909109.1014383,1371,286,1.0,24,0
0,0905-7-lxt,12,cali,1693909109.7262452,failed,failed,2.23606797749979,6,1
0,0905-7-lxt,12,cali,1693909109.8542194,655,339,0.0,6,1
1,0905-7-lxt,12,cali,1693909109.8862202,655,339,0.0,6,1
2,0905-7-lxt,12,cali,1693909109.9175174,655,339,0.0,6,1
3,0905-7-lxt,12,cali,1693909109.933408,655,339,0.0,6,1
4,0905-7-lxt,12,cali,1693909109.9654093,656,338,1.4142135623730951,6,1
5,0905-7-lxt,12,cali,1693909109.9978087,656,337,1.0,6,1
6,0905-7-lxt,12,cali,1693909110.02988,656,337,0.0,6,1
7,0905-7-lxt,12,cali,1693909110.0618706,657,337,1.0,6,1
8,0905-7-lxt,12,cali,1693909110.0933278,657,337,0.0,6,1
9,0905-7-lxt,12,cali,1693909110.1257448,657,337,0.0,6,1
10,0905-7-lxt,12,cali,1693909110.1580148,657,337,0.0,6,1
11,0905-7-lxt,12,cali,1693909110.1741786,657,336,1.0,6,1
12,0905-7-lxt,12,cali,1693909110.205521,658,335,1.4142135623730951,6,1
13,0905-7-lxt,12,cali,1693909110.237983,658,334,1.0,6,1
14,0905-7-lxt,12,cali,1693909110.2692933,659,334,1.0,6,1
