,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-3-hfx,15.0,word,1693888601.126052,773.0,316.0,5.830951894845301,20.0,0.0
1,0905-3-hfx,15.0,word,1693888601.1480777,772.0,314.0,2.23606797749979,20.0,0.0
2,0905-3-hfx,15.0,word,1693888601.1800864,771.0,312.0,2.23606797749979,20.0,0.0
3,0905-3-hfx,15.0,word,1693888601.2112265,770.0,311.0,1.4142135623730951,20.0,0.0
4,0905-3-hfx,15.0,word,1693888601.2435038,770.0,311.0,0.0,20.0,0.0
5,0905-3-hfx,15.0,word,1693888601.2755735,770.0,310.0,1.0,20.0,0.0
6,0905-3-hfx,15.0,word,1693888601.3076048,770.0,309.0,1.0,20.0,0.0
7,0905-3-hfx,15.0,word,1693888601.340135,769.0,309.0,1.0,20.0,0.0
8,0905-3-hfx,15.0,word,1693888601.3562253,753.0,297.0,20.0,20.0,0.0
9,0905-3-hfx,15.0,word,1693888601.3876715,709.0,277.0,48.33218389437829,20.0,0.0
10,0905-3-hfx,15.0,word,1693888601.4200218,663.0,255.0,50.99019513592785,20.0,0.0
11,0905-3-hfx,15.0,word,1693888601.452184,625.0,236.0,42.485291572496,20.0,0.0
12,0905-3-hfx,15.0,word,1693888601.4835474,599.0,221.0,30.01666203960727,20.0,0.0
13,0905-3-hfx,15.0,word,1693888601.515592,563.0,207.0,38.62641583165593,20.0,0.0
14,0905-3-hfx,15.0,word,1693888601.5480692,533.0,193.0,33.1058907144937,20.0,0.0
15,0905-3-hfx,15.0,word,1693888601.5794592,515.0,182.0,21.095023109728988,20.0,0.0
16,0905-3-hfx,15.0,word,1693888601.611886,504.0,174.0,13.601470508735444,20.0,0.0
17,0905-3-hfx,15.0,word,1693888601.627867,488.0,164.0,18.867962264113206,20.0,0.0
18,0905-3-hfx,15.0,word,1693888601.659338,473.0,155.0,17.4928556845359,20.0,0.0
19,0905-3-hfx,15.0,word,1693888601.6924696,462.0,147.0,13.601470508735444,20.0,0.0
20,0905-3-hfx,15.0,word,1693888601.7237358,454.0,141.0,10.0,20.0,0.0
21,0905-3-hfx,15.0,word,1693888601.7558885,448.0,137.0,7.211102550927978,20.0,0.0
22,0905-3-hfx,15.0,word,1693888601.787602,444.0,132.0,6.4031242374328485,20.0,0.0
23,0905-3-hfx,15.0,word,1693888601.8198254,447.0,128.0,5.0,20.0,0.0
24,0905-3-hfx,15.0,word,1693888601.8520622,452.0,125.0,5.830951894845301,20.0,0.0
25,0905-3-hfx,15.0,word,1693888601.8840346,455.0,121.0,5.0,20.0,0.0
26,0905-3-hfx,15.0,word,1693888601.9000297,457.0,117.0,4.47213595499958,20.0,0.0
27,0905-3-hfx,15.0,word,1693888601.9320817,458.0,115.0,2.23606797749979,20.0,0.0
28,0905-3-hfx,15.0,word,1693888601.96408,460.0,112.0,3.605551275463989,20.0,0.0
29,0905-3-hfx,15.0,word,1693888601.9952033,461.0,110.0,2.23606797749979,20.0,0.0
30,0905-3-hfx,15.0,word,1693888602.0276234,462.0,109.0,1.4142135623730951,20.0,0.0
31,0905-3-hfx,15.0,word,1693888602.0597048,462.0,111.0,2.0,20.0,0.0
32,0905-3-hfx,15.0,word,1693888602.0916834,462.0,112.0,1.0,20.0,0.0
33,0905-3-hfx,15.0,word,1693888602.1236854,462.0,113.0,1.0,20.0,0.0
34,0905-3-hfx,15.0,word,1693888602.1556828,463.0,114.0,1.4142135623730951,20.0,0.0
35,0905-3-hfx,15.0,word,1693888602.1720004,463.0,117.0,3.0,20.0,0.0
36,0905-3-hfx,15.0,word,1693888602.2032995,464.0,119.0,2.23606797749979,20.0,0.0
37,0905-3-hfx,15.0,word,1693888602.2354865,464.0,121.0,2.0,20.0,0.0
38,0905-3-hfx,15.0,word,1693888602.2675204,465.0,123.0,2.23606797749979,20.0,0.0
39,0905-3-hfx,15.0,word,1693888602.299704,465.0,125.0,2.0,20.0,0.0
40,0905-3-hfx,15.0,word,1693888602.331739,465.0,127.0,2.0,20.0,0.0
41,0905-3-hfx,15.0,word,1693888602.3641458,465.0,129.0,2.0,20.0,0.0
42,0905-3-hfx,15.0,word,1693888602.3970368,466.0,130.0,1.4142135623730951,20.0,0.0
43,0905-3-hfx,15.0,word,1693888602.4280622,468.0,131.0,2.23606797749979,20.0,0.0
44,0905-3-hfx,15.0,word,1693888602.444066,469.0,133.0,2.23606797749979,20.0,0.0
45,0905-3-hfx,15.0,word,1693888602.4754848,489.0,133.0,20.0,20.0,0.0
46,0905-3-hfx,15.0,word,1693888602.5076265,525.0,133.0,36.0,20.0,0.0
47,0905-3-hfx,15.0,word,1693888602.539806,562.0,135.0,37.05401462729781,20.0,0.0
48,0905-3-hfx,15.0,word,1693888602.571271,594.0,138.0,32.14031735997639,20.0,0.0
49,0905-3-hfx,15.0,word,1693888602.603977,619.0,141.0,25.179356624028344,20.0,0.0
50,0905-3-hfx,15.0,word,1693888602.635929,637.0,145.0,18.439088914585774,20.0,0.0
51,0905-3-hfx,15.0,word,1693888602.6671984,651.0,147.0,14.142135623730951,20.0,0.0
52,0905-3-hfx,15.0,word,1693888602.699299,653.0,149.0,2.8284271247461903,20.0,0.0
53,0905-3-hfx,15.0,word,1693888602.7152736,653.0,152.0,3.0,20.0,0.0
54,0905-3-hfx,15.0,word,1693888602.7476609,652.0,153.0,1.4142135623730951,20.0,0.0
55,0905-3-hfx,15.0,word,1693888602.7799497,652.0,154.0,1.0,20.0,0.0
56,0905-3-hfx,15.0,word,1693888602.8119693,652.0,154.0,0.0,20.0,0.0
57,0905-3-hfx,15.0,word,1693888602.8441231,652.0,156.0,2.0,20.0,0.0
58,0905-3-hfx,15.0,word,1693888602.875423,652.0,157.0,1.0,20.0,0.0
59,0905-3-hfx,15.0,word,1693888602.90795,642.0,159.0,10.198039027185569,20.0,0.0
60,0905-3-hfx,15.0,word,1693888602.9393506,624.0,162.0,18.24828759089466,20.0,0.0
61,0905-3-hfx,15.0,word,1693888602.9717507,601.0,164.0,23.08679276123039,20.0,0.0
62,0905-3-hfx,15.0,word,1693888602.9878361,578.0,166.0,23.08679276123039,20.0,0.0
63,0905-3-hfx,15.0,word,1693888603.019336,557.0,167.0,21.02379604162864,20.0,0.0
64,0905-3-hfx,15.0,word,1693888603.0521414,541.0,167.0,16.0,20.0,0.0
65,0905-3-hfx,15.0,word,1693888603.0832434,530.0,167.0,11.0,20.0,0.0
66,0905-3-hfx,15.0,word,1693888603.116272,529.0,166.0,1.4142135623730951,20.0,0.0
67,0905-3-hfx,15.0,word,1693888603.1472998,549.0,163.0,20.223748416156685,20.0,0.0
68,0905-3-hfx,15.0,word,1693888603.180272,587.0,157.0,38.47076812334269,20.0,0.0
69,0905-3-hfx,15.0,word,1693888603.211531,650.0,149.0,63.50590523722971,20.0,0.0
70,0905-3-hfx,15.0,word,1693888603.2438667,706.0,144.0,56.22277118748239,20.0,0.0
71,0905-3-hfx,15.0,word,1693888603.2598655,747.0,142.0,41.048751503547585,20.0,0.0
72,0905-3-hfx,15.0,word,1693888603.2918954,777.0,138.0,30.265491900843113,20.0,0.0
73,0905-3-hfx,15.0,word,1693888603.323322,796.0,140.0,19.1049731745428,20.0,0.0
74,0905-3-hfx,15.0,word,1693888603.3554182,845.0,141.0,49.01020301937138,20.0,0.0
75,0905-3-hfx,15.0,word,1693888603.3877962,922.0,139.0,77.02596964660685,20.0,0.0
76,0905-3-hfx,15.0,word,1693888603.4200141,985.0,138.0,63.00793600809346,20.0,0.0
77,0905-3-hfx,15.0,word,1693888603.4512153,1026.0,139.0,41.012193308819754,20.0,0.0
78,0905-3-hfx,15.0,word,1693888603.4839375,1051.0,141.0,25.079872407968907,20.0,0.0
79,0905-3-hfx,15.0,word,1693888603.5000036,1068.0,142.0,17.029386365926403,20.0,0.0
80,0905-3-hfx,15.0,word,1693888603.5321825,1080.0,144.0,12.165525060596439,20.0,0.0
81,0905-3-hfx,15.0,word,1693888603.5633419,1101.0,146.0,21.095023109728988,20.0,0.0
82,0905-3-hfx,15.0,word,1693888603.5955977,1122.0,148.0,21.095023109728988,20.0,0.0
83,0905-3-hfx,15.0,word,1693888603.6281185,1133.0,151.0,11.40175425099138,20.0,0.0
84,0905-3-hfx,15.0,word,1693888603.6594317,1142.0,151.0,9.0,20.0,0.0
85,0905-3-hfx,15.0,word,1693888603.6917875,1149.0,152.0,7.0710678118654755,20.0,0.0
86,0905-3-hfx,15.0,word,1693888603.7239232,1153.0,152.0,4.0,20.0,0.0
87,0905-3-hfx,15.0,word,1693888603.7560318,1156.0,153.0,3.1622776601683795,20.0,0.0
88,0905-3-hfx,15.0,word,1693888603.771944,1160.0,154.0,4.123105625617661,20.0,0.0
89,0905-3-hfx,15.0,word,1693888603.8034222,1163.0,156.0,3.605551275463989,20.0,0.0
90,0905-3-hfx,15.0,word,1693888603.8359687,1167.0,157.0,4.123105625617661,20.0,0.0
91,0905-3-hfx,15.0,word,1693888603.8679628,1201.0,162.0,34.36568055487916,20.0,0.0
92,0905-3-hfx,15.0,word,1693888603.9000664,1265.0,167.0,64.19501538281614,20.0,0.0
93,0905-3-hfx,15.0,word,1693888603.9314353,1320.0,172.0,55.226805085936306,20.0,0.0
94,0905-3-hfx,15.0,word,1693888603.9635496,1357.0,176.0,37.21558813185679,20.0,0.0
95,0905-3-hfx,15.0,word,1693888603.9957275,1382.0,178.0,25.079872407968907,20.0,0.0
96,0905-3-hfx,15.0,word,1693888604.0277946,1401.0,179.0,19.026297590440446,20.0,0.0
97,0905-3-hfx,15.0,word,1693888604.043802,1413.0,179.0,12.0,20.0,0.0
98,0905-3-hfx,15.0,word,1693888604.0757763,1445.0,178.0,32.01562118716424,20.0,0.0
99,0905-3-hfx,15.0,word,1693888604.107947,1476.0,179.0,31.016124838541646,20.0,0.0
100,0905-3-hfx,15.0,word,1693888604.1393921,1498.0,178.0,22.02271554554524,20.0,0.0
101,0905-3-hfx,15.0,word,1693888604.171545,1515.0,177.0,17.029386365926403,20.0,0.0
102,0905-3-hfx,15.0,word,1693888604.2036562,1526.0,174.0,11.40175425099138,20.0,0.0
103,0905-3-hfx,15.0,word,1693888604.2360978,1534.0,171.0,8.54400374531753,20.0,0.0
104,0905-3-hfx,15.0,word,1693888604.2673979,1542.0,169.0,8.246211251235321,20.0,0.0
105,0905-3-hfx,15.0,word,1693888604.2994342,1547.0,168.0,5.0990195135927845,20.0,0.0
106,0905-3-hfx,15.0,word,1693888604.3154352,1550.0,165.0,4.242640687119285,20.0,0.0
107,0905-3-hfx,15.0,word,1693888604.3479185,1541.0,164.0,9.055385138137417,20.0,0.0
108,0905-3-hfx,15.0,word,1693888604.3792834,1533.0,162.0,8.246211251235321,20.0,0.0
109,0905-3-hfx,15.0,word,1693888604.4112601,1528.0,161.0,5.0990195135927845,20.0,0.0
110,0905-3-hfx,15.0,word,1693888604.4439824,1519.0,160.0,9.055385138137417,20.0,0.0
