,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-3-hfx,7.0,word,1693888161.1639662,555.0,144.0,13.341664064126334,7.0,0.0
1,0905-3-hfx,7.0,word,1693888161.1801124,563.0,142.0,8.246211251235321,7.0,0.0
2,0905-3-hfx,7.0,word,1693888161.2116618,566.0,141.0,3.1622776601683795,7.0,0.0
3,0905-3-hfx,7.0,word,1693888161.2438245,568.0,139.0,2.8284271247461903,7.0,0.0
4,0905-3-hfx,7.0,word,1693888161.2761807,570.0,138.0,2.23606797749979,7.0,0.0
5,0905-3-hfx,7.0,word,1693888161.3077834,571.0,137.0,1.4142135623730951,7.0,0.0
6,0905-3-hfx,7.0,word,1693888161.3397877,572.0,137.0,1.0,7.0,0.0
7,0905-3-hfx,7.0,word,1693888161.355936,572.0,136.0,1.0,7.0,0.0
8,0905-3-hfx,7.0,word,1693888161.3880844,577.0,134.0,5.385164807134504,7.0,0.0
9,0905-3-hfx,7.0,word,1693888161.420084,583.0,129.0,7.810249675906654,7.0,0.0
10,0905-3-hfx,7.0,word,1693888161.4513943,588.0,125.0,6.4031242374328485,7.0,0.0
11,0905-3-hfx,7.0,word,1693888161.4835525,593.0,122.0,5.830951894845301,7.0,0.0
12,0905-3-hfx,7.0,word,1693888161.5154824,593.0,119.0,3.0,7.0,0.0
13,0905-3-hfx,7.0,word,1693888161.5475025,586.0,117.0,7.280109889280518,7.0,0.0
14,0905-3-hfx,7.0,word,1693888161.5795069,579.0,115.0,7.280109889280518,7.0,0.0
15,0905-3-hfx,7.0,word,1693888161.6118333,573.0,113.0,6.324555320336759,7.0,0.0
16,0905-3-hfx,7.0,word,1693888161.6279476,565.0,110.0,8.54400374531753,7.0,0.0
17,0905-3-hfx,7.0,word,1693888161.6599927,559.0,108.0,6.324555320336759,7.0,0.0
18,0905-3-hfx,7.0,word,1693888161.6914406,553.0,106.0,6.324555320336759,7.0,0.0
19,0905-3-hfx,7.0,word,1693888161.7233934,548.0,103.0,5.830951894845301,7.0,0.0
20,0905-3-hfx,7.0,word,1693888161.7555428,543.0,100.0,5.830951894845301,7.0,0.0
21,0905-3-hfx,7.0,word,1693888161.7880142,539.0,98.0,4.47213595499958,7.0,0.0
22,0905-3-hfx,7.0,word,1693888161.8192918,536.0,95.0,4.242640687119285,7.0,0.0
23,0905-3-hfx,7.0,word,1693888161.8514354,533.0,94.0,3.1622776601683795,7.0,0.0
24,0905-3-hfx,7.0,word,1693888161.8837569,531.0,92.0,2.8284271247461903,7.0,0.0
25,0905-3-hfx,7.0,word,1693888161.900004,527.0,91.0,4.123105625617661,7.0,0.0
26,0905-3-hfx,7.0,word,1693888161.93216,523.0,90.0,4.123105625617661,7.0,0.0
27,0905-3-hfx,7.0,word,1693888161.9634275,519.0,89.0,4.123105625617661,7.0,0.0
28,0905-3-hfx,7.0,word,1693888161.9958484,516.0,88.0,3.1622776601683795,7.0,0.0
29,0905-3-hfx,7.0,word,1693888162.0278018,514.0,86.0,2.8284271247461903,7.0,0.0
30,0905-3-hfx,7.0,word,1693888162.0593014,512.0,86.0,2.0,7.0,0.0
31,0905-3-hfx,7.0,word,1693888162.0913708,510.0,85.0,2.23606797749979,7.0,0.0
32,0905-3-hfx,7.0,word,1693888162.123262,515.0,84.0,5.0990195135927845,7.0,0.0
33,0905-3-hfx,7.0,word,1693888162.1552744,519.0,83.0,4.123105625617661,7.0,0.0
34,0905-3-hfx,7.0,word,1693888162.1872904,523.0,82.0,4.123105625617661,7.0,0.0
35,0905-3-hfx,7.0,word,1693888162.2034032,528.0,80.0,5.385164807134504,7.0,0.0
