,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-3-hfx,5.0,word,1693888056.190892,748.0,220.0,21.213203435596427,5.0,0.0
1,0905-3-hfx,5.0,word,1693888056.2192123,744.0,212.0,8.94427190999916,5.0,0.0
2,0905-3-hfx,5.0,word,1693888056.2352364,744.0,203.0,9.0,5.0,0.0
3,0905-3-hfx,5.0,word,1693888056.2677464,741.0,208.0,5.830951894845301,5.0,0.0
4,0905-3-hfx,5.0,word,1693888056.2996683,741.0,215.0,7.0,5.0,0.0
5,0905-3-hfx,5.0,word,1693888056.331955,741.0,218.0,3.0,5.0,0.0
6,0905-3-hfx,5.0,word,1693888056.363946,740.0,221.0,3.1622776601683795,5.0,0.0
7,0905-3-hfx,5.0,word,1693888056.3959932,733.0,220.0,7.0710678118654755,5.0,0.0
8,0905-3-hfx,5.0,word,1693888056.4275553,696.0,212.0,37.8549864614954,5.0,0.0
9,0905-3-hfx,5.0,word,1693888056.4605963,652.0,196.0,46.8187996428785,5.0,0.0
10,0905-3-hfx,5.0,word,1693888056.4756558,624.0,183.0,30.870698080866262,5.0,0.0
11,0905-3-hfx,5.0,word,1693888056.5081022,602.0,175.0,23.40939982143925,5.0,0.0
12,0905-3-hfx,5.0,word,1693888056.54022,587.0,166.0,17.4928556845359,5.0,0.0
13,0905-3-hfx,5.0,word,1693888056.571276,573.0,156.0,17.204650534085253,5.0,0.0
14,0905-3-hfx,5.0,word,1693888056.6032848,559.0,146.0,17.204650534085253,5.0,0.0
15,0905-3-hfx,5.0,word,1693888056.6352828,548.0,139.0,13.038404810405298,5.0,0.0
16,0905-3-hfx,5.0,word,1693888056.6672554,540.0,133.0,10.0,5.0,0.0
17,0905-3-hfx,5.0,word,1693888056.699369,534.0,129.0,7.211102550927978,5.0,0.0
18,0905-3-hfx,5.0,word,1693888056.7317567,529.0,125.0,6.4031242374328485,5.0,0.0
19,0905-3-hfx,5.0,word,1693888056.7637298,517.0,122.0,12.36931687685298,5.0,0.0
20,0905-3-hfx,5.0,word,1693888056.779729,507.0,119.0,10.44030650891055,5.0,0.0
21,0905-3-hfx,5.0,word,1693888056.811751,500.0,116.0,7.615773105863909,5.0,0.0
22,0905-3-hfx,5.0,word,1693888056.8437572,494.0,112.0,7.211102550927978,5.0,0.0
23,0905-3-hfx,5.0,word,1693888056.8758726,490.0,109.0,5.0,5.0,0.0
24,0905-3-hfx,5.0,word,1693888056.908029,485.0,107.0,5.385164807134504,5.0,0.0
25,0905-3-hfx,5.0,word,1693888056.9392958,481.0,104.0,5.0,5.0,0.0
26,0905-3-hfx,5.0,word,1693888056.9714444,487.0,101.0,6.708203932499369,5.0,0.0
27,0905-3-hfx,5.0,word,1693888057.003958,496.0,99.0,9.219544457292887,5.0,0.0
28,0905-3-hfx,5.0,word,1693888057.01993,503.0,97.0,7.280109889280518,5.0,0.0
29,0905-3-hfx,5.0,word,1693888057.0519285,510.0,94.0,7.615773105863909,5.0,0.0
30,0905-3-hfx,5.0,word,1693888057.083424,515.0,92.0,5.385164807134504,5.0,0.0
31,0905-3-hfx,5.0,word,1693888057.115398,521.0,90.0,6.324555320336759,5.0,0.0
32,0905-3-hfx,5.0,word,1693888057.1473968,527.0,87.0,6.708203932499369,5.0,0.0
33,0905-3-hfx,5.0,word,1693888057.1798577,553.0,83.0,26.30589287593181,5.0,0.0
34,0905-3-hfx,5.0,word,1693888057.2120752,596.0,76.0,43.56604182158393,5.0,0.0
35,0905-3-hfx,5.0,word,1693888057.243542,637.0,69.0,41.593268686170845,5.0,0.0
36,0905-3-hfx,5.0,word,1693888057.2757092,669.0,67.0,32.0624390837628,5.0,0.0
37,0905-3-hfx,5.0,word,1693888057.2916749,692.0,65.0,23.08679276123039,5.0,0.0
38,0905-3-hfx,5.0,word,1693888057.323849,733.0,62.0,41.10960958218893,5.0,0.0
39,0905-3-hfx,5.0,word,1693888057.356165,774.0,63.0,41.012193308819754,5.0,0.0
40,0905-3-hfx,5.0,word,1693888057.3873112,801.0,63.0,27.0,5.0,0.0
41,0905-3-hfx,5.0,word,1693888057.419515,819.0,65.0,18.110770276274835,5.0,0.0
42,0905-3-hfx,5.0,word,1693888057.4519498,832.0,66.0,13.038404810405298,5.0,0.0
43,0905-3-hfx,5.0,word,1693888057.4840112,841.0,68.0,9.219544457292887,5.0,0.0
44,0905-3-hfx,5.0,word,1693888057.5161264,847.0,71.0,6.708203932499369,5.0,0.0
45,0905-3-hfx,5.0,word,1693888057.547314,833.0,75.0,14.560219778561036,5.0,0.0
46,0905-3-hfx,5.0,word,1693888057.56348,814.0,78.0,19.235384061671343,5.0,0.0
47,0905-3-hfx,5.0,word,1693888057.5956194,772.0,83.0,42.2965719651132,5.0,0.0
48,0905-3-hfx,5.0,word,1693888057.627706,713.0,89.0,59.30430001273095,5.0,0.0
49,0905-3-hfx,5.0,word,1693888057.6602151,661.0,96.0,52.46903848937962,5.0,0.0
50,0905-3-hfx,5.0,word,1693888057.6914148,622.0,99.0,39.11521443121589,5.0,0.0
51,0905-3-hfx,5.0,word,1693888057.7237446,574.0,102.0,48.093658625644196,5.0,0.0
52,0905-3-hfx,5.0,word,1693888057.7558386,534.0,103.0,40.01249804748511,5.0,0.0
53,0905-3-hfx,5.0,word,1693888057.788137,506.0,103.0,28.0,5.0,0.0
54,0905-3-hfx,5.0,word,1693888057.8202085,488.0,102.0,18.027756377319946,5.0,0.0
55,0905-3-hfx,5.0,word,1693888057.8353274,477.0,101.0,11.045361017187261,5.0,0.0
56,0905-3-hfx,5.0,word,1693888057.867889,469.0,100.0,8.06225774829855,5.0,0.0
57,0905-3-hfx,5.0,word,1693888057.8998952,462.0,99.0,7.0710678118654755,5.0,0.0
58,0905-3-hfx,5.0,word,1693888057.9312487,459.0,97.0,3.605551275463989,5.0,0.0
59,0905-3-hfx,5.0,word,1693888057.9633918,451.0,96.0,8.06225774829855,5.0,0.0
60,0905-3-hfx,5.0,word,1693888057.99685,443.0,94.0,8.246211251235321,5.0,0.0
61,0905-3-hfx,5.0,word,1693888058.0281825,438.0,93.0,5.0990195135927845,5.0,0.0
62,0905-3-hfx,5.0,word,1693888058.0593138,434.0,91.0,4.47213595499958,5.0,0.0
63,0905-3-hfx,5.0,word,1693888058.091953,431.0,89.0,3.605551275463989,5.0,0.0
64,0905-3-hfx,5.0,word,1693888058.107931,428.0,88.0,3.1622776601683795,5.0,0.0
65,0905-3-hfx,5.0,word,1693888058.1392424,426.0,87.0,2.23606797749979,5.0,0.0
66,0905-3-hfx,5.0,word,1693888058.171735,424.0,85.0,2.8284271247461903,5.0,0.0
67,0905-3-hfx,5.0,word,1693888058.2042112,426.0,84.0,2.23606797749979,5.0,0.0
68,0905-3-hfx,5.0,word,1693888058.2354496,430.0,83.0,4.123105625617661,5.0,0.0
69,0905-3-hfx,5.0,word,1693888058.2675164,433.0,82.0,3.1622776601683795,5.0,0.0
70,0905-3-hfx,5.0,word,1693888058.3008287,437.0,82.0,4.0,5.0,0.0
71,0905-3-hfx,5.0,word,1693888058.33198,440.0,81.0,3.1622776601683795,5.0,0.0
72,0905-3-hfx,5.0,word,1693888058.363997,444.0,81.0,4.0,5.0,0.0
73,0905-3-hfx,5.0,word,1693888058.380029,446.0,80.0,2.23606797749979,5.0,0.0
74,0905-3-hfx,5.0,word,1693888058.4116168,446.0,80.0,0.0,5.0,0.0
75,0905-3-hfx,5.0,word,1693888058.4437776,447.0,79.0,1.4142135623730951,5.0,0.0
76,0905-3-hfx,5.0,word,1693888058.476115,447.0,79.0,0.0,5.0,0.0
77,0905-3-hfx,5.0,word,1693888058.507229,447.0,78.0,1.0,5.0,0.0
78,0905-3-hfx,5.0,word,1693888058.5397072,447.0,78.0,0.0,5.0,0.0
79,0905-3-hfx,5.0,word,1693888058.57167,447.0,77.0,1.0,5.0,0.0
80,0905-3-hfx,5.0,word,1693888058.6041427,447.0,77.0,0.0,5.0,0.0
81,0905-3-hfx,5.0,word,1693888058.635298,447.0,76.0,1.0,5.0,0.0
82,0905-3-hfx,5.0,word,1693888058.651266,447.0,76.0,0.0,5.0,0.0
83,0905-3-hfx,5.0,word,1693888058.6835904,447.0,76.0,0.0,5.0,0.0
84,0905-3-hfx,5.0,word,1693888058.7157598,446.0,75.0,1.4142135623730951,5.0,0.0
85,0905-3-hfx,5.0,word,1693888058.7487314,446.0,75.0,0.0,5.0,0.0
86,0905-3-hfx,5.0,word,1693888058.7798746,446.0,75.0,0.0,5.0,0.0
87,0905-3-hfx,5.0,word,1693888058.8121767,446.0,74.0,1.0,5.0,0.0
88,0905-3-hfx,5.0,word,1693888058.8433418,447.0,74.0,1.0,5.0,0.0
89,0905-3-hfx,5.0,word,1693888058.875363,448.0,73.0,1.4142135623730951,5.0,0.0
90,0905-3-hfx,5.0,word,1693888058.907846,449.0,72.0,1.4142135623730951,5.0,0.0
91,0905-3-hfx,5.0,word,1693888058.923994,451.0,71.0,2.23606797749979,5.0,0.0
92,0905-3-hfx,5.0,word,1693888058.956,452.0,70.0,1.4142135623730951,5.0,0.0
93,0905-3-hfx,5.0,word,1693888058.987273,453.0,69.0,1.4142135623730951,5.0,0.0
94,0905-3-hfx,5.0,word,1693888059.019537,455.0,68.0,2.23606797749979,5.0,0.0
95,0905-3-hfx,5.0,word,1693888059.0517278,456.0,67.0,1.4142135623730951,5.0,0.0
96,0905-3-hfx,5.0,word,1693888059.083711,458.0,66.0,2.23606797749979,5.0,0.0
97,0905-3-hfx,5.0,word,1693888059.1157293,459.0,66.0,1.0,5.0,0.0
98,0905-3-hfx,5.0,word,1693888059.1473403,460.0,66.0,1.0,5.0,0.0
99,0905-3-hfx,5.0,word,1693888059.1794019,460.0,66.0,0.0,5.0,0.0
100,0905-3-hfx,5.0,word,1693888059.1965244,461.0,65.0,1.4142135623730951,5.0,0.0
101,0905-3-hfx,5.0,word,1693888059.227639,463.0,65.0,2.0,5.0,0.0
102,0905-3-hfx,5.0,word,1693888059.2597046,469.0,65.0,6.0,5.0,0.0
103,0905-3-hfx,5.0,word,1693888059.2920558,479.0,65.0,10.0,5.0,0.0
104,0905-3-hfx,5.0,word,1693888059.3241763,489.0,65.0,10.0,5.0,0.0
105,0905-3-hfx,5.0,word,1693888059.355298,498.0,65.0,9.0,5.0,0.0
106,0905-3-hfx,5.0,word,1693888059.38784,507.0,66.0,9.055385138137417,5.0,0.0
107,0905-3-hfx,5.0,word,1693888059.4199033,516.0,66.0,9.0,5.0,0.0
108,0905-3-hfx,5.0,word,1693888059.452013,522.0,67.0,6.082762530298219,5.0,0.0
109,0905-3-hfx,5.0,word,1693888059.4672344,527.0,68.0,5.0990195135927845,5.0,0.0
110,0905-3-hfx,5.0,word,1693888059.4993172,531.0,69.0,4.123105625617661,5.0,0.0
111,0905-3-hfx,5.0,word,1693888059.5316665,535.0,70.0,4.123105625617661,5.0,0.0
112,0905-3-hfx,5.0,word,1693888059.5636406,538.0,70.0,3.0,5.0,0.0
113,0905-3-hfx,5.0,word,1693888059.596012,540.0,72.0,2.8284271247461903,5.0,0.0
114,0905-3-hfx,5.0,word,1693888059.628037,541.0,73.0,1.4142135623730951,5.0,0.0
115,0905-3-hfx,5.0,word,1693888059.6600227,543.0,74.0,2.23606797749979,5.0,0.0
116,0905-3-hfx,5.0,word,1693888059.6913333,545.0,75.0,2.23606797749979,5.0,0.0
117,0905-3-hfx,5.0,word,1693888059.7083125,542.0,76.0,3.1622776601683795,5.0,0.0
118,0905-3-hfx,5.0,word,1693888059.7395787,539.0,77.0,3.1622776601683795,5.0,0.0
119,0905-3-hfx,5.0,word,1693888059.771712,536.0,77.0,3.0,5.0,0.0
120,0905-3-hfx,5.0,word,1693888059.8037252,533.0,78.0,3.1622776601683795,5.0,0.0
121,0905-3-hfx,5.0,word,1693888059.8352437,530.0,80.0,3.605551275463989,5.0,0.0
122,0905-3-hfx,5.0,word,1693888059.8682206,527.0,81.0,3.1622776601683795,5.0,0.0
123,0905-3-hfx,5.0,word,1693888059.8993332,523.0,83.0,4.47213595499958,5.0,0.0
124,0905-3-hfx,5.0,word,1693888059.9318135,518.0,84.0,5.0990195135927845,5.0,0.0
125,0905-3-hfx,5.0,word,1693888059.9639966,510.0,86.0,8.246211251235321,5.0,0.0
126,0905-3-hfx,5.0,word,1693888059.9799714,504.0,86.0,6.0,5.0,0.0
127,0905-3-hfx,5.0,word,1693888060.0114567,498.0,86.0,6.0,5.0,0.0
128,0905-3-hfx,5.0,word,1693888060.043656,492.0,86.0,6.0,5.0,0.0
129,0905-3-hfx,5.0,word,1693888060.0759537,496.0,84.0,4.47213595499958,5.0,0.0
130,0905-3-hfx,5.0,word,1693888060.107953,500.0,83.0,4.123105625617661,5.0,0.0
131,0905-3-hfx,5.0,word,1693888060.1400728,501.0,83.0,1.0,5.0,0.0
132,0905-3-hfx,5.0,word,1693888060.1721127,503.0,82.0,2.23606797749979,5.0,0.0
133,0905-3-hfx,5.0,word,1693888060.2032611,506.0,82.0,3.0,5.0,0.0
134,0905-3-hfx,5.0,word,1693888060.2358422,510.0,81.0,4.123105625617661,5.0,0.0
135,0905-3-hfx,5.0,word,1693888060.2517252,513.0,79.0,3.605551275463989,5.0,0.0
136,0905-3-hfx,5.0,word,1693888060.2838907,518.0,78.0,5.0990195135927845,5.0,0.0
137,0905-3-hfx,5.0,word,1693888060.315247,530.0,75.0,12.36931687685298,5.0,0.0
138,0905-3-hfx,5.0,word,1693888060.348175,546.0,71.0,16.492422502470642,5.0,0.0
139,0905-3-hfx,5.0,word,1693888060.3794303,562.0,69.0,16.1245154965971,5.0,0.0
140,0905-3-hfx,5.0,word,1693888060.4118977,574.0,68.0,12.041594578792296,5.0,0.0
141,0905-3-hfx,5.0,word,1693888060.4439175,585.0,68.0,11.0,5.0,0.0
142,0905-3-hfx,5.0,word,1693888060.4759157,593.0,68.0,8.0,5.0,0.0
143,0905-3-hfx,5.0,word,1693888060.50801,599.0,68.0,6.0,5.0,0.0
144,0905-3-hfx,5.0,word,1693888060.5394514,605.0,68.0,6.0,5.0,0.0
145,0905-3-hfx,5.0,word,1693888060.555478,608.0,68.0,3.0,5.0,0.0
146,0905-3-hfx,5.0,word,1693888060.5876591,611.0,68.0,3.0,5.0,0.0
147,0905-3-hfx,5.0,word,1693888060.6198118,617.0,69.0,6.082762530298219,5.0,0.0
148,0905-3-hfx,5.0,word,1693888060.6521401,635.0,67.0,18.110770276274835,5.0,0.0
149,0905-3-hfx,5.0,word,1693888060.6841342,657.0,65.0,22.090722034374522,5.0,0.0
150,0905-3-hfx,5.0,word,1693888060.7154748,675.0,64.0,18.027756377319946,5.0,0.0
151,0905-3-hfx,5.0,word,1693888060.748475,691.0,63.0,16.0312195418814,5.0,0.0
152,0905-3-hfx,5.0,word,1693888060.7797785,704.0,63.0,13.0,5.0,0.0
153,0905-3-hfx,5.0,word,1693888060.7959554,713.0,63.0,9.0,5.0,0.0
154,0905-3-hfx,5.0,word,1693888060.8279812,720.0,66.0,7.615773105863909,5.0,0.0
155,0905-3-hfx,5.0,word,1693888060.859381,725.0,68.0,5.385164807134504,5.0,0.0
156,0905-3-hfx,5.0,word,1693888060.8914747,729.0,70.0,4.47213595499958,5.0,0.0
157,0905-3-hfx,5.0,word,1693888060.9236543,733.0,72.0,4.47213595499958,5.0,0.0
158,0905-3-hfx,5.0,word,1693888060.9557755,737.0,73.0,4.123105625617661,5.0,0.0
159,0905-3-hfx,5.0,word,1693888060.987984,752.0,74.0,15.033296378372908,5.0,0.0
160,0905-3-hfx,5.0,word,1693888061.0192077,773.0,75.0,21.02379604162864,5.0,0.0
161,0905-3-hfx,5.0,word,1693888061.051487,792.0,77.0,19.1049731745428,5.0,0.0
162,0905-3-hfx,5.0,word,1693888061.0674675,807.0,78.0,15.033296378372908,5.0,0.0
163,0905-3-hfx,5.0,word,1693888061.0996065,818.0,77.0,11.045361017187261,5.0,0.0
164,0905-3-hfx,5.0,word,1693888061.1320965,826.0,79.0,8.246211251235321,5.0,0.0
165,0905-3-hfx,5.0,word,1693888061.164091,833.0,80.0,7.0710678118654755,5.0,0.0
166,0905-3-hfx,5.0,word,1693888061.1960769,838.0,81.0,5.0990195135927845,5.0,0.0
167,0905-3-hfx,5.0,word,1693888061.2273304,822.0,88.0,17.46424919657298,5.0,0.0
168,0905-3-hfx,5.0,word,1693888061.2592182,778.0,100.0,45.60701700396552,5.0,0.0
169,0905-3-hfx,5.0,word,1693888061.2912216,711.0,119.0,69.6419413859206,5.0,0.0
170,0905-3-hfx,5.0,word,1693888061.3232193,650.0,135.0,63.06346010171025,5.0,0.0
171,0905-3-hfx,5.0,word,1693888061.3392198,605.0,147.0,46.57252408878007,5.0,0.0
172,0905-3-hfx,5.0,word,1693888061.3712482,575.0,153.0,30.59411708155671,5.0,0.0
173,0905-3-hfx,5.0,word,1693888061.4032488,554.0,157.0,21.37755832643195,5.0,0.0
174,0905-3-hfx,5.0,word,1693888061.4352515,541.0,158.0,13.038404810405298,5.0,0.0
175,0905-3-hfx,5.0,word,1693888061.4674823,541.0,156.0,2.0,5.0,0.0
176,0905-3-hfx,5.0,word,1693888061.4997358,547.0,155.0,6.082762530298219,5.0,0.0
177,0905-3-hfx,5.0,word,1693888061.5321324,550.0,153.0,3.605551275463989,5.0,0.0
178,0905-3-hfx,5.0,word,1693888061.5635283,552.0,152.0,2.23606797749979,5.0,0.0
179,0905-3-hfx,5.0,word,1693888061.5958571,553.0,151.0,1.4142135623730951,5.0,0.0
180,0905-3-hfx,5.0,word,1693888061.6117923,554.0,151.0,1.0,5.0,0.0
181,0905-3-hfx,5.0,word,1693888061.6437829,555.0,150.0,1.4142135623730951,5.0,0.0
182,0905-3-hfx,5.0,word,1693888061.6757712,556.0,150.0,1.0,5.0,0.0
183,0905-3-hfx,5.0,word,1693888061.7077954,556.0,150.0,0.0,5.0,0.0
184,0905-3-hfx,5.0,word,1693888061.7401226,557.0,149.0,1.4142135623730951,5.0,0.0
185,0905-3-hfx,5.0,word,1693888061.7715838,557.0,149.0,0.0,5.0,0.0
186,0905-3-hfx,5.0,word,1693888061.8032293,557.0,148.0,1.0,5.0,0.0
187,0905-3-hfx,5.0,word,1693888061.835379,576.0,145.0,19.235384061671343,5.0,0.0
188,0905-3-hfx,5.0,word,1693888061.8674045,621.0,140.0,45.27692569068709,5.0,0.0
189,0905-3-hfx,5.0,word,1693888061.8833797,668.0,136.0,47.16990566028302,5.0,0.0
190,0905-3-hfx,5.0,word,1693888061.915718,708.0,135.0,40.01249804748511,5.0,0.0
191,0905-3-hfx,5.0,word,1693888061.9476895,737.0,134.0,29.017236257093817,5.0,0.0
192,0905-3-hfx,5.0,word,1693888061.9797215,757.0,134.0,20.0,5.0,0.0
193,0905-3-hfx,5.0,word,1693888062.011879,805.0,134.0,48.0,5.0,0.0
194,0905-3-hfx,5.0,word,1693888062.043332,849.0,135.0,44.01136216933077,5.0,0.0
195,0905-3-hfx,5.0,word,1693888062.0754566,876.0,136.0,27.018512172212592,5.0,0.0
196,0905-3-hfx,5.0,word,1693888062.107983,894.0,138.0,18.110770276274835,5.0,0.0
197,0905-3-hfx,5.0,word,1693888062.139303,906.0,140.0,12.165525060596439,5.0,0.0
198,0905-3-hfx,5.0,word,1693888062.1554573,915.0,143.0,9.486832980505138,5.0,0.0
199,0905-3-hfx,5.0,word,1693888062.1880252,920.0,145.0,5.385164807134504,5.0,0.0
200,0905-3-hfx,5.0,word,1693888062.2193944,892.0,154.0,29.410882339705484,5.0,0.0
201,0905-3-hfx,5.0,word,1693888062.2518413,830.0,167.0,63.34824385884742,5.0,0.0
202,0905-3-hfx,5.0,word,1693888062.2838404,738.0,186.0,93.94147114027967,5.0,0.0
203,0905-3-hfx,5.0,word,1693888062.3158643,657.0,201.0,82.37718130647589,5.0,0.0
204,0905-3-hfx,5.0,word,1693888062.3479507,603.0,210.0,54.74486277268398,5.0,0.0
205,0905-3-hfx,5.0,word,1693888062.3793378,566.0,216.0,37.48332962798263,5.0,0.0
