username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-3-hfx,15.0,word,1693888601.126052,773.0,316.0,5.830951894845301,20.0,0.0
0905-3-hfx,15.0,word,1693888601.1480775,772.0,314.0,2.23606797749979,20.0,0.0
0905-3-hfx,15.0,word,1693888601.1800864,771.0,312.0,2.23606797749979,20.0,0.0
0905-3-hfx,15.0,word,1693888601.2112265,770.0,311.0,1.4142135623730951,20.0,0.0
0905-3-hfx,15.0,word,1693888601.2435038,770.0,311.0,0.0,20.0,0.0
0905-3-hfx,15.0,word,1693888601.2755735,770.0,310.0,1.0,20.0,0.0
0905-3-hfx,15.0,word,1693888601.3076048,770.0,309.0,1.0,20.0,0.0
0905-3-hfx,15.0,word,1693888601.340135,769.0,309.0,1.0,20.0,0.0
0905-3-hfx,15.0,word,1693888601.3562253,753.0,297.0,20.0,20.0,0.0
0905-3-hfx,15.0,word,1693888601.3876717,709.0,277.0,48.33218389437829,20.0,0.0
0905-3-hfx,15.0,word,1693888601.4200218,663.0,255.0,50.99019513592785,20.0,0.0
0905-3-hfx,15.0,word,1693888601.452184,625.0,236.0,42.485291572496,20.0,0.0
0905-3-hfx,15.0,word,1693888601.4835474,599.0,221.0,30.01666203960727,20.0,0.0
0905-3-hfx,15.0,word,1693888601.515592,563.0,207.0,38.62641583165593,20.0,0.0
0905-3-hfx,15.0,word,1693888601.5480692,533.0,193.0,33.1058907144937,20.0,0.0
0905-3-hfx,15.0,word,1693888601.5794592,515.0,182.0,21.095023109728988,20.0,0.0
0905-3-hfx,15.0,word,1693888601.611886,504.0,174.0,13.601470508735444,20.0,0.0
0905-3-hfx,15.0,word,1693888601.627867,488.0,164.0,18.867962264113206,20.0,0.0
0905-3-hfx,15.0,word,1693888601.659338,473.0,155.0,17.4928556845359,20.0,0.0
0905-3-hfx,15.0,word,1693888601.6924696,462.0,147.0,13.601470508735444,20.0,0.0
0905-3-hfx,15.0,word,1693888601.7237358,454.0,141.0,10.0,20.0,0.0
0905-3-hfx,15.0,word,1693888601.7558885,448.0,137.0,7.211102550927978,20.0,0.0
0905-3-hfx,15.0,word,1693888601.787602,444.0,132.0,6.4031242374328485,20.0,0.0
0905-3-hfx,15.0,word,1693888601.8198254,447.0,128.0,5.0,20.0,0.0
0905-3-hfx,15.0,word,1693888601.8520622,452.0,125.0,5.830951894845301,20.0,0.0
0905-3-hfx,15.0,word,1693888601.8840346,455.0,121.0,5.0,20.0,0.0
0905-3-hfx,15.0,word,1693888601.9000297,457.0,117.0,4.47213595499958,20.0,0.0
0905-3-hfx,15.0,word,1693888601.9320817,458.0,115.0,2.23606797749979,20.0,0.0
0905-3-hfx,15.0,word,1693888601.96408,460.0,112.0,3.605551275463989,20.0,0.0
0905-3-hfx,15.0,word,1693888601.9952033,461.0,110.0,2.23606797749979,20.0,0.0
0905-3-hfx,15.0,word,1693888602.0276234,462.0,109.0,1.4142135623730951,20.0,0.0
0905-3-hfx,15.0,word,1693888602.0597048,462.0,111.0,2.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.0916834,462.0,112.0,1.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.1236854,462.0,113.0,1.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.1556828,463.0,114.0,1.4142135623730951,20.0,0.0
0905-3-hfx,15.0,word,1693888602.1720004,463.0,117.0,3.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.2032995,464.0,119.0,2.23606797749979,20.0,0.0
0905-3-hfx,15.0,word,1693888602.2354865,464.0,121.0,2.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.2675204,465.0,123.0,2.23606797749979,20.0,0.0
0905-3-hfx,15.0,word,1693888602.299704,465.0,125.0,2.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.331739,465.0,127.0,2.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.3641458,465.0,129.0,2.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.3970368,466.0,130.0,1.4142135623730951,20.0,0.0
0905-3-hfx,15.0,word,1693888602.4280622,468.0,131.0,2.23606797749979,20.0,0.0
0905-3-hfx,15.0,word,1693888602.444066,469.0,133.0,2.23606797749979,20.0,0.0
0905-3-hfx,15.0,word,1693888602.4754848,489.0,133.0,20.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.5076263,525.0,133.0,36.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.539806,562.0,135.0,37.05401462729781,20.0,0.0
0905-3-hfx,15.0,word,1693888602.571271,594.0,138.0,32.14031735997639,20.0,0.0
0905-3-hfx,15.0,word,1693888602.603977,619.0,141.0,25.179356624028344,20.0,0.0
0905-3-hfx,15.0,word,1693888602.635929,637.0,145.0,18.43908891458577,20.0,0.0
0905-3-hfx,15.0,word,1693888602.6671984,651.0,147.0,14.142135623730953,20.0,0.0
0905-3-hfx,15.0,word,1693888602.699299,653.0,149.0,2.8284271247461903,20.0,0.0
0905-3-hfx,15.0,word,1693888602.7152736,653.0,152.0,3.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.7476609,652.0,153.0,1.4142135623730951,20.0,0.0
0905-3-hfx,15.0,word,1693888602.7799497,652.0,154.0,1.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.8119693,652.0,154.0,0.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.8441231,652.0,156.0,2.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.875423,652.0,157.0,1.0,20.0,0.0
0905-3-hfx,15.0,word,1693888602.90795,642.0,159.0,10.198039027185567,20.0,0.0
0905-3-hfx,15.0,word,1693888602.9393506,624.0,162.0,18.24828759089466,20.0,0.0
0905-3-hfx,15.0,word,1693888602.9717507,601.0,164.0,23.08679276123039,20.0,0.0
0905-3-hfx,15.0,word,1693888602.987836,578.0,166.0,23.08679276123039,20.0,0.0
0905-3-hfx,15.0,word,1693888603.019336,557.0,167.0,21.02379604162864,20.0,0.0
0905-3-hfx,15.0,word,1693888603.0521414,541.0,167.0,16.0,20.0,0.0
0905-3-hfx,15.0,word,1693888603.0832434,530.0,167.0,11.0,20.0,0.0
0905-3-hfx,15.0,word,1693888603.116272,529.0,166.0,1.4142135623730951,20.0,0.0
0905-3-hfx,15.0,word,1693888603.1472998,549.0,163.0,20.223748416156685,20.0,0.0
0905-3-hfx,15.0,word,1693888603.180272,587.0,157.0,38.47076812334269,20.0,0.0
0905-3-hfx,15.0,word,1693888603.211531,650.0,149.0,63.50590523722971,20.0,0.0
0905-3-hfx,15.0,word,1693888603.2438667,706.0,144.0,56.22277118748239,20.0,0.0
0905-3-hfx,15.0,word,1693888603.2598655,747.0,142.0,41.04875150354759,20.0,0.0
0905-3-hfx,15.0,word,1693888603.2918954,777.0,138.0,30.265491900843116,20.0,0.0
