username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-3-hfx,17.0,word,1693888697.5017033,684.0,401.0,5.385164807134504,32.0,0.0
0905-3-hfx,17.0,word,1693888697.516855,680.0,399.0,4.47213595499958,32.0,0.0
0905-3-hfx,17.0,word,1693888697.5473733,674.0,395.0,7.211102550927978,32.0,0.0
0905-3-hfx,17.0,word,1693888697.5796928,675.0,393.0,2.23606797749979,32.0,0.0
0905-3-hfx,17.0,word,1693888697.5960164,675.0,390.0,3.0,32.0,0.0
0905-3-hfx,17.0,word,1693888697.6274807,675.0,387.0,3.0,32.0,0.0
0905-3-hfx,17.0,word,1693888697.6598997,675.0,387.0,0.0,32.0,0.0
0905-3-hfx,17.0,word,1693888697.692098,674.0,386.0,1.4142135623730951,32.0,0.0
0905-3-hfx,17.0,word,1693888697.7235484,666.0,355.0,32.01562118716424,32.0,0.0
0905-3-hfx,17.0,word,1693888697.7557285,650.0,309.0,48.70318264754368,32.0,0.0
0905-3-hfx,17.0,word,1693888697.787288,637.0,270.0,41.10960958218893,32.0,0.0
0905-3-hfx,17.0,word,1693888697.8194237,627.0,240.0,31.622776601683796,32.0,0.0
0905-3-hfx,17.0,word,1693888697.8517053,609.0,212.0,33.28663395418648,32.0,0.0
0905-3-hfx,17.0,word,1693888697.868021,593.0,192.0,25.612496949731398,32.0,0.0
0905-3-hfx,17.0,word,1693888697.899519,582.0,177.0,18.601075237738275,32.0,0.0
0905-3-hfx,17.0,word,1693888697.9315827,574.0,166.0,13.601470508735444,32.0,0.0
0905-3-hfx,17.0,word,1693888697.9638374,569.0,158.0,9.433981132056603,32.0,0.0
0905-3-hfx,17.0,word,1693888697.996172,565.0,151.0,8.06225774829855,32.0,0.0
0905-3-hfx,17.0,word,1693888698.0273,563.0,145.0,6.324555320336759,32.0,0.0
0905-3-hfx,17.0,word,1693888698.0593803,578.0,139.0,16.15549442140351,32.0,0.0
0905-3-hfx,17.0,word,1693888698.0918894,594.0,134.0,16.76305461424021,32.0,0.0
0905-3-hfx,17.0,word,1693888698.1242015,608.0,129.0,14.866068747318506,32.0,0.0
0905-3-hfx,17.0,word,1693888698.1393642,618.0,125.0,10.770329614269007,32.0,0.0
0905-3-hfx,17.0,word,1693888698.1716034,626.0,122.0,8.54400374531753,32.0,0.0
0905-3-hfx,17.0,word,1693888698.204069,631.0,118.0,6.4031242374328485,32.0,0.0
0905-3-hfx,17.0,word,1693888698.2354572,647.0,115.0,16.278820596099706,32.0,0.0
0905-3-hfx,17.0,word,1693888698.2677844,664.0,112.0,17.26267650163207,32.0,0.0
0905-3-hfx,17.0,word,1693888698.300117,677.0,109.0,13.341664064126334,32.0,0.0
0905-3-hfx,17.0,word,1693888698.3320715,687.0,107.0,10.198039027185567,32.0,0.0
0905-3-hfx,17.0,word,1693888698.3633106,696.0,106.0,9.055385138137416,32.0,0.0
0905-3-hfx,17.0,word,1693888698.3958368,703.0,105.0,7.071067811865476,32.0,0.0
0905-3-hfx,17.0,word,1693888698.4118772,708.0,105.0,5.0,32.0,0.0
0905-3-hfx,17.0,word,1693888698.4438093,755.0,102.0,47.09564735726647,32.0,0.0
0905-3-hfx,17.0,word,1693888698.475324,827.0,98.0,72.11102550927978,32.0,0.0
0905-3-hfx,17.0,word,1693888698.5074997,884.0,95.0,57.07889277132134,32.0,0.0
0905-3-hfx,17.0,word,1693888698.539884,924.0,93.0,40.049968789001575,32.0,0.0
0905-3-hfx,17.0,word,1693888698.5712545,949.0,92.0,25.019992006393608,32.0,0.0
0905-3-hfx,17.0,word,1693888698.6038425,966.0,93.0,17.029386365926403,32.0,0.0
0905-3-hfx,17.0,word,1693888698.6360989,976.0,94.0,10.04987562112089,32.0,0.0
0905-3-hfx,17.0,word,1693888698.6675858,997.0,96.0,21.095023109728988,32.0,0.0
0905-3-hfx,17.0,word,1693888698.6838286,1017.0,97.0,20.024984394500787,32.0,0.0
0905-3-hfx,17.0,word,1693888698.716178,1032.0,99.0,15.132745950421556,32.0,0.0
0905-3-hfx,17.0,word,1693888698.747634,1043.0,100.0,11.04536101718726,32.0,0.0
0905-3-hfx,17.0,word,1693888698.7801862,1051.0,101.0,8.06225774829855,32.0,0.0
0905-3-hfx,17.0,word,1693888698.8112292,1040.0,101.0,11.0,32.0,0.0
0905-3-hfx,17.0,word,1693888698.8441117,1030.0,101.0,10.0,32.0,0.0
0905-3-hfx,17.0,word,1693888698.875663,1026.0,101.0,4.0,32.0,0.0
0905-3-hfx,17.0,word,1693888698.907764,1023.0,101.0,3.0,32.0,0.0
