,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-9-wxy,4.0,word,1693747739.5992215,555.0,158.0,1.0,4.0,0.0
1,0903-9-wxy,4.0,word,1693747739.6202302,556.0,159.0,1.4142135623730951,4.0,0.0
2,0903-9-wxy,4.0,word,1693747739.6361144,556.0,160.0,1.0,4.0,0.0
3,0903-9-wxy,4.0,word,1693747739.6676595,556.0,161.0,1.0,4.0,0.0
4,0903-9-wxy,4.0,word,1693747739.6996853,556.0,162.0,1.0,4.0,0.0
5,0903-9-wxy,4.0,word,1693747739.7312446,556.0,163.0,1.0,4.0,0.0
6,0903-9-wxy,4.0,word,1693747739.7633078,556.0,163.0,0.0,4.0,0.0
7,0903-9-wxy,4.0,word,1693747739.795308,556.0,164.0,1.0,4.0,0.0
8,0903-9-wxy,4.0,word,1693747739.8278532,556.0,164.0,0.0,4.0,0.0
9,0903-9-wxy,4.0,word,1693747739.8591623,553.0,166.0,3.605551275463989,4.0,0.0
10,0903-9-wxy,4.0,word,1693747739.8913403,549.0,168.0,4.47213595499958,4.0,0.0
11,0903-9-wxy,4.0,word,1693747739.9235194,544.0,170.0,5.385164807134504,4.0,0.0
12,0903-9-wxy,4.0,word,1693747739.9397867,540.0,171.0,4.123105625617661,4.0,0.0
13,0903-9-wxy,4.0,word,1693747739.971781,536.0,171.0,4.0,4.0,0.0
14,0903-9-wxy,4.0,word,1693747740.0039341,533.0,171.0,3.0,4.0,0.0
15,0903-9-wxy,4.0,word,1693747740.035936,530.0,171.0,3.0,4.0,0.0
16,0903-9-wxy,4.0,word,1693747740.0674684,529.0,171.0,1.0,4.0,0.0
17,0903-9-wxy,4.0,word,1693747740.099512,533.0,170.0,4.123105625617661,4.0,0.0
18,0903-9-wxy,4.0,word,1693747740.131616,535.0,169.0,2.23606797749979,4.0,0.0
19,0903-9-wxy,4.0,word,1693747740.1636255,540.0,168.0,5.0990195135927845,4.0,0.0
20,0903-9-wxy,4.0,word,1693747740.1799908,546.0,166.0,6.324555320336759,4.0,0.0
21,0903-9-wxy,4.0,word,1693747740.2112067,553.0,163.0,7.615773105863909,4.0,0.0
22,0903-9-wxy,4.0,word,1693747740.2434669,560.0,161.0,7.280109889280518,4.0,0.0
23,0903-9-wxy,4.0,word,1693747740.2759192,570.0,157.0,10.770329614269007,4.0,0.0
24,0903-9-wxy,4.0,word,1693747740.3071344,583.0,154.0,13.341664064126334,4.0,0.0
25,0903-9-wxy,4.0,word,1693747740.3391876,592.0,151.0,9.486832980505138,4.0,0.0
26,0903-9-wxy,4.0,word,1693747740.3717914,599.0,148.0,7.615773105863909,4.0,0.0
27,0903-9-wxy,4.0,word,1693747740.4038517,605.0,146.0,6.324555320336759,4.0,0.0
28,0903-9-wxy,4.0,word,1693747740.4360049,614.0,143.0,9.486832980505138,4.0,0.0
29,0903-9-wxy,4.0,word,1693747740.4513535,651.0,130.0,39.21734310225516,4.0,0.0
30,0903-9-wxy,4.0,word,1693747740.4836528,697.0,112.0,49.39635614091387,4.0,0.0
31,0903-9-wxy,4.0,word,1693747740.5159853,735.0,99.0,40.162171256046406,4.0,0.0
32,0903-9-wxy,4.0,word,1693747740.5473948,763.0,93.0,28.635642126552707,4.0,0.0
33,0903-9-wxy,4.0,word,1693747740.5796638,781.0,88.0,18.681541692269406,4.0,0.0
34,0903-9-wxy,4.0,word,1693747740.6117706,792.0,88.0,11.0,4.0,0.0
35,0903-9-wxy,4.0,word,1693747740.643706,796.0,89.0,4.123105625617661,4.0,0.0
36,0903-9-wxy,4.0,word,1693747740.675712,796.0,91.0,2.0,4.0,0.0
37,0903-9-wxy,4.0,word,1693747740.707903,796.0,93.0,2.0,4.0,0.0
38,0903-9-wxy,4.0,word,1693747740.7238116,796.0,94.0,1.0,4.0,0.0
39,0903-9-wxy,4.0,word,1693747740.7558813,795.0,95.0,1.4142135623730951,4.0,0.0
40,0903-9-wxy,4.0,word,1693747740.78721,795.0,96.0,1.0,4.0,0.0
41,0903-9-wxy,4.0,word,1693747740.8197632,795.0,96.0,0.0,4.0,0.0
42,0903-9-wxy,4.0,word,1693747740.8511732,795.0,97.0,1.0,4.0,0.0
43,0903-9-wxy,4.0,word,1693747740.88353,795.0,97.0,0.0,4.0,0.0
44,0903-9-wxy,4.0,word,1693747740.9156916,795.0,97.0,0.0,4.0,0.0
45,0903-9-wxy,4.0,word,1693747740.9478998,795.0,97.0,0.0,4.0,0.0
46,0903-9-wxy,4.0,word,1693747740.979161,795.0,98.0,1.0,4.0,0.0
47,0903-9-wxy,4.0,word,1693747740.995163,794.0,98.0,1.0,4.0,0.0
48,0903-9-wxy,4.0,word,1693747741.02748,793.0,98.0,1.0,4.0,0.0
49,0903-9-wxy,4.0,word,1693747741.0597067,792.0,98.0,1.0,4.0,0.0
50,0903-9-wxy,4.0,word,1693747741.091147,791.0,98.0,1.0,4.0,0.0
51,0903-9-wxy,4.0,word,1693747741.1236775,790.0,98.0,1.0,4.0,0.0
52,0903-9-wxy,4.0,word,1693747741.155631,790.0,99.0,1.0,4.0,0.0
53,0903-9-wxy,4.0,word,1693747741.1881056,794.0,98.0,4.123105625617661,4.0,0.0
54,0903-9-wxy,4.0,word,1693747741.2201066,804.0,98.0,10.0,4.0,0.0
55,0903-9-wxy,4.0,word,1693747741.2359905,817.0,97.0,13.038404810405298,4.0,0.0
56,0903-9-wxy,4.0,word,1693747741.2677395,830.0,97.0,13.0,4.0,0.0
57,0903-9-wxy,4.0,word,1693747741.2999363,842.0,96.0,12.041594578792296,4.0,0.0
58,0903-9-wxy,4.0,word,1693747741.3312316,852.0,97.0,10.04987562112089,4.0,0.0
59,0903-9-wxy,4.0,word,1693747741.3632832,860.0,97.0,8.0,4.0,0.0
60,0903-9-wxy,4.0,word,1693747741.3956165,868.0,97.0,8.0,4.0,0.0
61,0903-9-wxy,4.0,word,1693747741.427945,873.0,98.0,5.0990195135927845,4.0,0.0
62,0903-9-wxy,4.0,word,1693747741.4600697,887.0,99.0,14.035668847618199,4.0,0.0
63,0903-9-wxy,4.0,word,1693747741.4920685,904.0,101.0,17.11724276862369,4.0,0.0
64,0903-9-wxy,4.0,word,1693747741.5234656,918.0,106.0,14.866068747318506,4.0,0.0
65,0903-9-wxy,4.0,word,1693747741.5397742,929.0,108.0,11.180339887498949,4.0,0.0
66,0903-9-wxy,4.0,word,1693747741.5712924,937.0,110.0,8.246211251235321,4.0,0.0
67,0903-9-wxy,4.0,word,1693747741.6032174,944.0,110.0,7.0,4.0,0.0
68,0903-9-wxy,4.0,word,1693747741.6360273,950.0,109.0,6.082762530298219,4.0,0.0
69,0903-9-wxy,4.0,word,1693747741.6674743,961.0,109.0,11.0,4.0,0.0
70,0903-9-wxy,4.0,word,1693747741.699816,977.0,112.0,16.278820596099706,4.0,0.0
71,0903-9-wxy,4.0,word,1693747741.7318156,989.0,114.0,12.165525060596439,4.0,0.0
72,0903-9-wxy,4.0,word,1693747741.7638884,998.0,115.0,9.055385138137417,4.0,0.0
73,0903-9-wxy,4.0,word,1693747741.796066,1008.0,117.0,10.198039027185569,4.0,0.0
74,0903-9-wxy,4.0,word,1693747741.8121521,1028.0,118.0,20.024984394500787,4.0,0.0
75,0903-9-wxy,4.0,word,1693747741.8440626,1048.0,119.0,20.024984394500787,4.0,0.0
76,0903-9-wxy,4.0,word,1693747741.8753803,1064.0,120.0,16.0312195418814,4.0,0.0
77,0903-9-wxy,4.0,word,1693747741.907404,1077.0,119.0,13.038404810405298,4.0,0.0
78,0903-9-wxy,4.0,word,1693747741.9394655,1086.0,118.0,9.055385138137417,4.0,0.0
79,0903-9-wxy,4.0,word,1693747741.9716957,1092.0,116.0,6.324555320336759,4.0,0.0
80,0903-9-wxy,4.0,word,1693747742.003846,1097.0,114.0,5.385164807134504,4.0,0.0
81,0903-9-wxy,4.0,word,1693747742.0353565,1103.0,114.0,6.0,4.0,0.0
82,0903-9-wxy,4.0,word,1693747742.067803,1114.0,114.0,11.0,4.0,0.0
83,0903-9-wxy,4.0,word,1693747742.0837216,1125.0,115.0,11.045361017187261,4.0,0.0
84,0903-9-wxy,4.0,word,1693747742.1160276,1134.0,115.0,9.0,4.0,0.0
85,0903-9-wxy,4.0,word,1693747742.1472466,1142.0,114.0,8.06225774829855,4.0,0.0
86,0903-9-wxy,4.0,word,1693747742.1794553,1148.0,114.0,6.0,4.0,0.0
87,0903-9-wxy,4.0,word,1693747742.2117534,1153.0,114.0,5.0,4.0,0.0
88,0903-9-wxy,4.0,word,1693747742.243945,1157.0,114.0,4.0,4.0,0.0
89,0903-9-wxy,4.0,word,1693747742.2755058,1163.0,115.0,6.082762530298219,4.0,0.0
90,0903-9-wxy,4.0,word,1693747742.3080769,1172.0,116.0,9.055385138137417,4.0,0.0
91,0903-9-wxy,4.0,word,1693747742.3240108,1178.0,117.0,6.082762530298219,4.0,0.0
92,0903-9-wxy,4.0,word,1693747742.355174,1195.0,120.0,17.26267650163207,4.0,0.0
93,0903-9-wxy,4.0,word,1693747742.387436,1226.0,124.0,31.25699921617557,4.0,0.0
94,0903-9-wxy,4.0,word,1693747742.419465,1254.0,126.0,28.071337695236398,4.0,0.0
95,0903-9-wxy,4.0,word,1693747742.4514654,1276.0,130.0,22.360679774997898,4.0,0.0
96,0903-9-wxy,4.0,word,1693747742.4836164,1290.0,132.0,14.142135623730951,4.0,0.0
97,0903-9-wxy,4.0,word,1693747742.5158777,1301.0,135.0,11.40175425099138,4.0,0.0
98,0903-9-wxy,4.0,word,1693747742.5473363,1309.0,137.0,8.246211251235321,4.0,0.0
99,0903-9-wxy,4.0,word,1693747742.579814,1323.0,141.0,14.560219778561036,4.0,0.0
100,0903-9-wxy,4.0,word,1693747742.5956993,1342.0,145.0,19.4164878389476,4.0,0.0
101,0903-9-wxy,4.0,word,1693747742.6276546,1359.0,149.0,17.46424919657298,4.0,0.0
102,0903-9-wxy,4.0,word,1693747742.659949,1371.0,152.0,12.36931687685298,4.0,0.0
103,0903-9-wxy,4.0,word,1693747742.6919632,1379.0,153.0,8.06225774829855,4.0,0.0
104,0903-9-wxy,4.0,word,1693747742.7238564,1386.0,153.0,7.0,4.0,0.0
105,0903-9-wxy,4.0,word,1693747742.755235,1391.0,152.0,5.0990195135927845,4.0,0.0
106,0903-9-wxy,4.0,word,1693747742.7875812,1407.0,153.0,16.0312195418814,4.0,0.0
107,0903-9-wxy,4.0,word,1693747742.8197708,1437.0,152.0,30.01666203960727,4.0,0.0
108,0903-9-wxy,4.0,word,1693747742.851808,1462.0,151.0,25.019992006393608,4.0,0.0
109,0903-9-wxy,4.0,word,1693747742.8682144,1482.0,148.0,20.223748416156685,4.0,0.0
110,0903-9-wxy,4.0,word,1693747742.8997445,1500.0,142.0,18.973665961010276,4.0,0.0
111,0903-9-wxy,4.0,word,1693747742.931887,1514.0,137.0,14.866068747318506,4.0,0.0
112,0903-9-wxy,4.0,word,1693747742.9632468,1523.0,133.0,9.848857801796104,4.0,0.0
113,0903-9-wxy,4.0,word,1693747742.9953957,1530.0,128.0,8.602325267042627,4.0,0.0
114,0903-9-wxy,4.0,word,1693747743.027838,1536.0,122.0,8.48528137423857,4.0,0.0
115,0903-9-wxy,4.0,word,1693747743.0593832,1542.0,117.0,7.810249675906654,4.0,0.0
116,0903-9-wxy,4.0,word,1693747743.0918024,1545.0,110.0,7.615773105863909,4.0,0.0
117,0903-9-wxy,4.0,word,1693747743.1240149,1517.0,101.0,29.410882339705484,4.0,0.0
118,0903-9-wxy,4.0,word,1693747743.1394083,1378.0,87.0,139.70325694127536,4.0,0.0
119,0903-9-wxy,4.0,word,1693747743.1725588,1016.0,88.0,362.0013812128346,4.0,0.0
120,0903-9-wxy,4.0,word,1693747743.2045581,696.0,111.0,320.8254977398149,4.0,0.0
121,0903-9-wxy,4.0,word,1693747743.2357373,545.0,131.0,152.31874474272692,4.0,0.0
122,0903-9-wxy,4.0,word,1693747743.267314,482.0,138.0,63.387695966961914,4.0,0.0
123,0903-9-wxy,4.0,word,1693747743.2996218,448.0,147.0,35.17101079013795,4.0,0.0
124,0903-9-wxy,4.0,word,1693747743.3318045,422.0,169.0,34.058772731852805,4.0,0.0
125,0903-9-wxy,4.0,word,1693747743.3632448,406.0,180.0,19.4164878389476,4.0,0.0
126,0903-9-wxy,4.0,word,1693747743.3958802,395.0,183.0,11.40175425099138,4.0,0.0
127,0903-9-wxy,4.0,word,1693747743.411852,390.0,186.0,5.830951894845301,4.0,0.0
128,0903-9-wxy,4.0,word,1693747743.443852,387.0,187.0,3.1622776601683795,4.0,0.0
129,0903-9-wxy,4.0,word,1693747743.4760077,385.0,189.0,2.8284271247461903,4.0,0.0
130,0903-9-wxy,4.0,word,1693747743.507268,385.0,194.0,5.0,4.0,0.0
131,0903-9-wxy,4.0,word,1693747743.5396874,389.0,194.0,4.0,4.0,0.0
132,0903-9-wxy,4.0,word,1693747743.571888,401.0,187.0,13.892443989449804,4.0,0.0
133,0903-9-wxy,4.0,word,1693747743.603418,413.0,181.0,13.416407864998739,4.0,0.0
134,0903-9-wxy,4.0,word,1693747743.6352167,431.0,174.0,19.313207915827967,4.0,0.0
135,0903-9-wxy,4.0,word,1693747743.6676583,454.0,167.0,24.041630560342615,4.0,0.0
136,0903-9-wxy,4.0,word,1693747743.6837482,474.0,161.0,20.8806130178211,4.0,0.0
137,0903-9-wxy,4.0,word,1693747743.7153826,490.0,157.0,16.492422502470642,4.0,0.0
138,0903-9-wxy,4.0,word,1693747743.7471387,502.0,158.0,12.041594578792296,4.0,0.0
139,0903-9-wxy,4.0,word,1693747743.7796676,509.0,159.0,7.0710678118654755,4.0,0.0
140,0903-9-wxy,4.0,word,1693747743.811706,513.0,161.0,4.47213595499958,4.0,0.0
141,0903-9-wxy,4.0,word,1693747743.8438601,516.0,163.0,3.605551275463989,4.0,0.0
142,0903-9-wxy,4.0,word,1693747743.8758519,520.0,165.0,4.47213595499958,4.0,0.0
143,0903-9-wxy,4.0,word,1693747743.9080012,524.0,166.0,4.123105625617661,4.0,0.0
144,0903-9-wxy,4.0,word,1693747743.9392488,526.0,167.0,2.23606797749979,4.0,0.0
