,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-9-wxy,28.0,word,1693748871.7610896,1060.0,284.0,10.295630140987,34.0,0.0
1,0903-9-wxy,28.0,word,1693748871.7800872,1056.0,292.0,8.94427190999916,34.0,0.0
2,0903-9-wxy,28.0,word,1693748871.8120883,1054.0,299.0,7.280109889280518,34.0,0.0
3,0903-9-wxy,28.0,word,1693748871.844112,1052.0,305.0,6.324555320336759,34.0,0.0
4,0903-9-wxy,28.0,word,1693748871.8752868,1049.0,312.0,7.615773105863909,34.0,0.0
5,0903-9-wxy,28.0,word,1693748871.9077232,1048.0,317.0,5.0990195135927845,34.0,0.0
6,0903-9-wxy,28.0,word,1693748871.9395869,1046.0,323.0,6.324555320336759,34.0,0.0
7,0903-9-wxy,28.0,word,1693748871.9711726,1045.0,328.0,5.0990195135927845,34.0,0.0
8,0903-9-wxy,28.0,word,1693748871.9881206,1033.0,323.0,13.0,34.0,0.0
9,0903-9-wxy,28.0,word,1693748872.0196557,979.0,303.0,57.584720195551874,34.0,0.0
10,0903-9-wxy,28.0,word,1693748872.0516503,885.0,276.0,97.8008179924892,34.0,0.0
11,0903-9-wxy,28.0,word,1693748872.0840132,801.0,257.0,86.12200647918046,34.0,0.0
12,0903-9-wxy,28.0,word,1693748872.1154556,746.0,243.0,56.753854494650845,34.0,0.0
13,0903-9-wxy,28.0,word,1693748872.1477375,705.0,236.0,41.593268686170845,34.0,0.0
14,0903-9-wxy,28.0,word,1693748872.1791341,655.0,230.0,50.35871324805669,34.0,0.0
15,0903-9-wxy,28.0,word,1693748872.212133,617.0,225.0,38.3275357934736,34.0,0.0
16,0903-9-wxy,28.0,word,1693748872.243495,592.0,222.0,25.179356624028344,34.0,0.0
17,0903-9-wxy,28.0,word,1693748872.2597556,576.0,219.0,16.278820596099706,34.0,0.0
18,0903-9-wxy,28.0,word,1693748872.2912002,566.0,218.0,10.04987562112089,34.0,0.0
19,0903-9-wxy,28.0,word,1693748872.3234394,562.0,219.0,4.123105625617661,34.0,0.0
20,0903-9-wxy,28.0,word,1693748872.355473,560.0,221.0,2.8284271247461903,34.0,0.0
21,0903-9-wxy,28.0,word,1693748872.3874507,560.0,223.0,2.0,34.0,0.0
22,0903-9-wxy,28.0,word,1693748872.4194803,566.0,223.0,6.0,34.0,0.0
23,0903-9-wxy,28.0,word,1693748872.451479,573.0,221.0,7.280109889280518,34.0,0.0
24,0903-9-wxy,28.0,word,1693748872.4839356,578.0,219.0,5.385164807134504,34.0,0.0
25,0903-9-wxy,28.0,word,1693748872.5159655,581.0,218.0,3.1622776601683795,34.0,0.0
26,0903-9-wxy,28.0,word,1693748872.531412,600.0,213.0,19.6468827043885,34.0,0.0
27,0903-9-wxy,28.0,word,1693748872.5634477,646.0,204.0,46.87216658103186,34.0,0.0
28,0903-9-wxy,28.0,word,1693748872.5954485,696.0,195.0,50.80354318352215,34.0,0.0
29,0903-9-wxy,28.0,word,1693748872.6273746,738.0,188.0,42.579337712087536,34.0,0.0
30,0903-9-wxy,28.0,word,1693748872.6594884,765.0,186.0,27.073972741361768,34.0,0.0
31,0903-9-wxy,28.0,word,1693748872.6918008,803.0,184.0,38.05259518088089,34.0,0.0
32,0903-9-wxy,28.0,word,1693748872.7239861,844.0,183.0,41.012193308819754,34.0,0.0
33,0903-9-wxy,28.0,word,1693748872.7553918,871.0,182.0,27.018512172212592,34.0,0.0
34,0903-9-wxy,28.0,word,1693748872.7875218,889.0,180.0,18.110770276274835,34.0,0.0
35,0903-9-wxy,28.0,word,1693748872.8036942,900.0,179.0,11.045361017187261,34.0,0.0
36,0903-9-wxy,28.0,word,1693748872.8351514,906.0,177.0,6.324555320336759,34.0,0.0
37,0903-9-wxy,28.0,word,1693748872.8674903,910.0,175.0,4.47213595499958,34.0,0.0
38,0903-9-wxy,28.0,word,1693748872.8996377,913.0,174.0,3.1622776601683795,34.0,0.0
39,0903-9-wxy,28.0,word,1693748872.9319031,923.0,173.0,10.04987562112089,34.0,0.0
40,0903-9-wxy,28.0,word,1693748872.9632306,964.0,174.0,41.012193308819754,34.0,0.0
41,0903-9-wxy,28.0,word,1693748872.9955654,1022.0,177.0,58.077534382926416,34.0,0.0
42,0903-9-wxy,28.0,word,1693748873.0280418,1068.0,179.0,46.04345773288535,34.0,0.0
43,0903-9-wxy,28.0,word,1693748873.0439436,1099.0,179.0,31.0,34.0,0.0
44,0903-9-wxy,28.0,word,1693748873.0752995,1119.0,175.0,20.396078054371138,34.0,0.0
45,0903-9-wxy,28.0,word,1693748873.1075625,1133.0,172.0,14.317821063276353,34.0,0.0
46,0903-9-wxy,28.0,word,1693748873.139409,1172.0,172.0,39.0,34.0,0.0
47,0903-9-wxy,28.0,word,1693748873.1715236,1228.0,176.0,56.142675390472796,34.0,0.0
48,0903-9-wxy,28.0,word,1693748873.2036521,1267.0,178.0,39.05124837953327,34.0,0.0
49,0903-9-wxy,28.0,word,1693748873.2352414,1293.0,179.0,26.019223662515376,34.0,0.0
50,0903-9-wxy,28.0,word,1693748873.2676084,1312.0,178.0,19.026297590440446,34.0,0.0
51,0903-9-wxy,28.0,word,1693748873.2999678,1324.0,178.0,12.0,34.0,0.0
52,0903-9-wxy,28.0,word,1693748873.3159032,1336.0,179.0,12.041594578792296,34.0,0.0
53,0903-9-wxy,28.0,word,1693748873.3474736,1347.0,180.0,11.045361017187261,34.0,0.0
54,0903-9-wxy,28.0,word,1693748873.3796155,1357.0,180.0,10.0,34.0,0.0
55,0903-9-wxy,28.0,word,1693748873.4116173,1365.0,179.0,8.06225774829855,34.0,0.0
56,0903-9-wxy,28.0,word,1693748873.4435303,1369.0,178.0,4.123105625617661,34.0,0.0
57,0903-9-wxy,28.0,word,1693748873.475695,1374.0,177.0,5.0990195135927845,34.0,0.0
58,0903-9-wxy,28.0,word,1693748873.5080578,1381.0,183.0,9.219544457292887,34.0,0.0
59,0903-9-wxy,28.0,word,1693748873.5394356,1415.0,193.0,35.4400902933387,34.0,0.0
60,0903-9-wxy,28.0,word,1693748873.571895,1460.0,200.0,45.5411901469428,34.0,0.0
61,0903-9-wxy,28.0,word,1693748873.6039548,1501.0,202.0,41.048751503547585,34.0,0.0
62,0903-9-wxy,28.0,word,1693748873.6199594,1480.0,193.0,22.847319317591726,34.0,0.0
63,0903-9-wxy,28.0,word,1693748873.6512482,1424.0,182.0,57.0701322935211,34.0,0.0
64,0903-9-wxy,28.0,word,1693748873.683225,1152.0,178.0,272.02941017470886,34.0,0.0
65,0903-9-wxy,28.0,word,1693748873.7152507,816.0,193.0,336.3346547711074,34.0,0.0
66,0903-9-wxy,28.0,word,1693748873.7477937,626.0,203.0,190.26297590440447,34.0,0.0
67,0903-9-wxy,28.0,word,1693748873.7801247,543.0,208.0,83.15046602394962,34.0,0.0
68,0903-9-wxy,28.0,word,1693748873.812064,505.0,213.0,38.3275357934736,34.0,0.0
69,0903-9-wxy,28.0,word,1693748873.8280199,477.0,211.0,28.071337695236398,34.0,0.0
70,0903-9-wxy,28.0,word,1693748873.860106,451.0,213.0,26.076809620810597,34.0,0.0
71,0903-9-wxy,28.0,word,1693748873.891436,434.0,210.0,17.26267650163207,34.0,0.0
72,0903-9-wxy,28.0,word,1693748873.9234738,423.0,210.0,11.0,34.0,0.0
73,0903-9-wxy,28.0,word,1693748873.955475,421.0,223.0,13.152946437965905,34.0,0.0
74,0903-9-wxy,28.0,word,1693748873.9879978,422.0,223.0,1.0,34.0,0.0
75,0903-9-wxy,28.0,word,1693748874.0201156,457.0,200.0,41.88078318274385,34.0,0.0
76,0903-9-wxy,28.0,word,1693748874.0514894,426.0,226.0,40.45985664828782,34.0,0.0
77,0903-9-wxy,28.0,word,1693748874.0841172,453.0,222.0,27.294688127912362,34.0,0.0
78,0903-9-wxy,28.0,word,1693748874.1154516,521.0,210.0,69.05070600652827,34.0,0.0
79,0903-9-wxy,28.0,word,1693748874.1312032,605.0,193.0,85.70297544426332,34.0,0.0
80,0903-9-wxy,28.0,word,1693748874.1636598,670.0,183.0,65.76473218982953,34.0,0.0
81,0903-9-wxy,28.0,word,1693748874.1959383,718.0,178.0,48.25971404805462,34.0,0.0
82,0903-9-wxy,28.0,word,1693748874.227177,749.0,173.0,31.400636936215164,34.0,0.0
83,0903-9-wxy,28.0,word,1693748874.259471,766.0,171.0,17.11724276862369,34.0,0.0
84,0903-9-wxy,28.0,word,1693748874.2916884,780.0,174.0,14.317821063276353,34.0,0.0
