username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-9-wxy,39.0,word,1693749348.5257473,1249.0,680.0,821.562535659946,17.0,0.0
0903-9-wxy,39.0,word,1693749348.5477784,1100.0,378.0,336.7565886512096,17.0,0.0
0903-9-wxy,39.0,word,1693749348.5800045,1032.0,318.0,90.68627239003708,17.0,0.0
0903-9-wxy,39.0,word,1693749348.6118956,1014.0,319.0,18.027756377319943,17.0,0.0
0903-9-wxy,39.0,word,1693749348.6281838,1005.0,330.0,14.212670403551895,17.0,0.0
0903-9-wxy,39.0,word,1693749348.6591744,1000.0,340.0,11.180339887498947,17.0,0.0
0903-9-wxy,39.0,word,1693749348.6921268,998.0,351.0,11.180339887498947,17.0,0.0
0903-9-wxy,39.0,word,1693749348.7232337,976.0,340.0,24.596747752497688,17.0,0.0
0903-9-wxy,39.0,word,1693749348.7554271,870.0,294.0,115.55085460523432,17.0,0.0
0903-9-wxy,39.0,word,1693749348.78805,701.0,252.0,174.14074767268,17.0,0.0
0903-9-wxy,39.0,word,1693749348.8201632,598.0,249.0,103.04368005850722,17.0,0.0
0903-9-wxy,39.0,word,1693749348.851415,545.0,250.0,53.009433122794285,17.0,0.0
0903-9-wxy,39.0,word,1693749348.8834147,518.0,251.0,27.018512172212592,17.0,0.0
0903-9-wxy,39.0,word,1693749348.915595,504.0,254.0,14.317821063276352,17.0,0.0
0903-9-wxy,39.0,word,1693749348.9320023,496.0,256.0,8.246211251235321,17.0,0.0
0903-9-wxy,39.0,word,1693749348.9633284,497.0,256.0,1.0,17.0,0.0
0903-9-wxy,39.0,word,1693749348.9957335,512.0,249.0,16.55294535724685,17.0,0.0
0903-9-wxy,39.0,word,1693749349.0279214,526.0,242.0,15.652475842498529,17.0,0.0
0903-9-wxy,39.0,word,1693749349.0600483,536.0,239.0,10.44030650891055,17.0,0.0
0903-9-wxy,39.0,word,1693749349.0911393,543.0,235.0,8.06225774829855,17.0,0.0
0903-9-wxy,39.0,word,1693749349.1231625,549.0,232.0,6.708203932499369,17.0,0.0
0903-9-wxy,39.0,word,1693749349.1553688,555.0,230.0,6.324555320336759,17.0,0.0
0903-9-wxy,39.0,word,1693749349.1715178,559.0,229.0,4.123105625617661,17.0,0.0
0903-9-wxy,39.0,word,1693749349.2039747,575.0,223.0,17.08800749063506,17.0,0.0
0903-9-wxy,39.0,word,1693749349.2352738,598.0,214.0,24.698178070456937,17.0,0.0
0903-9-wxy,39.0,word,1693749349.2678049,620.0,203.0,24.596747752497688,17.0,0.0
0903-9-wxy,39.0,word,1693749349.299316,637.0,196.0,18.384776310850235,17.0,0.0
0903-9-wxy,39.0,word,1693749349.3316047,650.0,188.0,15.264337522473747,17.0,0.0
0903-9-wxy,39.0,word,1693749349.3635242,661.0,180.0,13.601470508735444,17.0,0.0
0903-9-wxy,39.0,word,1693749349.3959804,668.0,173.0,9.899494936611664,17.0,0.0
0903-9-wxy,39.0,word,1693749349.4280026,693.0,164.0,26.570660511172846,17.0,0.0
0903-9-wxy,39.0,word,1693749349.459502,722.0,156.0,30.083217912982647,17.0,0.0
0903-9-wxy,39.0,word,1693749349.47542,744.0,151.0,22.56102834535696,17.0,0.0
0903-9-wxy,39.0,word,1693749349.5079195,759.0,147.0,15.524174696260024,17.0,0.0
