username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-9-wxy,3.0,word,1693747650.767362,662.0,493.0,78.49203781276162,3.0,0.0
0903-9-wxy,3.0,word,1693747650.7713633,534.0,461.0,131.93938001976514,3.0,0.0
0903-9-wxy,3.0,word,1693747650.8035154,510.0,417.0,50.11985634456667,3.0,0.0
0903-9-wxy,3.0,word,1693747650.8356671,483.0,369.0,55.072679252057455,3.0,0.0
0903-9-wxy,3.0,word,1693747650.8675814,460.0,326.0,48.76474136094644,3.0,0.0
0903-9-wxy,3.0,word,1693747650.899676,444.0,296.0,34.0,3.0,0.0
0903-9-wxy,3.0,word,1693747650.931817,432.0,276.0,23.323807579381203,3.0,0.0
0903-9-wxy,3.0,word,1693747650.9477315,425.0,261.0,16.55294535724685,3.0,0.0
0903-9-wxy,3.0,word,1693747650.9797711,419.0,249.0,13.41640786499874,3.0,0.0
0903-9-wxy,3.0,word,1693747651.011998,442.0,224.0,33.97057550292606,3.0,0.0
0903-9-wxy,3.0,word,1693747651.04334,478.0,198.0,44.40720662234904,3.0,0.0
0903-9-wxy,3.0,word,1693747651.075338,505.0,179.0,33.015148038438355,3.0,0.0
0903-9-wxy,3.0,word,1693747651.1073833,523.0,166.0,22.20360331117452,3.0,0.0
0903-9-wxy,3.0,word,1693747651.13957,538.0,156.0,18.027756377319943,3.0,0.0
0903-9-wxy,3.0,word,1693747651.1717443,546.0,153.0,8.54400374531753,3.0,0.0
0903-9-wxy,3.0,word,1693747651.2037804,552.0,148.0,7.810249675906654,3.0,0.0
0903-9-wxy,3.0,word,1693747651.2197783,555.0,147.0,3.1622776601683795,3.0,0.0
0903-9-wxy,3.0,word,1693747651.251228,558.0,147.0,3.0,3.0,0.0
0903-9-wxy,3.0,word,1693747651.2837012,560.0,149.0,2.8284271247461903,3.0,0.0
0903-9-wxy,3.0,word,1693747651.3156974,561.0,150.0,1.4142135623730951,3.0,0.0
0903-9-wxy,3.0,word,1693747651.3476071,562.0,151.0,1.4142135623730951,3.0,0.0
0903-9-wxy,3.0,word,1693747651.3797953,563.0,152.0,1.4142135623730951,3.0,0.0
0903-9-wxy,3.0,word,1693747651.411201,564.0,154.0,2.23606797749979,3.0,0.0
0903-9-wxy,3.0,word,1693747651.443364,565.0,154.0,1.0,3.0,0.0
0903-9-wxy,3.0,word,1693747651.4756932,570.0,155.0,5.0990195135927845,3.0,0.0
0903-9-wxy,3.0,word,1693747651.4918416,579.0,155.0,9.0,3.0,0.0
0903-9-wxy,3.0,word,1693747651.524118,587.0,155.0,8.0,3.0,0.0
0903-9-wxy,3.0,word,1693747651.5553718,596.0,154.0,9.055385138137416,3.0,0.0
0903-9-wxy,3.0,word,1693747651.587689,604.0,154.0,8.0,3.0,0.0
0903-9-wxy,3.0,word,1693747651.6198485,610.0,154.0,6.0,3.0,0.0
0903-9-wxy,3.0,word,1693747651.6520422,615.0,155.0,5.0990195135927845,3.0,0.0
0903-9-wxy,3.0,word,1693747651.68326,619.0,156.0,4.123105625617661,3.0,0.0
0903-9-wxy,3.0,word,1693747651.7151754,634.0,156.0,15.0,3.0,0.0
0903-9-wxy,3.0,word,1693747651.7471454,657.0,156.0,23.0,3.0,0.0
0903-9-wxy,3.0,word,1693747651.763146,676.0,157.0,19.026297590440446,3.0,0.0
0903-9-wxy,3.0,word,1693747651.7958972,692.0,159.0,16.1245154965971,3.0,0.0
0903-9-wxy,3.0,word,1693747651.828107,704.0,161.0,12.16552506059644,3.0,0.0
0903-9-wxy,3.0,word,1693747651.8592153,715.0,162.0,11.04536101718726,3.0,0.0
0903-9-wxy,3.0,word,1693747651.8913815,723.0,163.0,8.06225774829855,3.0,0.0
0903-9-wxy,3.0,word,1693747651.923381,741.0,164.0,18.027756377319943,3.0,0.0
0903-9-wxy,3.0,word,1693747651.955537,762.0,166.0,21.095023109728988,3.0,0.0
0903-9-wxy,3.0,word,1693747651.9880366,779.0,167.0,17.029386365926403,3.0,0.0
0903-9-wxy,3.0,word,1693747652.019236,792.0,166.0,13.038404810405298,3.0,0.0
0903-9-wxy,3.0,word,1693747652.035315,802.0,165.0,10.04987562112089,3.0,0.0
0903-9-wxy,3.0,word,1693747652.0675297,808.0,163.0,6.324555320336759,3.0,0.0
0903-9-wxy,3.0,word,1693747652.099534,823.0,161.0,15.132745950421556,3.0,0.0
0903-9-wxy,3.0,word,1693747652.1320653,853.0,160.0,30.01666203960727,3.0,0.0
0903-9-wxy,3.0,word,1693747652.16371,881.0,157.0,28.16025568065745,3.0,0.0
0903-9-wxy,3.0,word,1693747652.196016,903.0,155.0,22.09072203437452,3.0,0.0
0903-9-wxy,3.0,word,1693747652.2279272,920.0,154.0,17.029386365926403,3.0,0.0
0903-9-wxy,3.0,word,1693747652.2599027,930.0,154.0,10.0,3.0,0.0
0903-9-wxy,3.0,word,1693747652.2759025,940.0,153.0,10.04987562112089,3.0,0.0
0903-9-wxy,3.0,word,1693747652.307902,955.0,154.0,15.033296378372908,3.0,0.0
0903-9-wxy,3.0,word,1693747652.3401031,973.0,155.0,18.027756377319943,3.0,0.0
0903-9-wxy,3.0,word,1693747652.3716357,986.0,155.0,13.0,3.0,0.0
0903-9-wxy,3.0,word,1693747652.403899,996.0,155.0,10.0,3.0,0.0
0903-9-wxy,3.0,word,1693747652.4352376,1003.0,156.0,7.071067811865476,3.0,0.0
0903-9-wxy,3.0,word,1693747652.4674025,1008.0,155.0,5.0990195135927845,3.0,0.0
0903-9-wxy,3.0,word,1693747652.4998794,1012.0,154.0,4.123105625617661,3.0,0.0
0903-9-wxy,3.0,word,1693747652.531602,1015.0,154.0,3.0,3.0,0.0
0903-9-wxy,3.0,word,1693747652.563928,1028.0,152.0,13.152946437965904,3.0,0.0
0903-9-wxy,3.0,word,1693747652.5799904,1047.0,151.0,19.026297590440446,3.0,0.0
0903-9-wxy,3.0,word,1693747652.6116643,1063.0,152.0,16.0312195418814,3.0,0.0
0903-9-wxy,3.0,word,1693747652.6434178,1074.0,153.0,11.04536101718726,3.0,0.0
0903-9-wxy,3.0,word,1693747652.675733,1084.0,153.0,10.0,3.0,0.0
0903-9-wxy,3.0,word,1693747652.7081149,1091.0,154.0,7.071067811865476,3.0,0.0
0903-9-wxy,3.0,word,1693747652.7394154,1097.0,154.0,6.0,3.0,0.0
0903-9-wxy,3.0,word,1693747652.771845,1101.0,154.0,4.0,3.0,0.0
0903-9-wxy,3.0,word,1693747652.80321,1117.0,156.0,16.1245154965971,3.0,0.0
0903-9-wxy,3.0,word,1693747652.8354764,1138.0,157.0,21.02379604162864,3.0,0.0
0903-9-wxy,3.0,word,1693747652.8517125,1155.0,157.0,17.0,3.0,0.0
0903-9-wxy,3.0,word,1693747652.8837972,1178.0,159.0,23.08679276123039,3.0,0.0
0903-9-wxy,3.0,word,1693747652.915901,1210.0,157.0,32.0624390837628,3.0,0.0
0903-9-wxy,3.0,word,1693747652.9479303,1236.0,151.0,26.68332812825267,3.0,0.0
0903-9-wxy,3.0,word,1693747652.9799306,1258.0,150.0,22.02271554554524,3.0,0.0
0903-9-wxy,3.0,word,1693747653.011555,1272.0,150.0,14.0,3.0,0.0
0903-9-wxy,3.0,word,1693747653.044588,1285.0,150.0,13.0,3.0,0.0
0903-9-wxy,3.0,word,1693747653.075912,1302.0,151.0,17.029386365926403,3.0,0.0
0903-9-wxy,3.0,word,1693747653.0920813,1337.0,153.0,35.05709628591621,3.0,0.0
0903-9-wxy,3.0,word,1693747653.124186,1373.0,159.0,36.49657518178932,3.0,0.0
0903-9-wxy,3.0,word,1693747653.1560347,1400.0,162.0,27.16615541441225,3.0,0.0
