username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-9-wxy,35.0,word,1693749198.0514653,1097.0,274.0,1.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.0836554,1097.0,274.0,0.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.1157,1096.0,275.0,1.4142135623730951,24.0,0.0
0903-9-wxy,35.0,word,1693749198.1475754,1096.0,275.0,0.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.180004,1096.0,276.0,1.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.19592,1095.0,276.0,1.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.2279203,1095.0,276.0,0.0,24.0,0.0
0903-9-wxy,35.0,word,1693749198.259206,1076.0,266.0,21.470910553583888,24.0,0.0
0903-9-wxy,35.0,word,1693749198.2916777,999.0,248.0,79.07591289387686,24.0,0.0
0903-9-wxy,35.0,word,1693749198.3236666,888.0,225.0,113.35784048754634,24.0,0.0
0903-9-wxy,35.0,word,1693749198.3558853,806.0,210.0,83.3606621854697,24.0,0.0
0903-9-wxy,35.0,word,1693749198.3880093,756.0,198.0,51.419840528729765,24.0,0.0
0903-9-wxy,35.0,word,1693749198.4191785,712.0,192.0,44.40720662234904,24.0,0.0
0903-9-wxy,35.0,word,1693749198.4511936,664.0,193.0,48.010415536631214,24.0,0.0
0903-9-wxy,35.0,word,1693749198.46719,625.0,195.0,39.05124837953327,24.0,0.0
0903-9-wxy,35.0,word,1693749198.499624,600.0,188.0,25.96150997149434,24.0,0.0
0903-9-wxy,35.0,word,1693749198.531853,587.0,190.0,13.152946437965904,24.0,0.0
0903-9-wxy,35.0,word,1693749198.5640411,578.0,194.0,9.848857801796104,24.0,0.0
0903-9-wxy,35.0,word,1693749198.595959,567.0,197.0,11.40175425099138,24.0,0.0
0903-9-wxy,35.0,word,1693749198.6271317,562.0,200.0,5.830951894845301,24.0,0.0
0903-9-wxy,35.0,word,1693749198.6593776,558.0,202.0,4.47213595499958,24.0,0.0
0903-9-wxy,35.0,word,1693749198.691677,554.0,203.0,4.123105625617661,24.0,0.0
0903-9-wxy,35.0,word,1693749198.7237923,551.0,202.0,3.1622776601683795,24.0,0.0
0903-9-wxy,35.0,word,1693749198.7402165,560.0,199.0,9.486832980505138,24.0,0.0
0903-9-wxy,35.0,word,1693749198.7714622,567.0,196.0,7.615773105863909,24.0,0.0
