username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-4-lcr,12.0,word,1693724050.389783,75.0,53.0,2.23606797749979,29.0,0.0
0903-4-lcr,12.0,word,1693724050.4009376,73.0,51.0,2.8284271247461903,29.0,0.0
0903-4-lcr,12.0,word,1693724050.4332905,72.0,50.0,1.4142135623730951,29.0,0.0
0903-4-lcr,12.0,word,1693724050.4655688,71.0,48.0,2.23606797749979,29.0,0.0
0903-4-lcr,12.0,word,1693724050.4975607,69.0,46.0,2.8284271247461903,29.0,0.0
0903-4-lcr,12.0,word,1693724050.52965,68.0,44.0,2.23606797749979,29.0,0.0
0903-4-lcr,12.0,word,1693724050.560732,66.0,42.0,2.8284271247461903,29.0,0.0
0903-4-lcr,12.0,word,1693724050.5929675,114.0,58.0,50.59644256269407,29.0,0.0
0903-4-lcr,12.0,word,1693724050.6249423,243.0,107.0,137.99275343292487,29.0,0.0
0903-4-lcr,12.0,word,1693724050.6569424,356.0,152.0,121.63058825805292,29.0,0.0
0903-4-lcr,12.0,word,1693724050.6729424,432.0,182.0,81.70679286326198,29.0,0.0
0903-4-lcr,12.0,word,1693724050.7054298,455.0,186.0,23.345235059857504,29.0,0.0
0903-4-lcr,12.0,word,1693724050.7370124,445.0,184.0,10.198039027185567,29.0,0.0
0903-4-lcr,12.0,word,1693724050.7693002,436.0,183.0,9.055385138137416,29.0,0.0
0903-4-lcr,12.0,word,1693724050.801325,431.0,182.0,5.0990195135927845,29.0,0.0
0903-4-lcr,12.0,word,1693724050.8333404,429.0,182.0,2.0,29.0,0.0
0903-4-lcr,12.0,word,1693724050.8653347,430.0,182.0,1.0,29.0,0.0
0903-4-lcr,12.0,word,1693724050.896825,443.0,182.0,13.0,29.0,0.0
0903-4-lcr,12.0,word,1693724050.9292953,456.0,181.0,13.038404810405298,29.0,0.0
0903-4-lcr,12.0,word,1693724050.9452088,468.0,181.0,12.0,29.0,0.0
0903-4-lcr,12.0,word,1693724050.977574,478.0,181.0,10.0,29.0,0.0
0903-4-lcr,12.0,word,1693724051.0088034,487.0,182.0,9.055385138137416,29.0,0.0
0903-4-lcr,12.0,word,1693724051.0422614,493.0,184.0,6.324555320336759,29.0,0.0
0903-4-lcr,12.0,word,1693724051.073397,498.0,186.0,5.385164807134504,29.0,0.0
0903-4-lcr,12.0,word,1693724051.105426,503.0,188.0,5.385164807134504,29.0,0.0
0903-4-lcr,12.0,word,1693724051.1374917,506.0,190.0,3.605551275463989,29.0,0.0
0903-4-lcr,12.0,word,1693724051.1695004,508.0,192.0,2.8284271247461903,29.0,0.0
0903-4-lcr,12.0,word,1693724051.185397,510.0,195.0,3.605551275463989,29.0,0.0
0903-4-lcr,12.0,word,1693724051.2173853,512.0,197.0,2.8284271247461903,29.0,0.0
0903-4-lcr,12.0,word,1693724051.248675,525.0,198.0,13.038404810405298,29.0,0.0
0903-4-lcr,12.0,word,1693724051.28082,542.0,199.0,17.029386365926403,29.0,0.0
0903-4-lcr,12.0,word,1693724051.3131857,558.0,200.0,16.0312195418814,29.0,0.0
0903-4-lcr,12.0,word,1693724051.3454688,571.0,201.0,13.038404810405298,29.0,0.0
0903-4-lcr,12.0,word,1693724051.3768263,583.0,201.0,12.0,29.0,0.0
0903-4-lcr,12.0,word,1693724051.4089298,591.0,203.0,8.246211251235321,29.0,0.0
0903-4-lcr,12.0,word,1693724051.4414678,597.0,205.0,6.324555320336759,29.0,0.0
0903-4-lcr,12.0,word,1693724051.4574666,602.0,206.0,5.0990195135927845,29.0,0.0
0903-4-lcr,12.0,word,1693724051.4887643,643.0,206.0,41.0,29.0,0.0
