,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-4-lcr,8.0,word,1693723761.637793,59.0,26.0,2.23606797749979,8.0,0.0
1,0903-4-lcr,8.0,word,1693723761.6648226,58.0,24.0,2.23606797749979,8.0,0.0
2,0903-4-lcr,8.0,word,1693723761.680908,58.0,22.0,2.0,8.0,0.0
3,0903-4-lcr,8.0,word,1693723761.7129793,57.0,20.0,2.23606797749979,8.0,0.0
4,0903-4-lcr,8.0,word,1693723761.7448578,56.0,18.0,2.23606797749979,8.0,0.0
5,0903-4-lcr,8.0,word,1693723761.7771766,55.0,16.0,2.23606797749979,8.0,0.0
6,0903-4-lcr,8.0,word,1693723761.8094351,58.0,15.0,3.1622776601683795,8.0,0.0
7,0903-4-lcr,8.0,word,1693723761.8407128,133.0,39.0,78.74642849044012,8.0,0.0
8,0903-4-lcr,8.0,word,1693723761.872878,288.0,100.0,166.57130605239308,8.0,0.0
9,0903-4-lcr,8.0,word,1693723761.905046,410.0,150.0,131.84839779079607,8.0,0.0
10,0903-4-lcr,8.0,word,1693723761.9210148,485.0,183.0,81.93900170248598,8.0,0.0
11,0903-4-lcr,8.0,word,1693723761.9530444,521.0,186.0,36.124783736376884,8.0,0.0
12,0903-4-lcr,8.0,word,1693723761.9852514,534.0,183.0,13.341664064126334,8.0,0.0
13,0903-4-lcr,8.0,word,1693723762.0173702,541.0,181.0,7.280109889280518,8.0,0.0
14,0903-4-lcr,8.0,word,1693723762.0496247,545.0,180.0,4.123105625617661,8.0,0.0
15,0903-4-lcr,8.0,word,1693723762.0815651,547.0,181.0,2.23606797749979,8.0,0.0
16,0903-4-lcr,8.0,word,1693723762.1135452,536.0,599.0,418.14471179246067,8.0,0.0
17,0903-4-lcr,8.0,word,1693723762.224827,490.0,597.0,46.04345773288535,8.0,0.0
18,0903-4-lcr,8.0,word,1693723762.2569895,494.0,524.0,73.10950690573696,8.0,0.0
19,0903-4-lcr,8.0,word,1693723762.2892475,491.0,466.0,58.077534382926416,8.0,0.0
20,0903-4-lcr,8.0,word,1693723762.321395,476.0,362.0,105.07616285342742,8.0,0.0
21,0903-4-lcr,8.0,word,1693723762.3532987,468.0,290.0,72.44308110509934,8.0,0.0
22,0903-4-lcr,8.0,word,1693723762.3855956,464.0,252.0,38.2099463490856,8.0,0.0
23,0903-4-lcr,8.0,word,1693723762.417278,464.0,234.0,18.0,8.0,0.0
24,0903-4-lcr,8.0,word,1693723762.4494061,466.0,224.0,10.198039027185569,8.0,0.0
25,0903-4-lcr,8.0,word,1693723762.4653285,467.0,217.0,7.0710678118654755,8.0,0.0
26,0903-4-lcr,8.0,word,1693723762.4967613,477.0,214.0,10.44030650891055,8.0,0.0
27,0903-4-lcr,8.0,word,1693723762.528976,484.0,212.0,7.280109889280518,8.0,0.0
28,0903-4-lcr,8.0,word,1693723762.561599,487.0,212.0,3.0,8.0,0.0
29,0903-4-lcr,8.0,word,1693723762.5929117,491.0,211.0,4.123105625617661,8.0,0.0
30,0903-4-lcr,8.0,word,1693723762.6252437,492.0,211.0,1.0,8.0,0.0
31,0903-4-lcr,8.0,word,1693723762.6576185,494.0,211.0,2.0,8.0,0.0
32,0903-4-lcr,8.0,word,1693723762.6889894,496.0,210.0,2.23606797749979,8.0,0.0
33,0903-4-lcr,8.0,word,1693723762.7210042,496.0,211.0,1.0,8.0,0.0
34,0903-4-lcr,8.0,word,1693723762.7366757,496.0,211.0,0.0,8.0,0.0
35,0903-4-lcr,8.0,word,1693723762.769157,496.0,212.0,1.0,8.0,0.0
36,0903-4-lcr,8.0,word,1693723762.8013852,497.0,213.0,1.4142135623730951,8.0,0.0
37,0903-4-lcr,8.0,word,1693723762.8335478,497.0,213.0,0.0,8.0,0.0
38,0903-4-lcr,8.0,word,1693723762.864672,510.0,212.0,13.038404810405298,8.0,0.0
39,0903-4-lcr,8.0,word,1693723762.897267,539.0,211.0,29.017236257093817,8.0,0.0
40,0903-4-lcr,8.0,word,1693723762.9288168,569.0,211.0,30.0,8.0,0.0
41,0903-4-lcr,8.0,word,1693723762.9613106,596.0,211.0,27.0,8.0,0.0
42,0903-4-lcr,8.0,word,1693723762.9931962,616.0,210.0,20.024984394500787,8.0,0.0
43,0903-4-lcr,8.0,word,1693723763.0093565,632.0,211.0,16.0312195418814,8.0,0.0
44,0903-4-lcr,8.0,word,1693723763.040771,680.0,208.0,48.093658625644196,8.0,0.0
45,0903-4-lcr,8.0,word,1693723763.0732465,733.0,205.0,53.08483775994799,8.0,0.0
46,0903-4-lcr,8.0,word,1693723763.1046686,770.0,204.0,37.013511046643494,8.0,0.0
47,0903-4-lcr,8.0,word,1693723763.137089,796.0,203.0,26.019223662515376,8.0,0.0
48,0903-4-lcr,8.0,word,1693723763.1690896,813.0,202.0,17.029386365926403,8.0,0.0
49,0903-4-lcr,8.0,word,1693723763.201315,823.0,202.0,10.0,8.0,0.0
50,0903-4-lcr,8.0,word,1693723763.2331686,830.0,203.0,7.0710678118654755,8.0,0.0
51,0903-4-lcr,8.0,word,1693723763.2656083,834.0,202.0,4.123105625617661,8.0,0.0
52,0903-4-lcr,8.0,word,1693723763.280758,820.0,204.0,14.142135623730951,8.0,0.0
53,0903-4-lcr,8.0,word,1693723763.31287,810.0,206.0,10.198039027185569,8.0,0.0
54,0903-4-lcr,8.0,word,1693723763.3451445,805.0,206.0,5.0,8.0,0.0
55,0903-4-lcr,8.0,word,1693723763.3774426,797.0,208.0,8.246211251235321,8.0,0.0
56,0903-4-lcr,8.0,word,1693723763.40945,787.0,208.0,10.0,8.0,0.0
57,0903-4-lcr,8.0,word,1693723763.4406388,775.0,210.0,12.165525060596439,8.0,0.0
58,0903-4-lcr,8.0,word,1693723763.4728217,764.0,212.0,11.180339887498949,8.0,0.0
59,0903-4-lcr,8.0,word,1693723763.505124,755.0,212.0,9.0,8.0,0.0
60,0903-4-lcr,8.0,word,1693723763.5376608,748.0,212.0,7.0,8.0,0.0
61,0903-4-lcr,8.0,word,1693723763.5535898,741.0,212.0,7.0,8.0,0.0
62,0903-4-lcr,8.0,word,1693723763.58562,737.0,213.0,4.123105625617661,8.0,0.0
63,0903-4-lcr,8.0,word,1693723763.6171026,741.0,213.0,4.0,8.0,0.0
64,0903-4-lcr,8.0,word,1693723763.64948,744.0,213.0,3.0,8.0,0.0
65,0903-4-lcr,8.0,word,1693723763.68148,746.0,212.0,2.23606797749979,8.0,0.0
66,0903-4-lcr,8.0,word,1693723763.7145193,747.0,213.0,1.4142135623730951,8.0,0.0
67,0903-4-lcr,8.0,word,1693723763.7453225,748.0,213.0,1.0,8.0,0.0
68,0903-4-lcr,8.0,word,1693723763.776998,749.0,213.0,1.0,8.0,0.0
69,0903-4-lcr,8.0,word,1693723763.8089979,755.0,213.0,6.0,8.0,0.0
70,0903-4-lcr,8.0,word,1693723763.825173,766.0,213.0,11.0,8.0,0.0
71,0903-4-lcr,8.0,word,1693723763.8567076,780.0,212.0,14.035668847618199,8.0,0.0
72,0903-4-lcr,8.0,word,1693723763.8889291,793.0,211.0,13.038404810405298,8.0,0.0
73,0903-4-lcr,8.0,word,1693723763.9210799,805.0,210.0,12.041594578792296,8.0,0.0
74,0903-4-lcr,8.0,word,1693723763.9533722,815.0,210.0,10.0,8.0,0.0
75,0903-4-lcr,8.0,word,1693723763.9855535,823.0,210.0,8.0,8.0,0.0
76,0903-4-lcr,8.0,word,1693723764.0170324,830.0,210.0,7.0,8.0,0.0
77,0903-4-lcr,8.0,word,1693723764.0494483,834.0,210.0,4.0,8.0,0.0
78,0903-4-lcr,8.0,word,1693723764.0653355,837.0,211.0,3.1622776601683795,8.0,0.0
79,0903-4-lcr,8.0,word,1693723764.0967238,832.0,211.0,5.0,8.0,0.0
80,0903-4-lcr,8.0,word,1693723764.1289577,828.0,211.0,4.0,8.0,0.0
81,0903-4-lcr,8.0,word,1693723764.1613576,826.0,211.0,2.0,8.0,0.0
82,0903-4-lcr,8.0,word,1693723764.1933873,824.0,211.0,2.0,8.0,0.0
83,0903-4-lcr,8.0,word,1693723764.2254205,821.0,211.0,3.0,8.0,0.0
84,0903-4-lcr,8.0,word,1693723764.2571008,820.0,211.0,1.0,8.0,0.0
