,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-4-lcr,7.0,word,1693723655.337644,55.0,31.0,3.0,7.0,0.0
1,0903-4-lcr,7.0,word,1693723655.361087,55.0,29.0,2.0,7.0,0.0
2,0903-4-lcr,7.0,word,1693723655.393347,55.0,26.0,3.0,7.0,0.0
3,0903-4-lcr,7.0,word,1693723655.4252355,54.0,25.0,1.4142135623730951,7.0,0.0
4,0903-4-lcr,7.0,word,1693723655.4414816,54.0,24.0,1.0,7.0,0.0
5,0903-4-lcr,7.0,word,1693723655.4735625,53.0,23.0,1.4142135623730951,7.0,0.0
6,0903-4-lcr,7.0,word,1693723655.5057147,60.0,26.0,7.615773105863909,7.0,0.0
7,0903-4-lcr,7.0,word,1693723655.5372057,145.0,61.0,91.92388155425118,7.0,0.0
8,0903-4-lcr,7.0,word,1693723655.5687923,283.0,120.0,150.08331019803634,7.0,0.0
9,0903-4-lcr,7.0,word,1693723655.601436,385.0,164.0,111.08555261599052,7.0,0.0
10,0903-4-lcr,7.0,word,1693723655.6329105,437.0,177.0,53.600373133029585,7.0,0.0
11,0903-4-lcr,7.0,word,1693723655.6650827,460.0,178.0,23.021728866442675,7.0,0.0
12,0903-4-lcr,7.0,word,1693723655.697086,472.0,179.0,12.041594578792296,7.0,0.0
13,0903-4-lcr,7.0,word,1693723655.7134564,479.0,179.0,7.0,7.0,0.0
14,0903-4-lcr,7.0,word,1693723655.7451372,484.0,181.0,5.385164807134504,7.0,0.0
15,0903-4-lcr,7.0,word,1693723655.77666,488.0,182.0,4.123105625617661,7.0,0.0
16,0903-4-lcr,7.0,word,1693723655.8089347,490.0,182.0,2.0,7.0,0.0
17,0903-4-lcr,7.0,word,1693723655.8411825,491.0,182.0,1.0,7.0,0.0
18,0903-4-lcr,7.0,word,1693723655.8736184,493.0,183.0,2.23606797749979,7.0,0.0
19,0903-4-lcr,7.0,word,1693723655.9046454,500.0,183.0,7.0,7.0,0.0
20,0903-4-lcr,7.0,word,1693723655.9366405,508.0,184.0,8.06225774829855,7.0,0.0
21,0903-4-lcr,7.0,word,1693723655.9687972,516.0,184.0,8.0,7.0,0.0
22,0903-4-lcr,7.0,word,1693723655.9849553,522.0,184.0,6.0,7.0,0.0
23,0903-4-lcr,7.0,word,1693723656.0174391,526.0,185.0,4.123105625617661,7.0,0.0
24,0903-4-lcr,7.0,word,1693723656.0488083,531.0,186.0,5.0990195135927845,7.0,0.0
25,0903-4-lcr,7.0,word,1693723656.0807977,533.0,186.0,2.0,7.0,0.0
26,0903-4-lcr,7.0,word,1693723656.1128185,536.0,187.0,3.1622776601683795,7.0,0.0
27,0903-4-lcr,7.0,word,1693723656.1447215,532.0,188.0,4.123105625617661,7.0,0.0
28,0903-4-lcr,7.0,word,1693723656.1768577,528.0,189.0,4.123105625617661,7.0,0.0
29,0903-4-lcr,7.0,word,1693723656.2091613,525.0,189.0,3.0,7.0,0.0
30,0903-4-lcr,7.0,word,1693723656.2259228,523.0,189.0,2.0,7.0,0.0
31,0903-4-lcr,7.0,word,1693723656.2574067,520.0,190.0,3.1622776601683795,7.0,0.0
32,0903-4-lcr,7.0,word,1693723656.2886584,517.0,192.0,3.605551275463989,7.0,0.0
33,0903-4-lcr,7.0,word,1693723656.3210738,513.0,192.0,4.0,7.0,0.0
34,0903-4-lcr,7.0,word,1693723656.3533957,510.0,193.0,3.1622776601683795,7.0,0.0
35,0903-4-lcr,7.0,word,1693723656.3855789,507.0,194.0,3.1622776601683795,7.0,0.0
36,0903-4-lcr,7.0,word,1693723656.416776,505.0,194.0,2.0,7.0,0.0
37,0903-4-lcr,7.0,word,1693723656.4489565,503.0,195.0,2.23606797749979,7.0,0.0
38,0903-4-lcr,7.0,word,1693723656.4811344,506.0,195.0,3.0,7.0,0.0
39,0903-4-lcr,7.0,word,1693723656.497172,509.0,196.0,3.1622776601683795,7.0,0.0
40,0903-4-lcr,7.0,word,1693723656.529568,512.0,197.0,3.1622776601683795,7.0,0.0
41,0903-4-lcr,7.0,word,1693723656.5608554,516.0,197.0,4.0,7.0,0.0
42,0903-4-lcr,7.0,word,1693723656.593298,521.0,198.0,5.0990195135927845,7.0,0.0
43,0903-4-lcr,7.0,word,1693723656.6252427,526.0,198.0,5.0,7.0,0.0
44,0903-4-lcr,7.0,word,1693723656.6574492,531.0,197.0,5.0990195135927845,7.0,0.0
45,0903-4-lcr,7.0,word,1693723656.6890903,534.0,198.0,3.1622776601683795,7.0,0.0
46,0903-4-lcr,7.0,word,1693723656.7215478,538.0,199.0,4.123105625617661,7.0,0.0
47,0903-4-lcr,7.0,word,1693723656.7529433,541.0,199.0,3.0,7.0,0.0
48,0903-4-lcr,7.0,word,1693723656.785051,543.0,199.0,2.0,7.0,0.0
49,0903-4-lcr,7.0,word,1693723656.8012292,555.0,198.0,12.041594578792296,7.0,0.0
50,0903-4-lcr,7.0,word,1693723656.8335092,570.0,197.0,15.033296378372908,7.0,0.0
51,0903-4-lcr,7.0,word,1693723656.8651195,585.0,197.0,15.0,7.0,0.0
52,0903-4-lcr,7.0,word,1693723656.8974059,598.0,198.0,13.038404810405298,7.0,0.0
53,0903-4-lcr,7.0,word,1693723656.9287055,609.0,199.0,11.045361017187261,7.0,0.0
54,0903-4-lcr,7.0,word,1693723656.960809,617.0,200.0,8.06225774829855,7.0,0.0
55,0903-4-lcr,7.0,word,1693723656.9927402,614.0,203.0,4.242640687119285,7.0,0.0
56,0903-4-lcr,7.0,word,1693723657.0247438,603.0,204.0,11.045361017187261,7.0,0.0
57,0903-4-lcr,7.0,word,1693723657.0567315,597.0,204.0,6.0,7.0,0.0
58,0903-4-lcr,7.0,word,1693723657.0727036,589.0,205.0,8.06225774829855,7.0,0.0
59,0903-4-lcr,7.0,word,1693723657.1049688,578.0,207.0,11.180339887498949,7.0,0.0
60,0903-4-lcr,7.0,word,1693723657.1369877,566.0,207.0,12.0,7.0,0.0
61,0903-4-lcr,7.0,word,1693723657.1692405,554.0,207.0,12.0,7.0,0.0
62,0903-4-lcr,7.0,word,1693723657.2012813,545.0,206.0,9.055385138137417,7.0,0.0
63,0903-4-lcr,7.0,word,1693723657.232912,537.0,205.0,8.06225774829855,7.0,0.0
