,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-4-lcr,30.0,word,1693725006.8325872,101.0,117.0,2.0,32.0,0.0
1,0903-4-lcr,30.0,word,1693725006.8648117,101.0,114.0,3.0,32.0,0.0
2,0903-4-lcr,30.0,word,1693725006.8967798,99.0,112.0,2.8284271247461903,32.0,0.0
3,0903-4-lcr,30.0,word,1693725006.929021,98.0,111.0,1.4142135623730951,32.0,0.0
4,0903-4-lcr,30.0,word,1693725006.9451754,96.0,107.0,4.47213595499958,32.0,0.0
5,0903-4-lcr,30.0,word,1693725006.9774497,94.0,103.0,4.47213595499958,32.0,0.0
6,0903-4-lcr,30.0,word,1693725007.0093586,136.0,114.0,43.41658669218482,32.0,0.0
7,0903-4-lcr,30.0,word,1693725007.041335,238.0,144.0,106.3202708800161,32.0,0.0
8,0903-4-lcr,30.0,word,1693725007.0731058,335.0,175.0,101.83319694480774,32.0,0.0
9,0903-4-lcr,30.0,word,1693725007.1051211,405.0,198.0,73.68174807915459,32.0,0.0
10,0903-4-lcr,30.0,word,1693725007.1375039,440.0,207.0,36.138621999185304,32.0,0.0
11,0903-4-lcr,30.0,word,1693725007.169614,461.0,210.0,21.213203435596427,32.0,0.0
12,0903-4-lcr,30.0,word,1693725007.2016196,474.0,214.0,13.601470508735444,32.0,0.0
13,0903-4-lcr,30.0,word,1693725007.216924,482.0,214.0,8.0,32.0,0.0
14,0903-4-lcr,30.0,word,1693725007.248698,490.0,213.0,8.06225774829855,32.0,0.0
15,0903-4-lcr,30.0,word,1693725007.2808268,520.0,210.0,30.14962686336267,32.0,0.0
16,0903-4-lcr,30.0,word,1693725007.3134747,547.0,206.0,27.294688127912362,32.0,0.0
17,0903-4-lcr,30.0,word,1693725007.345204,566.0,204.0,19.1049731745428,32.0,0.0
18,0903-4-lcr,30.0,word,1693725007.3771148,579.0,204.0,13.0,32.0,0.0
19,0903-4-lcr,30.0,word,1693725007.4093742,590.0,203.0,11.045361017187261,32.0,0.0
20,0903-4-lcr,30.0,word,1693725007.4413726,598.0,203.0,8.0,32.0,0.0
21,0903-4-lcr,30.0,word,1693725007.473374,613.0,202.0,15.033296378372908,32.0,0.0
22,0903-4-lcr,30.0,word,1693725007.489398,626.0,203.0,13.038404810405298,32.0,0.0
23,0903-4-lcr,30.0,word,1693725007.520705,637.0,202.0,11.045361017187261,32.0,0.0
24,0903-4-lcr,30.0,word,1693725007.554306,645.0,201.0,8.06225774829855,32.0,0.0
25,0903-4-lcr,30.0,word,1693725007.5856054,652.0,201.0,7.0,32.0,0.0
26,0903-4-lcr,30.0,word,1693725007.6167552,656.0,201.0,4.0,32.0,0.0
27,0903-4-lcr,30.0,word,1693725007.6489248,660.0,200.0,4.123105625617661,32.0,0.0
28,0903-4-lcr,30.0,word,1693725007.6811059,670.0,199.0,10.04987562112089,32.0,0.0
29,0903-4-lcr,30.0,word,1693725007.7126482,691.0,196.0,21.213203435596427,32.0,0.0
30,0903-4-lcr,30.0,word,1693725007.7455237,712.0,192.0,21.37755832643195,32.0,0.0
31,0903-4-lcr,30.0,word,1693725007.7614386,729.0,190.0,17.11724276862369,32.0,0.0
32,0903-4-lcr,30.0,word,1693725007.7928257,743.0,191.0,14.035668847618199,32.0,0.0
33,0903-4-lcr,30.0,word,1693725007.8251097,753.0,190.0,10.04987562112089,32.0,0.0
34,0903-4-lcr,30.0,word,1693725007.8567677,785.0,189.0,32.01562118716424,32.0,0.0
35,0903-4-lcr,30.0,word,1693725007.8886771,824.0,186.0,39.11521443121589,32.0,0.0
36,0903-4-lcr,30.0,word,1693725007.9206877,856.0,184.0,32.0624390837628,32.0,0.0
37,0903-4-lcr,30.0,word,1693725007.9532747,880.0,187.0,24.186773244895647,32.0,0.0
38,0903-4-lcr,30.0,word,1693725007.9855387,897.0,188.0,17.029386365926403,32.0,0.0
39,0903-4-lcr,30.0,word,1693725008.01754,907.0,189.0,10.04987562112089,32.0,0.0
40,0903-4-lcr,30.0,word,1693725008.0334625,914.0,189.0,7.0,32.0,0.0
41,0903-4-lcr,30.0,word,1693725008.0650737,920.0,189.0,6.0,32.0,0.0
42,0903-4-lcr,30.0,word,1693725008.0973783,924.0,190.0,4.123105625617661,32.0,0.0
43,0903-4-lcr,30.0,word,1693725008.1295922,927.0,190.0,3.0,32.0,0.0
44,0903-4-lcr,30.0,word,1693725008.1611354,926.0,191.0,1.4142135623730951,32.0,0.0
45,0903-4-lcr,30.0,word,1693725008.1932008,925.0,193.0,2.23606797749979,32.0,0.0
46,0903-4-lcr,30.0,word,1693725008.22523,924.0,194.0,1.4142135623730951,32.0,0.0
47,0903-4-lcr,30.0,word,1693725008.2574837,923.0,195.0,1.4142135623730951,32.0,0.0
48,0903-4-lcr,30.0,word,1693725008.288835,923.0,195.0,0.0,32.0,0.0
49,0903-4-lcr,30.0,word,1693725008.3050857,922.0,195.0,1.0,32.0,0.0
50,0903-4-lcr,30.0,word,1693725008.3370824,922.0,196.0,1.0,32.0,0.0
51,0903-4-lcr,30.0,word,1693725008.3689976,929.0,196.0,7.0,32.0,0.0
52,0903-4-lcr,30.0,word,1693725008.4012535,942.0,197.0,13.038404810405298,32.0,0.0
53,0903-4-lcr,30.0,word,1693725008.4335845,958.0,199.0,16.1245154965971,32.0,0.0
54,0903-4-lcr,30.0,word,1693725008.4648345,972.0,200.0,14.035668847618199,32.0,0.0
55,0903-4-lcr,30.0,word,1693725008.4970427,984.0,202.0,12.165525060596439,32.0,0.0
56,0903-4-lcr,30.0,word,1693725008.6726394,1223.0,294.0,256.09568524284043,32.0,0.0
57,0903-4-lcr,30.0,word,1693725008.7055318,1046.0,302.0,177.18069872308325,32.0,0.0
58,0903-4-lcr,30.0,word,1693725008.7371504,1057.0,291.0,15.556349186104045,32.0,0.0
59,0903-4-lcr,30.0,word,1693725008.7691412,1069.0,279.0,16.97056274847714,32.0,0.0
60,0903-4-lcr,30.0,word,1693725008.8016877,1079.0,268.0,14.866068747318506,32.0,0.0
61,0903-4-lcr,30.0,word,1693725008.8326895,1087.0,257.0,13.601470508735444,32.0,0.0
62,0903-4-lcr,30.0,word,1693725008.8496878,1091.0,247.0,10.770329614269007,32.0,0.0
63,0903-4-lcr,30.0,word,1693725008.8806932,1090.0,237.0,10.04987562112089,32.0,0.0
64,0903-4-lcr,30.0,word,1693725008.9129574,1087.0,231.0,6.708203932499369,32.0,0.0
65,0903-4-lcr,30.0,word,1693725008.9451518,1084.0,227.0,5.0,32.0,0.0
66,0903-4-lcr,30.0,word,1693725008.977477,1083.0,224.0,3.1622776601683795,32.0,0.0
67,0903-4-lcr,30.0,word,1693725009.0086675,1081.0,222.0,2.8284271247461903,32.0,0.0
68,0903-4-lcr,30.0,word,1693725009.0407827,1080.0,221.0,1.4142135623730951,32.0,0.0
69,0903-4-lcr,30.0,word,1693725009.0743744,1078.0,220.0,2.23606797749979,32.0,0.0
70,0903-4-lcr,30.0,word,1693725009.105374,1078.0,219.0,1.0,32.0,0.0
71,0903-4-lcr,30.0,word,1693725009.1214895,1077.0,218.0,1.4142135623730951,32.0,0.0
72,0903-4-lcr,30.0,word,1693725009.153496,1077.0,217.0,1.0,32.0,0.0
73,0903-4-lcr,30.0,word,1693725009.1855698,1076.0,216.0,1.4142135623730951,32.0,0.0
74,0903-4-lcr,30.0,word,1693725009.2168722,1074.0,214.0,2.8284271247461903,32.0,0.0
75,0903-4-lcr,30.0,word,1693725009.2490866,1072.0,212.0,2.8284271247461903,32.0,0.0
76,0903-4-lcr,30.0,word,1693725009.2811074,1071.0,211.0,1.4142135623730951,32.0,0.0
77,0903-4-lcr,30.0,word,1693725009.3134794,1070.0,210.0,1.4142135623730951,32.0,0.0
78,0903-4-lcr,30.0,word,1693725009.3455937,1070.0,208.0,2.0,32.0,0.0
79,0903-4-lcr,30.0,word,1693725009.3615105,1073.0,208.0,3.0,32.0,0.0
80,0903-4-lcr,30.0,word,1693725009.392953,1079.0,207.0,6.082762530298219,32.0,0.0
81,0903-4-lcr,30.0,word,1693725009.4252522,1087.0,206.0,8.06225774829855,32.0,0.0
82,0903-4-lcr,30.0,word,1693725009.4574423,1096.0,205.0,9.055385138137417,32.0,0.0
83,0903-4-lcr,30.0,word,1693725009.4893308,1103.0,203.0,7.280109889280518,32.0,0.0
84,0903-4-lcr,30.0,word,1693725009.5213594,1109.0,202.0,6.082762530298219,32.0,0.0
85,0903-4-lcr,30.0,word,1693725009.5535011,1116.0,201.0,7.0710678118654755,32.0,0.0
86,0903-4-lcr,30.0,word,1693725009.5849118,1123.0,200.0,7.0710678118654755,32.0,0.0
87,0903-4-lcr,30.0,word,1693725009.6170955,1127.0,200.0,4.0,32.0,0.0
88,0903-4-lcr,30.0,word,1693725009.6334913,1131.0,199.0,4.123105625617661,32.0,0.0
89,0903-4-lcr,30.0,word,1693725009.665555,1134.0,198.0,3.1622776601683795,32.0,0.0
90,0903-4-lcr,30.0,word,1693725009.6968143,1135.0,197.0,1.4142135623730951,32.0,0.0
91,0903-4-lcr,30.0,word,1693725009.7289991,1138.0,197.0,3.0,32.0,0.0
92,0903-4-lcr,30.0,word,1693725009.761719,1143.0,197.0,5.0,32.0,0.0
93,0903-4-lcr,30.0,word,1693725009.7931628,1147.0,198.0,4.123105625617661,32.0,0.0
94,0903-4-lcr,30.0,word,1693725009.8255453,1152.0,199.0,5.0990195135927845,32.0,0.0
95,0903-4-lcr,30.0,word,1693725009.857004,1157.0,200.0,5.0990195135927845,32.0,0.0
96,0903-4-lcr,30.0,word,1693725009.8889215,1161.0,200.0,4.0,32.0,0.0
97,0903-4-lcr,30.0,word,1693725009.9051182,1164.0,200.0,3.0,32.0,0.0
98,0903-4-lcr,30.0,word,1693725009.953472,1165.0,200.0,1.0,32.0,0.0
99,0903-4-lcr,30.0,word,1693725009.9694788,1167.0,201.0,2.23606797749979,32.0,0.0
100,0903-4-lcr,30.0,word,1693725010.0008206,1168.0,202.0,1.4142135623730951,32.0,0.0
101,0903-4-lcr,30.0,word,1693725010.0329332,1171.0,202.0,3.0,32.0,0.0
102,0903-4-lcr,30.0,word,1693725010.0652473,1190.0,203.0,19.026297590440446,32.0,0.0
103,0903-4-lcr,30.0,word,1693725010.097433,1214.0,205.0,24.08318915758459,32.0,0.0
104,0903-4-lcr,30.0,word,1693725010.1295564,1235.0,206.0,21.02379604162864,32.0,0.0
105,0903-4-lcr,30.0,word,1693725010.1615565,1253.0,207.0,18.027756377319946,32.0,0.0
106,0903-4-lcr,30.0,word,1693725010.1775982,1269.0,207.0,16.0,32.0,0.0
107,0903-4-lcr,30.0,word,1693725010.2087476,1278.0,208.0,9.055385138137417,32.0,0.0
108,0903-4-lcr,30.0,word,1693725010.2409005,1286.0,208.0,8.0,32.0,0.0
109,0903-4-lcr,30.0,word,1693725010.273288,1302.0,209.0,16.0312195418814,32.0,0.0
110,0903-4-lcr,30.0,word,1693725010.3054245,1316.0,210.0,14.035668847618199,32.0,0.0
111,0903-4-lcr,30.0,word,1693725010.336746,1327.0,211.0,11.045361017187261,32.0,0.0
112,0903-4-lcr,30.0,word,1693725010.369092,1335.0,211.0,8.0,32.0,0.0
113,0903-4-lcr,30.0,word,1693725010.4014015,1341.0,212.0,6.082762530298219,32.0,0.0
114,0903-4-lcr,30.0,word,1693725010.4336207,1344.0,213.0,3.1622776601683795,32.0,0.0
115,0903-4-lcr,30.0,word,1693725010.4495482,1348.0,214.0,4.123105625617661,32.0,0.0
116,0903-4-lcr,30.0,word,1693725010.4807215,1352.0,214.0,4.0,32.0,0.0
117,0903-4-lcr,30.0,word,1693725010.5133214,1362.0,215.0,10.04987562112089,32.0,0.0
118,0903-4-lcr,30.0,word,1693725010.5455503,1372.0,214.0,10.04987562112089,32.0,0.0
119,0903-4-lcr,30.0,word,1693725010.5770857,1380.0,213.0,8.06225774829855,32.0,0.0
120,0903-4-lcr,30.0,word,1693725010.6091049,1386.0,213.0,6.0,32.0,0.0
121,0903-4-lcr,30.0,word,1693725010.6416185,1392.0,213.0,6.0,32.0,0.0
122,0903-4-lcr,30.0,word,1693725010.6732357,1396.0,214.0,4.123105625617661,32.0,0.0
123,0903-4-lcr,30.0,word,1693725010.7053087,1400.0,214.0,4.0,32.0,0.0
124,0903-4-lcr,30.0,word,1693725010.721347,1403.0,214.0,3.0,32.0,0.0
125,0903-4-lcr,30.0,word,1693725010.7532291,1405.0,213.0,2.23606797749979,32.0,0.0
126,0903-4-lcr,30.0,word,1693725010.785511,1411.0,213.0,6.0,32.0,0.0
127,0903-4-lcr,30.0,word,1693725010.8167162,1436.0,213.0,25.0,32.0,0.0
128,0903-4-lcr,30.0,word,1693725010.8490102,1466.0,213.0,30.0,32.0,0.0
