original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-3-hfx,25.0,word,1693889000.8815787,683.0000000000001,370.0,1.4142135623730951,39.0,0.0,3
1,0905-3-hfx,25.0,word,1693889000.9075809,658.0000000000001,342.0000000000001,37.53664875824692,39.0,0.0,4
2,0905-3-hfx,25.0,word,1693889000.93999,628.9999999999999,316.0000000000001,38.948684188300895,39.0,0.0,9
3,0905-3-hfx,25.0,word,1693889000.9730637,613.0000000000001,296.99999999999994,24.839484696748443,39.0,0.0,11
4,0905-3-hfx,25.0,word,1693889001.0042512,601.9999999999999,284.9999999999999,16.278820596099706,39.0,0.0,10
5,0905-3-hfx,25.0,word,1693889001.0355742,593.9999999999999,277.0,11.31370849898476,39.0,0.0,10
6,0905-3-hfx,25.0,word,1693889001.0677173,589.0,272.99999999999994,6.4031242374328485,39.0,0.0,9
7,0905-3-hfx,25.0,word,1693889001.099833,580.0,258.00000000000006,17.4928556845359,39.0,0.0,6
8,0905-3-hfx,25.0,word,1693889001.1319466,569.9999999999998,229.99999999999997,29.73213749463701,39.0,0.0,13
9,0905-3-hfx,25.0,word,1693889001.1639876,561.9999999999999,204.99999999999997,26.248809496813376,39.0,0.0,14
10,0905-3-hfx,25.0,word,1693889001.1792672,555.9999999999999,186.0,19.92485884517128,39.0,0.0,14
11,0905-3-hfx,25.0,word,1693889001.2115011,552.9999999999999,173.00000000000006,13.341664064126334,39.0,0.0,12
12,0905-3-hfx,25.0,word,1693889001.243616,549.9999999999999,162.99999999999994,10.44030650891055,39.0,0.0,14
13,0905-3-hfx,25.0,word,1693889001.2756464,550.0,154.00000000000006,9.0,39.0,0.0,18
14,0905-3-hfx,25.0,word,1693889001.3079867,555.0,143.99999999999991,11.180339887498947,39.0,0.0,17
15,0905-3-hfx,25.0,word,1693889001.339254,558.9999999999999,136.00000000000006,8.94427190999916,39.0,0.0,18
16,0905-3-hfx,25.0,word,1693889001.3712804,560.0,131.0,5.0990195135927845,39.0,0.0,16
17,0905-3-hfx,25.0,word,1693889001.40368,560.9999999999999,127.99999999999996,3.1622776601683795,39.0,0.0,17
18,0905-3-hfx,25.0,word,1693889001.435196,562.9999999999999,124.99999999999991,3.605551275463989,39.0,0.0,16
19,0905-3-hfx,25.0,word,1693889001.451373,562.9999999999998,123.00000000000004,2.0,39.0,0.0,16
20,0905-3-hfx,25.0,word,1693889001.4838626,566.0,121.0,3.605551275463989,39.0,0.0,16
