original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-3-hfx,6.0,word,1693888104.487863,350.9999999999999,211.9999999999999,5.0,6.0,0.0,10
1,0905-3-hfx,6.0,word,1693888104.4919815,348.0,207.00000000000009,5.830951894845301,6.0,0.0,10
2,0905-3-hfx,6.0,word,1693888104.5074463,345.0,201.99999999999997,5.830951894845301,6.0,0.0,10
3,0905-3-hfx,6.0,word,1693888104.539451,343.0,198.00000000000006,4.47213595499958,6.0,0.0,10
4,0905-3-hfx,6.0,word,1693888104.5714507,339.99999999999994,193.99999999999997,5.0,6.0,0.0,10
5,0905-3-hfx,6.0,word,1693888104.603365,336.9999999999999,190.00000000000003,5.0,6.0,0.0,10
6,0905-3-hfx,6.0,word,1693888104.6356778,335.0000000000001,188.0,2.8284271247461903,6.0,0.0,10
7,0905-3-hfx,6.0,word,1693888104.6678064,334.00000000000017,186.00000000000006,2.23606797749979,6.0,0.0,10
8,0905-3-hfx,6.0,word,1693888104.699894,336.0,184.0,2.8284271247461903,6.0,0.0,10
9,0905-3-hfx,6.0,word,1693888104.732018,349.00000000000006,180.00000000000009,13.601470508735444,6.0,0.0,11
10,0905-3-hfx,6.0,word,1693888104.747361,365.0,175.00000000000003,16.76305461424021,6.0,0.0,11
11,0905-3-hfx,6.0,word,1693888104.7793407,385.0,165.9999999999999,21.93171219946131,6.0,0.0,19
12,0905-3-hfx,6.0,word,1693888104.8120625,408.0,150.0,28.0178514522438,6.0,0.0,31
13,0905-3-hfx,6.0,word,1693888104.843288,428.0,137.00000000000009,23.853720883753127,6.0,0.0,36
14,0905-3-hfx,6.0,word,1693888104.8754797,443.99999999999994,124.99999999999999,20.0,6.0,0.0,27
15,0905-3-hfx,6.0,word,1693888104.9079273,454.99999999999983,115.99999999999997,14.212670403551895,6.0,0.0,21
16,0905-3-hfx,6.0,word,1693888104.9392374,463.0,111.00000000000001,9.433981132056603,6.0,0.0,14
17,0905-3-hfx,6.0,word,1693888104.9713657,475.99999999999983,105.00000000000003,14.317821063276352,6.0,0.0,32
18,0905-3-hfx,6.0,word,1693888105.003275,501.0,98.99999999999997,25.70992026436488,6.0,0.0,71
19,0905-3-hfx,6.0,word,1693888105.019253,521.9999999999999,93.00000000000001,21.840329667841555,6.0,0.0,73
20,0905-3-hfx,6.0,word,1693888105.0513654,538.9999999999999,89.00000000000004,17.46424919657298,6.0,0.0,76
21,0905-3-hfx,6.0,word,1693888105.0837405,552.0000000000001,87.00000000000004,13.152946437965904,6.0,0.0,60
22,0905-3-hfx,6.0,word,1693888105.1161392,561.9999999999999,85.00000000000004,10.198039027185567,6.0,0.0,36
23,0905-3-hfx,6.0,word,1693888105.1473715,588.0,81.00000000000007,26.30589287593181,6.0,0.0,13
24,0905-3-hfx,6.0,word,1693888105.179378,622.0000000000001,78.00000000000007,34.132096331752024,6.0,0.0,11
25,0905-3-hfx,6.0,word,1693888105.2116952,649.0,74.99999999999999,27.16615541441225,6.0,0.0,14
26,0905-3-hfx,6.0,word,1693888105.2438738,668.0,74.00000000000007,19.026297590440446,6.0,0.0,17
27,0905-3-hfx,6.0,word,1693888105.2760422,682.0000000000001,74.0,14.0,6.0,0.0,16
28,0905-3-hfx,6.0,word,1693888105.291201,691.9999999999999,76.00000000000007,10.198039027185567,6.0,0.0,17
29,0905-3-hfx,6.0,word,1693888105.3240964,699.9999999999998,77.99999999999999,8.246211251235321,6.0,0.0,17
30,0905-3-hfx,6.0,word,1693888105.356124,704.9999999999999,79.00000000000001,5.0990195135927845,6.0,0.0,19
31,0905-3-hfx,6.0,word,1693888105.387468,709.0,79.0,4.0,6.0,0.0,17
32,0905-3-hfx,6.0,word,1693888105.4197109,698.0,81.00000000000001,11.180339887498947,6.0,0.0,18
33,0905-3-hfx,6.0,word,1693888105.4517095,690.9999999999999,81.99999999999993,7.071067811865476,6.0,0.0,18
34,0905-3-hfx,6.0,word,1693888105.4839308,683.9999999999999,82.99999999999994,7.071067811865476,6.0,0.0,19
35,0905-3-hfx,6.0,word,1693888105.5159426,671.9999999999999,86.0000000000001,12.36931687685298,6.0,0.0,22
36,0905-3-hfx,6.0,word,1693888105.547943,656.9999999999998,86.99999999999994,15.033296378372908,6.0,0.0,22
37,0905-3-hfx,6.0,word,1693888105.5639465,643.0,90.0,14.317821063276352,6.0,0.0,17
38,0905-3-hfx,6.0,word,1693888105.5953782,622.9999999999999,93.0,20.223748416156685,6.0,0.0,16
39,0905-3-hfx,6.0,word,1693888105.6274436,601.0,94.99999999999999,22.09072203437452,6.0,0.0,12
40,0905-3-hfx,6.0,word,1693888105.6596403,581.9999999999998,97.00000000000001,19.1049731745428,6.0,0.0,13
41,0905-3-hfx,6.0,word,1693888105.6920576,567.0,98.99999999999999,15.132745950421556,6.0,0.0,28
42,0905-3-hfx,6.0,word,1693888105.7239757,555.9999999999999,100.00000000000003,11.04536101718726,6.0,0.0,49
43,0905-3-hfx,6.0,word,1693888105.7552693,546.9999999999998,101.00000000000003,9.055385138137416,6.0,0.0,76
44,0905-3-hfx,6.0,word,1693888105.7879376,540.9999999999999,101.00000000000003,6.0,6.0,0.0,78
45,0905-3-hfx,6.0,word,1693888105.8200202,536.0,102.00000000000001,5.0990195135927845,6.0,0.0,78
46,0905-3-hfx,6.0,word,1693888105.8353827,533.0,101.99999999999997,3.0,6.0,0.0,78
47,0905-3-hfx,6.0,word,1693888105.8673537,529.9999999999999,101.99999999999997,3.0,6.0,0.0,78
48,0905-3-hfx,6.0,word,1693888105.899665,528.0,101.99999999999993,2.0,6.0,0.0,78
49,0905-3-hfx,6.0,word,1693888105.9320886,525.9999999999999,102.00000000000001,2.0,6.0,0.0,77
50,0905-3-hfx,6.0,word,1693888105.9633913,525.9999999999999,102.00000000000001,0.0,6.0,0.0,77
51,0905-3-hfx,6.0,word,1693888105.9957256,521.9999999999999,102.00000000000003,4.0,6.0,0.0,75
52,0905-3-hfx,6.0,word,1693888106.027731,519.9999999999998,102.00000000000007,2.0,6.0,0.0,75
53,0905-3-hfx,6.0,word,1693888106.060892,516.9999999999998,102.0,3.0,6.0,0.0,75
54,0905-3-hfx,6.0,word,1693888106.0920548,514.0,102.00000000000004,3.0,6.0,0.0,74
55,0905-3-hfx,6.0,word,1693888106.1080282,511.00000000000006,102.00000000000003,3.0,6.0,0.0,73
56,0905-3-hfx,6.0,word,1693888106.140108,509.0,100.99999999999999,2.23606797749979,6.0,0.0,73
57,0905-3-hfx,6.0,word,1693888106.172057,505.9999999999998,101.0,3.0,6.0,0.0,71
58,0905-3-hfx,6.0,word,1693888106.204028,504.0000000000001,100.00000000000004,2.23606797749979,6.0,0.0,71
59,0905-3-hfx,6.0,word,1693888106.2360525,502.0,99.00000000000001,2.23606797749979,6.0,0.0,71
60,0905-3-hfx,6.0,word,1693888106.2680273,504.0,97.99999999999994,2.23606797749979,6.0,0.0,71
61,0905-3-hfx,6.0,word,1693888106.300059,507.9999999999999,96.0,4.47213595499958,6.0,0.0,72
62,0905-3-hfx,6.0,word,1693888106.332065,510.99999999999983,95.00000000000001,3.1622776601683795,6.0,0.0,73
63,0905-3-hfx,6.0,word,1693888106.3480282,514.9999999999998,94.00000000000006,4.123105625617661,6.0,0.0,72
64,0905-3-hfx,6.0,word,1693888106.3800564,518.0,93.00000000000006,3.1622776601683795,6.0,0.0,73
65,0905-3-hfx,6.0,word,1693888106.41206,522.9999999999999,92.0,5.0990195135927845,6.0,0.0,74
66,0905-3-hfx,6.0,word,1693888106.4435132,526.9999999999999,91.00000000000004,4.123105625617661,6.0,0.0,75
67,0905-3-hfx,6.0,word,1693888106.4757924,528.9999999999999,89.99999999999994,2.23606797749979,6.0,0.0,76
68,0905-3-hfx,6.0,word,1693888106.5079474,531.9999999999999,89.99999999999996,3.0,6.0,0.0,76
69,0905-3-hfx,6.0,word,1693888106.5393991,530.9999999999999,90.99999999999999,1.4142135623730951,6.0,0.0,76
70,0905-3-hfx,6.0,word,1693888106.5713267,529.9999999999999,90.99999999999997,1.0,6.0,0.0,76
71,0905-3-hfx,6.0,word,1693888106.60351,529.0,92.00000000000006,1.4142135623730951,6.0,0.0,76
72,0905-3-hfx,6.0,word,1693888106.6359842,528.0000000000001,92.00000000000004,1.0,6.0,0.0,76
73,0905-3-hfx,6.0,word,1693888106.6519449,528.0000000000001,92.00000000000004,0.0,6.0,0.0,76
74,0905-3-hfx,6.0,word,1693888106.683383,527.0,91.99999999999999,1.0,6.0,0.0,75
75,0905-3-hfx,6.0,word,1693888106.7156756,527.0,91.99999999999999,0.0,6.0,0.0,75
76,0905-3-hfx,6.0,word,1693888106.747824,525.9999999999999,91.99999999999999,1.0,6.0,0.0,75
77,0905-3-hfx,6.0,word,1693888106.7793062,524.9999999999999,91.99999999999999,1.0,6.0,0.0,75
78,0905-3-hfx,6.0,word,1693888106.811278,524.9999999999999,91.99999999999999,0.0,6.0,0.0,75
79,0905-3-hfx,6.0,word,1693888106.843655,523.9999999999999,92.00000000000006,1.0,6.0,0.0,74
80,0905-3-hfx,6.0,word,1693888106.875765,522.9999999999999,92.0,1.0,6.0,0.0,74
81,0905-3-hfx,6.0,word,1693888106.892064,522.9999999999999,91.00000000000001,1.0,6.0,0.0,74
82,0905-3-hfx,6.0,word,1693888106.923395,521.9999999999999,91.0000000000001,1.0,6.0,0.0,73
83,0905-3-hfx,6.0,word,1693888106.9553652,520.9999999999999,90.00000000000003,1.4142135623730951,6.0,0.0,73
84,0905-3-hfx,6.0,word,1693888106.9877925,520.0,89.99999999999999,1.0,6.0,0.0,73
85,0905-3-hfx,6.0,word,1693888107.019942,518.0,90.00000000000001,2.0,6.0,0.0,73
86,0905-3-hfx,6.0,word,1693888107.0512753,516.0,90.00000000000001,2.0,6.0,0.0,72
87,0905-3-hfx,6.0,word,1693888107.0834436,514.9999999999998,90.00000000000004,1.0,6.0,0.0,72
88,0905-3-hfx,6.0,word,1693888107.115749,513.0,91.00000000000004,2.23606797749979,6.0,0.0,73
89,0905-3-hfx,6.0,word,1693888107.1477244,510.99999999999994,90.99999999999997,2.0,6.0,0.0,72
90,0905-3-hfx,6.0,word,1693888107.1640704,509.9999999999999,91.99999999999996,1.4142135623730951,6.0,0.0,72
91,0905-3-hfx,6.0,word,1693888107.1960957,508.9999999999999,91.99999999999999,1.0,6.0,0.0,71
92,0905-3-hfx,6.0,word,1693888107.227224,507.9999999999998,93.00000000000003,1.4142135623730951,6.0,0.0,71
93,0905-3-hfx,6.0,word,1693888107.2599907,507.9999999999998,93.00000000000003,0.0,6.0,0.0,71
94,0905-3-hfx,6.0,word,1693888107.291883,508.9999999999999,93.0,1.0,6.0,0.0,71
95,0905-3-hfx,6.0,word,1693888107.3241658,509.99999999999983,93.00000000000003,1.0,6.0,0.0,72
96,0905-3-hfx,6.0,word,1693888107.3552911,511.0,93.00000000000001,1.0,6.0,0.0,72
97,0905-3-hfx,6.0,word,1693888107.3874063,511.9999999999999,93.0,1.0,6.0,0.0,72
98,0905-3-hfx,6.0,word,1693888107.4195726,513.0,93.0,1.0,6.0,0.0,73
99,0905-3-hfx,6.0,word,1693888107.4516044,515.0,93.00000000000003,2.0,6.0,0.0,72
100,0905-3-hfx,6.0,word,1693888107.4677258,515.9999999999999,93.00000000000001,1.0,6.0,0.0,72
101,0905-3-hfx,6.0,word,1693888107.5001352,516.9999999999999,93.00000000000003,1.0,6.0,0.0,73
102,0905-3-hfx,6.0,word,1693888107.532065,515.9999999999999,93.00000000000001,1.0,6.0,0.0,72
103,0905-3-hfx,6.0,word,1693888107.5635536,515.0,93.00000000000003,1.0,6.0,0.0,72
104,0905-3-hfx,6.0,word,1693888107.595863,515.0,93.00000000000003,0.0,6.0,0.0,72
105,0905-3-hfx,6.0,word,1693888107.62733,514.0,94.00000000000004,1.4142135623730951,6.0,0.0,73
106,0905-3-hfx,6.0,word,1693888107.6594443,512.9999999999999,93.99999999999999,1.0,6.0,0.0,73
107,0905-3-hfx,6.0,word,1693888107.6914437,511.9999999999998,93.99999999999997,1.0,6.0,0.0,72
108,0905-3-hfx,6.0,word,1693888107.7234917,512.9999999999999,93.99999999999999,1.0,6.0,0.0,73
109,0905-3-hfx,6.0,word,1693888107.739606,520.0,92.99999999999997,7.071067811865476,6.0,0.0,73
110,0905-3-hfx,6.0,word,1693888107.77152,534.0000000000001,91.00000000000001,14.142135623730953,6.0,0.0,76
111,0905-3-hfx,6.0,word,1693888107.804102,549.0,88.00000000000004,15.297058540778355,6.0,0.0,67
112,0905-3-hfx,6.0,word,1693888107.8361018,564.0,85.99999999999999,15.132745950421556,6.0,0.0,31
113,0905-3-hfx,6.0,word,1693888107.8677254,579.0,84.00000000000009,15.132745950421556,6.0,0.0,12
114,0905-3-hfx,6.0,word,1693888107.8997877,589.9999999999999,82.99999999999994,11.04536101718726,6.0,0.0,12
115,0905-3-hfx,6.0,word,1693888107.9320257,612.9999999999999,78.99999999999997,23.345235059857504,6.0,0.0,10
116,0905-3-hfx,6.0,word,1693888107.9632857,634.9999999999999,76.99999999999999,22.09072203437452,6.0,0.0,12
117,0905-3-hfx,6.0,word,1693888107.9792583,654.0,77.00000000000001,19.0,6.0,0.0,17
118,0905-3-hfx,6.0,word,1693888108.0112593,667.9999999999999,77.00000000000006,14.0,6.0,0.0,18
119,0905-3-hfx,6.0,word,1693888108.043434,679.0,77.00000000000004,11.0,6.0,0.0,18
120,0905-3-hfx,6.0,word,1693888108.0754104,686.9999999999999,77.00000000000004,8.0,6.0,0.0,18
