original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-3-hfx,1.0,word,1693887769.8202891,1065.0,281.99999999999994,0.0,1.0,0.0,12
1,0905-3-hfx,1.0,word,1693887769.835613,1064.0,281.9999999999999,1.0,1.0,0.0,12
2,0905-3-hfx,1.0,word,1693887769.8516364,1064.0,281.9999999999999,0.0,1.0,0.0,12
3,0905-3-hfx,1.0,word,1693887769.883681,1064.0,281.9999999999999,0.0,1.0,0.0,12
4,0905-3-hfx,1.0,word,1693887769.8996518,1063.0,281.0,1.4142135623730951,1.0,0.0,12
5,0905-3-hfx,1.0,word,1693887769.9316754,1063.0,281.0,0.0,1.0,0.0,12
6,0905-3-hfx,1.0,word,1693887769.9639344,1063.0,280.0000000000001,1.0,1.0,0.0,12
7,0905-3-hfx,1.0,word,1693887769.9961183,1063.0,280.0000000000001,0.0,1.0,0.0,12
8,0905-3-hfx,1.0,word,1693887770.0272515,1058.0000000000005,278.0,5.385164807134504,1.0,0.0,12
9,0905-3-hfx,1.0,word,1693887770.060248,1010.9999999999998,269.00000000000006,47.8539444560216,1.0,0.0,4
10,0905-3-hfx,1.0,word,1693887770.091591,903.9999999999998,246.99999999999994,109.23827168167756,1.0,0.0,3
11,0905-3-hfx,1.0,word,1693887770.1237454,809.9999999999998,225.99999999999997,96.317184344228,1.0,0.0,21
12,0905-3-hfx,1.0,word,1693887770.155714,713.0000000000001,199.00000000000003,100.687635785135,1.0,0.0,25
13,0905-3-hfx,1.0,word,1693887770.171739,642.0000000000001,174.0,75.27283706623525,1.0,0.0,11
14,0905-3-hfx,1.0,word,1693887770.2038624,598.0,156.99999999999997,47.16990566028302,1.0,0.0,12
15,0905-3-hfx,1.0,word,1693887770.2359774,573.9999999999999,147.00000000000003,26.0,1.0,0.0,13
16,0905-3-hfx,1.0,word,1693887770.26728,558.0,140.0,17.46424919657298,1.0,0.0,10
