original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-3-hfx,0.0,word,1693887709.2579558,947.0,309.0,0.0,0.0,0.0,12
1,0905-3-hfx,0.0,word,1693887709.2599547,947.0,309.0,0.0,0.0,0.0,12
2,0905-3-hfx,0.0,word,1693887709.2759557,945.9999999999998,310.00000000000006,1.4142135623730951,0.0,0.0,12
3,0905-3-hfx,0.0,word,1693887709.307955,947.0000000000003,311.0000000000001,1.4142135623730951,0.0,0.0,12
4,0905-3-hfx,0.0,word,1693887709.339954,947.0000000000001,311.99999999999994,1.0,0.0,0.0,12
5,0905-3-hfx,0.0,word,1693887709.3712726,948.0000000000001,313.0000000000001,1.4142135623730951,0.0,0.0,12
6,0905-3-hfx,0.0,word,1693887709.4034646,948.0000000000001,313.0000000000001,0.0,0.0,0.0,12
7,0905-3-hfx,0.0,word,1693887709.4356503,948.0000000000002,314.00000000000006,1.0,0.0,0.0,12
8,0905-3-hfx,0.0,word,1693887709.4676793,946.9999999999998,314.9999999999999,1.4142135623730951,0.0,0.0,12
9,0905-3-hfx,0.0,word,1693887709.4999137,946.9999999999998,314.9999999999999,0.0,0.0,0.0,12
10,0905-3-hfx,0.0,word,1693887709.5159383,946.9999999999997,316.00000000000006,1.0,0.0,0.0,12
11,0905-3-hfx,0.0,word,1693887709.548092,946.9999999999997,316.00000000000006,0.0,0.0,0.0,12
12,0905-3-hfx,0.0,word,1693887709.5793664,934.9999999999999,319.0,12.36931687685298,0.0,0.0,12
13,0905-3-hfx,0.0,word,1693887709.611396,895.9999999999999,327.99999999999994,40.024992192379,0.0,0.0,0
14,0905-3-hfx,0.0,word,1693887709.6438005,846.9999999999998,338.0,50.00999900019995,0.0,0.0,1
15,0905-3-hfx,0.0,word,1693887709.6752963,807.0,345.00000000000006,40.60788100849391,0.0,0.0,2
16,0905-3-hfx,0.0,word,1693887709.7075725,773.9999999999999,349.99999999999994,33.37663853655727,0.0,0.0,2
17,0905-3-hfx,0.0,word,1693887709.7400372,734.0,313.00000000000006,54.48853090330111,0.0,0.0,1
18,0905-3-hfx,0.0,word,1693887709.772037,694.0,263.0,64.03124237432849,0.0,0.0,2
19,0905-3-hfx,0.0,word,1693887709.7879224,665.9999999999998,225.99999999999997,46.400431032480725,0.0,0.0,4
20,0905-3-hfx,0.0,word,1693887709.820028,644.0,197.00000000000003,36.40054944640259,0.0,0.0,8
21,0905-3-hfx,0.0,word,1693887709.8520143,630.9999999999999,176.0,24.698178070456937,0.0,0.0,8
22,0905-3-hfx,0.0,word,1693887709.88342,621.0000000000001,159.99999999999997,18.867962264113206,0.0,0.0,7
23,0905-3-hfx,0.0,word,1693887709.9157555,617.0,149.0,11.704699910719626,0.0,0.0,7
24,0905-3-hfx,0.0,word,1693887709.947795,612.9999999999999,139.99999999999997,9.848857801796104,0.0,0.0,6
