original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-3-hfx,17.0,word,1693888697.5017033,684.0,401.0,5.385164807134504,32.0,0.0,11
1,0905-3-hfx,17.0,word,1693888697.516855,679.9999999999999,399.00000000000006,4.47213595499958,32.0,0.0,10
2,0905-3-hfx,17.0,word,1693888697.5473733,673.9999999999999,395.0,7.211102550927978,32.0,0.0,10
3,0905-3-hfx,17.0,word,1693888697.5796928,675.0,393.0000000000001,2.23606797749979,32.0,0.0,11
4,0905-3-hfx,17.0,word,1693888697.5960164,675.0,390.00000000000017,3.0,32.0,0.0,10
5,0905-3-hfx,17.0,word,1693888697.6274807,674.9999999999999,387.0,3.0,32.0,0.0,10
6,0905-3-hfx,17.0,word,1693888697.6598997,674.9999999999999,387.0,0.0,32.0,0.0,10
7,0905-3-hfx,17.0,word,1693888697.692098,673.9999999999999,386.00000000000006,1.4142135623730951,32.0,0.0,10
8,0905-3-hfx,17.0,word,1693888697.7235484,666.0,355.00000000000006,32.01562118716424,32.0,0.0,16
9,0905-3-hfx,17.0,word,1693888697.7557285,650.0,309.00000000000006,48.70318264754368,32.0,0.0,2
10,0905-3-hfx,17.0,word,1693888697.787288,636.9999999999998,269.99999999999994,41.10960958218893,32.0,0.0,3
11,0905-3-hfx,17.0,word,1693888697.8194237,626.9999999999999,239.99999999999997,31.6227766016838,32.0,0.0,4
12,0905-3-hfx,17.0,word,1693888697.8517053,609.0,212.00000000000009,33.28663395418648,32.0,0.0,3
13,0905-3-hfx,17.0,word,1693888697.868021,593.0000000000001,192.0,25.6124969497314,32.0,0.0,7
14,0905-3-hfx,17.0,word,1693888697.899519,582.0,177.00000000000003,18.601075237738275,32.0,0.0,13
15,0905-3-hfx,17.0,word,1693888697.9315827,574.0,165.99999999999997,13.601470508735444,32.0,0.0,17
16,0905-3-hfx,17.0,word,1693888697.9638374,569.0,158.00000000000003,9.433981132056603,32.0,0.0,17
17,0905-3-hfx,17.0,word,1693888697.996172,565.0,151.0,8.06225774829855,32.0,0.0,17
18,0905-3-hfx,17.0,word,1693888698.0273,563.0,145.0,6.324555320336759,32.0,0.0,14
19,0905-3-hfx,17.0,word,1693888698.0593803,578.0,138.99999999999994,16.15549442140351,32.0,0.0,17
20,0905-3-hfx,17.0,word,1693888698.0918894,594.0000000000001,134.00000000000006,16.76305461424021,32.0,0.0,18
21,0905-3-hfx,17.0,word,1693888698.1242015,607.9999999999999,129.0,14.866068747318506,32.0,0.0,12
22,0905-3-hfx,17.0,word,1693888698.1393642,618.0000000000001,125.00000000000004,10.770329614269007,32.0,0.0,11
23,0905-3-hfx,17.0,word,1693888698.1716034,625.9999999999999,122.0,8.54400374531753,32.0,0.0,12
24,0905-3-hfx,17.0,word,1693888698.204069,631.0,118.0,6.4031242374328485,32.0,0.0,9
25,0905-3-hfx,17.0,word,1693888698.2354572,647.0000000000001,115.0,16.278820596099706,32.0,0.0,12
26,0905-3-hfx,17.0,word,1693888698.2677844,664.0,112.00000000000004,17.26267650163207,32.0,0.0,13
27,0905-3-hfx,17.0,word,1693888698.300117,677.0000000000001,109.00000000000004,13.341664064126334,32.0,0.0,14
28,0905-3-hfx,17.0,word,1693888698.3320715,687.0,106.99999999999991,10.198039027185567,32.0,0.0,12
29,0905-3-hfx,17.0,word,1693888698.3633106,696.0,106.0,9.055385138137416,32.0,0.0,10
30,0905-3-hfx,17.0,word,1693888698.3958368,703.0000000000001,105.00000000000009,7.071067811865476,32.0,0.0,11
31,0905-3-hfx,17.0,word,1693888698.4118772,708.0000000000001,105.00000000000006,5.0,32.0,0.0,9
32,0905-3-hfx,17.0,word,1693888698.4438093,755.0,102.0,47.09564735726647,32.0,0.0,2
33,0905-3-hfx,17.0,word,1693888698.475324,827.0,98.00000000000009,72.11102550927978,32.0,0.0,1
34,0905-3-hfx,17.0,word,1693888698.5074997,883.9999999999998,95.0,57.07889277132134,32.0,0.0,1
35,0905-3-hfx,17.0,word,1693888698.539884,924.0,93.0,40.049968789001575,32.0,0.0,11
36,0905-3-hfx,17.0,word,1693888698.5712545,949.0,92.0,25.019992006393608,32.0,0.0,25
37,0905-3-hfx,17.0,word,1693888698.6038425,965.9999999999998,92.99999999999991,17.029386365926403,32.0,0.0,34
38,0905-3-hfx,17.0,word,1693888698.6360989,976.0,94.00000000000004,10.04987562112089,32.0,0.0,37
39,0905-3-hfx,17.0,word,1693888698.6675858,997.0,96.00000000000006,21.095023109728988,32.0,0.0,36
40,0905-3-hfx,17.0,word,1693888698.6838286,1016.9999999999998,97.0,20.024984394500787,32.0,0.0,31
41,0905-3-hfx,17.0,word,1693888698.716178,1032.0000000000002,99.0,15.132745950421556,32.0,0.0,26
42,0905-3-hfx,17.0,word,1693888698.747634,1043.0000000000002,100.00000000000006,11.04536101718726,32.0,0.0,20
43,0905-3-hfx,17.0,word,1693888698.7801862,1050.9999999999998,101.0,8.06225774829855,32.0,0.0,17
44,0905-3-hfx,17.0,word,1693888698.8112292,1040.0000000000002,101.00000000000006,11.0,32.0,0.0,22
45,0905-3-hfx,17.0,word,1693888698.8441117,1030.0,101.00000000000006,10.0,32.0,0.0,27
46,0905-3-hfx,17.0,word,1693888698.875663,1026.0000000000002,101.0,4.0,32.0,0.0,29
47,0905-3-hfx,17.0,word,1693888698.907764,1023.0,101.0,3.0,32.0,0.0,29
48,0905-3-hfx,17.0,word,1693888698.9392128,1017.0,101.0,6.0,32.0,0.0,32
49,0905-3-hfx,17.0,word,1693888698.955299,1009.0,100.99999999999996,8.0,32.0,0.0,34
50,0905-3-hfx,17.0,word,1693888698.9873605,1002.0,100.99999999999996,7.0,32.0,0.0,38
51,0905-3-hfx,17.0,word,1693888699.019447,995.0,100.99999999999996,7.0,32.0,0.0,41
52,0905-3-hfx,17.0,word,1693888699.0516322,987.9999999999998,102.0,7.071067811865476,32.0,0.0,44
53,0905-3-hfx,17.0,word,1693888699.0837452,983.0,103.00000000000004,5.0990195135927845,32.0,0.0,44
54,0905-3-hfx,17.0,word,1693888699.1159632,982.0,103.00000000000004,1.0,32.0,0.0,43
55,0905-3-hfx,17.0,word,1693888699.1480384,988.0,103.99999999999996,6.082762530298219,32.0,0.0,45
56,0905-3-hfx,17.0,word,1693888699.1793318,991.0,104.0,3.0,32.0,0.0,44
57,0905-3-hfx,17.0,word,1693888699.211487,996.0,104.99999999999996,5.0990195135927845,32.0,0.0,42
58,0905-3-hfx,17.0,word,1693888699.2278385,1002.0000000000002,105.0,6.0,32.0,0.0,40
59,0905-3-hfx,17.0,word,1693888699.260085,1009.0,106.00000000000009,7.071067811865476,32.0,0.0,39
60,0905-3-hfx,17.0,word,1693888699.2921672,1016.0,106.00000000000006,7.0,32.0,0.0,38
61,0905-3-hfx,17.0,word,1693888699.323508,1022.0,107.00000000000006,6.082762530298219,32.0,0.0,36
62,0905-3-hfx,17.0,word,1693888699.3554676,1030.0000000000002,107.0,8.0,32.0,0.0,31
63,0905-3-hfx,17.0,word,1693888699.3880384,1047.9999999999998,107.99999999999996,18.027756377319943,32.0,0.0,20
64,0905-3-hfx,17.0,word,1693888699.4200122,1067.0000000000005,111.00000000000009,19.235384061671343,32.0,0.0,12
65,0905-3-hfx,17.0,word,1693888699.4513028,1083.0,114.0,16.278820596099706,32.0,0.0,7
66,0905-3-hfx,17.0,word,1693888699.483485,1098.0,115.00000000000004,15.033296378372908,32.0,0.0,5
67,0905-3-hfx,17.0,word,1693888699.499784,1109.0,116.0,11.04536101718726,32.0,0.0,4
68,0905-3-hfx,17.0,word,1693888699.5318265,1129.0000000000002,118.0,20.09975124224178,32.0,0.0,3
69,0905-3-hfx,17.0,word,1693888699.5634177,1185.0000000000002,123.00000000000004,56.22277118748239,32.0,0.0,1
70,0905-3-hfx,17.0,word,1693888699.5959096,1241.0,129.00000000000003,56.32051136131489,32.0,0.0,2
71,0905-3-hfx,17.0,word,1693888699.6281176,1282.9999999999995,130.99999999999997,42.04759208325728,32.0,0.0,2
72,0905-3-hfx,17.0,word,1693888699.660093,1313.0,132.00000000000003,30.01666203960727,32.0,0.0,4
73,0905-3-hfx,17.0,word,1693888699.6922789,1330.0000000000002,130.99999999999997,17.029386365926403,32.0,0.0,6
74,0905-3-hfx,17.0,word,1693888699.723493,1342.9999999999998,130.0,13.038404810405298,32.0,0.0,7
75,0905-3-hfx,17.0,word,1693888699.7558692,1352.9999999999995,130.0,10.0,32.0,0.0,6
76,0905-3-hfx,17.0,word,1693888699.772231,1357.9999999999998,130.00000000000003,5.0,32.0,0.0,6
77,0905-3-hfx,17.0,word,1693888699.8034992,1362.0,130.0,4.0,32.0,0.0,6
78,0905-3-hfx,17.0,word,1693888699.8355715,1408.9999999999998,133.00000000000003,47.09564735726647,32.0,0.0,2
79,0905-3-hfx,17.0,word,1693888699.86787,1473.9999999999998,136.00000000000006,65.06919393998976,32.0,0.0,5
80,0905-3-hfx,17.0,word,1693888699.899407,1521.9999999999998,135.00000000000003,48.010415536631214,32.0,0.0,2
81,0905-3-hfx,17.0,word,1693888699.9316268,1555.0,132.00000000000003,33.13608305156178,32.0,0.0,3
82,0905-3-hfx,17.0,word,1693888699.964704,1581.0000000000002,127.99999999999996,26.30589287593181,32.0,0.0,4
83,0905-3-hfx,17.0,word,1693888699.996031,1596.9999999999998,126.0,16.1245154965971,32.0,0.0,3
84,0905-3-hfx,17.0,word,1693888700.012029,1607.0,122.00000000000004,10.770329614269007,32.0,0.0,3
85,0905-3-hfx,17.0,word,1693888700.0433347,1578.0,118.99999999999994,29.154759474226505,32.0,0.0,4
86,0905-3-hfx,17.0,word,1693888700.0756571,1476.0000000000002,118.00000000000004,102.00490184299969,32.0,0.0,3
87,0905-3-hfx,17.0,word,1693888700.108075,1095.0,135.00000000000003,381.3790765104976,32.0,0.0,9
88,0905-3-hfx,17.0,word,1693888700.1396818,761.9999999999999,149.0,333.29416436535456,32.0,0.0,22
89,0905-3-hfx,17.0,word,1693888700.171773,602.9999999999999,155.99999999999997,159.15401345866212,32.0,0.0,18
90,0905-3-hfx,17.0,word,1693888700.2039037,533.9999999999999,160.00000000000003,69.1158447825099,32.0,0.0,9
91,0905-3-hfx,17.0,word,1693888700.2361271,504.9999999999999,160.0,29.0,32.0,0.0,4
92,0905-3-hfx,17.0,word,1693888700.267598,491.0,158.99999999999997,14.0356688476182,32.0,0.0,5
93,0905-3-hfx,17.0,word,1693888700.2835748,463.0,164.0,28.442925306655784,32.0,0.0,5
94,0905-3-hfx,17.0,word,1693888700.3152034,437.9999999999999,167.00000000000003,25.179356624028344,32.0,0.0,6
95,0905-3-hfx,17.0,word,1693888700.3474078,423.0,170.00000000000009,15.297058540778355,32.0,0.0,5
96,0905-3-hfx,17.0,word,1693888700.379835,414.0,171.0,9.055385138137416,32.0,0.0,4
97,0905-3-hfx,17.0,word,1693888700.411871,408.0,171.0,6.0,32.0,0.0,4
98,0905-3-hfx,17.0,word,1693888700.4440134,438.99999999999983,166.99999999999997,31.25699921617557,32.0,0.0,6
99,0905-3-hfx,17.0,word,1693888700.4754536,458.00000000000006,164.00000000000009,19.235384061671343,32.0,0.0,6
100,0905-3-hfx,17.0,word,1693888700.5074532,481.00000000000006,160.00000000000006,23.345235059857504,32.0,0.0,5
101,0905-3-hfx,17.0,word,1693888700.5400617,516.0,154.00000000000006,35.510561809129406,32.0,0.0,5
102,0905-3-hfx,17.0,word,1693888700.555952,551.0,149.0,35.35533905932738,32.0,0.0,12
103,0905-3-hfx,17.0,word,1693888700.5874815,581.0,149.0,30.0,32.0,0.0,17
104,0905-3-hfx,17.0,word,1693888700.61956,603.0,148.00000000000003,22.02271554554524,32.0,0.0,19
105,0905-3-hfx,17.0,word,1693888700.6517382,631.9999999999999,145.00000000000006,29.154759474226505,32.0,0.0,12
106,0905-3-hfx,17.0,word,1693888700.683982,672.0,141.0,40.19950248448356,32.0,0.0,11
107,0905-3-hfx,17.0,word,1693888700.716076,702.0,138.99999999999997,30.066592756745816,32.0,0.0,12
108,0905-3-hfx,17.0,word,1693888700.748126,721.9999999999999,139.99999999999997,20.024984394500787,32.0,0.0,8
109,0905-3-hfx,17.0,word,1693888700.7794323,734.9999999999999,140.0,13.0,32.0,0.0,6
110,0905-3-hfx,17.0,word,1693888700.81155,745.0,140.00000000000003,10.0,32.0,0.0,5
111,0905-3-hfx,17.0,word,1693888700.8275535,793.0,139.00000000000003,48.010415536631214,32.0,0.0,15
112,0905-3-hfx,17.0,word,1693888700.8599398,867.9999999999999,136.99999999999991,75.02666192761077,32.0,0.0,5
113,0905-3-hfx,17.0,word,1693888700.8919332,929.0,136.0,61.00819617067857,32.0,0.0,23
114,0905-3-hfx,17.0,word,1693888700.92514,967.0,137.00000000000003,38.01315561749642,32.0,0.0,41
115,0905-3-hfx,17.0,word,1693888700.957133,990.0,139.00000000000009,23.08679276123039,32.0,0.0,48
116,0905-3-hfx,17.0,word,1693888700.988454,1004.0000000000002,140.99999999999997,14.142135623730953,32.0,0.0,35
117,0905-3-hfx,17.0,word,1693888701.0197444,1013.0,142.99999999999997,9.219544457292889,32.0,0.0,28
118,0905-3-hfx,17.0,word,1693888701.0518916,1019.0,143.99999999999994,6.082762530298219,32.0,0.0,26
119,0905-3-hfx,17.0,word,1693888701.0840402,1023.0,144.00000000000003,4.0,32.0,0.0,24
120,0905-3-hfx,17.0,word,1693888701.099512,1022.0,144.99999999999997,1.4142135623730951,32.0,0.0,24
121,0905-3-hfx,17.0,word,1693888701.131542,1016.0000000000002,146.99999999999994,6.324555320336759,32.0,0.0,23
122,0905-3-hfx,17.0,word,1693888701.163651,1011.0,146.99999999999997,5.0,32.0,0.0,22
123,0905-3-hfx,17.0,word,1693888701.1959898,1008.0,148.00000000000003,3.1622776601683795,32.0,0.0,23
124,0905-3-hfx,17.0,word,1693888701.228177,1006.0,148.00000000000003,2.0,32.0,0.0,22
125,0905-3-hfx,17.0,word,1693888701.2595866,1002.0,148.99999999999991,4.123105625617661,32.0,0.0,26
126,0905-3-hfx,17.0,word,1693888701.2920296,977.9999999999998,151.00000000000006,24.08318915758459,32.0,0.0,23
127,0905-3-hfx,17.0,word,1693888701.323495,934.0,154.99999999999997,44.181444068749045,32.0,0.0,14
128,0905-3-hfx,17.0,word,1693888701.3557029,891.0000000000001,158.00000000000006,43.10452412450461,32.0,0.0,6
129,0905-3-hfx,17.0,word,1693888701.3717926,858.0,159.00000000000006,33.015148038438355,32.0,0.0,7
130,0905-3-hfx,17.0,word,1693888701.403937,833.0,161.00000000000006,25.079872407968907,32.0,0.0,7
131,0905-3-hfx,17.0,word,1693888701.4360964,812.9999999999999,164.0,20.223748416156685,32.0,0.0,17
132,0905-3-hfx,17.0,word,1693888701.4674337,800.0,168.0,13.601470508735444,32.0,0.0,24
133,0905-3-hfx,17.0,word,1693888701.4997923,791.9999999999999,168.99999999999991,8.06225774829855,32.0,0.0,23
134,0905-3-hfx,17.0,word,1693888701.5319064,787.9999999999999,170.00000000000003,4.123105625617661,32.0,0.0,23
135,0905-3-hfx,17.0,word,1693888701.5632408,784.9999999999998,170.00000000000003,3.0,32.0,0.0,23
136,0905-3-hfx,17.0,word,1693888701.5957074,786.0,170.00000000000006,1.0,32.0,0.0,23
137,0905-3-hfx,17.0,word,1693888701.6278546,787.0000000000001,170.00000000000009,1.0,32.0,0.0,23
138,0905-3-hfx,17.0,word,1693888701.6438277,787.9999999999999,170.00000000000003,1.0,32.0,0.0,23
139,0905-3-hfx,17.0,word,1693888701.6769848,789.0,170.00000000000003,1.0,32.0,0.0,23
140,0905-3-hfx,17.0,word,1693888701.7079997,789.9999999999999,170.00000000000003,1.0,32.0,0.0,23
141,0905-3-hfx,17.0,word,1693888701.7400389,789.9999999999999,170.00000000000003,0.0,32.0,0.0,23
142,0905-3-hfx,17.0,word,1693888701.7721598,794.0,170.00000000000003,4.0,32.0,0.0,23
143,0905-3-hfx,17.0,word,1693888701.8040893,818.0,167.0,24.186773244895647,32.0,0.0,16
144,0905-3-hfx,17.0,word,1693888701.835253,857.9999999999999,163.0,40.19950248448356,32.0,0.0,7
145,0905-3-hfx,17.0,word,1693888701.8674984,894.9999999999998,159.00000000000003,37.21558813185679,32.0,0.0,7
146,0905-3-hfx,17.0,word,1693888701.899879,926.0,156.00000000000006,31.14482300479488,32.0,0.0,12
147,0905-3-hfx,17.0,word,1693888701.9158983,950.0,153.00000000000006,24.186773244895647,32.0,0.0,18
148,0905-3-hfx,17.0,word,1693888701.9489093,966.0,151.00000000000006,16.1245154965971,32.0,0.0,26
149,0905-3-hfx,17.0,word,1693888701.9794407,964.0,151.0,2.0,32.0,0.0,27
150,0905-3-hfx,17.0,word,1693888702.0117662,957.0,152.0,7.071067811865476,32.0,0.0,26
151,0905-3-hfx,17.0,word,1693888702.044109,954.0,153.0,3.1622776601683795,32.0,0.0,20
152,0905-3-hfx,17.0,word,1693888702.0753503,952.0,153.99999999999997,2.23606797749979,32.0,0.0,15
153,0905-3-hfx,17.0,word,1693888702.1077833,950.0000000000002,154.0,2.0,32.0,0.0,14
154,0905-3-hfx,17.0,word,1693888702.1400158,948.0,154.99999999999994,2.23606797749979,32.0,0.0,14
155,0905-3-hfx,17.0,word,1693888702.172165,970.0,157.00000000000003,22.09072203437452,32.0,0.0,20
156,0905-3-hfx,17.0,word,1693888702.1875246,1021.0000000000005,161.00000000000009,51.15662224971465,32.0,0.0,19
157,0905-3-hfx,17.0,word,1693888702.219766,1070.0000000000002,164.0,49.09175083453431,32.0,0.0,8
158,0905-3-hfx,17.0,word,1693888702.252038,1108.0,167.00000000000003,38.11823710509184,32.0,0.0,6
159,0905-3-hfx,17.0,word,1693888702.2832117,1135.0,168.99999999999997,27.073972741361768,32.0,0.0,6
160,0905-3-hfx,17.0,word,1693888702.3155904,1153.0000000000002,171.00000000000003,18.110770276274835,32.0,0.0,6
161,0905-3-hfx,17.0,word,1693888702.3478668,1165.0,171.99999999999994,12.041594578792296,32.0,0.0,6
162,0905-3-hfx,17.0,word,1693888702.3800604,1172.0,173.0,7.071067811865476,32.0,0.0,7
163,0905-3-hfx,17.0,word,1693888702.4114945,1177.9999999999998,173.00000000000003,6.0,32.0,0.0,5
164,0905-3-hfx,17.0,word,1693888702.4439373,1208.0,175.00000000000003,30.066592756745816,32.0,0.0,3
165,0905-3-hfx,17.0,word,1693888702.45938,1279.0,182.99999999999997,71.449282711585,32.0,0.0,1
166,0905-3-hfx,17.0,word,1693888702.4913075,1348.0,191.00000000000009,69.46221994724903,32.0,0.0,1
167,0905-3-hfx,17.0,word,1693888702.5234013,1393.0,195.00000000000009,45.17742799230607,32.0,0.0,1
168,0905-3-hfx,17.0,word,1693888702.5559244,1422.9999999999998,195.0,30.0,32.0,0.0,5
169,0905-3-hfx,17.0,word,1693888702.5881212,1443.0,193.0,20.09975124224178,32.0,0.0,7
170,0905-3-hfx,17.0,word,1693888702.6193893,1454.9999999999998,193.0,12.0,32.0,0.0,7
171,0905-3-hfx,17.0,word,1693888702.651832,1464.0,192.0,9.055385138137416,32.0,0.0,7
172,0905-3-hfx,17.0,word,1693888702.6840403,1470.0,190.00000000000003,6.324555320336759,32.0,0.0,8
173,0905-3-hfx,17.0,word,1693888702.7155058,1489.9999999999998,189.0,20.024984394500787,32.0,0.0,7
174,0905-3-hfx,17.0,word,1693888702.7315946,1514.0,189.0,24.0,32.0,0.0,5
175,0905-3-hfx,17.0,word,1693888702.7636473,1534.0000000000002,189.00000000000009,20.0,32.0,0.0,3
176,0905-3-hfx,17.0,word,1693888702.7959893,1549.0,189.0,15.0,32.0,0.0,3
177,0905-3-hfx,17.0,word,1693888702.8272867,1526.0000000000002,185.00000000000003,23.345235059857504,32.0,0.0,4
178,0905-3-hfx,17.0,word,1693888702.8595328,1449.0,184.0,77.00649323271382,32.0,0.0,8
179,0905-3-hfx,17.0,word,1693888702.8915474,1098.0,208.00000000000009,351.81955602268613,32.0,0.0,5
180,0905-3-hfx,17.0,word,1693888702.9237287,748.9999999999999,233.99999999999997,349.967141314724,32.0,0.0,0
181,0905-3-hfx,17.0,word,1693888702.956172,580.9999999999998,246.00000000000009,168.4280261714184,32.0,0.0,0
182,0905-3-hfx,17.0,word,1693888702.9876473,510.0,252.0,71.25307010929424,32.0,0.0,1
183,0905-3-hfx,17.0,word,1693888703.003625,478.0,255.00000000000003,32.14031735997639,32.0,0.0,3
184,0905-3-hfx,17.0,word,1693888703.035926,464.0,252.00000000000003,14.317821063276352,32.0,0.0,6
185,0905-3-hfx,17.0,word,1693888703.0674236,444.9999999999999,250.99999999999997,19.026297590440446,32.0,0.0,12
186,0905-3-hfx,17.0,word,1693888703.099886,431.0,250.0,14.0356688476182,32.0,0.0,10
187,0905-3-hfx,17.0,word,1693888703.132131,424.00000000000006,251.00000000000003,7.071067811865476,32.0,0.0,9
188,0905-3-hfx,17.0,word,1693888703.163542,420.0,249.99999999999991,4.123105625617661,32.0,0.0,9
189,0905-3-hfx,17.0,word,1693888703.1956203,418.0,248.0,2.8284271247461903,32.0,0.0,9
190,0905-3-hfx,17.0,word,1693888703.2276003,416.00000000000006,248.0,2.0,32.0,0.0,9
191,0905-3-hfx,17.0,word,1693888703.2599535,414.0,247.99999999999997,2.0,32.0,0.0,8
192,0905-3-hfx,17.0,word,1693888703.2759907,422.0,258.0,12.806248474865695,32.0,0.0,10
193,0905-3-hfx,17.0,word,1693888703.307339,431.0,268.0,13.45362404707371,32.0,0.0,12
194,0905-3-hfx,17.0,word,1693888703.3398314,441.0,278.0000000000001,14.142135623730953,32.0,0.0,12
195,0905-3-hfx,17.0,word,1693888703.3719766,447.99999999999983,287.99999999999994,12.206555615733702,32.0,0.0,7
196,0905-3-hfx,17.0,word,1693888703.4032302,454.99999999999983,295.0,9.899494936611664,32.0,0.0,4
197,0905-3-hfx,17.0,word,1693888703.4354804,464.00000000000006,302.00000000000006,11.40175425099138,32.0,0.0,4
198,0905-3-hfx,17.0,word,1693888703.4680374,496.0,302.99999999999994,32.01562118716424,32.0,0.0,1
199,0905-3-hfx,17.0,word,1693888703.5000117,539.0,301.0,43.04648650006177,32.0,0.0,0
200,0905-3-hfx,17.0,word,1693888703.5313606,655.0000000000001,270.00000000000006,120.07081243999308,32.0,0.0,3
201,0905-3-hfx,17.0,word,1693888703.5474646,789.0,235.0,138.49548729110273,32.0,0.0,2
202,0905-3-hfx,17.0,word,1693888703.5794356,874.9999999999999,212.9999999999999,88.76936408468859,32.0,0.0,1
203,0905-3-hfx,17.0,word,1693888703.61159,924.0,203.99999999999997,49.8196748283246,32.0,0.0,2
204,0905-3-hfx,17.0,word,1693888703.6440222,953.0,199.00000000000003,29.42787793912432,32.0,0.0,5
205,0905-3-hfx,17.0,word,1693888703.675288,968.9999999999995,198.0,16.0312195418814,32.0,0.0,6
