original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-3-hfx,37.0,word,1693889460.06725,670.0,292.0,37.0,15.0,0.0,2
1,0905-3-hfx,37.0,word,1693889460.0916035,669.0,258.00000000000006,34.0147027033899,15.0,0.0,8
2,0905-3-hfx,37.0,word,1693889460.123859,667.0,231.99999999999994,26.0768096208106,15.0,0.0,15
3,0905-3-hfx,37.0,word,1693889460.1559744,666.9999999999999,212.00000000000009,20.0,15.0,0.0,19
4,0905-3-hfx,37.0,word,1693889460.187389,667.0,200.00000000000003,12.0,15.0,0.0,20
5,0905-3-hfx,37.0,word,1693889460.2195945,665.0,192.0,8.246211251235321,15.0,0.0,18
6,0905-3-hfx,37.0,word,1693889460.2518418,662.9999999999999,183.0,9.219544457292889,15.0,0.0,12
7,0905-3-hfx,37.0,word,1693889460.2841578,657.0,175.0,10.0,15.0,0.0,9
8,0905-3-hfx,37.0,word,1693889460.3001888,631.0000000000001,167.99999999999997,26.92582403567252,15.0,0.0,5
9,0905-3-hfx,37.0,word,1693889460.33133,607.0,162.0,24.73863375370596,15.0,0.0,12
10,0905-3-hfx,37.0,word,1693889460.3635223,588.0000000000001,156.00000000000009,19.92485884517128,15.0,0.0,20
11,0905-3-hfx,37.0,word,1693889460.395708,573.9999999999998,150.99999999999997,14.866068747318506,15.0,0.0,19
12,0905-3-hfx,37.0,word,1693889460.4277894,562.9999999999998,145.99999999999994,12.083045973594572,15.0,0.0,19
13,0905-3-hfx,37.0,word,1693889460.460058,555.9999999999998,141.00000000000003,8.602325267042627,15.0,0.0,18
14,0905-3-hfx,37.0,word,1693889460.4915082,559.9999999999999,134.99999999999997,7.211102550927978,15.0,0.0,19
15,0905-3-hfx,37.0,word,1693889460.5236766,566.9999999999999,130.0,8.602325267042627,15.0,0.0,18
16,0905-3-hfx,37.0,word,1693889460.5561883,569.9999999999999,125.00000000000001,5.830951894845301,15.0,0.0,17
17,0905-3-hfx,37.0,word,1693889460.571292,573.9999999999999,121.0,5.656854249492381,15.0,0.0,19
18,0905-3-hfx,37.0,word,1693889460.6033309,577.0,118.0,4.242640687119285,15.0,0.0,19
19,0905-3-hfx,37.0,word,1693889460.6356606,578.0,116.00000000000003,2.23606797749979,15.0,0.0,17
20,0905-3-hfx,37.0,word,1693889460.6679604,591.9999999999999,113.00000000000003,14.317821063276352,15.0,0.0,16
21,0905-3-hfx,37.0,word,1693889460.70013,611.0000000000001,107.99999999999994,19.6468827043885,15.0,0.0,14
22,0905-3-hfx,37.0,word,1693889460.7312768,626.9999999999999,102.0,17.08800749063506,15.0,0.0,13
23,0905-3-hfx,37.0,word,1693889460.7635102,642.0,97.00000000000001,15.811388300841896,15.0,0.0,12
24,0905-3-hfx,37.0,word,1693889460.7959473,654.0,93.0,12.649110640673518,15.0,0.0,10
25,0905-3-hfx,37.0,word,1693889460.8273046,663.0,89.00000000000004,9.848857801796104,15.0,0.0,10
26,0905-3-hfx,37.0,word,1693889460.8444395,669.9999999999999,86.99999999999999,7.280109889280518,15.0,0.0,9
27,0905-3-hfx,37.0,word,1693889460.8754387,710.0000000000001,81.99999999999997,40.311288741492746,15.0,0.0,4
28,0905-3-hfx,37.0,word,1693889460.9079266,787.0000000000001,75.00000000000001,77.31752712031083,15.0,0.0,0
29,0905-3-hfx,37.0,word,1693889460.9399269,860.0,70.00000000000006,73.17103251970687,15.0,0.0,0
30,0905-3-hfx,37.0,word,1693889460.9720154,912.0,68.00000000000003,52.03844732503075,15.0,0.0,1
31,0905-3-hfx,37.0,word,1693889461.0041604,945.9999999999999,64.00000000000003,34.23448553724738,15.0,0.0,3
32,0905-3-hfx,37.0,word,1693889461.0354853,963.9999999999999,66.0,18.110770276274835,15.0,0.0,2
33,0905-3-hfx,37.0,word,1693889461.0678644,976.0,67.0,12.041594578792296,15.0,0.0,2
34,0905-3-hfx,37.0,word,1693889461.0992692,1038.0,72.0,62.20128616033595,15.0,0.0,0
35,0905-3-hfx,37.0,word,1693889461.1152449,1109.0,80.0,71.449282711585,15.0,0.0,0
36,0905-3-hfx,37.0,word,1693889461.147398,1153.0000000000002,84.99999999999994,44.28317965096906,15.0,0.0,4
37,0905-3-hfx,37.0,word,1693889461.1794076,1181.0000000000002,86.00000000000003,28.0178514522438,15.0,0.0,15
38,0905-3-hfx,37.0,word,1693889461.2114353,1199.9999999999998,89.00000000000001,19.235384061671343,15.0,0.0,29
39,0905-3-hfx,37.0,word,1693889461.2439692,1211.0,90.00000000000004,11.04536101718726,15.0,0.0,35
40,0905-3-hfx,37.0,word,1693889461.2769718,1217.9999999999995,91.99999999999994,7.280109889280518,15.0,0.0,34
41,0905-3-hfx,37.0,word,1693889461.3073971,1223.0000000000002,92.99999999999999,5.0990195135927845,15.0,0.0,32
42,0905-3-hfx,37.0,word,1693889461.3395574,1224.9999999999998,94.0,2.23606797749979,15.0,0.0,32
43,0905-3-hfx,37.0,word,1693889461.37153,1226.9999999999995,95.99999999999997,2.8284271247461903,15.0,0.0,32
44,0905-3-hfx,37.0,word,1693889461.38756,1225.9999999999998,96.0,1.0,15.0,0.0,32
45,0905-3-hfx,37.0,word,1693889461.4195335,1221.9999999999998,97.00000000000004,4.123105625617661,15.0,0.0,33
46,0905-3-hfx,37.0,word,1693889461.4515543,1220.0,97.99999999999996,2.23606797749979,15.0,0.0,33
47,0905-3-hfx,37.0,word,1693889461.48356,1219.0,99.00000000000003,1.4142135623730951,15.0,0.0,33
48,0905-3-hfx,37.0,word,1693889461.515554,1217.9999999999998,99.00000000000003,1.0,15.0,0.0,35
49,0905-3-hfx,37.0,word,1693889461.5480757,1217.0000000000002,100.00000000000006,1.4142135623730951,15.0,0.0,35
50,0905-3-hfx,37.0,word,1693889461.5792618,1217.0,101.00000000000001,1.0,15.0,0.0,35
51,0905-3-hfx,37.0,word,1693889461.6115282,1220.9999999999995,101.00000000000001,4.0,15.0,0.0,34
52,0905-3-hfx,37.0,word,1693889461.643686,1226.0,103.00000000000004,5.385164807134504,15.0,0.0,32
53,0905-3-hfx,37.0,word,1693889461.6597135,1232.0,105.00000000000001,6.324555320336759,15.0,0.0,30
54,0905-3-hfx,37.0,word,1693889461.692005,1236.9999999999995,105.00000000000001,5.0,15.0,0.0,28
55,0905-3-hfx,37.0,word,1693889461.7250795,1241.9999999999998,106.00000000000001,5.0990195135927845,15.0,0.0,28
56,0905-3-hfx,37.0,word,1693889461.7558415,1246.0,106.00000000000001,4.0,15.0,0.0,27
57,0905-3-hfx,37.0,word,1693889461.788081,1245.0,106.99999999999997,1.4142135623730951,15.0,0.0,27
58,0905-3-hfx,37.0,word,1693889461.8195367,1240.0,106.0,5.0990195135927845,15.0,0.0,28
59,0905-3-hfx,37.0,word,1693889461.8517716,1236.9999999999998,106.00000000000004,3.0,15.0,0.0,29
60,0905-3-hfx,37.0,word,1693889461.8839557,1234.0,106.00000000000003,3.0,15.0,0.0,30
61,0905-3-hfx,37.0,word,1693889461.8999572,1229.0,106.00000000000006,5.0,15.0,0.0,32
62,0905-3-hfx,37.0,word,1693889461.931985,1223.9999999999995,106.0,5.0,15.0,0.0,33
63,0905-3-hfx,37.0,word,1693889461.9633932,1218.9999999999998,106.00000000000003,5.0,15.0,0.0,35
64,0905-3-hfx,37.0,word,1693889461.9958186,1211.0,105.99999999999999,8.0,15.0,0.0,35
65,0905-3-hfx,37.0,word,1693889462.0281167,1204.0000000000002,106.00000000000001,7.0,15.0,0.0,33
66,0905-3-hfx,37.0,word,1693889462.0592222,1197.0000000000002,106.00000000000003,7.0,15.0,0.0,30
