original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
7,0903-6-hyf,28.0,word,1693733602.4114735,412.0000000000001,159.99999999999997,252.12100269513448,18.0,0.0,0,0
8,0903-6-hyf,28.0,word,1693733602.44382,577.0000000000003,221.0,175.9147520817967,18.0,0.0,0,1
9,0903-6-hyf,28.0,word,1693733602.4752803,659.0000000000002,249.0,86.64871608973787,18.0,0.0,4,1
10,0903-6-hyf,28.0,word,1693733602.5073943,648.0000000000003,230.0,21.95449840010015,18.0,0.0,5,1
11,0903-6-hyf,28.0,word,1693733602.523414,631.0000000000001,216.0,22.02271554554524,18.0,0.0,9,1
12,0903-6-hyf,28.0,word,1693733602.5557218,623.0000000000001,208.0,11.31370849898476,18.0,0.0,11,1
13,0903-6-hyf,28.0,word,1693733602.587721,618.0000000000003,203.00000000000003,7.071067811865476,18.0,0.0,12,0
14,0903-6-hyf,28.0,word,1693733602.6199374,607.0,196.0,13.038404810405298,18.0,0.0,11,0
15,0903-6-hyf,28.0,word,1693733602.652002,597.0000000000002,190.0,11.6619037896906,18.0,0.0,11,0
16,0903-6-hyf,28.0,word,1693733602.6834147,590.0000000000002,186.0,8.06225774829855,18.0,0.0,12,0
17,0903-6-hyf,28.0,word,1693733602.7159555,585.0000000000001,181.00000000000003,7.071067811865476,18.0,0.0,13,0
18,0903-6-hyf,28.0,word,1693733602.7474298,579.0000000000001,175.99999999999994,7.810249675906654,18.0,0.0,13,0
19,0903-6-hyf,28.0,word,1693733602.7798305,572.0000000000001,171.0,8.602325267042627,18.0,0.0,16,0
20,0903-6-hyf,28.0,word,1693733602.7957149,566.0000000000001,166.99999999999997,7.211102550927978,18.0,0.0,15,0
21,0903-6-hyf,28.0,word,1693733602.827159,559.0000000000001,163.0,8.06225774829855,18.0,0.0,14,0
22,0903-6-hyf,28.0,word,1693733602.8594766,551.0000000000002,159.99999999999997,8.54400374531753,18.0,0.0,13,0
23,0903-6-hyf,28.0,word,1693733602.8915126,540.0000000000001,155.99999999999994,11.704699910719626,18.0,0.0,12,0
24,0903-6-hyf,28.0,word,1693733602.923542,532.0000000000001,152.0,8.94427190999916,18.0,0.0,11,0
25,0903-6-hyf,28.0,word,1693733602.955638,526.0000000000001,149.99999999999994,6.324555320336759,18.0,0.0,10,0
26,0903-6-hyf,28.0,word,1693733602.9879096,521.0,147.99999999999997,5.385164807134504,18.0,0.0,9,0
27,0903-6-hyf,28.0,word,1693733603.019945,526.0,146.99999999999997,5.0990195135927845,18.0,0.0,10,0
28,0903-6-hyf,28.0,word,1693733603.0510917,543.0000000000001,145.99999999999997,17.029386365926403,18.0,0.0,12,0
29,0903-6-hyf,28.0,word,1693733603.083488,621.0000000000001,97.0,92.11405973031478,18.0,0.0,1,0
30,0903-6-hyf,28.0,word,1693733603.0996096,650.0000000000002,93.99999999999996,29.154759474226505,18.0,0.0,1,0
31,0903-6-hyf,28.0,word,1693733603.1320274,653.0,399.0,305.0147537415199,18.0,0.0,0,4
32,0903-6-hyf,28.0,word,1693733603.1952696,726.0,434.0,80.95677859203639,18.0,0.0,0,4
33,0903-6-hyf,28.0,word,1693733603.2274067,742.0000000000001,355.99999999999994,79.62411694957753,18.0,0.0,1,3
34,0903-6-hyf,28.0,word,1693733603.259422,748.0000000000002,300.99999999999994,55.326304774492215,18.0,0.0,1,2
35,0903-6-hyf,28.0,word,1693733603.291479,657.0000000000002,219.00000000000003,122.494897852931,18.0,0.0,5,1
36,0903-6-hyf,28.0,word,1693733603.3238962,667.9999999999999,197.99999999999991,23.706539182259394,18.0,0.0,5,0
37,0903-6-hyf,28.0,word,1693733603.355302,680.0000000000002,184.99999999999991,17.69180601295413,18.0,0.0,5,0
38,0903-6-hyf,28.0,word,1693733603.371391,691.0,181.0,11.704699910719626,18.0,0.0,5,0
39,0903-6-hyf,28.0,word,1693733603.4040213,698.0000000000002,182.0,7.071067811865476,18.0,0.0,5,0
40,0903-6-hyf,28.0,word,1693733603.4352045,708.0000000000001,185.0,10.44030650891055,18.0,0.0,6,0
41,0903-6-hyf,28.0,word,1693733603.4675665,763.0000000000001,184.0,55.00909015790027,18.0,0.0,2,0
42,0903-6-hyf,28.0,word,1693733603.4995742,824.0,183.0,61.00819617067857,18.0,0.0,2,0
43,0903-6-hyf,28.0,word,1693733603.5310538,869.0000000000001,183.0,45.0,18.0,0.0,3,0
44,0903-6-hyf,28.0,word,1693733603.56353,902.0000000000002,185.00000000000009,33.06055050963308,18.0,0.0,3,0
45,0903-6-hyf,28.0,word,1693733603.5969625,923.0,186.0,21.02379604162864,18.0,0.0,4,0
