original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
12,0903-6-hyf,8.0,word,1693732624.3638515,863.0000000000001,357.9999999999999,577.0424594429772,8.0,0.0,0,3
13,0903-6-hyf,8.0,word,1693732624.3792386,725.0000000000002,220.0,195.1614716074872,8.0,0.0,1,1
14,0903-6-hyf,8.0,word,1693732624.411125,682.0,177.00000000000003,60.81118318204309,8.0,0.0,1,0
15,0903-6-hyf,8.0,word,1693732624.4431562,617.0000000000002,195.0,67.446274915669,8.0,0.0,1,0
16,0903-6-hyf,8.0,word,1693732624.4751558,611.0,170.0,25.70992026436488,8.0,0.0,1,0
17,0903-6-hyf,8.0,word,1693732624.5078397,544.0,174.0,67.11929677819934,8.0,0.0,6,0
18,0903-6-hyf,8.0,word,1693732624.540084,512.0000000000002,175.00000000000003,32.01562118716424,8.0,0.0,7,0
19,0903-6-hyf,8.0,word,1693732624.5712776,495.0,174.00000000000003,17.029386365926403,8.0,0.0,7,0
20,0903-6-hyf,8.0,word,1693732624.6033418,487.00000000000017,175.00000000000006,8.06225774829855,8.0,0.0,7,0
21,0903-6-hyf,8.0,word,1693732624.63521,482.00000000000006,175.99999999999997,5.0990195135927845,8.0,0.0,7,0
22,0903-6-hyf,8.0,word,1693732624.66782,482.0000000000001,174.99999999999997,1.0,8.0,0.0,7,0
23,0903-6-hyf,8.0,word,1693732624.6838188,482.00000000000017,172.0,3.0,8.0,0.0,7,0
24,0903-6-hyf,8.0,word,1693732624.7158854,468.00000000000017,170.00000000000003,14.142135623730953,8.0,0.0,6,0
25,0903-6-hyf,8.0,word,1693732624.7474556,393.00000000000017,147.99999999999997,78.16009211867653,8.0,0.0,0,0
35,0903-6-hyf,8.0,word,1693732625.1470647,357.00000000000017,242.0,310.92764431616564,8.0,0.0,1,1
36,0903-6-hyf,8.0,word,1693732625.1792054,319.0000000000001,206.0,52.3450093132096,8.0,0.0,1,1
46,0903-6-hyf,8.0,word,1693732625.483497,343.0,133.0,43.68065933568311,8.0,0.0,1,0
47,0903-6-hyf,8.0,word,1693732625.4997003,384.00000000000017,146.00000000000003,43.01162633521314,8.0,0.0,3,0
48,0903-6-hyf,8.0,word,1693732625.5317025,414.0000000000001,156.99999999999997,31.95309061734092,8.0,0.0,5,0
49,0903-6-hyf,8.0,word,1693732625.5638268,435.00000000000006,164.99999999999997,22.47220505424423,8.0,0.0,14,0
50,0903-6-hyf,8.0,word,1693732625.5958283,450.00000000000017,172.0,16.55294535724685,8.0,0.0,14,0
51,0903-6-hyf,8.0,word,1693732625.6280146,462.0000000000002,176.0,12.649110640673518,8.0,0.0,14,0
52,0903-6-hyf,8.0,word,1693732625.6591797,470.00000000000006,181.00000000000003,9.433981132056603,8.0,0.0,14,0
53,0903-6-hyf,8.0,word,1693732625.6915147,474.00000000000006,185.0,5.656854249492381,8.0,0.0,13,0
54,0903-6-hyf,8.0,word,1693732625.7235715,479.0000000000001,186.00000000000009,5.0990195135927845,8.0,0.0,13,0
55,0903-6-hyf,8.0,word,1693732625.7559445,484.00000000000017,188.0,5.385164807134504,8.0,0.0,13,0
56,0903-6-hyf,8.0,word,1693732625.77192,484.0000000000001,190.0,2.0,8.0,0.0,13,0
57,0903-6-hyf,8.0,word,1693732625.803229,485.0000000000001,191.0,1.4142135623730951,8.0,0.0,13,0
58,0903-6-hyf,8.0,word,1693732625.8354642,485.0,192.0,1.0,8.0,0.0,13,0
