original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
7,0903-6-hyf,26.0,word,1693733517.6756618,392.0000000000001,130.0,118.84864324004712,10.0,0.0,0,0
8,0903-6-hyf,26.0,word,1693733517.7079563,468.00000000000017,153.0,79.40403012442127,10.0,0.0,11,0
9,0903-6-hyf,26.0,word,1693733517.7393994,511.00000000000017,167.00000000000003,45.22167621838005,10.0,0.0,12,0
10,0903-6-hyf,26.0,word,1693733517.7719996,510.0000000000001,171.00000000000006,4.123105625617661,10.0,0.0,12,0
11,0903-6-hyf,26.0,word,1693733517.803233,505.0,172.00000000000003,5.0990195135927845,10.0,0.0,12,0
12,0903-6-hyf,26.0,word,1693733517.8355663,502.0000000000001,171.99999999999994,3.0,10.0,0.0,12,0
13,0903-6-hyf,26.0,word,1693733517.8678784,501.0000000000001,173.0,1.4142135623730951,10.0,0.0,12,0
14,0903-6-hyf,26.0,word,1693733517.8838842,500.0000000000001,174.00000000000003,1.4142135623730951,10.0,0.0,12,0
15,0903-6-hyf,26.0,word,1693733517.9158783,499.0000000000003,175.0,1.4142135623730951,10.0,0.0,12,0
16,0903-6-hyf,26.0,word,1693733517.9471405,499.0000000000001,175.99999999999994,1.0,10.0,0.0,12,0
17,0903-6-hyf,26.0,word,1693733517.9797132,499.00000000000017,176.99999999999994,1.0,10.0,0.0,12,0
18,0903-6-hyf,26.0,word,1693733518.0119448,499.00000000000017,176.99999999999994,0.0,10.0,0.0,12,0
19,0903-6-hyf,26.0,word,1693733518.0433226,511.00000000000006,177.99999999999991,12.041594578792296,10.0,0.0,12,0
20,0903-6-hyf,26.0,word,1693733518.0753202,554.0000000000002,176.0,43.04648650006177,10.0,0.0,12,0
21,0903-6-hyf,26.0,word,1693733518.107662,608.0000000000002,173.00000000000006,54.08326913195984,10.0,0.0,2,0
22,0903-6-hyf,26.0,word,1693733518.1390862,655.0000000000001,170.00000000000003,47.09564735726647,10.0,0.0,3,0
23,0903-6-hyf,26.0,word,1693733518.155655,689.0000000000002,169.0,34.0147027033899,10.0,0.0,3,0
24,0903-6-hyf,26.0,word,1693733518.1879115,712.0000000000002,168.99999999999997,23.0,10.0,0.0,5,0
25,0903-6-hyf,26.0,word,1693733518.219176,738.0000000000002,167.99999999999997,26.019223662515376,10.0,0.0,10,0
26,0903-6-hyf,26.0,word,1693733518.251591,758.0000000000001,168.00000000000003,20.0,10.0,0.0,9,0
27,0903-6-hyf,26.0,word,1693733518.283194,771.0000000000002,169.00000000000003,13.038404810405298,10.0,0.0,9,0
28,0903-6-hyf,26.0,word,1693733518.315542,781.0000000000002,169.00000000000006,10.0,10.0,0.0,8,0
29,0903-6-hyf,26.0,word,1693733518.3475604,786.0000000000002,169.00000000000003,5.0,10.0,0.0,8,0
30,0903-6-hyf,26.0,word,1693733518.3791428,769.0000000000001,171.0,17.11724276862369,10.0,0.0,9,0
31,0903-6-hyf,26.0,word,1693733518.411664,758.0000000000001,172.99999999999997,11.180339887498947,10.0,0.0,9,0
32,0903-6-hyf,26.0,word,1693733518.4276876,749.0000000000001,174.0,9.055385138137416,10.0,0.0,10,0
33,0903-6-hyf,26.0,word,1693733518.459967,735.0000000000001,175.99999999999997,14.142135623730953,10.0,0.0,10,0
34,0903-6-hyf,26.0,word,1693733518.4912703,663.0000000000002,273.99999999999994,121.60592090848208,10.0,0.0,0,2
35,0903-6-hyf,26.0,word,1693733518.587911,733.0000000000002,350.0,103.32473082471591,10.0,0.0,1,3
36,0903-6-hyf,26.0,word,1693733518.6192558,790.0000000000002,332.0,59.77457653551382,10.0,0.0,2,3
37,0903-6-hyf,26.0,word,1693733518.6511872,835.0000000000002,303.99999999999994,53.0,10.0,0.0,2,2
38,0903-6-hyf,26.0,word,1693733518.683375,884.0000000000001,272.99999999999994,57.982756057296896,10.0,0.0,2,2
39,0903-6-hyf,26.0,word,1693733518.6995533,928.0000000000002,244.99999999999991,52.15361924162119,10.0,0.0,2,1
40,0903-6-hyf,26.0,word,1693733518.731737,960.0000000000002,226.0,37.21558813185679,10.0,0.0,3,1
41,0903-6-hyf,26.0,word,1693733518.7647383,995.0000000000002,211.0,38.07886552931954,10.0,0.0,5,1
42,0903-6-hyf,26.0,word,1693733518.795058,1018.0000000000005,200.0,25.495097567963924,10.0,0.0,7,0
43,0903-6-hyf,26.0,word,1693733518.8273125,1034.0,194.0,17.08800749063506,10.0,0.0,6,0
44,0903-6-hyf,26.0,word,1693733518.859715,1045.0000000000002,190.00000000000009,11.704699910719626,10.0,0.0,6,0
45,0903-6-hyf,26.0,word,1693733518.8910463,1052.0000000000002,187.0,7.615773105863909,10.0,0.0,7,0
46,0903-6-hyf,26.0,word,1693733518.9230523,1057.0000000000002,186.0,5.0990195135927845,10.0,0.0,6,0
47,0903-6-hyf,26.0,word,1693733518.9551215,1069.0000000000002,185.0,12.041594578792296,10.0,0.0,6,0
48,0903-6-hyf,26.0,word,1693733518.9714987,1109.9999999999998,184.0,41.01219330881976,10.0,0.0,4,0
49,0903-6-hyf,26.0,word,1693733519.003702,1150.0000000000005,183.00000000000003,40.01249804748511,10.0,0.0,3,0
50,0903-6-hyf,26.0,word,1693733519.036025,1181.0,182.0,31.016124838541646,10.0,0.0,4,0
51,0903-6-hyf,26.0,word,1693733519.067177,1202.9999999999998,180.0,22.09072203437452,10.0,0.0,4,0
52,0903-6-hyf,26.0,word,1693733519.0994072,1218.0000000000002,178.99999999999997,15.033296378372908,10.0,0.0,4,0
53,0903-6-hyf,26.0,word,1693733519.1315658,1239.0000000000002,178.99999999999997,21.0,10.0,0.0,4,0
54,0903-6-hyf,26.0,word,1693733519.1633146,1274.0,178.99999999999997,35.0,10.0,0.0,4,0
55,0903-6-hyf,26.0,word,1693733519.195614,1307.0000000000005,179.0,33.0,10.0,0.0,5,0
56,0903-6-hyf,26.0,word,1693733519.227142,1330.0000000000002,175.99999999999991,23.194827009486403,10.0,0.0,5,0
57,0903-6-hyf,26.0,word,1693733519.2432828,1346.0000000000002,175.00000000000003,16.0312195418814,10.0,0.0,5,0
58,0903-6-hyf,26.0,word,1693733519.2756426,1357.0,174.99999999999997,11.0,10.0,0.0,5,0
59,0903-6-hyf,26.0,word,1693733519.3079388,1366.0000000000005,175.00000000000003,9.0,10.0,0.0,5,0
60,0903-6-hyf,26.0,word,1693733519.34002,1402.0000000000005,176.99999999999997,36.05551275463989,10.0,0.0,4,0
61,0903-6-hyf,26.0,word,1693733519.37191,1440.0000000000002,176.99999999999994,38.0,10.0,0.0,3,0
62,0903-6-hyf,26.0,word,1693733519.4035425,1467.0000000000002,177.0,27.0,10.0,0.0,2,0
