original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-6-hyf,32.0,word,1693733788.091188,475.0000000000002,206.0,9.486832980505138,33.0,0.0,2,1
1,0903-6-hyf,32.0,word,1693733788.123271,497.00000000000006,211.00000000000003,22.56102834535696,33.0,0.0,3,1
2,0903-6-hyf,32.0,word,1693733788.1559155,520.0000000000001,216.0,23.53720459187964,33.0,0.0,4,1
3,0903-6-hyf,32.0,word,1693733788.1874156,547.0000000000001,222.0,27.65863337187866,33.0,0.0,4,1
4,0903-6-hyf,32.0,word,1693733788.2195623,574.0000000000001,227.0,27.459060435491963,33.0,0.0,20,1
5,0903-6-hyf,32.0,word,1693733788.2515926,599.0000000000001,231.99999999999991,25.495097567963924,33.0,0.0,13,1
6,0903-6-hyf,32.0,word,1693733788.283743,617.0000000000003,234.0,18.110770276274835,33.0,0.0,10,1
7,0903-6-hyf,32.0,word,1693733788.2998335,617.0000000000001,229.0,5.0,33.0,0.0,11,1
8,0903-6-hyf,32.0,word,1693733788.3318336,606.0000000000001,223.0,12.529964086141668,33.0,0.0,13,1
9,0903-6-hyf,32.0,word,1693733788.363043,600.0000000000001,220.0,6.708203932499369,33.0,0.0,14,1
10,0903-6-hyf,32.0,word,1693733788.3953629,596.0000000000001,218.0,4.47213595499958,33.0,0.0,21,1
11,0903-6-hyf,32.0,word,1693733788.4276104,592.0000000000002,215.0,5.0,33.0,0.0,21,1
12,0903-6-hyf,32.0,word,1693733788.4590683,586.0,212.0,6.708203932499369,33.0,0.0,21,1
13,0903-6-hyf,32.0,word,1693733788.4910855,580.0000000000002,210.0,6.324555320336759,33.0,0.0,21,1
14,0903-6-hyf,32.0,word,1693733788.5233674,571.0,206.0,9.848857801796104,33.0,0.0,21,1
15,0903-6-hyf,32.0,word,1693733788.555637,561.0000000000001,203.0,10.44030650891055,33.0,0.0,15,0
16,0903-6-hyf,32.0,word,1693733788.571654,552.0000000000001,200.0,9.486832980505138,33.0,0.0,14,0
17,0903-6-hyf,32.0,word,1693733788.6039865,545.0000000000002,197.0,7.615773105863909,33.0,0.0,13,0
18,0903-6-hyf,32.0,word,1693733788.635985,539.0000000000001,196.0,6.082762530298219,33.0,0.0,11,0
19,0903-6-hyf,32.0,word,1693733788.667468,548.0000000000002,195.0,9.055385138137416,33.0,0.0,13,0
20,0903-6-hyf,32.0,word,1693733788.6997275,563.0000000000002,192.00000000000003,15.297058540778355,33.0,0.0,15,0
21,0903-6-hyf,32.0,word,1693733788.7317643,582.0000000000001,189.0,19.235384061671343,33.0,0.0,21,0
22,0903-6-hyf,32.0,word,1693733788.7633252,604.0000000000002,185.0,22.36067977499789,33.0,0.0,7,0
23,0903-6-hyf,32.0,word,1693733788.7955854,624.0,182.0,20.223748416156685,33.0,0.0,10,0
24,0903-6-hyf,32.0,word,1693733788.811762,641.0000000000001,180.0,17.11724276862369,33.0,0.0,17,0
25,0903-6-hyf,32.0,word,1693733788.8439853,654.0000000000001,176.99999999999994,13.341664064126334,33.0,0.0,16,0
26,0903-6-hyf,32.0,word,1693733788.8751512,664.0000000000002,174.99999999999994,10.198039027185567,33.0,0.0,17,0
27,0903-6-hyf,32.0,word,1693733788.9077592,672.0000000000001,173.99999999999997,8.06225774829855,33.0,0.0,16,0
28,0903-6-hyf,32.0,word,1693733788.9390855,678.0000000000001,175.00000000000003,6.082762530298219,33.0,0.0,16,0
29,0903-6-hyf,32.0,word,1693733788.9712336,683.0000000000002,176.0,5.0990195135927845,33.0,0.0,16,0
