original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
5,0903-6-hyf,16.0,word,1693733128.3314712,434.0000000000001,115.00000000000004,196.9009903479411,22.0,0.0,0,0
6,0903-6-hyf,16.0,word,1693733128.3639028,559.0000000000001,144.99999999999994,128.5496013218244,22.0,0.0,0,0
7,0903-6-hyf,16.0,word,1693733128.3952544,623.0000000000001,162.00000000000003,66.21933252457322,22.0,0.0,3,0
8,0903-6-hyf,16.0,word,1693733128.4273016,658.0000000000002,171.0,36.1386219991853,22.0,0.0,2,0
9,0903-6-hyf,16.0,word,1693733128.4592772,610.0,175.99999999999997,48.25971404805462,22.0,0.0,5,0
10,0903-6-hyf,16.0,word,1693733128.4915457,570.9999999999999,181.0,39.319206502675,22.0,0.0,7,0
11,0903-6-hyf,16.0,word,1693733128.523702,551.0000000000001,184.99999999999991,20.39607805437113,22.0,0.0,9,0
12,0903-6-hyf,16.0,word,1693733128.5560162,539.0000000000001,187.0,12.16552506059644,22.0,0.0,9,0
13,0903-6-hyf,16.0,word,1693733128.5875638,530.9999999999999,189.0,8.246211251235321,22.0,0.0,11,0
14,0903-6-hyf,16.0,word,1693733128.6035326,525.0000000000001,191.0,6.324555320336759,22.0,0.0,16,0
15,0903-6-hyf,16.0,word,1693733128.635069,519.0000000000001,194.0,6.708203932499369,22.0,0.0,16,0
16,0903-6-hyf,16.0,word,1693733128.6672103,510.0,196.0,9.219544457292889,22.0,0.0,16,0
17,0903-6-hyf,16.0,word,1693733128.6998131,499.0000000000001,198.00000000000003,11.180339887498947,22.0,0.0,15,0
18,0903-6-hyf,16.0,word,1693733128.7317967,489.0000000000002,200.00000000000003,10.198039027185567,22.0,0.0,15,0
19,0903-6-hyf,16.0,word,1693733128.763787,481.00000000000017,201.0,8.06225774829855,22.0,0.0,14,0
20,0903-6-hyf,16.0,word,1693733128.79515,475.0000000000001,201.99999999999991,6.082762530298219,22.0,0.0,13,0
21,0903-6-hyf,16.0,word,1693733128.8273485,469.0000000000001,204.00000000000009,6.324555320336759,22.0,0.0,13,1
22,0903-6-hyf,16.0,word,1693733128.843325,466.00000000000017,205.0,3.1622776601683795,22.0,0.0,12,1
23,0903-6-hyf,16.0,word,1693733128.875896,472.00000000000017,204.0,6.082762530298219,22.0,0.0,13,1
24,0903-6-hyf,16.0,word,1693733128.9079776,476.00000000000006,204.0,4.0,22.0,0.0,13,1
25,0903-6-hyf,16.0,word,1693733128.9392717,479.00000000000017,204.0,3.0,22.0,0.0,14,1
26,0903-6-hyf,16.0,word,1693733128.971616,489.00000000000006,229.99999999999991,27.85677655436824,22.0,0.0,13,1
27,0903-6-hyf,16.0,word,1693733129.0032332,457.0000000000001,389.0,162.18816233005415,22.0,0.0,0,3
28,0903-6-hyf,16.0,word,1693733129.035849,470.0,485.99999999999983,97.86725703727473,22.0,0.0,1,5
29,0903-6-hyf,16.0,word,1693733129.0677536,495.0,429.9999999999999,61.326992425847855,22.0,0.0,3,4
30,0903-6-hyf,16.0,word,1693733129.0999205,504.00000000000017,395.0,36.1386219991853,22.0,0.0,2,3
31,0903-6-hyf,16.0,word,1693733129.116037,516.0000000000002,359.0,37.94733192202055,22.0,0.0,4,3
32,0903-6-hyf,16.0,word,1693733129.147744,518.0000000000001,329.0,30.066592756745816,22.0,0.0,9,2
33,0903-6-hyf,16.0,word,1693733129.1797142,513.0000000000001,310.99999999999994,18.68154169226941,22.0,0.0,9,2
34,0903-6-hyf,16.0,word,1693733129.211831,510.0000000000001,299.0,12.36931687685298,22.0,0.0,9,2
35,0903-6-hyf,16.0,word,1693733129.2433853,508.00000000000006,291.0,8.246211251235321,22.0,0.0,8,2
36,0903-6-hyf,16.0,word,1693733129.2755563,505.0000000000001,285.99999999999994,5.830951894845301,22.0,0.0,8,2
37,0903-6-hyf,16.0,word,1693733129.307935,503.0,281.99999999999994,4.47213595499958,22.0,0.0,8,2
38,0903-6-hyf,16.0,word,1693733129.339097,502.0000000000001,278.0,4.123105625617661,22.0,0.0,8,2
39,0903-6-hyf,16.0,word,1693733129.3716233,501.00000000000017,276.0,2.23606797749979,22.0,0.0,8,2
40,0903-6-hyf,16.0,word,1693733129.387561,531.0,271.99999999999994,30.26549190084312,22.0,0.0,9,2
41,0903-6-hyf,16.0,word,1693733129.4356372,572.0,267.99999999999994,41.19465984809196,22.0,0.0,2,2
42,0903-6-hyf,16.0,word,1693733129.4517486,612.0000000000002,262.99999999999994,40.311288741492746,22.0,0.0,3,1
43,0903-6-hyf,16.0,word,1693733129.4838085,643.0000000000003,261.0,31.064449134018133,22.0,0.0,7,1
44,0903-6-hyf,16.0,word,1693733129.515039,664.0000000000003,259.0,21.095023109728988,22.0,0.0,7,1
45,0903-6-hyf,16.0,word,1693733129.5474577,679.0000000000001,258.00000000000006,15.033296378372908,22.0,0.0,7,1
46,0903-6-hyf,16.0,word,1693733129.579603,690.0000000000001,258.0,11.0,22.0,0.0,7,1
47,0903-6-hyf,16.0,word,1693733129.6117518,693.0000000000001,257.99999999999994,3.0,22.0,0.0,7,1
48,0903-6-hyf,16.0,word,1693733129.6437433,694.0000000000002,259.0,1.4142135623730951,22.0,0.0,7,1
49,0903-6-hyf,16.0,word,1693733129.6597512,695.0000000000002,257.99999999999994,1.4142135623730951,22.0,0.0,7,1
