,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-7-lxt,13.0,word,1693909160.6858132,1052.0,1134.0,9.486832980505138,25.0,0.0
1,0905-7-lxt,13.0,word,1693909160.7182765,1009.0,1031.0,111.61541112229978,25.0,0.0
2,0905-7-lxt,13.0,word,1693909160.7495275,939.0,847.0,196.8654362756449,25.0,0.0
3,0905-7-lxt,13.0,word,1693909160.781846,894.0,727.0,128.16005617976296,25.0,0.0
4,0905-7-lxt,13.0,word,1693909160.8140166,871.0,667.0,64.25729530566937,25.0,0.0
5,0905-7-lxt,13.0,word,1693909160.8454797,862.0,642.0,26.570660511172846,25.0,0.0
6,0905-7-lxt,13.0,word,1693909160.877597,860.0,635.0,7.280109889280518,25.0,0.0
7,0905-7-lxt,13.0,word,1693909160.8937898,830.0,573.0,68.87670143089025,25.0,0.0
8,0905-7-lxt,13.0,word,1693909160.9259217,773.0,437.0,147.46185947559457,25.0,0.0
9,0905-7-lxt,13.0,word,1693909160.958275,738.0,351.0,92.84934033152847,25.0,0.0
10,0905-7-lxt,13.0,word,1693909160.989394,724.0,312.0,41.43669871020132,25.0,0.0
11,0905-7-lxt,13.0,word,1693909161.0218513,718.0,296.0,17.08800749063506,25.0,0.0
12,0905-7-lxt,13.0,word,1693909161.0540466,716.0,291.0,5.385164807134504,25.0,0.0
13,0905-7-lxt,13.0,word,1693909161.0854306,714.0,289.0,2.8284271247461903,25.0,0.0
14,0905-7-lxt,13.0,word,1693909161.1179638,708.0,289.0,6.0,25.0,0.0
15,0905-7-lxt,13.0,word,1693909161.1500347,689.0,289.0,19.0,25.0,0.0
16,0905-7-lxt,13.0,word,1693909161.165334,674.0,288.0,15.033296378372908,25.0,0.0
17,0905-7-lxt,13.0,word,1693909161.197425,664.0,286.0,10.198039027185569,25.0,0.0
18,0905-7-lxt,13.0,word,1693909161.2294502,657.0,287.0,7.0710678118654755,25.0,0.0
19,0905-7-lxt,13.0,word,1693909161.262066,652.0,286.0,5.0990195135927845,25.0,0.0
20,0905-7-lxt,13.0,word,1693909161.2939796,649.0,287.0,3.1622776601683795,25.0,0.0
21,0905-7-lxt,13.0,word,1693909161.3256342,646.0,287.0,3.0,25.0,0.0
22,0905-7-lxt,13.0,word,1693909161.357798,634.0,286.0,12.041594578792296,25.0,0.0
23,0905-7-lxt,13.0,word,1693909161.3900194,622.0,287.0,12.041594578792296,25.0,0.0
24,0905-7-lxt,13.0,word,1693909161.406086,611.0,287.0,11.0,25.0,0.0
25,0905-7-lxt,13.0,word,1693909161.4383662,601.0,287.0,10.0,25.0,0.0
26,0905-7-lxt,13.0,word,1693909161.4696372,594.0,288.0,7.0710678118654755,25.0,0.0
27,0905-7-lxt,13.0,word,1693909161.501701,588.0,288.0,6.0,25.0,0.0
28,0905-7-lxt,13.0,word,1693909161.5337248,583.0,289.0,5.0990195135927845,25.0,0.0
29,0905-7-lxt,13.0,word,1693909161.56628,580.0,288.0,3.1622776601683795,25.0,0.0
30,0905-7-lxt,13.0,word,1693909161.5978708,578.0,288.0,2.0,25.0,0.0
31,0905-7-lxt,13.0,word,1693909161.6297653,591.0,287.0,13.038404810405298,25.0,0.0
32,0905-7-lxt,13.0,word,1693909161.6622176,637.0,286.0,46.010868281309364,25.0,0.0
33,0905-7-lxt,13.0,word,1693909161.6935906,699.0,285.0,62.00806399170998,25.0,0.0
34,0905-7-lxt,13.0,word,1693909161.7095954,755.0,283.0,56.0357029044876,25.0,0.0
35,0905-7-lxt,13.0,word,1693909161.741676,800.0,285.0,45.044422518220834,25.0,0.0
36,0905-7-lxt,13.0,word,1693909161.7740877,830.0,285.0,30.0,25.0,0.0
37,0905-7-lxt,13.0,word,1693909161.8055575,848.0,284.0,18.027756377319946,25.0,0.0
38,0905-7-lxt,13.0,word,1693909161.8378217,862.0,285.0,14.035668847618199,25.0,0.0
