,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-7-lxt,25.0,word,1693909721.2858367,338.0,1042.0,44.384682042344295,22.0,0.0
1,0905-7-lxt,25.0,word,1693909721.3098366,321.0,1087.0,48.104053883222775,22.0,0.0
2,0905-7-lxt,25.0,word,1693909721.3420043,312.0,1114.0,28.460498941515414,22.0,0.0
3,0905-7-lxt,25.0,word,1693909721.3733537,306.0,1124.0,11.661903789690601,22.0,0.0
4,0905-7-lxt,25.0,word,1693909721.405377,302.0,1128.0,5.656854249492381,22.0,0.0
5,0905-7-lxt,25.0,word,1693909721.4214802,298.0,1133.0,6.4031242374328485,22.0,0.0
6,0905-7-lxt,25.0,word,1693909721.4540143,296.0,1135.0,2.8284271247461903,22.0,0.0
7,0905-7-lxt,25.0,word,1693909721.4861653,308.0,1135.0,12.0,22.0,0.0
8,0905-7-lxt,25.0,word,1693909721.5176988,315.0,1135.0,7.0,22.0,0.0
9,0905-7-lxt,25.0,word,1693909721.549938,323.0,1135.0,8.0,22.0,0.0
10,0905-7-lxt,25.0,word,1693909721.5821266,337.0,1134.0,14.035668847618199,22.0,0.0
11,0905-7-lxt,25.0,word,1693909721.6142294,352.0,1134.0,15.0,22.0,0.0
12,0905-7-lxt,25.0,word,1693909721.646233,369.0,1135.0,17.029386365926403,22.0,0.0
13,0905-7-lxt,25.0,word,1693909721.6622953,385.0,1137.0,16.1245154965971,22.0,0.0
14,0905-7-lxt,25.0,word,1693909721.6935215,400.0,1140.0,15.297058540778355,22.0,0.0
15,0905-7-lxt,25.0,word,1693909721.7257042,410.0,1142.0,10.198039027185569,22.0,0.0
16,0905-7-lxt,25.0,word,1693909721.7579746,419.0,1144.0,9.219544457292887,22.0,0.0
17,0905-7-lxt,25.0,word,1693909721.7900887,424.0,1144.0,5.0,22.0,0.0
18,0905-7-lxt,25.0,word,1693909721.822243,427.0,1146.0,3.605551275463989,22.0,0.0
19,0905-7-lxt,25.0,word,1693909721.8536384,431.0,1148.0,4.47213595499958,22.0,0.0
20,0905-7-lxt,25.0,word,1693909721.885866,437.0,1148.0,6.0,22.0,0.0
21,0905-7-lxt,25.0,word,1693909721.9181952,474.0,1079.0,78.29431652425353,22.0,0.0
22,0905-7-lxt,25.0,word,1693909721.934173,559.0,811.0,281.1565400270817,22.0,0.0
23,0905-7-lxt,25.0,word,1693909721.965607,621.0,538.0,279.95178156246834,22.0,0.0
24,0905-7-lxt,25.0,word,1693909721.9990904,651.0,419.0,122.723265927859,22.0,0.0
25,0905-7-lxt,25.0,word,1693909722.0293221,667.0,377.0,44.94441010848846,22.0,0.0
26,0905-7-lxt,25.0,word,1693909722.0614593,670.0,363.0,14.317821063276353,22.0,0.0
27,0905-7-lxt,25.0,word,1693909722.0940804,671.0,358.0,5.0990195135927845,22.0,0.0
28,0905-7-lxt,25.0,word,1693909722.1256258,668.0,354.0,5.0,22.0,0.0
29,0905-7-lxt,25.0,word,1693909722.1579347,634.0,348.0,34.52535300326414,22.0,0.0
30,0905-7-lxt,25.0,word,1693909722.1900928,609.0,347.0,25.019992006393608,22.0,0.0
31,0905-7-lxt,25.0,word,1693909722.206003,595.0,346.0,14.035668847618199,22.0,0.0
32,0905-7-lxt,25.0,word,1693909722.238403,587.0,345.0,8.06225774829855,22.0,0.0
33,0905-7-lxt,25.0,word,1693909722.269529,582.0,345.0,5.0,22.0,0.0
