,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-7-lxt,8.0,word,1693908809.283763,933.0,333.0,18.027756377319946,8.0,0.0
1,0905-7-lxt,8.0,word,1693908809.2939754,934.0,339.0,6.082762530298219,8.0,0.0
2,0905-7-lxt,8.0,word,1693908809.3260996,937.0,342.0,4.242640687119285,8.0,0.0
3,0905-7-lxt,8.0,word,1693908809.3421013,937.0,342.0,0.0,8.0,0.0
4,0905-7-lxt,8.0,word,1693908809.3736107,993.0,363.0,59.80802621722272,8.0,0.0
5,0905-7-lxt,8.0,word,1693908809.4056768,1035.0,375.0,43.68065933568311,8.0,0.0
6,0905-7-lxt,8.0,word,1693908809.4377692,1058.0,383.0,24.351591323771842,8.0,0.0
7,0905-7-lxt,8.0,word,1693908809.4696772,1072.0,387.0,14.560219778561036,8.0,0.0
8,0905-7-lxt,8.0,word,1693908809.5020976,1082.0,390.0,10.44030650891055,8.0,0.0
9,0905-7-lxt,8.0,word,1693908809.5334947,1088.0,391.0,6.082762530298219,8.0,0.0
10,0905-7-lxt,8.0,word,1693908809.5658388,1056.0,382.0,33.24154027718932,8.0,0.0
11,0905-7-lxt,8.0,word,1693908809.58199,978.0,366.0,79.62411694957753,8.0,0.0
12,0905-7-lxt,8.0,word,1693908809.6134534,903.0,349.0,76.90253571892151,8.0,0.0
13,0905-7-lxt,8.0,word,1693908809.6465042,846.0,338.0,58.05170109479997,8.0,0.0
14,0905-7-lxt,8.0,word,1693908809.677534,807.0,332.0,39.45883931389772,8.0,0.0
15,0905-7-lxt,8.0,word,1693908809.7095358,789.0,359.0,32.449961479175904,8.0,0.0
16,0905-7-lxt,8.0,word,1693908809.7425056,768.0,399.0,45.17742799230607,8.0,0.0
17,0905-7-lxt,8.0,word,1693908809.7735066,738.0,380.0,35.510561809129406,8.0,0.0
18,0905-7-lxt,8.0,word,1693908809.8055036,719.0,361.0,26.870057685088806,8.0,0.0
19,0905-7-lxt,8.0,word,1693908809.8375058,702.0,348.0,21.400934559032695,8.0,0.0
20,0905-7-lxt,8.0,word,1693908809.8535054,710.0,337.0,13.601470508735444,8.0,0.0
21,0905-7-lxt,8.0,word,1693908809.885504,728.0,329.0,19.697715603592208,8.0,0.0
22,0905-7-lxt,8.0,word,1693908809.917777,743.0,324.0,15.811388300841896,8.0,0.0
23,0905-7-lxt,8.0,word,1693908809.9499848,752.0,320.0,9.848857801796104,8.0,0.0
24,0905-7-lxt,8.0,word,1693908810.093955,769.0,359.0,42.5440947723653,8.0,0.0
25,0905-7-lxt,8.0,word,1693908810.1259553,775.0,363.0,7.211102550927978,8.0,0.0
26,0905-7-lxt,8.0,word,1693908810.1582203,776.0,359.0,4.123105625617661,8.0,0.0
27,0905-7-lxt,8.0,word,1693908810.1895869,773.0,355.0,5.0,8.0,0.0
28,0905-7-lxt,8.0,word,1693908810.2227485,770.0,350.0,5.830951894845301,8.0,0.0
29,0905-7-lxt,8.0,word,1693908810.2536922,768.0,346.0,4.47213595499958,8.0,0.0
30,0905-7-lxt,8.0,word,1693908810.2856922,766.0,345.0,2.23606797749979,8.0,0.0
31,0905-7-lxt,8.0,word,1693908810.3179426,764.0,342.0,3.605551275463989,8.0,0.0
32,0905-7-lxt,8.0,word,1693908810.3501976,756.0,341.0,8.06225774829855,8.0,0.0
33,0905-7-lxt,8.0,word,1693908810.3821726,727.0,340.0,29.017236257093817,8.0,0.0
34,0905-7-lxt,8.0,word,1693908810.3981988,688.0,337.0,39.11521443121589,8.0,0.0
35,0905-7-lxt,8.0,word,1693908810.429327,653.0,334.0,35.12833614050059,8.0,0.0
36,0905-7-lxt,8.0,word,1693908810.4613278,627.0,332.0,26.076809620810597,8.0,0.0
37,0905-7-lxt,8.0,word,1693908810.493358,608.0,329.0,19.235384061671343,8.0,0.0
38,0905-7-lxt,8.0,word,1693908810.5253584,600.0,328.0,8.06225774829855,8.0,0.0
39,0905-7-lxt,8.0,word,1693908810.5574439,648.0,325.0,48.093658625644196,8.0,0.0
40,0905-7-lxt,8.0,word,1693908810.589811,807.0,319.0,159.11316727411344,8.0,0.0
41,0905-7-lxt,8.0,word,1693908810.621835,999.0,311.0,192.16659439142902,8.0,0.0
42,0905-7-lxt,8.0,word,1693908810.6542459,1126.0,303.0,127.251719045363,8.0,0.0
43,0905-7-lxt,8.0,word,1693908810.6702907,1197.0,298.0,71.17583859709698,8.0,0.0
44,0905-7-lxt,8.0,word,1693908810.7014277,1236.0,296.0,39.05124837953327,8.0,0.0
45,0905-7-lxt,8.0,word,1693908810.7335334,1254.0,293.0,18.24828759089466,8.0,0.0
46,0905-7-lxt,8.0,word,1693908810.7657065,1261.0,291.0,7.280109889280518,8.0,0.0
