,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-7-lxt,19.0,word,1693909420.796749,983.0,856.0,218.34147567514515,38.0,0.0
1,0905-7-lxt,19.0,word,1693909420.797773,946.0,637.0,222.10357943986403,38.0,0.0
2,0905-7-lxt,19.0,word,1693909420.8300102,926.0,533.0,105.90561835898981,38.0,0.0
3,0905-7-lxt,19.0,word,1693909420.8619592,918.0,483.0,50.635955604688654,38.0,0.0
4,0905-7-lxt,19.0,word,1693909420.8934042,918.0,463.0,20.0,38.0,0.0
5,0905-7-lxt,19.0,word,1693909420.9255607,917.0,455.0,8.06225774829855,38.0,0.0
6,0905-7-lxt,19.0,word,1693909420.9575298,913.0,453.0,4.47213595499958,38.0,0.0
7,0905-7-lxt,19.0,word,1693909420.9896827,913.0,451.0,2.0,38.0,0.0
8,0905-7-lxt,19.0,word,1693909421.0218582,888.0,417.0,42.20189569201838,38.0,0.0
9,0905-7-lxt,19.0,word,1693909421.0378335,831.0,351.0,87.20665112249179,38.0,0.0
10,0905-7-lxt,19.0,word,1693909421.069984,782.0,299.0,71.449282711585,38.0,0.0
11,0905-7-lxt,19.0,word,1693909421.1021578,755.0,270.0,39.6232255123179,38.0,0.0
12,0905-7-lxt,19.0,word,1693909421.1335158,745.0,250.0,22.360679774997898,38.0,0.0
13,0905-7-lxt,19.0,word,1693909421.1656773,735.0,243.0,12.206555615733702,38.0,0.0
14,0905-7-lxt,19.0,word,1693909421.1980948,694.0,247.0,41.19465984809196,38.0,0.0
15,0905-7-lxt,19.0,word,1693909421.22931,666.0,250.0,28.160255680657446,38.0,0.0
16,0905-7-lxt,19.0,word,1693909421.2618074,645.0,253.0,21.213203435596427,38.0,0.0
17,0905-7-lxt,19.0,word,1693909421.2941613,632.0,254.0,13.038404810405298,38.0,0.0
18,0905-7-lxt,19.0,word,1693909421.310162,623.0,257.0,9.486832980505138,38.0,0.0
19,0905-7-lxt,19.0,word,1693909421.3414817,612.0,259.0,11.180339887498949,38.0,0.0
20,0905-7-lxt,19.0,word,1693909421.3734906,601.0,261.0,11.180339887498949,38.0,0.0
21,0905-7-lxt,19.0,word,1693909421.4056005,592.0,263.0,9.219544457292887,38.0,0.0
22,0905-7-lxt,19.0,word,1693909421.4377768,584.0,265.0,8.246211251235321,38.0,0.0
23,0905-7-lxt,19.0,word,1693909421.4702864,577.0,267.0,7.280109889280518,38.0,0.0
24,0905-7-lxt,19.0,word,1693909421.5018802,573.0,268.0,4.123105625617661,38.0,0.0
25,0905-7-lxt,19.0,word,1693909421.53391,585.0,269.0,12.041594578792296,38.0,0.0
26,0905-7-lxt,19.0,word,1693909421.566179,605.0,269.0,20.0,38.0,0.0
27,0905-7-lxt,19.0,word,1693909421.582178,655.0,269.0,50.0,38.0,0.0
28,0905-7-lxt,19.0,word,1693909421.6133568,709.0,271.0,54.037024344425184,38.0,0.0
29,0905-7-lxt,19.0,word,1693909421.773541,1039.0,340.0,337.13647088382476,38.0,0.0
