,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-7-lxt,23.0,word,1693909603.4803698,1260.0,1422.0,307.7174028227848,35.0,0.0
1,0905-7-lxt,23.0,word,1693909603.5014155,1265.0,1052.0,370.0337822415678,35.0,0.0
2,0905-7-lxt,23.0,word,1693909603.533568,1072.0,851.0,278.65749586185547,35.0,0.0
3,0905-7-lxt,23.0,word,1693909603.5495734,1017.0,715.0,146.70037491431302,35.0,0.0
4,0905-7-lxt,23.0,word,1693909603.581752,993.0,665.0,55.46169849544819,35.0,0.0
5,0905-7-lxt,23.0,word,1693909603.613979,984.0,651.0,16.64331697709324,35.0,0.0
6,0905-7-lxt,23.0,word,1693909603.6461544,977.0,646.0,8.602325267042627,35.0,0.0
7,0905-7-lxt,23.0,word,1693909603.677636,972.0,646.0,5.0,35.0,0.0
8,0905-7-lxt,23.0,word,1693909603.7097244,942.0,590.0,63.52952069707436,35.0,0.0
9,0905-7-lxt,23.0,word,1693909603.7417176,861.0,455.0,157.4357011608231,35.0,0.0
10,0905-7-lxt,23.0,word,1693909603.77373,804.0,363.0,108.2266141020775,35.0,0.0
11,0905-7-lxt,23.0,word,1693909603.8060942,777.0,315.0,55.072679252057455,35.0,0.0
12,0905-7-lxt,23.0,word,1693909603.8374312,763.0,291.0,27.784887978899608,35.0,0.0
13,0905-7-lxt,23.0,word,1693909603.8534079,756.0,277.0,15.652475842498529,35.0,0.0
14,0905-7-lxt,23.0,word,1693909603.8857167,726.0,277.0,30.0,35.0,0.0
15,0905-7-lxt,23.0,word,1693909603.9186933,690.0,291.0,38.62641583165593,35.0,0.0
16,0905-7-lxt,23.0,word,1693909603.9500282,674.0,297.0,17.08800749063506,35.0,0.0
17,0905-7-lxt,23.0,word,1693909603.9822283,662.0,299.0,12.165525060596439,35.0,0.0
18,0905-7-lxt,23.0,word,1693909604.0133238,655.0,301.0,7.280109889280518,35.0,0.0
19,0905-7-lxt,23.0,word,1693909604.0462086,651.0,301.0,4.0,35.0,0.0
