original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-8-py,33.0,word,1693743881.0897052,772.0,447.0000000000001,4.123105625617661,26.0,0.0,9
1,0903-8-py,33.0,word,1693743881.1137643,769.0000000000001,448.00000000000017,3.1622776601683795,26.0,0.0,9
2,0903-8-py,33.0,word,1693743881.1455488,764.0000000000002,448.00000000000006,5.0,26.0,0.0,9
3,0903-8-py,33.0,word,1693743881.177837,761.0000000000002,448.00000000000006,3.0,26.0,0.0,9
4,0903-8-py,33.0,word,1693743881.2094452,759.0000000000002,448.00000000000006,2.0,26.0,0.0,9
5,0903-8-py,33.0,word,1693743881.2253308,757.0000000000003,448.0,2.0,26.0,0.0,9
6,0903-8-py,33.0,word,1693743881.2574475,756.0000000000002,449.0,1.4142135623730951,26.0,0.0,9
7,0903-8-py,33.0,word,1693743881.2896976,752.0000000000001,449.00000000000006,4.0,26.0,0.0,9
8,0903-8-py,33.0,word,1693743881.3219132,737.0000000000003,445.0,15.524174696260024,26.0,0.0,10
9,0903-8-py,33.0,word,1693743881.3539958,710.0000000000001,438.00000000000006,27.892651361962702,26.0,0.0,6
10,0903-8-py,33.0,word,1693743881.3855498,683.0000000000002,430.00000000000006,28.16025568065745,26.0,0.0,10
11,0903-8-py,33.0,word,1693743881.4190686,662.0,423.0,22.13594362117865,26.0,0.0,8
12,0903-8-py,33.0,word,1693743881.449508,648.0000000000002,418.00000000000006,14.866068747318506,26.0,0.0,5
13,0903-8-py,33.0,word,1693743881.4815068,644.0000000000002,415.0,5.0,26.0,0.0,4
14,0903-8-py,33.0,word,1693743881.5135355,661.0000000000002,412.00000000000006,17.26267650163207,26.0,0.0,6
15,0903-8-py,33.0,word,1693743881.5296955,677.0,409.00000000000006,16.278820596099706,26.0,0.0,8
16,0903-8-py,33.0,word,1693743881.561982,689.0000000000001,405.0,12.649110640673518,26.0,0.0,8
17,0903-8-py,33.0,word,1693743881.5941606,701.0000000000002,402.00000000000006,12.36931687685298,26.0,0.0,7
18,0903-8-py,33.0,word,1693743881.6255736,712.0000000000001,399.0000000000001,11.40175425099138,26.0,0.0,6
