original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-8-py,34.0,word,1693743898.8428762,765.0000000000001,475.0,12.649110640673518,30.0,0.0,15
1,0903-8-py,34.0,word,1693743898.8748813,773.0,478.0000000000001,8.54400374531753,30.0,0.0,18
2,0903-8-py,34.0,word,1693743898.9059894,777.0000000000002,480.00000000000006,4.47213595499958,30.0,0.0,18
3,0903-8-py,34.0,word,1693743898.9381795,780.0000000000001,481.0000000000001,3.1622776601683795,30.0,0.0,19
4,0903-8-py,34.0,word,1693743898.9700627,782.0000000000002,483.00000000000006,2.8284271247461903,30.0,0.0,19
5,0903-8-py,34.0,word,1693743898.9860632,784.0000000000001,485.99999999999994,3.605551275463989,30.0,0.0,19
6,0903-8-py,34.0,word,1693743899.0344088,785.0000000000003,488.0000000000001,2.23606797749979,30.0,0.0,19
7,0903-8-py,34.0,word,1693743899.0497055,781.0000000000003,485.0,5.0,30.0,0.0,19
8,0903-8-py,34.0,word,1693743899.082744,770.0,481.0,11.704699910719626,30.0,0.0,17
9,0903-8-py,34.0,word,1693743899.114732,737.0000000000001,470.00000000000006,34.785054261852174,30.0,0.0,6
10,0903-8-py,34.0,word,1693743899.1453352,701.0,457.0000000000001,38.27531841800928,30.0,0.0,3
11,0903-8-py,34.0,word,1693743899.178691,673.0000000000001,447.00000000000006,29.73213749463701,30.0,0.0,7
12,0903-8-py,34.0,word,1693743899.2102704,652.0000000000001,439.00000000000006,22.47220505424423,30.0,0.0,8
13,0903-8-py,34.0,word,1693743899.2415233,628.0000000000001,431.0,25.29822128134704,30.0,0.0,9
14,0903-8-py,34.0,word,1693743899.2576709,603.0000000000001,426.0,25.495097567963924,30.0,0.0,12
15,0903-8-py,34.0,word,1693743899.2901318,585.0000000000002,423.0,18.24828759089466,30.0,0.0,10
16,0903-8-py,34.0,word,1693743899.321641,573.0000000000001,419.0,12.649110640673518,30.0,0.0,9
17,0903-8-py,34.0,word,1693743899.3535268,565.0000000000001,414.00000000000017,9.433981132056603,30.0,0.0,7
18,0903-8-py,34.0,word,1693743899.385866,560.0000000000001,410.0000000000001,6.4031242374328485,30.0,0.0,6
19,0903-8-py,34.0,word,1693743899.417469,573.0000000000001,407.0000000000001,13.341664064126334,30.0,0.0,10
20,0903-8-py,34.0,word,1693743899.449505,604.0000000000001,401.00000000000017,31.575306807693888,30.0,0.0,15
21,0903-8-py,34.0,word,1693743899.4819336,638.0000000000001,395.00000000000006,34.52535300326414,30.0,0.0,26
22,0903-8-py,34.0,word,1693743899.514081,670.0000000000002,390.00000000000006,32.38826948140329,30.0,0.0,20
23,0903-8-py,34.0,word,1693743899.5302353,698.0000000000003,385.00000000000017,28.442925306655784,30.0,0.0,22
24,0903-8-py,34.0,word,1693743899.5613637,718.0,382.00000000000006,20.223748416156685,30.0,0.0,12
25,0903-8-py,34.0,word,1693743899.5935962,732.0000000000002,382.00000000000006,14.0,30.0,0.0,10
26,0903-8-py,34.0,word,1693743899.6256268,735.0000000000001,382.00000000000006,3.0,30.0,0.0,10
27,0903-8-py,34.0,word,1693743899.659016,729.0,381.00000000000006,6.082762530298219,30.0,0.0,10
28,0903-8-py,34.0,word,1693743899.6893091,723.0000000000001,382.00000000000006,6.082762530298219,30.0,0.0,10
29,0903-8-py,34.0,word,1693743899.7215884,721.0,381.0000000000001,2.23606797749979,30.0,0.0,10
30,0903-8-py,34.0,word,1693743899.7535875,720.0000000000001,381.00000000000006,1.0,30.0,0.0,10
31,0903-8-py,34.0,word,1693743899.785473,718.0,382.00000000000006,2.23606797749979,30.0,0.0,12
32,0903-8-py,34.0,word,1693743899.8017712,716.0,382.0000000000001,2.0,30.0,0.0,12
33,0903-8-py,34.0,word,1693743899.8339314,702.0000000000001,385.00000000000017,14.317821063276352,30.0,0.0,21
34,0903-8-py,34.0,word,1693743899.8659325,674.0,389.00000000000006,28.284271247461906,30.0,0.0,20
35,0903-8-py,34.0,word,1693743899.8980458,645.0000000000001,392.00000000000006,29.154759474226505,30.0,0.0,23
36,0903-8-py,34.0,word,1693743899.9300418,623.0000000000001,394.0,22.09072203437452,30.0,0.0,16
37,0903-8-py,34.0,word,1693743899.9622111,603.0000000000001,396.00000000000006,20.09975124224178,30.0,0.0,14
38,0903-8-py,34.0,word,1693743899.993588,590.0000000000001,395.00000000000017,13.038404810405298,30.0,0.0,14
39,0903-8-py,34.0,word,1693743900.0260053,589.0000000000001,393.0,2.23606797749979,30.0,0.0,13
40,0903-8-py,34.0,word,1693743900.0583196,605.0000000000001,390.00000000000006,16.278820596099706,30.0,0.0,13
41,0903-8-py,34.0,word,1693743900.0734415,613.0,389.00000000000006,8.06225774829855,30.0,0.0,13
42,0903-8-py,34.0,word,1693743900.10545,620.0000000000002,388.0000000000001,7.071067811865476,30.0,0.0,13
43,0903-8-py,34.0,word,1693743900.1380346,629.0000000000002,387.00000000000006,9.055385138137416,30.0,0.0,14
44,0903-8-py,34.0,word,1693743900.1696663,638.0000000000001,387.00000000000006,9.0,30.0,0.0,23
45,0903-8-py,34.0,word,1693743900.2016664,647.0000000000003,387.0000000000001,9.0,30.0,0.0,22
