original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-8-py,8.0,word,1693743060.6010206,852.0000000000003,488.0000000000001,2.0,8.0,0.0,8
1,0903-8-py,8.0,word,1693743060.6181753,846.0,489.00000000000006,6.082762530298219,8.0,0.0,8
2,0903-8-py,8.0,word,1693743060.6493473,841.0000000000002,490.00000000000006,5.0990195135927845,8.0,0.0,15
3,0903-8-py,8.0,word,1693743060.681635,836.0000000000003,491.0000000000001,5.0990195135927845,8.0,0.0,16
4,0903-8-py,8.0,word,1693743060.71392,833.0000000000002,492.0,3.1622776601683795,8.0,0.0,16
5,0903-8-py,8.0,word,1693743060.746043,830.0000000000001,492.00000000000006,3.0,8.0,0.0,17
6,0903-8-py,8.0,word,1693743060.777928,828.0000000000002,491.00000000000006,2.23606797749979,8.0,0.0,17
7,0903-8-py,8.0,word,1693743060.7940702,824.0,490.00000000000017,4.123105625617661,8.0,0.0,18
8,0903-8-py,8.0,word,1693743060.8263829,795.0000000000002,479.0,31.016124838541646,8.0,0.0,15
9,0903-8-py,8.0,word,1693743060.8579586,736.0000000000002,457.00000000000006,62.96824596572466,8.0,0.0,3
10,0903-8-py,8.0,word,1693743060.890062,687.0,435.00000000000006,53.71219600798314,8.0,0.0,18
11,0903-8-py,8.0,word,1693743060.9231143,655.0,421.00000000000006,34.92849839314596,8.0,0.0,23
12,0903-8-py,8.0,word,1693743060.9541364,634.0000000000001,413.0000000000001,22.47220505424423,8.0,0.0,16
13,0903-8-py,8.0,word,1693743060.9855895,612.0,407.00000000000006,22.80350850198276,8.0,0.0,14
14,0903-8-py,8.0,word,1693743061.0180676,590.0000000000001,404.0000000000001,22.20360331117452,8.0,0.0,10
15,0903-8-py,8.0,word,1693743061.0340931,574.0,402.0,16.1245154965971,8.0,0.0,7
16,0903-8-py,8.0,word,1693743061.0656333,565.0000000000001,401.00000000000006,9.055385138137416,8.0,0.0,5
17,0903-8-py,8.0,word,1693743061.0977914,577.0000000000001,400.00000000000006,12.041594578792296,8.0,0.0,8
18,0903-8-py,8.0,word,1693743061.129798,595.0000000000002,399.00000000000006,18.027756377319943,8.0,0.0,11
19,0903-8-py,8.0,word,1693743061.1618006,607.0000000000001,398.00000000000017,12.041594578792296,8.0,0.0,14
20,0903-8-py,8.0,word,1693743061.1939774,617.0,396.00000000000006,10.198039027185567,8.0,0.0,12
21,0903-8-py,8.0,word,1693743061.2255082,627.0000000000002,394.0,10.198039027185567,8.0,0.0,15
22,0903-8-py,8.0,word,1693743061.2580607,637.0000000000002,392.00000000000006,10.198039027185567,8.0,0.0,12
23,0903-8-py,8.0,word,1693743061.2895963,645.9999999999999,391.0,9.055385138137416,8.0,0.0,12
24,0903-8-py,8.0,word,1693743061.321789,666.0000000000002,389.0000000000001,20.09975124224178,8.0,0.0,10
25,0903-8-py,8.0,word,1693743061.3378422,699.0000000000002,388.0000000000001,33.015148038438355,8.0,0.0,5
26,0903-8-py,8.0,word,1693743061.3701477,727.0,386.00000000000006,28.0713376952364,8.0,0.0,16
27,0903-8-py,8.0,word,1693743061.4021688,746.0,386.0,19.0,8.0,0.0,23
28,0903-8-py,8.0,word,1693743061.4346268,761.0000000000001,385.00000000000006,15.033296378372908,8.0,0.0,25
29,0903-8-py,8.0,word,1693743061.4669294,772.0000000000001,385.0000000000001,11.0,8.0,0.0,24
30,0903-8-py,8.0,word,1693743061.4976676,774.0000000000001,384.00000000000017,2.23606797749979,8.0,0.0,23
31,0903-8-py,8.0,word,1693743061.5306857,766.0000000000002,385.0,8.06225774829855,8.0,0.0,25
32,0903-8-py,8.0,word,1693743061.5619626,760.0000000000001,385.0000000000001,6.0,8.0,0.0,25
33,0903-8-py,8.0,word,1693743061.5951655,757.0000000000001,386.0000000000001,3.1622776601683795,8.0,0.0,26
34,0903-8-py,8.0,word,1693743061.609749,755.0000000000001,386.00000000000006,2.0,8.0,0.0,26
35,0903-8-py,8.0,word,1693743061.6413314,754.0000000000001,386.00000000000006,1.0,8.0,0.0,26
36,0903-8-py,8.0,word,1693743061.6733603,753.0000000000003,386.0000000000001,1.0,8.0,0.0,26
37,0903-8-py,8.0,word,1693743061.706482,751.0000000000002,387.0000000000001,2.23606797749979,8.0,0.0,26
38,0903-8-py,8.0,word,1693743061.737828,753.0000000000003,387.0000000000001,2.0,8.0,0.0,26
39,0903-8-py,8.0,word,1693743061.769452,757.0000000000001,386.0000000000001,4.123105625617661,8.0,0.0,26
40,0903-8-py,8.0,word,1693743061.8019812,764.0000000000002,387.0,7.071067811865476,8.0,0.0,25
41,0903-8-py,8.0,word,1693743061.8342438,772.0,387.00000000000006,8.0,8.0,0.0,24
42,0903-8-py,8.0,word,1693743061.86542,779.0000000000002,387.00000000000006,7.0,8.0,0.0,23
43,0903-8-py,8.0,word,1693743061.8828137,786.0000000000002,387.0000000000001,7.0,8.0,0.0,22
44,0903-8-py,8.0,word,1693743061.9140556,791.0000000000001,387.0000000000001,5.0,8.0,0.0,23
45,0903-8-py,8.0,word,1693743061.9460564,789.0000000000002,387.0,2.0,8.0,0.0,22
46,0903-8-py,8.0,word,1693743061.97835,783.0000000000001,386.0,6.082762530298219,8.0,0.0,23
47,0903-8-py,8.0,word,1693743062.0097375,778.0,386.0,5.0,8.0,0.0,23
48,0903-8-py,8.0,word,1693743062.0420089,770.0000000000002,386.0000000000001,8.0,8.0,0.0,24
49,0903-8-py,8.0,word,1693743062.0741034,761.0000000000001,387.0,9.055385138137416,8.0,0.0,25
50,0903-8-py,8.0,word,1693743062.1062522,734.0000000000002,390.00000000000017,27.16615541441225,8.0,0.0,19
