original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-8-py,39.0,word,1693744119.532556,783.0000000000001,418.00000000000006,4.123105625617661,14.0,0.0,9
1,0903-8-py,39.0,word,1693744119.561613,788.0000000000001,421.0,5.830951894845301,14.0,0.0,9
2,0903-8-py,39.0,word,1693744119.5936215,793.0000000000003,422.0000000000001,5.0990195135927845,14.0,0.0,9
3,0903-8-py,39.0,word,1693744119.6258678,797.0000000000001,426.0,5.656854249492381,14.0,0.0,9
4,0903-8-py,39.0,word,1693744119.657755,800.0000000000002,429.0,4.242640687119285,14.0,0.0,9
5,0903-8-py,39.0,word,1693744119.6901782,801.0000000000002,432.00000000000017,3.1622776601683795,14.0,0.0,9
6,0903-8-py,39.0,word,1693744119.721771,801.0000000000002,434.0000000000001,2.0,14.0,0.0,9
7,0903-8-py,39.0,word,1693744119.7538855,793.0000000000001,433.0000000000001,8.06225774829855,14.0,0.0,9
8,0903-8-py,39.0,word,1693744119.785953,776.0,431.0000000000001,17.11724276862369,14.0,0.0,9
9,0903-8-py,39.0,word,1693744119.8023465,727.0000000000002,426.00000000000006,49.25444142409901,14.0,0.0,2
10,0903-8-py,39.0,word,1693744119.8334837,679.0000000000002,420.0000000000001,48.373546489791295,14.0,0.0,1
11,0903-8-py,39.0,word,1693744119.865514,642.0000000000002,413.0000000000001,37.65634076752546,14.0,0.0,3
12,0903-8-py,39.0,word,1693744119.897515,614.0000000000001,408.0,28.442925306655784,14.0,0.0,3
13,0903-8-py,39.0,word,1693744119.9297414,586.0000000000001,406.00000000000006,28.0713376952364,14.0,0.0,3
14,0903-8-py,39.0,word,1693744119.9619837,564.0000000000002,404.0000000000001,22.09072203437452,14.0,0.0,6
15,0903-8-py,39.0,word,1693744119.9934273,548.0000000000001,402.00000000000006,16.1245154965971,14.0,0.0,9
16,0903-8-py,39.0,word,1693744120.0253134,539.0000000000001,401.0000000000001,9.055385138137416,14.0,0.0,8
17,0903-8-py,39.0,word,1693744120.0586605,531.0000000000001,402.0000000000001,8.06225774829855,14.0,0.0,8
18,0903-8-py,39.0,word,1693744120.074039,526.0,403.0000000000001,5.0990195135927845,14.0,0.0,8
19,0903-8-py,39.0,word,1693744120.106112,523.0000000000002,404.0,3.1622776601683795,14.0,0.0,7
20,0903-8-py,39.0,word,1693744120.1380248,520.0000000000002,404.0,3.0,14.0,0.0,7
21,0903-8-py,39.0,word,1693744120.1698966,521.0,406.00000000000006,2.23606797749979,14.0,0.0,7
22,0903-8-py,39.0,word,1693744120.2015014,546.0000000000002,404.00000000000006,25.079872407968907,14.0,0.0,8
23,0903-8-py,39.0,word,1693744120.233684,639.0000000000003,397.0000000000001,93.26306878931231,14.0,0.0,2
24,0903-8-py,39.0,word,1693744120.266062,727.0000000000002,387.0000000000001,88.56635930193812,14.0,0.0,1
25,0903-8-py,39.0,word,1693744120.2981842,791.0000000000002,378.0000000000001,64.6297145282261,14.0,0.0,0
26,0903-8-py,39.0,word,1693744120.3294325,831.0000000000001,370.00000000000006,40.79215610874228,14.0,0.0,1
27,0903-8-py,39.0,word,1693744120.346615,856.0000000000003,365.00000000000006,25.495097567963924,14.0,0.0,5
28,0903-8-py,39.0,word,1693744120.3786142,872.0,363.00000000000006,16.1245154965971,14.0,0.0,4
29,0903-8-py,39.0,word,1693744120.410035,881.0000000000002,363.0000000000001,9.0,14.0,0.0,4
30,0903-8-py,39.0,word,1693744120.4415228,887.0000000000002,364.00000000000006,6.082762530298219,14.0,0.0,4
31,0903-8-py,39.0,word,1693744120.4736505,891.0,363.00000000000006,4.123105625617661,14.0,0.0,5
32,0903-8-py,39.0,word,1693744120.507748,929.0,365.00000000000006,38.05259518088089,14.0,0.0,5
33,0903-8-py,39.0,word,1693744120.5377655,993.0000000000005,368.0000000000001,64.07027391856539,14.0,0.0,5
34,0903-8-py,39.0,word,1693744120.5701585,1034.0,369.0000000000001,41.01219330881976,14.0,0.0,6
35,0903-8-py,39.0,word,1693744120.601553,1058.0000000000002,371.00000000000017,24.08318915758459,14.0,0.0,8
36,0903-8-py,39.0,word,1693744120.6181684,1073.0000000000002,370.0000000000001,15.033296378372908,14.0,0.0,7
37,0903-8-py,39.0,word,1693744120.6493056,1082.0,370.0000000000001,9.0,14.0,0.0,6
38,0903-8-py,39.0,word,1693744120.68198,1094.0000000000002,373.0,12.36931687685298,14.0,0.0,7
39,0903-8-py,39.0,word,1693744120.7139783,1124.0,376.0,30.14962686336267,14.0,0.0,5
40,0903-8-py,39.0,word,1693744120.7454643,1153.0000000000002,378.00000000000006,29.068883707497267,14.0,0.0,8
41,0903-8-py,39.0,word,1693744120.777582,1172.0000000000002,379.0000000000001,19.026297590440446,14.0,0.0,8
42,0903-8-py,39.0,word,1693744120.8108194,1183.0000000000002,377.00000000000006,11.180339887498947,14.0,0.0,8
43,0903-8-py,39.0,word,1693744120.841401,1192.0000000000002,378.0,9.055385138137416,14.0,0.0,7
44,0903-8-py,39.0,word,1693744120.8735542,1196.0000000000002,378.00000000000006,4.0,14.0,0.0,6
