original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-8-py,7.0,word,1693742984.9234838,645.0000000000002,445.0,59.6657355607052,7.0,0.0,16
1,0903-8-py,7.0,word,1693742984.9524837,675.0000000000001,456.0000000000001,31.95309061734092,7.0,0.0,16
2,0903-8-py,7.0,word,1693742984.9855132,694.0000000000002,461.0,19.6468827043885,7.0,0.0,12
3,0903-8-py,7.0,word,1693742985.0176785,707.0,464.0000000000001,13.341664064126334,7.0,0.0,14
4,0903-8-py,7.0,word,1693742985.0337114,713.0000000000001,466.0000000000001,6.324555320336759,7.0,0.0,12
5,0903-8-py,7.0,word,1693742985.0652895,717.0000000000001,467.00000000000017,4.123105625617661,7.0,0.0,12
6,0903-8-py,7.0,word,1693742985.0972917,719.0,469.00000000000006,2.8284271247461903,7.0,0.0,12
7,0903-8-py,7.0,word,1693742985.1293366,718.0000000000001,471.0000000000001,2.23606797749979,7.0,0.0,11
8,0903-8-py,7.0,word,1693742985.1631303,701.9999999999999,464.0,17.46424919657298,7.0,0.0,13
9,0903-8-py,7.0,word,1693742985.1939833,692.0000000000001,459.0,11.180339887498947,7.0,0.0,12
10,0903-8-py,7.0,word,1693742985.2253332,676.0000000000001,449.00000000000017,18.867962264113206,7.0,0.0,14
11,0903-8-py,7.0,word,1693742985.2575724,657.0000000000001,437.0,22.47220505424423,7.0,0.0,12
12,0903-8-py,7.0,word,1693742985.289754,638.0000000000001,425.00000000000006,22.47220505424423,7.0,0.0,16
13,0903-8-py,7.0,word,1693742985.321752,621.0,417.0,18.788294228055936,7.0,0.0,17
14,0903-8-py,7.0,word,1693742985.3541083,608.0,410.0,14.7648230602334,7.0,0.0,12
15,0903-8-py,7.0,word,1693742985.370254,602.0000000000002,405.00000000000006,7.810249675906654,7.0,0.0,5
16,0903-8-py,7.0,word,1693742985.4017258,630.0000000000001,401.00000000000017,28.284271247461906,7.0,0.0,7
17,0903-8-py,7.0,word,1693742985.433841,670.9999999999999,396.99999999999994,41.19465984809196,7.0,0.0,1
18,0903-8-py,7.0,word,1693742985.4661202,710.0000000000001,391.0,39.45883931389772,7.0,0.0,2
19,0903-8-py,7.0,word,1693742985.497393,742.0000000000001,386.00000000000006,32.38826948140329,7.0,0.0,2
20,0903-8-py,7.0,word,1693742985.5295386,765.0000000000003,382.00000000000006,23.345235059857504,7.0,0.0,3
21,0903-8-py,7.0,word,1693742985.561577,783.0000000000001,378.0,18.43908891458577,7.0,0.0,3
22,0903-8-py,7.0,word,1693742985.578064,796.0000000000001,375.00000000000006,13.341664064126334,7.0,0.0,4
23,0903-8-py,7.0,word,1693742985.6102116,806.0000000000003,373.0000000000001,10.198039027185567,7.0,0.0,3
24,0903-8-py,7.0,word,1693742985.642274,833.0,371.00000000000006,27.073972741361768,7.0,0.0,2
25,0903-8-py,7.0,word,1693742985.6735654,878.0000000000002,371.00000000000006,45.0,7.0,0.0,1
26,0903-8-py,7.0,word,1693742985.7055886,916.0000000000001,372.00000000000006,38.01315561749642,7.0,0.0,3
27,0903-8-py,7.0,word,1693742985.7374706,938.0000000000002,372.0000000000001,22.0,7.0,0.0,9
28,0903-8-py,7.0,word,1693742985.7698848,953.0000000000002,373.0,15.033296378372908,7.0,0.0,15
29,0903-8-py,7.0,word,1693742985.8013265,962.0000000000006,372.0000000000001,9.055385138137416,7.0,0.0,20
30,0903-8-py,7.0,word,1693742985.8337717,970.0000000000003,373.0,8.06225774829855,7.0,0.0,23
31,0903-8-py,7.0,word,1693742985.8497922,983.0000000000003,373.0,13.0,7.0,0.0,27
32,0903-8-py,7.0,word,1693742985.881832,1000.0000000000002,374.00000000000006,17.029386365926403,7.0,0.0,27
33,0903-8-py,7.0,word,1693742985.9143467,1012.0000000000002,375.0000000000001,12.041594578792296,7.0,0.0,24
34,0903-8-py,7.0,word,1693742985.9456687,1017.0000000000002,375.00000000000017,5.0,7.0,0.0,23
35,0903-8-py,7.0,word,1693742985.9778855,1008.0,376.00000000000006,9.055385138137416,7.0,0.0,25
36,0903-8-py,7.0,word,1693742986.0093524,999.0000000000002,376.00000000000006,9.0,7.0,0.0,27
37,0903-8-py,7.0,word,1693742986.04185,996.0000000000003,376.0000000000001,3.0,7.0,0.0,27
38,0903-8-py,7.0,word,1693742986.073622,993.0000000000003,376.00000000000006,3.0,7.0,0.0,27
39,0903-8-py,7.0,word,1693742986.1059244,988.0000000000003,376.0000000000001,5.0,7.0,0.0,27
40,0903-8-py,7.0,word,1693742986.121808,980.0000000000002,377.00000000000017,8.06225774829855,7.0,0.0,26
41,0903-8-py,7.0,word,1693742986.1539185,973.0000000000001,377.0000000000001,7.0,7.0,0.0,25
42,0903-8-py,7.0,word,1693742986.1858172,967.0000000000003,378.0,6.082762530298219,7.0,0.0,21
43,0903-8-py,7.0,word,1693742986.21785,964.0000000000002,379.00000000000006,3.1622776601683795,7.0,0.0,21
44,0903-8-py,7.0,word,1693742986.2500863,970.0000000000005,380.0,6.082762530298219,7.0,0.0,23
45,0903-8-py,7.0,word,1693742986.282164,974.0000000000003,380.0,4.0,7.0,0.0,26
46,0903-8-py,7.0,word,1693742986.313732,978.0000000000002,380.00000000000006,4.0,7.0,0.0,26
47,0903-8-py,7.0,word,1693742986.345734,983.0000000000003,380.0,5.0,7.0,0.0,27
48,0903-8-py,7.0,word,1693742986.3779438,988.0000000000003,380.0,5.0,7.0,0.0,27
49,0903-8-py,7.0,word,1693742986.3939106,993.0000000000003,379.0000000000001,5.0990195135927845,7.0,0.0,27
50,0903-8-py,7.0,word,1693742986.4259856,998.0000000000005,380.0000000000001,5.0990195135927845,7.0,0.0,27
51,0903-8-py,7.0,word,1693742986.4581373,1002.0000000000001,380.00000000000006,4.0,7.0,0.0,27
52,0903-8-py,7.0,word,1693742986.4911368,1007.0000000000002,381.0000000000001,5.0990195135927845,7.0,0.0,25
53,0903-8-py,7.0,word,1693742986.521294,1011.0000000000002,380.00000000000006,4.123105625617661,7.0,0.0,24
54,0903-8-py,7.0,word,1693742986.553551,1014.0000000000005,380.0000000000001,3.0,7.0,0.0,24
55,0903-8-py,7.0,word,1693742986.5858667,1021.0000000000005,379.0,7.071067811865476,7.0,0.0,21
56,0903-8-py,7.0,word,1693742986.6177256,1031.0000000000002,378.0000000000001,10.04987562112089,7.0,0.0,17
57,0903-8-py,7.0,word,1693742986.6339686,1041.0,377.00000000000006,10.04987562112089,7.0,0.0,11
58,0903-8-py,7.0,word,1693742986.666124,1049.0000000000002,375.00000000000006,8.246211251235321,7.0,0.0,8
59,0903-8-py,7.0,word,1693742986.698146,1053.0000000000002,379.0000000000001,5.656854249492381,7.0,0.0,6
60,0903-8-py,7.0,word,1693742986.9068298,1083.0000000000005,459.0,85.44003745317531,7.0,0.0,2
61,0903-8-py,7.0,word,1693742986.9379635,1156.0000000000002,426.00000000000006,80.11242100947892,7.0,0.0,5
62,0903-8-py,7.0,word,1693742986.9700775,1163.9999999999998,414.0,14.422205101855956,7.0,0.0,5
