original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-8-py,38.0,word,1693744103.7373073,651.0,444.99999999999994,10.770329614269007,27.0,0.0,16
1,0903-8-py,38.0,word,1693744103.7693744,657.0000000000001,447.0000000000001,6.324555320336759,27.0,0.0,15
2,0903-8-py,38.0,word,1693744103.8016558,661.0000000000002,451.0,5.656854249492381,27.0,0.0,13
3,0903-8-py,38.0,word,1693744103.8340983,665.0000000000002,454.0000000000001,5.0,27.0,0.0,13
4,0903-8-py,38.0,word,1693744103.8669837,668.0,455.0,3.1622776601683795,27.0,0.0,13
5,0903-8-py,38.0,word,1693744103.8980124,670.0000000000002,454.99999999999994,2.0,27.0,0.0,13
6,0903-8-py,38.0,word,1693744103.9140997,671.0000000000002,457.00000000000017,2.23606797749979,27.0,0.0,12
7,0903-8-py,38.0,word,1693744103.946094,669.0000000000002,459.00000000000006,2.8284271247461903,27.0,0.0,12
8,0903-8-py,38.0,word,1693744103.9775646,657.0,458.0,12.041594578792296,27.0,0.0,14
9,0903-8-py,38.0,word,1693744104.0094638,641.0000000000002,456.00000000000006,16.1245154965971,27.0,0.0,16
10,0903-8-py,38.0,word,1693744104.0424788,620.0000000000001,453.00000000000017,21.213203435596427,27.0,0.0,11
11,0903-8-py,38.0,word,1693744104.0735345,599.0,450.00000000000006,21.213203435596427,27.0,0.0,7
12,0903-8-py,38.0,word,1693744104.105661,581.0000000000002,446.00000000000006,18.43908891458577,27.0,0.0,6
13,0903-8-py,38.0,word,1693744104.1373887,561.0,441.00000000000006,20.615528128088304,27.0,0.0,13
14,0903-8-py,38.0,word,1693744104.1538603,541.0000000000001,436.0,20.615528128088304,27.0,0.0,17
15,0903-8-py,38.0,word,1693744104.1858587,526.0,432.0000000000001,15.524174696260024,27.0,0.0,25
16,0903-8-py,38.0,word,1693744104.2180543,516.0000000000002,428.0,10.770329614269007,27.0,0.0,24
17,0903-8-py,38.0,word,1693744104.250139,507.00000000000017,426.00000000000006,9.219544457292889,27.0,0.0,21
18,0903-8-py,38.0,word,1693744104.2823255,501.00000000000006,424.00000000000006,6.324555320336759,27.0,0.0,19
19,0903-8-py,38.0,word,1693744104.3138952,496.0000000000001,423.0,5.0990195135927845,27.0,0.0,18
20,0903-8-py,38.0,word,1693744104.3467815,495.00000000000006,420.00000000000006,3.1622776601683795,27.0,0.0,17
21,0903-8-py,38.0,word,1693744104.3782475,494.00000000000017,419.00000000000006,1.4142135623730951,27.0,0.0,17
22,0903-8-py,38.0,word,1693744104.4095414,494.0000000000001,417.00000000000006,2.0,27.0,0.0,17
23,0903-8-py,38.0,word,1693744104.4259293,493.0,416.0000000000001,1.4142135623730951,27.0,0.0,17
24,0903-8-py,38.0,word,1693744104.4580252,493.0,415.0000000000001,1.0,27.0,0.0,17
25,0903-8-py,38.0,word,1693744104.4893022,496.99999999999994,415.00000000000006,4.0,27.0,0.0,18
26,0903-8-py,38.0,word,1693744104.5215652,502.00000000000006,415.0,5.0,27.0,0.0,19
27,0903-8-py,38.0,word,1693744104.553636,508.00000000000017,415.00000000000006,6.0,27.0,0.0,22
28,0903-8-py,38.0,word,1693744104.5857823,514.0,414.00000000000006,6.082762530298219,27.0,0.0,24
29,0903-8-py,38.0,word,1693744104.618223,520.0000000000001,415.0000000000001,6.082762530298219,27.0,0.0,24
30,0903-8-py,38.0,word,1693744104.6493993,524.0000000000002,415.0000000000001,4.0,27.0,0.0,24
31,0903-8-py,38.0,word,1693744104.6816764,528.0000000000001,414.0000000000001,4.123105625617661,27.0,0.0,25
32,0903-8-py,38.0,word,1693744104.7133875,532.0000000000001,415.0000000000001,4.123105625617661,27.0,0.0,26
33,0903-8-py,38.0,word,1693744104.729389,535.0000000000002,416.00000000000006,3.1622776601683795,27.0,0.0,21
34,0903-8-py,38.0,word,1693744104.7615438,540.0000000000003,416.00000000000006,5.0,27.0,0.0,19
35,0903-8-py,38.0,word,1693744104.7935815,544.0000000000001,417.0,4.123105625617661,27.0,0.0,17
36,0903-8-py,38.0,word,1693744104.8260016,546.0,417.0000000000001,2.0,27.0,0.0,16
37,0903-8-py,38.0,word,1693744104.858887,549.0000000000001,417.0,3.0,27.0,0.0,16
38,0903-8-py,38.0,word,1693744104.890215,552.0000000000002,417.0,3.0,27.0,0.0,16
39,0903-8-py,38.0,word,1693744104.921343,566.0000000000001,420.0,14.317821063276352,27.0,0.0,13
40,0903-8-py,38.0,word,1693744104.9534955,588.0,422.0,22.09072203437452,27.0,0.0,9
41,0903-8-py,38.0,word,1693744104.9859228,605.0,425.0000000000001,17.26267650163207,27.0,0.0,8
42,0903-8-py,38.0,word,1693744105.0020382,616.9999999999999,428.0,12.36931687685298,27.0,0.0,9
43,0903-8-py,38.0,word,1693744105.034194,625.9999999999999,431.0,9.486832980505138,27.0,0.0,11
44,0903-8-py,38.0,word,1693744105.0657752,636.0000000000002,434.00000000000006,10.44030650891055,27.0,0.0,15
45,0903-8-py,38.0,word,1693744105.0977004,650.0000000000002,437.0000000000001,14.317821063276352,27.0,0.0,16
46,0903-8-py,38.0,word,1693744105.1298492,664.0000000000003,437.0,14.0,27.0,0.0,14
47,0903-8-py,38.0,word,1693744105.161967,675.0,435.00000000000006,11.180339887498947,27.0,0.0,13
50,0903-8-py,38.0,word,1693744105.369921,928.0000000000001,612.0,261.23169792351007,27.0,0.0,0
51,0903-8-py,38.0,word,1693744105.4030828,939.0000000000003,540.0000000000001,72.83543093852057,27.0,0.0,2
52,0903-8-py,38.0,word,1693744105.4341135,954.0000000000003,491.00000000000006,51.24451190127583,27.0,0.0,4
53,0903-8-py,38.0,word,1693744105.4654093,970.0000000000003,464.00000000000006,31.38470965295043,27.0,0.0,9
54,0903-8-py,38.0,word,1693744105.4974089,976.0000000000001,450.99999999999994,14.317821063276352,27.0,0.0,7
55,0903-8-py,38.0,word,1693744105.513599,974.0000000000002,442.0000000000001,9.219544457292889,27.0,0.0,7
56,0903-8-py,38.0,word,1693744105.5467253,971.0000000000003,440.0000000000001,3.605551275463989,27.0,0.0,7
57,0903-8-py,38.0,word,1693744105.577712,970.0000000000001,441.00000000000006,1.4142135623730951,27.0,0.0,7
58,0903-8-py,38.0,word,1693744105.6097095,972.0000000000002,440.00000000000017,2.23606797749979,27.0,0.0,7
59,0903-8-py,38.0,word,1693744105.6417384,973.0000000000001,441.00000000000006,1.4142135623730951,27.0,0.0,7
60,0903-8-py,38.0,word,1693744105.6741834,997.0000000000001,443.0,24.08318915758459,27.0,0.0,7
61,0903-8-py,38.0,word,1693744105.705433,1080.0000000000005,443.00000000000006,83.0,27.0,0.0,0
62,0903-8-py,38.0,word,1693744105.737588,1166.0,441.00000000000006,86.02325267042627,27.0,0.0,1
63,0903-8-py,38.0,word,1693744105.7699747,1220.0000000000002,440.00000000000006,54.00925846556311,27.0,0.0,1
64,0903-8-py,38.0,word,1693744105.7861335,1250.0000000000002,443.00000000000006,30.14962686336267,27.0,0.0,4
65,0903-8-py,38.0,word,1693744105.8174367,1269.0000000000002,443.0000000000001,19.0,27.0,0.0,9
66,0903-8-py,38.0,word,1693744105.8496978,1280.0,445.00000000000006,11.180339887498947,27.0,0.0,10
67,0903-8-py,38.0,word,1693744105.882015,1288.0000000000002,447.00000000000006,8.246211251235321,27.0,0.0,10
68,0903-8-py,38.0,word,1693744105.9140515,1295.0,448.0,7.071067811865476,27.0,0.0,9
69,0903-8-py,38.0,word,1693744105.946406,1298.0000000000002,448.00000000000006,3.0,27.0,0.0,9
