original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
1,0903-8-py,5.0,word,1693742933.049302,373.0,357.0,24.08318915758459,5.0,0.0,3
2,0903-8-py,5.0,word,1693742933.081412,390.0,357.00000000000006,17.0,5.0,0.0,5
3,0903-8-py,5.0,word,1693742933.1134307,404.0,356.00000000000006,14.0356688476182,5.0,0.0,6
4,0903-8-py,5.0,word,1693742933.146246,414.0000000000001,356.0000000000001,10.0,5.0,0.0,6
5,0903-8-py,5.0,word,1693742933.1781642,422.0000000000001,358.00000000000006,8.246211251235321,5.0,0.0,6
6,0903-8-py,5.0,word,1693742933.2094734,429.00000000000006,359.0000000000001,7.071067811865476,5.0,0.0,6
7,0903-8-py,5.0,word,1693742933.2420516,434.00000000000017,360.0000000000001,5.0990195135927845,5.0,0.0,5
8,0903-8-py,5.0,word,1693742933.257938,451.0,367.0000000000001,18.384776310850235,5.0,0.0,5
9,0903-8-py,5.0,word,1693742933.2894917,475.00000000000006,378.0000000000001,26.40075756488817,5.0,0.0,3
10,0903-8-py,5.0,word,1693742933.3215234,494.0000000000001,388.00000000000006,21.470910553583888,5.0,0.0,11
11,0903-8-py,5.0,word,1693742933.3540068,507.00000000000017,394.00000000000006,14.317821063276352,5.0,0.0,15
12,0903-8-py,5.0,word,1693742933.3858986,516.0000000000001,398.00000000000006,9.848857801796104,5.0,0.0,17
13,0903-8-py,5.0,word,1693742933.4180434,522.0,402.00000000000006,7.211102550927978,5.0,0.0,19
14,0903-8-py,5.0,word,1693742933.449689,535.0000000000001,404.0,13.152946437965904,5.0,0.0,20
15,0903-8-py,5.0,word,1693742933.4822235,555.0,406.00000000000006,20.09975124224178,5.0,0.0,20
16,0903-8-py,5.0,word,1693742933.513805,572.0,407.0000000000001,17.029386365926403,5.0,0.0,20
17,0903-8-py,5.0,word,1693742933.54569,584.0000000000001,407.00000000000006,12.0,5.0,0.0,17
18,0903-8-py,5.0,word,1693742933.561826,592.9999999999999,408.0,9.055385138137416,5.0,0.0,16
19,0903-8-py,5.0,word,1693742933.5939689,598.0,409.00000000000006,5.0990195135927845,5.0,0.0,15
20,0903-8-py,5.0,word,1693742933.6257582,602.0000000000002,410.0000000000001,4.123105625617661,5.0,0.0,14
21,0903-8-py,5.0,word,1693742933.658935,606.0000000000001,410.0000000000001,4.0,5.0,0.0,14
22,0903-8-py,5.0,word,1693742933.689926,605.0000000000001,411.00000000000006,1.4142135623730951,5.0,0.0,14
23,0903-8-py,5.0,word,1693742933.7222564,596.0000000000001,412.0,9.055385138137416,5.0,0.0,16
24,0903-8-py,5.0,word,1693742933.7538548,588.0000000000001,413.0,8.06225774829855,5.0,0.0,18
25,0903-8-py,5.0,word,1693742933.7858367,579.0,412.00000000000006,9.055385138137416,5.0,0.0,19
26,0903-8-py,5.0,word,1693742933.8019724,568.0000000000001,411.0000000000001,11.04536101718726,5.0,0.0,21
27,0903-8-py,5.0,word,1693742933.834082,556.0,410.0000000000001,12.041594578792296,5.0,0.0,19
28,0903-8-py,5.0,word,1693742933.866114,544.9999999999999,411.0,11.04536101718726,5.0,0.0,20
29,0903-8-py,5.0,word,1693742933.897486,534.0,412.00000000000006,11.04536101718726,5.0,0.0,20
30,0903-8-py,5.0,word,1693742933.9300332,523.0000000000001,414.00000000000006,11.180339887498947,5.0,0.0,19
31,0903-8-py,5.0,word,1693742933.9621687,515.0,414.00000000000006,8.0,5.0,0.0,16
